2.0819e-204,3.7855e-98,8.3853e-93,4.8279e-90,2.4951e-87,4.4218e-84,8.2421e-82,2.4787e-79,8.9969e-75,9.4475e-72,3.2849e-69,8.0998e-64,1.959e-59,1.1668e-55,1.4879e-52,8.9823e-50,2.8411e-47,5.8003e-45,9.543e-43,1.3466e-40,1.7252e-38,2.1088e-36,2.4204e-34,2.9306e-32,4.1901e-30,8.5813e-28,1.7659e-25,1.8833e-23,1.154e-21,5.4433e-20,1.1928e-18,1.4296e-17,1.1244e-16,9.6763e-16,6.6078e-15,3.7925e-14,2.2724e-13,1.5548e-12,7.1293e-12,7.9459e-11,4.9778e-10,1.9366e-09,7.3576e-09,2.3907e-08,7.1517e-08,1.8784e-07,4.4745e-07,9.7471e-07,1.9234e-06,3.6671e-06,6.8418e-06,1.3486e-05,2.9052e-05,6.4197e-05,0.00017216,0.00023513,0.00020534,8.251e-05,0,0.00029123,0.0015984,0.0050132,0.013437,0.025605,0.041726,0.061237,0.083487,0.10798,0.13378,0.15953,0.18417,0.20736,0.21434,0.22098,0.23756,0.24412,0.37596,0.24548,0.13999,0.054696,0.015083,0.096458,0.082853,0.060594,0.051998,0.048814,0.053234,0.06181,0.067882,0.06464,0.050798,0.032237,0.016985,0.0088214,0.005779,0.0047192,0.0040807,0.0033917,0.0026238,0.0018809
2.6852e-203,3.5836e-97,8.5891e-92,4.9637e-89,2.1169e-86,3.4636e-83,5.6549e-81,1.2679e-78,3.5557e-74,3.2947e-71,1.0556e-68,2.3989e-61,5.3029e-57,1.2926e-53,1.1776e-50,5.6982e-48,1.5493e-45,2.8463e-43,4.2527e-41,5.5114e-39,6.4721e-37,7.166e-35,8.3609e-33,1.1409e-30,2.1843e-28,4.9315e-26,8.2451e-24,6.4584e-22,3.0403e-20,1.4244e-18,1.9447e-17,1.9971e-16,1.3949e-15,9.5873e-15,5.4791e-14,2.7839e-13,1.5015e-12,7.3907e-12,3.4433e-11,2.9437e-10,2.103e-09,7.3174e-09,2.6867e-08,7.6902e-08,2.0748e-07,4.8882e-07,1.0642e-06,2.1181e-06,3.7829e-06,6.6609e-06,1.1218e-05,1.8015e-05,2.9076e-05,4.8285e-05,8.4578e-05,0.00010275,8.5301e-05,3.3146e-05,0,0.00013405,0.00068961,0.002119,0.0015679,0.0032981,0.0094983,0.017891,0.028787,0.042398,0.05908,0.078067,0.098638,0.11907,0.13493,0.14506,0.15241,0.16173,0.18154,0.15345,0.117,0.098772,0.08838,0.093324,0.080798,0.066852,0.056671,0.049078,0.04362,0.036006,0.029422,0.021469,0.013701,0.0080163,0.0051426,0.0042438,0.0034511,0.0028657,0.0024219,0.001939,0.0014469,0.001012
2.295e-202,2.1307e-96,4.409e-91,2.2022e-88,1.0692e-85,1.3249e-82,1.6716e-80,2.195e-78,3.1281e-74,2.5119e-71,6.8381e-69,5.2602e-64,1.2554e-59,7.3204e-56,9.2557e-53,5.5407e-50,1.7309e-47,3.4853e-45,5.6684e-43,7.9301e-41,1.0071e-38,1.1765e-36,1.3035e-34,1.5106e-32,2.0353e-30,4.0528e-28,9.0002e-26,6.9196e-21,3.116e-20,2.6978e-17,2.5412e-16,2.7404e-15,1.657e-14,9.4019e-14,4.4943e-13,2.1133e-12,1.0644e-11,4.0139e-11,1.91e-10,1.0866e-09,7.7162e-09,3.83e-08,6.1025e-08,3.6697e-07,7.7402e-07,1.6678e-06,3.1134e-06,5.5237e-06,1.0065e-05,1.7199e-05,2.5177e-05,3.6177e-05,3.6122e-05,4.2674e-05,5.8622e-05,5.6356e-05,4.3864e-05,1.8068e-05,0,6.7475e-05,0.00024671,0.00098488,0.002282,0.0035908,0.0071934,0.011589,0.018089,0.025672,0.036536,0.04771,0.061046,0.073304,0.082915,0.088337,0.09167,0.096775,0.10056,0.094216,0.085772,0.082747,0.077189,0.070092,0.059284,0.049188,0.041063,0.03298,0.026809,0.019251,0.013826,0.0094153,0.0059315,0.0038425,0.0029213,0.0026955,0.002369,0.0019078,0.0015504,0.0011972,0.00086915,0.00059701
1.391e-201,8.4507e-96,1.5178e-90,6.6966e-88,3.6967e-85,3.8083e-82,3.9035e-80,3.3655e-78,1.715e-74,1.1332e-71,2.6836e-69,4.6443e-66,1.1149e-61,5.0102e-58,7.5456e-55,5.4055e-52,1.9162e-49,4.3417e-47,7.8562e-45,1.2068e-42,1.6787e-40,2.1519e-38,2.5734e-36,2.9145e-34,3.4259e-32,5.0521e-30,9.5395e-28,7.5229e-20,7.9503e-20,4.2209e-16,2.7141e-15,2.9643e-14,2.2019e-13,8.9329e-13,3.7235e-12,1.7556e-11,8.6352e-11,4.8684e-10,2.321e-09,8.9937e-09,2.7006e-08,3.9285e-08,1.2038e-07,3.7111e-07,8.4717e-07,1.7278e-06,3.3092e-06,5.8941e-06,9.8032e-06,1.5425e-05,2.2661e-05,3.0849e-05,3.8767e-05,4.2667e-05,4.5777e-05,5.9176e-05,3.9271e-05,1.1761e-05,0,3.0859e-05,0.00021588,0.00070128,0.0012614,0.0032289,0.0059538,0.011146,0.013029,0.017497,0.024844,0.031222,0.040159,0.046665,0.051635,0.055384,0.058344,0.062567,0.063976,0.063127,0.060793,0.057895,0.052084,0.045012,0.037442,0.031269,0.026249,0.020122,0.016226,0.011509,0.0076026,0.0053013,0.0035992,0.002601,0.0020924,0.0018318,0.0015953,0.0012641,0.00099051,0.00074213,0.00052793,0.0003562
4.9422e-201,1.3936e-95,2.1965e-90,8.9238e-88,5.6674e-85,5.0129e-82,4.5919e-80,3.2393e-78,5.1632e-75,2.859e-72,6.3473e-70,7.1228e-68,1.0129e-64,1.3906e-60,3.5023e-57,3.5714e-54,1.5199e-51,3.9726e-49,8.2204e-47,1.4221e-44,2.2045e-42,3.1311e-40,4.1362e-38,5.0538e-36,5.9732e-34,8.3503e-32,1.234e-29,4.0291e-21,1.9785e-20,1.5652e-17,1.5022e-16,1.6135e-15,9.792e-15,5.6267e-14,2.7295e-13,1.2947e-12,1.5673e-11,8.4795e-11,4.0921e-10,1.6851e-09,2.71e-09,1.4511e-08,3.5516e-08,8.9536e-08,2.15e-07,4.9313e-07,1.117e-06,2.5287e-06,4.9185e-06,8.3529e-06,7.3486e-06,1.4739e-05,2.2305e-05,2.807e-05,3.5429e-05,3.4646e-05,2.7826e-05,9.5138e-06,0,2.6453e-05,0.00014902,0.00038953,0.00083186,0.0018189,0.0032193,0.0052692,0.0080432,0.012432,0.016511,0.019994,0.026028,0.029336,0.035922,0.038755,0.039922,0.043794,0.048397,0.044899,0.042913,0.039617,0.031984,0.024878,0.020213,0.017621,0.01578,0.011676,0.009473,0.006941,0.0046079,0.0032635,0.0025649,0.0020178,0.0016112,0.0013151,0.0010429,0.00080125,0.00060184,0.000439,0.00030737,0.00020161
7.6931e-201,1.8875e-96,3.1721e-91,1.3972e-88,1.0454e-85,9.0516e-83,8.9832e-81,6.6722e-79,5.2777e-76,2.6139e-73,6.0115e-71,7.1377e-69,7.6598e-67,4.5202e-63,1.2186e-59,1.4044e-56,6.6572e-54,1.9519e-51,4.527e-49,8.7553e-47,1.5069e-44,2.3507e-42,3.3726e-40,4.48e-38,5.7339e-36,8.2614e-34,1.1606e-31,4.0367e-23,7.252e-22,1.4582e-19,2.3833e-18,2.7428e-17,1.9967e-16,1.4738e-15,8.9409e-15,4.6919e-14,3.1266e-13,1.4285e-12,8.4122e-12,4.1316e-11,1.6515e-10,7.1846e-10,2.2189e-09,6.3231e-09,1.6547e-08,4.1625e-08,9.7567e-08,2.1304e-07,4.3475e-07,8.2733e-07,1.4328e-06,2.3633e-06,3.7287e-06,5.3303e-06,7.2688e-06,8.6692e-06,7.2784e-06,3.046e-06,0,1.3409e-05,7.5471e-05,0.00024205,0.00055988,0.0011199,0.001965,0.0032351,0.0049451,0.0071654,0.0098206,0.012875,0.015739,0.018505,0.020981,0.023309,0.025222,0.026986,0.027791,0.027035,0.025261,0.022594,0.019413,0.016259,0.013487,0.011487,0.01002,0.0073467,0.005948,0.0043317,0.0028389,0.0022724,0.0018425,0.0014314,0.0011256,0.00084977,0.00064791,0.00048489,0.00035458,0.00025263,0.00017449,0.00011739
9.3854e-200,3.3005e-98,6.2702e-93,3.1746e-90,3.271e-87,2.8071e-84,3.1333e-82,2.5885e-80,1.3125e-77,6.0547e-75,1.5431e-72,2.1192e-70,1.9616e-68,6.1269e-66,1.3548e-62,1.6044e-59,8.2962e-57,2.6998e-54,6.9562e-52,1.5024e-49,2.881e-47,4.9665e-45,7.8415e-43,1.1457e-40,1.6137e-38,2.4973e-36,3.5624e-34,5.5524e-26,4.3136e-24,3.5957e-22,1.0994e-20,1.49e-19,1.2263e-18,1.1567e-17,8.4426e-17,5.1195e-16,2.9876e-15,1.5431e-14,8.2718e-14,4.7721e-13,2.0526e-12,9.619e-12,3.6277e-11,1.2197e-10,3.5117e-10,1.0054e-09,2.5935e-09,6.559e-09,1.5388e-08,3.3695e-08,6.4679e-08,1.2176e-07,2.2473e-07,3.9611e-07,1.0651e-06,2.0116e-06,2.2611e-06,1.1067e-06,0,6.2386e-06,3.791e-05,0.00012396,0.00029722,0.00059366,0.001056,0.0017401,0.0026905,0.0039326,0.0054155,0.0071156,0.00884,0.010549,0.012156,0.013548,0.01463,0.015287,0.01537,0.014908,0.013921,0.012645,0.011175,0.0096182,0.0081585,0.006846,0.0057343,0.004262,0.0032781,0.002469,0.0018598,0.001522,0.0011737,0.00088972,0.00065629,0.00048012,0.00035058,0.00025353,0.00018085,0.00012665,8.8054e-05,5.9196e-05
2.4378e-197,3.2705e-100,7.0139e-95,4.1536e-92,7.905e-89,5.0001e-86,5.9619e-84,5.3707e-82,1.4641e-79,5.3342e-77,1.4476e-74,2.2142e-72,2.1645e-70,1.4632e-68,2.6692e-66,2.6615e-63,1.5254e-60,5.5335e-58,1.5854e-55,3.8281e-53,8.2081e-51,1.5765e-48,2.7736e-46,4.4894e-44,6.9958e-42,1.1772e-39,1.7753e-37,4.6161e-30,2.6454e-27,1.3885e-25,7.4826e-24,1.2191e-22,1.1282e-21,1.3419e-20,1.1864e-19,8.3777e-19,5.4333e-18,2.7391e-17,1.5704e-16,9.2425e-16,4.653e-15,2.2356e-14,9.9387e-14,3.965e-13,1.2632e-12,4.13e-12,1.2382e-11,3.6903e-11,9.831e-11,2.4405e-10,5.4628e-10,1.2117e-09,3.1144e-09,2.1661e-08,3.4543e-07,8.9754e-07,1.1372e-06,5.9016e-07,0,3.5373e-06,2.1811e-05,7.2247e-05,0.00017454,0.0003509,0.00062692,0.0010325,0.0015975,0.0023244,0.0031989,0.0041972,0.0052612,0.0063297,0.0073358,0.0081882,0.0088213,0.0091495,0.0091117,0.0088101,0.0081946,0.0074945,0.0066923,0.0058034,0.004949,0.0041669,0.0033982,0.0024922,0.0019286,0.0015277,0.0012281,0.00097729,0.00071497,0.00054078,0.00038789,0.0002838,0.0002035,0.00014523,0.00010212,7.0775e-05,4.949e-05,3.2868e-05
2.5991e-194,1.0882e-102,1.9308e-97,1.1521e-94,3.0999e-91,1.3614e-88,1.6671e-86,1.9626e-84,3.9989e-82,8.8679e-80,1.8364e-77,2.5554e-75,2.3642e-73,1.4988e-71,7.5529e-70,5.7024e-68,1.8152e-65,6.9806e-63,2.2087e-60,5.9317e-58,1.4167e-55,3.0378e-53,5.9772e-51,1.0747e-48,1.8554e-46,3.3977e-44,5.4825e-42,7.8241e-40,7.2753e-32,4.6531e-30,3.1193e-28,6.058e-27,6.55e-26,9.4483e-25,1.0228e-23,8.5491e-23,6.1958e-22,3.4636e-21,2.2372e-20,1.3592e-19,7.6488e-19,3.9772e-18,1.9963e-17,9.3217e-17,3.3844e-16,1.2905e-15,4.6237e-15,1.6341e-14,4.9987e-14,1.4273e-13,4.5226e-13,7.2188e-12,3.907e-10,1.3476e-08,2.0964e-07,5.4653e-07,6.9359e-07,3.6041e-07,0,2.1218e-06,1.3168e-05,4.3811e-05,0.00010664,0.00021468,0.00038095,0.00062397,0.00095879,0.0013879,0.0019007,0.0024731,0.0030761,0.0036838,0.0042572,0.0047332,0.0050751,0.0052362,0.0051885,0.0050099,0.004635,0.0042353,0.003787,0.0032989,0.0028124,0.0023834,0.0018962,0.0013686,0.0011171,0.00089306,0.00070576,0.00057096,0.00039754,0.00031616,0.00021864,0.00016339,0.00011327,8.319e-05,5.6738e-05,3.8891e-05,2.7952e-05,1.7839e-05
3.3508e-190,8.6886e-106,8.6406e-101,4.3843e-98,1.0162e-94,3.0717e-92,6.12e-90,1.5268e-87,2.7778e-85,3.3941e-83,3.1924e-81,2.4789e-79,1.6611e-77,1.1634e-75,2.0604e-73,7.6781e-71,2.5695e-68,6.7651e-66,1.3816e-63,2.0586e-61,2.2071e-59,1.8218e-57,1.3687e-55,9.3022e-54,6.4362e-52,5.5456e-50,5.8545e-48,6.6929e-46,2.9115e-38,4.6106e-36,2.7453e-34,6.1392e-33,7.8745e-32,1.3054e-30,1.7489e-29,1.7132e-28,1.4523e-27,9.6179e-27,7.1329e-26,4.8222e-25,3.0329e-24,1.8117e-23,1.1023e-22,7.1622e-22,4.992e-21,4.8979e-20,5.7404e-19,8.0061e-18,1.6067e-16,5.0764e-15,2.0293e-13,8.059e-12,2.5634e-10,5.3264e-09,5.5625e-08,1.4149e-07,1.7923e-07,9.3913e-08,0,5.6938e-07,3.5957e-06,1.2392e-05,3.1251e-05,6.4129e-05,0.00011501,0.00018966,0.00029152,0.00042003,0.00057281,0.00073971,0.00091093,0.0010832,0.0012496,0.001385,0.0014815,0.0015243,0.0015095,0.0014701,0.0013334,0.0012085,0.0010833,0.0009666,0.00082164,0.00073084,0.00051801,0.00040558,0.00034766,0.00027616,0.00017059,0.00024072,0.00010034,0.00013077,7.5313e-05,6.0466e-05,2.7691e-05,3.7155e-05,1.6508e-05,1.1635e-05,1.1932e-05,4.8937e-06
