1.0016e-09,5.2855e-10,2.117e-10,6.7477e-11,2.0714e-11,2.2496e-11,6.0892e-11,1.6498e-10,4.1012e-10,9.197e-10,1.8487e-09,3.3426e-09,5.4455e-09,8.0307e-09,1.0886e-08,1.3959e-08,1.7721e-08,2.3523e-08,3.3813e-08,5.223e-08,8.3646e-08,1.3439e-07,2.1324e-07,3.3333e-07,5.1481e-07,7.8766e-07,1.195e-06,1.7953e-06,2.666e-06,3.9074e-06,5.6464e-06,8.0403e-06,1.128e-05,1.5593e-05,2.1241e-05,2.8521e-05,3.7759e-05,4.9309e-05,6.3536e-05,8.0826e-05,0.00010157,0.00012617,0.00015503,0.00018859,0.00022728,0.00027158,0.00032202,0.00037918,0.00044374,0.00051667,0.00059917,0.00069309,0.00080109,0.00092534,0.0010688,0.0012336,0.0014212,0.0016327,0.0018652,0.0021151,0.0023728,0.0026272,0.0028646,0.0030364,0.0031841,0.0032674,0.00328,0.0032221,0.0030973,0.0029069,0.0026736,0.0023999,0.0021012,0.0017977,0.0014993,0.0012092,0.00095018,0.0007124,0.00050718,0.00032412,0.00016231,7.5554e-05,8.6928e-05,0.00010202,8.9853e-05,8.6981e-05,8.6893e-05,7.8489e-05,7.4052e-05,6.1066e-05,5.5999e-05,5.7685e-05,4.3333e-05,4.1153e-05,3.1476e-05,4.9362e-05,2.6874e-05,3.6116e-05,2.0962e-05,8.9103e-06
1.5757e-09,9.4133e-10,3.9789e-10,1.2925e-10,3.6467e-11,1.5074e-11,2.5564e-11,6.5641e-11,1.6602e-10,3.8743e-10,8.1892e-10,1.5634e-09,2.6965e-09,4.2297e-09,6.1475e-09,8.5707e-09,1.2048e-08,1.7889e-08,2.8363e-08,4.6685e-08,7.6533e-08,1.2148e-07,1.8578e-07,2.7671e-07,4.0825e-07,6.0416e-07,9.0119e-07,1.3494e-06,2.0143e-06,2.9808e-06,4.3568e-06,6.277e-06,8.908e-06,1.2451e-05,1.7148e-05,2.3277e-05,3.1162e-05,4.1163e-05,5.3679e-05,6.9158e-05,8.8096e-05,0.00011103,0.00013856,0.00017138,0.00021017,0.00025572,0.00030887,0.00037045,0.00044139,0.00052293,0.00061649,0.00072439,0.00085004,0.00099604,0.0011671,0.0013668,0.0015976,0.0018621,0.0021574,0.0024807,0.0028195,0.0031617,0.0034904,0.0037207,0.0039358,0.0040696,0.0041126,0.0040644,0.0039294,0.0037046,0.0034239,0.0030859,0.0027086,0.0023225,0.0019386,0.001556,0.0012125,0.00089158,0.00061113,0.0003542,0.00015282,0.00016324,0.00023878,0.00030836,0.00029764,0.00027445,0.00026987,0.00023988,0.00023282,0.00020149,0.00019648,0.00017901,0.00016534,0.00016581,0.0001614,0.00015953,0.00015353,0.00014145,0.00011843,8.7438e-05
1.7414e-09,1.0901e-09,4.7587e-10,1.5815e-10,4.5093e-11,1.4786e-11,1.6593e-11,3.7176e-11,9.226e-11,2.2116e-10,4.8913e-10,9.8148e-10,1.7785e-09,2.9328e-09,4.4992e-09,6.6766e-09,1.0074e-08,1.6028e-08,2.6757e-08,4.5266e-08,7.4605e-08,1.169e-07,1.7406e-07,2.5029e-07,3.5621e-07,5.1192e-07,7.5004e-07,1.1148e-06,1.6637e-06,2.471e-06,3.6305e-06,5.2612e-06,7.51e-06,1.0556e-05,1.4618e-05,1.9953e-05,2.6861e-05,3.5685e-05,4.6813e-05,6.0686e-05,7.7807e-05,9.8734e-05,0.00012411,0.00015467,0.00019115,0.00023443,0.0002854,0.00034499,0.00041414,0.00049415,0.00058648,0.00069348,0.00081865,0.00096456,0.0011365,0.0013383,0.0015727,0.001843,0.0021462,0.0024804,0.0028331,0.0031923,0.0035436,0.0037805,0.0040111,0.0041594,0.0042137,0.0041734,0.0040441,0.0038197,0.0035376,0.0031957,0.0028084,0.0024125,0.0020167,0.001617,0.0012557,0.00091627,0.00061624,0.00033381,0.00018401,0.00031812,0.00034392,0.00038728,0.00037966,0.00035717,0.00035075,0.00032105,0.00030376,0.0002699,0.00025978,0.00023765,0.00022058,0.00021652,0.00021449,0.00021251,0.00020619,0.00019567,0.00016998,0.00012772
1.8184e-09,1.1772e-09,5.3109e-10,1.8244e-10,5.4735e-11,1.8523e-11,1.6993e-11,3.112e-11,6.9806e-11,1.6221e-10,3.6084e-10,7.3969e-10,1.3761e-09,2.3389e-09,3.7237e-09,5.7931e-09,9.2319e-09,1.5443e-08,2.6667e-08,4.5812e-08,7.5525e-08,1.1689e-07,1.7008e-07,2.371e-07,3.2619e-07,4.5512e-07,6.5396e-07,9.6348e-07,1.4361e-06,2.1394e-06,3.1586e-06,4.6012e-06,6.6023e-06,9.3286e-06,1.2983e-05,1.7809e-05,2.409e-05,3.2161e-05,4.2397e-05,5.5232e-05,7.1167e-05,9.0768e-05,0.00011469,0.00014367,0.00017847,0.00022,0.00026916,0.00032687,0.00039409,0.0004721,0.00056231,0.00066704,0.00078979,0.00093297,0.0011021,0.001301,0.0015321,0.0017995,0.0020998,0.0024317,0.0027831,0.0031423,0.0034994,0.0037307,0.0039624,0.0041138,0.0041723,0.0041372,0.0040153,0.0037989,0.0035254,0.0031947,0.0028155,0.0024309,0.0020445,0.0016512,0.0012907,0.00095613,0.00065756,0.00037305,0.00029048,0.00038098,0.00037643,0.00039826,0.00039734,0.00038194,0.00037916,0.00035265,0.0003338,0.0002984,0.00028757,0.00026391,0.00024593,0.00024253,0.00024305,0.00024551,0.00024376,0.00023542,0.00020797,0.0001573
1.884e-09,1.2815e-09,6.0821e-10,2.2192e-10,7.3131e-11,2.8621e-11,2.4393e-11,3.5432e-11,6.461e-11,1.3257e-10,2.8065e-10,5.7189e-10,1.0788e-09,1.8846e-09,3.1288e-09,5.1536e-09,8.7499e-09,1.5428e-08,2.7489e-08,4.7755e-08,7.8461e-08,1.195e-07,1.6907e-07,2.2661e-07,2.9776e-07,3.9768e-07,5.5361e-07,8.024e-07,1.1906e-06,1.7776e-06,2.6378e-06,3.8651e-06,5.5786e-06,7.9267e-06,1.1091e-05,1.5292e-05,2.0789e-05,2.7891e-05,3.695e-05,4.8374e-05,6.2639e-05,8.0294e-05,0.00010197,0.00012839,0.00016031,0.00019859,0.00024415,0.00029786,0.00036063,0.00043371,0.00051841,0.00061696,0.00073273,0.00086786,0.0010279,0.0012166,0.0014363,0.0016912,0.0019778,0.002296,0.0026338,0.0029808,0.00333,0.0035482,0.0037733,0.0039226,0.0039834,0.0039549,0.0038443,0.0036428,0.0033877,0.003079,0.0027219,0.0023635,0.0020029,0.0016347,0.0012919,0.00098351,0.00071019,0.00046148,0.00039553,0.00042111,0.00040843,0.00042025,0.00041922,0.00040487,0.00040592,0.00037906,0.00036202,0.00032498,0.00031474,0.00029064,0.00027306,0.00027192,0.00027513,0.00028215,0.00028433,0.00027711,0.00024746,0.00018806
2.0794e-09,1.5565e-09,8.2126e-10,3.4151e-10,1.3365e-10,6.5892e-11,5.5843e-11,6.7238e-11,9.4128e-11,1.4805e-10,2.6123e-10,4.902e-10,9.0738e-10,1.6216e-09,2.8421e-09,5.0537e-09,9.2635e-09,1.7236e-08,3.1483e-08,5.4804e-08,8.9023e-08,1.3222e-07,1.7957e-07,2.2649e-07,2.7482e-07,3.3634e-07,4.3481e-07,6.0232e-07,8.7749e-07,1.3083e-06,1.9532e-06,2.8861e-06,4.2015e-06,6.019e-06,8.4867e-06,1.1787e-05,1.6137e-05,2.18e-05,2.9078e-05,3.8326e-05,4.9966e-05,6.4487e-05,8.2455e-05,0.00010453,0.0001314,0.00016385,0.00020269,0.00024874,0.00030275,0.00036586,0.00043919,0.0005247,0.00062544,0.00074303,0.00088273,0.001048,0.0012406,0.001465,0.0017177,0.0019996,0.0023001,0.0026109,0.0029292,0.003115,0.003317,0.0034532,0.0035115,0.003491,0.0033997,0.0032267,0.0030088,0.0027454,0.0024365,0.0021336,0.0018291,0.0015178,0.0012191,0.00096454,0.00073867,0.00054593,0.00049229,0.00047554,0.00046112,0.00046873,0.00046603,0.00045049,0.00045423,0.00042473,0.00040774,0.00036744,0.00035829,0.00033309,0.00031635,0.00031844,0.00032599,0.0003388,0.00034594,0.00033954,0.00030575,0.00023335
2.9235e-09,2.7889e-09,1.8861e-09,1.0306e-09,5.2687e-10,3.2833e-10,2.7434e-10,2.9692e-10,3.6027e-10,4.5942e-10,6.3512e-10,9.8019e-10,1.6138e-09,2.7408e-09,4.7436e-09,8.5083e-09,1.5746e-08,2.9171e-08,5.2321e-08,8.8512e-08,1.4003e-07,2.0134e-07,2.6116e-07,3.0557e-07,3.2974e-07,3.4172e-07,3.6384e-07,4.2657e-07,5.6192e-07,8.0412e-07,1.1903e-06,1.7652e-06,2.5861e-06,3.7277e-06,5.2834e-06,7.3703e-06,1.0128e-05,1.3727e-05,1.8364e-05,2.4262e-05,3.1693e-05,4.097e-05,5.2453e-05,6.6563e-05,8.3723e-05,0.00010442,0.00012916,0.00015841,0.00019255,0.00023232,0.00027828,0.00033173,0.00039464,0.00046728,0.00055364,0.00065578,0.00077419,0.00091232,0.001067,0.001241,0.0014274,0.0016236,0.001835,0.0019235,0.0020436,0.0021264,0.0021621,0.0021503,0.0021004,0.0019997,0.0018791,0.0017407,0.0015714,0.0014289,0.0012883,0.001144,0.00097061,0.00085232,0.00072467,0.00062129,0.00060377,0.00056417,0.0005597,0.00056709,0.00056487,0.0005458,0.00055332,0.00051841,0.00050114,0.00045399,0.00044815,0.00042266,0.00040927,0.00041981,0.00043785,0.00046216,0.00047881,0.00047393,0.00043029,0.00033031
5.9489e-09,8.0971e-09,8.4953e-09,7.6177e-09,6.1017e-09,4.7491e-09,3.8775e-09,3.6889e-09,4.0549e-09,4.6798e-09,5.5679e-09,7.04e-09,9.6126e-09,1.4031e-08,2.1007e-08,3.2365e-08,5.2296e-08,8.8084e-08,1.4942e-07,2.4533e-07,3.7797e-07,5.344e-07,6.8306e-07,7.8238e-07,8.0105e-07,7.3697e-07,6.205e-07,5.0044e-07,4.2123e-07,4.1452e-07,4.9829e-07,6.7925e-07,9.6317e-07,1.3629e-06,1.9013e-06,2.6133e-06,3.5403e-06,4.7354e-06,6.2613e-06,8.188e-06,1.0604e-05,1.3602e-05,1.7298e-05,2.1839e-05,2.7332e-05,3.3915e-05,4.174e-05,5.0859e-05,6.1198e-05,7.2996e-05,8.6179e-05,0.00010112,0.00011871,0.00013759,0.00016006,0.0001867,0.00021654,0.00025172,0.00028968,0.00033476,0.00038498,0.00044389,0.000527,0.00050799,0.00052665,0.00054582,0.00055746,0.00056213,0.00057421,0.00058749,0.00060133,0.00065786,0.00071136,0.00078646,0.00083851,0.00087369,0.00080259,0.00080277,0.0007316,0.00067623,0.00069177,0.00064731,0.00066254,0.00067371,0.00068347,0.00066058,0.00067958,0.00064164,0.00063049,0.00058007,0.00058648,0.00056929,0.00057044,0.00060367,0.00064615,0.00069647,0.00073436,0.00073638,0.00067639,0.00052523
6.1557e-09,8.3616e-09,8.1157e-09,6.4964e-09,4.7766e-09,3.848e-09,3.6754e-09,4.1274e-09,5.0688e-09,6.8426e-09,1.0331e-08,1.6319e-08,2.5176e-08,3.8233e-08,5.6063e-08,8.3473e-08,1.2935e-07,2.0584e-07,3.2518e-07,4.9347e-07,7.0077e-07,9.1306e-07,1.0759e-06,1.1359e-06,1.0689e-06,8.9534e-07,6.6927e-07,4.518e-07,2.8549e-07,1.8727e-07,1.543e-07,1.7466e-07,2.3671e-07,3.3333e-07,4.652e-07,6.4339e-07,8.7949e-07,1.1946e-06,1.6139e-06,2.1623e-06,2.8774e-06,3.8049e-06,5.0012e-06,6.5465e-06,8.4615e-06,1.0806e-05,1.3644e-05,1.6925e-05,2.0473e-05,2.4432e-05,2.8573e-05,3.3086e-05,3.8547e-05,4.3321e-05,4.9293e-05,5.6497e-05,6.4142e-05,7.3669e-05,8.3303e-05,9.6726e-05,0.00011327,0.00013589,0.0001773,0.00014923,0.00014971,0.00015697,0.00016815,0.00018435,0.00021909,0.00027431,0.0003143,0.0003983,0.00049156,0.0005805,0.00063147,0.00067433,0.00063864,0.00063324,0.00059186,0.00054903,0.00056318,0.00053659,0.00054345,0.00055798,0.00057075,0.00054895,0.00056988,0.00053801,0.00053194,0.00049459,0.00050121,0.00049295,0.00050341,0.00054335,0.0005923,0.00064896,0.00069593,0.00070948,0.00066206,0.00052161
5.2798e-09,6.8964e-09,5.8249e-09,4.1625e-09,3.0085e-09,2.7138e-09,2.9316e-09,3.6894e-09,5.4576e-09,9.111e-09,1.5588e-08,2.5945e-08,4.0018e-08,5.7499e-08,8.0752e-08,1.1547e-07,1.7047e-07,2.5574e-07,3.7875e-07,5.3892e-07,7.1896e-07,8.8231e-07,9.8212e-07,9.8261e-07,8.7883e-07,7.0069e-07,4.9849e-07,3.1862e-07,1.8744e-07,1.1084e-07,8.1182e-08,8.5418e-08,1.1397e-07,1.5905e-07,2.1829e-07,3.0078e-07,4.0901e-07,5.5694e-07,7.5811e-07,1.0197e-06,1.3635e-06,1.815e-06,2.3994e-06,3.1714e-06,4.1142e-06,5.2566e-06,6.6478e-06,8.1874e-06,9.719e-06,1.1353e-05,1.2904e-05,1.4487e-05,1.6645e-05,1.7887e-05,1.9688e-05,2.16e-05,2.3724e-05,2.6397e-05,2.9042e-05,3.3481e-05,3.9534e-05,4.7545e-05,6.319e-05,5.954e-05,6.2391e-05,7.104e-05,8.7895e-05,0.00010782,0.00013915,0.00018894,0.00024964,0.00030602,0.0004216,0.00045552,0.00051151,0.00055105,0.00054613,0.00052131,0.0004958,0.00046751,0.0004764,0.00044902,0.0004469,0.00046116,0.00046726,0.00044561,0.00045724,0.00042426,0.00041237,0.00038148,0.00036102,0.0003437,0.00033576,0.00034601,0.00036632,0.00038894,0.00040792,0.00041151,0.00037853,0.00029315
