8.8634e-10,2.9093e-10,7.177e-11,1.4248e-11,2.7136e-12,3.7884e-12,1.1401e-11,3.2998e-11,8.9119e-11,2.2426e-10,5.2756e-10,1.1445e-09,2.2817e-09,4.1962e-09,7.1774e-09,1.1665e-08,1.868e-08,3.0551e-08,5.1573e-08,8.8066e-08,1.4786e-07,2.3949e-07,3.6774e-07,5.3779e-07,7.5792e-07,1.045e-06,1.4282e-06,1.9553e-06,2.6966e-06,3.7498e-06,5.2469e-06,7.3489e-06,1.0253e-05,1.4193e-05,1.944e-05,2.6294e-05,3.5068e-05,4.6113e-05,5.9751e-05,7.6383e-05,9.6358e-05,0.00012005,0.00014778,0.00017987,0.0002166,0.00025826,0.0003052,0.00035778,0.00041646,0.00048189,0.00055491,0.00063671,0.00072887,0.00083295,0.00095018,0.0010829,0.0012372,0.0014232,0.0016476,0.0018898,0.0021001,0.0022447,0.0023375,0.0024093,0.0024695,0.0025047,0.0024991,0.0024464,0.0023505,0.0022155,0.0020466,0.0018533,0.0016451,0.0014264,0.0012097,0.0010028,0.00081368,0.00064094,0.00048478,0.00035447,0.00024694,0.00015536,8.409e-05,3.0314e-05,2.7379e-05,2.9494e-05,2.4463e-05,2.0873e-05,1.7912e-05,1.4564e-05,1.092e-05,8.2526e-06,6.9476e-06,4.8094e-06,4.3927e-06,7.8214e-06,7.894e-06,4.5314e-06,3.2729e-06,2.2312e-06
1.1625e-09,4.6623e-10,1.3074e-10,2.7326e-11,4.7948e-12,4.673e-12,1.4302e-11,4.5002e-11,1.3349e-10,3.6348e-10,8.9996e-10,2.0254e-09,4.1756e-09,7.922e-09,1.3936e-08,2.3217e-08,3.7957e-08,6.3071e-08,1.0753e-07,1.8442e-07,3.0969e-07,5.0024e-07,7.6363e-07,1.1068e-06,1.5415e-06,2.0953e-06,2.82e-06,3.8034e-06,5.1777e-06,7.1292e-06,9.9085e-06,1.3825e-05,1.9257e-05,2.6649e-05,3.6525e-05,4.9453e-05,6.6039e-05,8.6932e-05,0.00011281,0.0001444,0.0001824,0.00022752,0.00028039,0.00034161,0.0004117,0.00049118,0.00058074,0.000681,0.00079288,0.00091755,0.0010566,0.0012123,0.0013874,0.0015849,0.0018069,0.002057,0.0023443,0.0026858,0.0030902,0.0035245,0.0039085,0.0041849,0.0043719,0.0045138,0.0046235,0.0046794,0.0046548,0.0045404,0.0043452,0.0040784,0.0037496,0.0033782,0.0029827,0.0025709,0.002166,0.0017828,0.0014358,0.0011214,0.00083782,0.00060283,0.00041025,0.00024608,0.00011836,6.613e-05,6.3767e-05,9.2643e-05,8.3391e-05,7.2846e-05,5.8855e-05,5.01e-05,4.0491e-05,3.3754e-05,3.2015e-05,3.1024e-05,3.4356e-05,3.5645e-05,3.5663e-05,3.1626e-05,2.4349e-05,1.4375e-05
1.1918e-09,5.2041e-10,1.5569e-10,3.3933e-11,5.9613e-12,5.017e-12,1.4054e-11,4.2901e-11,1.276e-10,3.546e-10,9.0581e-10,2.1181e-09,4.5556e-09,9.0074e-09,1.644e-08,2.8247e-08,4.7312e-08,7.9925e-08,1.3741e-07,2.3599e-07,3.9486e-07,6.3339e-07,9.5646e-07,1.3662e-06,1.8679e-06,2.4842e-06,3.2642e-06,4.2983e-06,5.7276e-06,7.7517e-06,1.0648e-05,1.4753e-05,2.048e-05,2.8321e-05,3.8848e-05,5.2688e-05,7.0507e-05,9.3016e-05,0.00012099,0.00015523,0.00019657,0.00024583,0.00030378,0.00037112,0.00044854,0.00053672,0.00063645,0.00074853,0.00087403,0.0010143,0.0011712,0.0013471,0.0015452,0.0017689,0.0020207,0.0023048,0.0026314,0.0030202,0.003481,0.0039778,0.0044214,0.0047461,0.0049694,0.0051388,0.0052693,0.0053369,0.0053108,0.00518,0.0049554,0.0046485,0.0042696,0.0038418,0.0033868,0.0029128,0.0024472,0.0020072,0.0016101,0.0012507,0.00092532,0.00065608,0.00043591,0.00024734,0.00010374,0.00012228,0.00011576,0.0001299,0.00011675,0.00010342,8.6036e-05,7.4104e-05,6.1354e-05,5.3419e-05,4.8863e-05,4.8478e-05,5.2131e-05,5.361e-05,5.3072e-05,4.6831e-05,3.6446e-05,2.1459e-05
1.2857e-09,6.0771e-10,1.9658e-10,4.6361e-11,9.433e-12,7.1208e-12,1.38e-11,3.2732e-11,8.8625e-11,2.5243e-10,7.0578e-10,1.8549e-09,4.496e-09,9.8606e-09,1.9529e-08,3.565e-08,6.2238e-08,1.0762e-07,1.8637e-07,3.1865e-07,5.2673e-07,8.3039e-07,1.2237e-06,1.692e-06,2.2177e-06,2.7985e-06,3.4566e-06,4.2557e-06,5.3127e-06,6.7938e-06,8.9477e-06,1.2068e-05,1.6514e-05,2.2716e-05,3.1173e-05,4.2422e-05,5.703e-05,7.5614e-05,9.8876e-05,0.00012759,0.00016259,0.00020476,0.00025496,0.00031406,0.00038291,0.00046246,0.00055375,0.00065778,0.00077584,0.0009094,0.0010603,0.0012311,0.0014249,0.0016452,0.0018952,0.0021801,0.0025116,0.0029123,0.0033947,0.0039216,0.0043979,0.0047511,0.0049984,0.0051913,0.0053475,0.0054415,0.0054378,0.0053225,0.0051075,0.0048042,0.0044225,0.003987,0.0035208,0.0030313,0.0025479,0.0020899,0.0016755,0.0013001,0.00095733,0.00067135,0.00043383,0.0002238,0.00010396,0.00018375,0.00017633,0.00016982,0.00015101,0.00013666,0.00011622,0.00010267,8.6769e-05,7.6385e-05,7.0219e-05,6.9314e-05,7.2923e-05,7.4231e-05,7.3356e-05,6.5292e-05,5.123e-05,3.026e-05
2.124e-09,1.3477e-09,5.8367e-10,1.9937e-10,9.211e-11,9.4312e-11,1.2398e-10,1.5796e-10,2.1304e-10,4.2972e-10,1.3627e-09,4.5599e-09,1.3297e-08,3.2639e-08,6.8634e-08,1.2823e-07,2.2247e-07,3.7276e-07,6.1504e-07,9.952e-07,1.5564e-06,2.3277e-06,3.2487e-06,4.2221e-06,5.1202e-06,5.8199e-06,6.2269e-06,6.2974e-06,6.1225e-06,5.7329e-06,5.3578e-06,5.2169e-06,5.5562e-06,6.6268e-06,8.7125e-06,1.2046e-05,1.6799e-05,2.3178e-05,3.1528e-05,4.2335e-05,5.6246e-05,7.4032e-05,9.6496e-05,0.00012443,0.0001587,0.00020031,0.00025047,0.00031024,0.00038082,0.00046339,0.00055943,0.00067047,0.00079868,0.00094666,0.0011177,0.0013168,0.0015541,0.0018481,0.0022121,0.0026188,0.0029982,0.0032919,0.00351,0.0036862,0.0038359,0.0039404,0.0039671,0.0039019,0.0037577,0.0035462,0.0032701,0.002952,0.0026102,0.0022497,0.0018908,0.0015562,0.0012532,0.00099693,0.00077493,0.0005873,0.00043075,0.00032367,0.00031803,0.0003242,0.00029503,0.00027347,0.00024362,0.0002201,0.0001922,0.00017589,0.00015391,0.00014163,0.00013614,0.00013738,0.00014465,0.0001479,0.00014795,0.00013492,0.00010834,6.4198e-05
2.0026e-08,3.3101e-08,4.6606e-08,5.8985e-08,6.837e-08,7.4377e-08,7.8803e-08,8.2849e-08,8.6655e-08,9.0322e-08,1.0031e-07,1.4622e-07,3.1531e-07,7.7496e-07,1.7672e-06,3.5311e-06,6.1766e-06,9.6121e-06,1.3631e-05,1.8139e-05,2.3347e-05,2.9751e-05,3.7862e-05,4.7799e-05,5.9001e-05,7.0203e-05,7.969e-05,8.5692e-05,8.679e-05,8.2297e-05,7.2554e-05,5.9015e-05,4.3965e-05,2.9901e-05,1.8807e-05,1.1638e-05,7.9637e-06,6.6495e-06,6.4796e-06,6.6004e-06,6.815e-06,7.4314e-06,8.8048e-06,1.0803e-05,1.2937e-05,1.5022e-05,1.7472e-05,2.0646e-05,2.4826e-05,2.9717e-05,3.5902e-05,4.3099e-05,5.0944e-05,5.878e-05,6.71e-05,7.6766e-05,8.7361e-05,0.00010036,0.00011936,0.00013881,0.00015818,0.00017248,0.00018422,0.00018608,0.00018728,0.0001902,0.00019322,0.00018953,0.00014636,0.00013074,0.0001308,0.00016138,0.00014576,0.0002423,0.00025269,0.00026598,0.00026663,0.00029637,0.0003266,0.00032261,0.00032089,0.00032187,0.00030865,0.00030208,0.00027665,0.00025649,0.00022974,0.00020527,0.00017833,0.00015951,0.00013756,0.00012339,0.00011519,0.00011243,0.00011397,0.00011436,0.00011379,0.00010479,8.521e-05,5.15e-05
1.8229e-08,2.8252e-08,3.2552e-08,3.3636e-08,3.4774e-08,3.7596e-08,4.256e-08,4.9386e-08,5.6269e-08,6.2713e-08,7.9999e-08,1.5004e-07,3.7141e-07,9.0631e-07,1.9448e-06,3.6154e-06,5.9036e-06,8.6742e-06,1.187e-05,1.5689e-05,2.037e-05,2.6466e-05,3.4311e-05,4.376e-05,5.4066e-05,6.3968e-05,7.1926e-05,7.6427e-05,7.6304e-05,7.1083e-05,6.1254e-05,4.8342e-05,3.4593e-05,2.2328e-05,1.3221e-05,7.7674e-06,5.2825e-06,4.4952e-06,4.2432e-06,3.9536e-06,3.6568e-06,3.7018e-06,4.3193e-06,5.2632e-06,6.0665e-06,6.6412e-06,7.4034e-06,8.5828e-06,1.0364e-05,1.2419e-05,1.5384e-05,1.8798e-05,2.2408e-05,2.5551e-05,2.8715e-05,3.2626e-05,3.6365e-05,4.0954e-05,4.9917e-05,5.7234e-05,6.5631e-05,6.9903e-05,7.3782e-05,6.8834e-05,6.5017e-05,6.128e-05,5.5349e-05,4.5373e-05,3.8152e-05,3.6718e-05,4.362e-05,6.0158e-05,6.8404e-05,9.5033e-05,0.00011322,0.00013098,0.00014138,0.00016626,0.00018718,0.00019094,0.00019664,0.00019805,0.00019004,0.00018318,0.00017174,0.0001511,0.00013565,0.00011526,9.4351e-05,7.9243e-05,6.005e-05,4.5467e-05,3.3824e-05,2.522e-05,1.9648e-05,1.547e-05,1.2939e-05,1.058e-05,8.0793e-06,4.7835e-06
1.8728e-08,2.9766e-08,3.5621e-08,3.827e-08,4.0938e-08,4.5371e-08,5.2491e-08,6.285e-08,7.511e-08,8.6581e-08,1.0167e-07,1.5177e-07,3.2888e-07,8.1228e-07,1.8507e-06,3.6687e-06,6.3364e-06,9.7384e-06,1.3739e-05,1.8303e-05,2.3662e-05,3.0239e-05,3.8327e-05,4.777e-05,5.7833e-05,6.7221e-05,7.4375e-05,7.7837e-05,7.6574e-05,7.0317e-05,5.977e-05,4.6586e-05,3.2985e-05,2.115e-05,1.2588e-05,7.6216e-06,5.4156e-06,4.6417e-06,4.2183e-06,3.7198e-06,3.2588e-06,3.1593e-06,3.6001e-06,4.3415e-06,4.9664e-06,5.3877e-06,5.9532e-06,6.8629e-06,8.2901e-06,9.9637e-06,1.2437e-05,1.532e-05,1.8444e-05,2.1227e-05,2.4075e-05,2.787e-05,3.1438e-05,3.5713e-05,4.3662e-05,5.0399e-05,5.775e-05,6.1458e-05,6.4147e-05,6.1036e-05,6.121e-05,5.7334e-05,5.256e-05,4.7542e-05,4.2461e-05,3.8051e-05,4.3575e-05,5.8052e-05,6.6188e-05,9.4842e-05,0.00010814,0.00012474,0.0001433,0.00016786,0.00018147,0.00020052,0.00019841,0.00020268,0.00019835,0.00018586,0.00018053,0.00015426,0.00014303,0.00011848,9.6918e-05,8.1597e-05,6.1408e-05,4.6139e-05,3.4272e-05,2.4699e-05,1.8705e-05,1.4118e-05,1.1319e-05,8.9097e-06,6.667e-06,4.0348e-06
1.4903e-08,2.2118e-08,2.29e-08,2.4002e-08,2.7007e-08,3.4244e-08,6.0944e-08,1.4973e-07,3.6368e-07,7.3596e-07,1.2112e-06,1.6549e-06,1.9404e-06,2.0602e-06,2.0682e-06,2.0202e-06,1.9752e-06,1.9718e-06,2.0109e-06,2.0589e-06,2.0743e-06,2.0329e-06,1.9333e-06,1.7829e-06,1.5857e-06,1.345e-06,1.0729e-06,7.9373e-07,5.388e-07,3.3207e-07,1.8765e-07,1.0792e-07,1.2154e-07,2.4892e-07,3.7501e-07,3.9894e-07,3.5495e-07,2.9202e-07,2.4952e-07,2.4355e-07,2.8245e-07,3.7526e-07,4.5829e-07,5.092e-07,5.063e-07,5.4699e-07,6.4208e-07,7.4845e-07,9.5893e-07,1.0698e-06,1.4292e-06,1.6841e-06,1.9917e-06,2.1704e-06,1.9201e-06,4.6623e-06,1.0914e-05,5.8525e-07,2.6657e-07,2.0124e-07,8.6987e-07,7.8064e-07,1.6955e-06,3.1372e-06,4.5798e-06,6.8462e-06,5.0791e-06,1.3116e-05,1.5487e-05,1.1872e-05,2.2806e-05,2.1305e-05,3.3771e-05,3.6693e-05,8.2785e-05,0.00020652,7.2428e-05,0.00016894,0.00018079,0.00023479,0.00018496,0.00019909,0.00024041,0.00019315,0.00021606,0.00017267,0.00016867,0.00013439,0.00010584,9.1199e-05,6.4125e-05,4.7509e-05,3.5978e-05,2.3081e-05,1.5391e-05,1.0189e-05,6.4406e-06,4.2451e-06,2.6716e-06,1.491e-06
1.5011e-08,2.8883e-08,4.7174e-08,5.8587e-08,5.5079e-08,4.2726e-08,2.894e-08,1.7392e-08,9.3587e-09,4.8614e-09,3.2361e-09,3.3154e-09,3.4821e-09,3.2273e-09,3.1192e-09,3.3859e-09,3.6309e-09,4.1741e-09,4.3823e-09,4.5761e-09,4.7239e-09,1.439e-08,1.1456e-08,2.0731e-10,2.94e-10,3.1272e-10,4.3476e-09,2.4723e-09,6.709e-09,3.3932e-09,4.3217e-09,1.2313e-08,1.2438e-08,1.2197e-08,9.9517e-09,1.8555e-08,2.1455e-08,2.4331e-08,2.6548e-08,3.0184e-08,3.8266e-08,1.7394e-08,4.931e-08,8.4589e-08,6.5409e-08,9.7097e-08,1.2145e-07,1.0359e-07,2.3674e-07,2.1403e-07,3.5399e-07,3.3268e-07,4.6371e-07,4.6288e-07,3.5632e-07,1.0191e-06,1.1574e-06,1.3839e-06,1.1379e-06,2.713e-06,3.024e-06,3.8514e-06,5.8129e-06,5.962e-06,5.2295e-06,5.7436e-06,1.1215e-05,1.1329e-05,2.048e-05,1.7439e-05,1.9836e-05,3.594e-05,3.0232e-05,4.0849e-05,5.8731e-05,6.6936e-05,0.00011842,0.00014787,0.00016446,0.00022369,0.00023639,0.00025057,0.00029037,0.0002398,0.00025088,0.00022137,0.00018913,0.00015936,0.00014688,0.00011618,8.8963e-05,7.2935e-05,4.9526e-05,3.295e-05,2.5392e-05,1.7752e-05,1.5257e-05,4.4059e-06,4.6701e-06,1.8537e-06
