2.9495e-56,1.5075e-50,3.1049e-47,1.0744e-43,7.6703e-41,1.9709e-38,2.266e-36,1.6219e-34,8.5147e-33,3.6607e-31,1.3713e-29,4.4566e-28,1.2299e-26,2.7597e-25,4.8032e-24,6.392e-23,6.574e-22,5.3679e-21,3.5583e-20,1.978e-19,9.3538e-19,3.8587e-18,1.4352e-17,4.9914e-17,1.678e-16,5.6444e-16,2.0058e-15,7.4799e-15,2.587e-14,7.5575e-14,1.8442e-13,3.9018e-13,7.53e-13,1.3697e-12,2.414e-12,4.2471e-12,7.63e-12,1.4262e-11,2.7417e-11,5.2286e-11,9.7265e-11,1.7659e-10,3.0659e-10,5.2042e-10,8.9543e-10,1.5675e-09,2.7417e-09,4.8333e-09,8.4458e-09,1.4861e-08,2.5639e-08,4.8815e-08,1.6754e-07,1.5626e-06,3.3488e-05,0.00010665,0.00025368,0.00050903,0.00090813,0.0014811,0.0022472,0.0032066,0.0043357,0.0055719,0.0068318,0.0080163,0.0090141,0.0097401,0.010141,0.01022,0.010111,0.0091014,0.0080582,0.0067818,0.0056419,0.0046098,0.003611,0.0027305,0.0020022,0.0014262,0.00098144,0.00061429,0.00041056,0.00026617,0.00015838,9.7923e-05,6.0743e-05,3.3768e-05,1.9478e-05,1.0542e-05,5.8338e-06,2.9702e-06,1.5946e-06,7.9002e-07,3.8257e-07,1.8469e-07,8.6313e-08,3.8759e-08,1.7027e-08,7.2259e-09
1.2608e-55,5.1496e-50,1.0262e-46,2.21e-43,1.513e-40,3.838e-38,4.3799e-36,3.104e-34,1.6198e-32,6.9762e-31,2.6216e-29,8.5229e-28,2.3487e-26,5.2585e-25,9.1209e-24,1.2081e-22,1.2356e-21,1.0033e-20,6.6229e-20,3.6728e-19,1.7356e-18,7.1637e-18,2.669e-17,9.3061e-17,3.1411e-16,1.0623e-15,3.7972e-15,1.4222e-14,4.926e-14,1.4372e-13,3.4993e-13,7.3868e-13,1.4229e-12,2.5844e-12,4.5504e-12,8.0018e-12,1.4373e-11,2.6868e-11,5.1646e-11,9.8426e-11,1.8293e-10,3.3189e-10,5.7565e-10,9.7651e-10,1.6802e-09,2.9418e-09,5.1438e-09,9.0679e-09,1.5841e-08,2.7877e-08,4.8076e-08,9.1599e-08,3.154e-07,2.9525e-06,4.0563e-05,0.00012955,0.00030839,0.00061927,0.0011052,0.0018015,0.0027305,0.0038905,0.0052524,0.0067338,0.0082333,0.0096297,0.01079,0.011618,0.012065,0.012159,0.012138,0.010652,0.0093653,0.0077631,0.0064833,0.0053168,0.0041476,0.0031263,0.0022918,0.001634,0.0010688,0.00065748,0.00045415,0.00029097,0.00018438,0.00011136,6.6433e-05,3.8095e-05,2.1533e-05,1.1959e-05,6.4055e-06,3.3754e-06,1.7351e-06,8.6923e-07,4.2504e-07,2.0214e-07,9.3531e-08,4.219e-08,1.8493e-08,7.8142e-09
4.9239e-55,1.5306e-49,2.9356e-46,3.2464e-43,2.0162e-40,4.9988e-38,5.6556e-36,3.9797e-34,2.0614e-32,8.8214e-31,3.3049e-29,1.0723e-27,2.9458e-26,6.5744e-25,1.1361e-23,1.4992e-22,1.5294e-21,1.2407e-20,8.1913e-20,4.545e-19,2.1486e-18,8.8684e-18,3.3024e-17,1.1495e-16,3.8731e-16,1.3085e-15,4.6841e-15,1.7624e-14,6.14e-14,1.7971e-13,4.3774e-13,9.2345e-13,1.7771e-12,3.2241e-12,5.67e-12,9.9584e-12,1.7863e-11,3.3343e-11,6.4007e-11,1.2183e-10,2.2617e-10,4.0993e-10,7.1021e-10,1.2038e-09,2.0693e-09,3.6201e-09,6.3254e-09,1.1144e-08,1.9454e-08,3.4222e-08,5.893e-08,1.1124e-07,3.6882e-07,3.3466e-06,4.2823e-05,0.00013761,0.00032837,0.00066036,0.0011795,0.0019233,0.0029149,0.0041517,0.005603,0.0071776,0.0087665,0.010241,0.011458,0.012318,0.012775,0.012862,0.012874,0.011162,0.0098146,0.0081212,0.0067839,0.0055633,0.0043282,0.0032576,0.0023876,0.0016802,0.0010759,0.00067932,0.00047104,0.00030093,0.00018985,0.00011481,6.8364e-05,3.924e-05,2.2162e-05,1.2242e-05,6.5736e-06,3.4517e-06,1.7735e-06,8.8799e-07,4.3301e-07,2.0559e-07,9.5076e-08,4.2835e-08,1.8753e-08,7.9256e-09
2.1954e-54,5.0966e-49,9.4097e-46,5.0474e-43,2.511e-40,5.9592e-38,6.6619e-36,4.6556e-34,2.393e-32,1.0167e-30,3.789e-29,1.2236e-27,3.3485e-26,7.4525e-25,1.2851e-23,1.6942e-22,1.7285e-21,1.4048e-20,9.2979e-20,5.1724e-19,2.4513e-18,1.0138e-17,3.7795e-17,1.3145e-16,4.4187e-16,1.487e-15,5.2994e-15,1.9901e-14,6.9572e-14,2.0484e-13,5.012e-13,1.0597e-12,2.0401e-12,3.6988e-12,6.4964e-12,1.1389e-11,2.038e-11,3.7934e-11,7.2635e-11,1.3801e-10,2.5586e-10,4.6336e-10,8.0206e-10,1.3579e-09,2.331e-09,4.0731e-09,7.1092e-09,1.2514e-08,2.1826e-08,3.8374e-08,6.5953e-08,1.23e-07,3.8732e-07,3.3729e-06,4.2775e-05,0.00013853,0.00033165,0.00066825,0.0011951,0.00195,0.0029563,0.0042108,0.0056818,0.0072762,0.008881,0.010368,0.011589,0.012445,0.012888,0.012952,0.012969,0.01118,0.0098385,0.0081539,0.0068145,0.0055796,0.0043294,0.0032565,0.0023894,0.0016507,0.0010573,0.00068163,0.00046987,0.00029903,0.00018736,0.00011336,6.7447e-05,3.8709e-05,2.1883e-05,1.2073e-05,6.4682e-06,3.3992e-06,1.7444e-06,8.7284e-07,4.2476e-07,2.0154e-07,9.3132e-08,4.1926e-08,1.8357e-08,7.7629e-09
1.2704e-53,2.1401e-48,3.7937e-45,1.0866e-42,3.3223e-40,7.0261e-38,7.6295e-36,5.2654e-34,2.6781e-32,1.1275e-30,4.1729e-29,1.3388e-27,3.6498e-26,8.0974e-25,1.3932e-23,1.8365e-22,1.8777e-21,1.5328e-20,1.0204e-19,5.7137e-19,2.7255e-18,1.1339e-17,4.2463e-17,1.479e-16,4.9633e-16,1.663e-15,5.8908e-15,2.2019e-14,7.7027e-14,2.2807e-13,5.6213e-13,1.195e-12,2.3057e-12,4.1789e-12,7.327e-12,1.281e-11,2.2841e-11,4.2339e-11,8.0775e-11,1.5308e-10,2.8325e-10,5.122e-10,8.8529e-10,1.496e-09,2.5631e-09,4.4717e-09,7.7928e-09,1.3701e-08,2.3863e-08,4.1925e-08,7.1894e-08,1.3254e-07,3.9612e-07,3.2968e-06,4.1269e-05,0.00013429,0.00032209,0.00064962,0.0011624,0.0018969,0.0028756,0.0040946,0.0055229,0.0070685,0.0086209,0.010056,0.011229,0.012045,0.012455,0.012489,0.012445,0.010717,0.0094465,0.0078559,0.0065781,0.005368,0.0041485,0.0031187,0.0022959,0.0015592,0.0010009,0.00066211,0.00044671,0.00028504,0.00017809,0.00010761,6.394e-05,3.6663e-05,2.0686e-05,1.1395e-05,6.1134e-06,3.2068e-06,1.6452e-06,8.2258e-07,4.0025e-07,1.8985e-07,8.768e-08,3.9453e-08,1.7272e-08,7.3081e-09
1.2085e-52,1.4068e-47,2.3796e-44,4.7091e-42,6.5959e-40,9.2402e-38,8.8123e-36,5.8408e-34,2.9028e-32,1.1982e-30,4.368e-29,1.3871e-27,3.764e-26,8.318e-25,1.4307e-23,1.8935e-22,1.9525e-21,1.6131e-20,1.09e-19,6.2053e-19,3.0205e-18,1.2786e-17,4.8528e-17,1.7014e-16,5.7043e-16,1.8979e-15,6.6439e-15,2.461e-14,8.6278e-14,2.5852e-13,6.4719e-13,1.3932e-12,2.7023e-12,4.8972e-12,8.5595e-12,1.4888e-11,2.6365e-11,4.8475e-11,9.1817e-11,1.7312e-10,3.1911e-10,5.753e-10,9.9145e-10,1.6694e-09,2.8496e-09,4.9565e-09,8.6122e-09,1.5107e-08,2.6247e-08,4.6047e-08,7.8666e-08,1.4253e-07,3.9041e-07,2.9789e-06,3.6568e-05,0.00011949,0.00028709,0.00057952,0.0010374,0.001693,0.0025661,0.0036525,0.0049248,0.0062988,0.0076751,0.0089443,0.0099764,0.010687,0.011031,0.011033,0.010932,0.0093612,0.0083161,0.0069401,0.0058281,0.0047387,0.0036383,0.0027287,0.0020011,0.0013553,0.00087415,0.00058764,0.00038997,0.00024914,0.00015516,9.3729e-05,5.5511e-05,3.1823e-05,1.7923e-05,9.8577e-06,5.2899e-06,2.7724e-06,1.42e-06,7.0993e-07,3.4522e-07,1.6369e-07,7.5557e-08,3.3974e-08,1.4867e-08,6.2946e-09
2.8687e-51,2.1489e-46,3.4165e-43,5.9357e-41,5.133e-39,3.1633e-37,1.5056e-35,7.0142e-34,2.8529e-32,9.7325e-31,2.9821e-29,8.5868e-28,2.2993e-26,5.2401e-25,9.5535e-24,1.366e-22,1.5435e-21,1.4058e-20,1.0464e-19,6.4906e-19,3.3907e-18,1.5221e-17,6.0246e-17,2.1608e-16,7.2685e-16,2.3853e-15,8.0941e-15,2.9131e-14,1.0237e-13,3.1668e-13,8.2811e-13,1.8465e-12,3.6386e-12,6.605e-12,1.1473e-11,1.9728e-11,3.4391e-11,6.2021e-11,1.1545e-10,2.1506e-10,3.9296e-10,7.0353e-10,1.2049e-09,2.0124e-09,3.4046e-09,5.878e-09,1.0141e-08,1.7694e-08,3.0561e-08,5.3428e-08,9.0539e-08,1.5806e-07,3.4426e-07,1.8683e-06,2.143e-05,7.0576e-05,0.00017058,0.00034575,0.00062107,0.0010159,0.0015432,0.0022,0.002973,0.0038064,0.0046391,0.0054095,0.0060324,0.006458,0.0066562,0.0066322,0.0065164,0.005553,0.0050131,0.0042284,0.0035792,0.0028723,0.0021796,0.001636,0.0011909,0.00080167,0.00053758,0.00035962,0.00023678,0.00015104,9.4115e-05,5.6825e-05,3.3516e-05,1.9229e-05,1.0819e-05,5.9453e-06,3.1885e-06,1.67e-06,8.5357e-07,4.2682e-07,2.0726e-07,9.821e-08,4.5296e-08,2.0341e-08,8.8896e-09,3.7647e-09
3.3236e-49,1.5062e-44,2.2265e-41,3.6552e-39,3.0007e-37,1.6522e-35,6.3536e-34,2.3552e-32,7.6499e-31,1.8456e-29,3.0229e-28,3.2605e-27,2.6604e-26,2.6051e-25,4.5543e-24,8.4369e-23,1.254e-21,1.4318e-20,1.2695e-19,8.9383e-19,5.1222e-18,2.4536e-17,1.011e-16,3.697e-16,1.2414e-15,3.9743e-15,1.2783e-14,4.3309e-14,1.4777e-13,4.5644e-13,1.2005e-12,2.6846e-12,5.2671e-12,9.4355e-12,1.6043e-11,2.689e-11,4.5778e-11,8.0707e-11,1.4699e-10,2.6876e-10,4.847e-10,8.5957e-10,1.4617e-09,2.42e-09,4.0494e-09,6.9231e-09,1.1824e-08,2.0504e-08,3.5129e-08,6.1119e-08,1.0279e-07,1.7367e-07,2.913e-07,5.7799e-07,3.514e-06,1.1517e-05,2.8956e-05,6.0684e-05,0.00011306,0.00019005,0.00029728,0.00043462,0.00060727,0.00079696,0.00098645,0.0011798,0.0013336,0.0014533,0.0015219,0.0015387,0.0014993,0.0013895,0.0012254,0.0011027,0.00095032,0.00070784,0.00052501,0.00043141,0.00030898,0.00022101,0.00015242,0.0001045,6.9615e-05,4.4468e-05,2.8266e-05,1.7166e-05,1.0211e-05,5.9206e-06,3.3678e-06,1.8625e-06,1.0058e-06,5.2946e-07,2.709e-07,1.36e-07,6.5953e-08,3.1269e-08,1.4413e-08,6.4617e-09,2.8167e-09,1.189e-09
4.5473e-46,1.1752e-41,1.5881e-38,2.4334e-36,1.906e-34,1.013e-32,3.7771e-31,1.3672e-29,4.344e-28,1.0247e-26,1.6387e-25,1.7007e-24,1.206e-23,6.3675e-23,3.4018e-22,1.9673e-21,1.3305e-20,1.0078e-19,7.3286e-19,4.5755e-18,2.3812e-17,1.0471e-16,4.0013e-16,1.3706e-15,4.3286e-15,1.292e-14,3.8054e-14,1.1712e-13,3.6428e-13,1.022e-12,2.4169e-12,4.8289e-12,8.5113e-12,1.3841e-11,2.1417e-11,3.2701e-11,5.1264e-11,8.5498e-11,1.5026e-10,2.6348e-10,4.5999e-10,7.9712e-10,1.3277e-09,2.1754e-09,3.6021e-09,6.0873e-09,1.0173e-08,1.7604e-08,2.9728e-08,5.1152e-08,8.5719e-08,1.4325e-07,2.4095e-07,3.9435e-07,1.531e-06,4.7364e-06,1.2083e-05,2.567e-05,4.8833e-05,8.32e-05,0.00013232,0.00019558,0.00027579,0.00036627,0.00045867,0.00055447,0.00062929,0.00069355,0.00073492,0.00075427,0.00073912,0.00072208,0.00060279,0.00056036,0.00047026,0.00035848,0.00027136,0.00022151,0.00015804,0.00011564,8.0663e-05,5.5608e-05,3.6889e-05,2.3903e-05,1.5168e-05,9.2733e-06,5.5478e-06,3.2307e-06,1.8447e-06,1.0232e-06,5.5401e-07,2.9215e-07,1.4977e-07,7.5055e-08,3.645e-08,1.7273e-08,7.9566e-09,3.5636e-09,1.5514e-09,6.5361e-10
1.9314e-41,2.3703e-37,2.8333e-34,4.0091e-32,2.9705e-30,1.5087e-28,5.4035e-27,1.8929e-25,5.8334e-24,1.3351e-22,2.0759e-21,2.0953e-20,1.442e-19,7.3015e-19,3.565e-18,1.5589e-17,5.61e-17,1.5713e-16,3.7754e-16,1.0326e-15,3.4254e-15,1.1048e-14,2.74e-14,4.959e-14,8.1916e-14,1.6683e-13,3.798e-13,8.0034e-13,1.4787e-12,2.9152e-12,3.6569e-12,6.4492e-12,6.5837e-12,1.0644e-11,1.1743e-11,2.5691e-11,2.2179e-11,5.0894e-11,1.0534e-10,1.0807e-10,1.9883e-10,3.3901e-10,4.2707e-10,8.2823e-10,1.3546e-09,1.9695e-09,3.9609e-09,5.0553e-09,8.4323e-09,1.5513e-08,3.0091e-08,4.5456e-08,7.3251e-08,1.725e-07,3.2579e-07,6.2977e-07,1.7933e-06,2.8499e-06,5.0424e-06,8.1142e-06,1.2518e-05,1.7455e-05,2.3402e-05,2.9267e-05,3.4833e-05,4.3466e-05,5.765e-05,6.0539e-05,5.5424e-05,6.7382e-05,6.2693e-05,6.8967e-05,5.3257e-05,7.6348e-05,6.5847e-05,2.0914e-06,2.8417e-06,2.6026e-06,1.9494e-06,1.2941e-05,2.2161e-07,1.9542e-05,3.3977e-06,2.0184e-06,1.2644e-06,7.7211e-07,4.6422e-07,2.7031e-07,1.5423e-07,8.5542e-08,4.6294e-08,2.4404e-08,1.2519e-08,6.2607e-09,3.0419e-09,1.4405e-09,6.6323e-10,2.9688e-10,1.2919e-10,5.4351e-11
