2.568e+07,1.43e+07,7.8706e+06,4.0057e+06,2.6381e+06,1.5216e+06,1.2784e+06,1.7359e+06,2.8761e+06,4.7365e+06,7.3736e+06,1.041e+07,1.3226e+07,1.5203e+07,1.6015e+07,1.587e+07,1.5446e+07,1.5615e+07,1.7154e+07,2.0597e+07,2.6227e+07,3.4146e+07,4.4313e+07,5.6644e+07,7.0887e+07,8.6598e+07,1.0324e+08,1.2027e+08,1.3731e+08,1.5415e+08,1.7049e+08,1.8637e+08,2.0182e+08,2.1661e+08,2.3042e+08,2.4271e+08,2.5312e+08,2.6112e+08,2.663e+08,2.6848e+08,2.6766e+08,2.6397e+08,2.5767e+08,2.491e+08,2.3865e+08,2.2676e+08,2.1385e+08,2.0022e+08,1.862e+08,1.7212e+08,1.5835e+08,1.4513e+08,1.3269e+08,1.2118e+08,1.1073e+08,1.014e+08,9.3155e+07,8.5881e+07,7.9236e+07,7.2709e+07,6.5908e+07,5.8764e+07,5.1533e+07,4.4586e+07,3.8022e+07,3.1982e+07,2.6481e+07,2.1558e+07,1.7253e+07,1.3556e+07,1.0476e+07,7.9817e+06,5.9363e+06,4.3766e+06,3.1541e+06,2.2446e+06,1.5706e+06,1.0807e+06,7.4038e+05,4.9952e+05,3.2364e+05,2.1998e+05,1.5152e+05,1.1044e+05,73396,54449,36040,26794,20335,15575,11988,9922.8,8689.9,8061.4,7661,7351,6828,5981.5,4735.9,3061.9
4.0899e+07,2.5687e+07,1.4754e+07,7.6689e+06,4.8618e+06,2.5709e+06,1.5526e+06,1.2984e+06,1.4907e+06,2.0456e+06,2.9338e+06,4.0118e+06,5.0476e+06,5.8008e+06,6.1379e+06,6.1267e+06,6.0225e+06,6.1839e+06,7.0044e+06,8.867e+06,1.2108e+07,1.7005e+07,2.3644e+07,3.1858e+07,4.1185e+07,5.0932e+07,6.0317e+07,6.8664e+07,7.5684e+07,8.1438e+07,8.6064e+07,9.0261e+07,9.4729e+07,9.9842e+07,1.0574e+08,1.1222e+08,1.1921e+08,1.2621e+08,1.3273e+08,1.3839e+08,1.4296e+08,1.4627e+08,1.4825e+08,1.4883e+08,1.4807e+08,1.4603e+08,1.4281e+08,1.3841e+08,1.3291e+08,1.2653e+08,1.1959e+08,1.1231e+08,1.0498e+08,9.7815e+07,9.1041e+07,8.4843e+07,7.9266e+07,7.4306e+07,6.9693e+07,6.4943e+07,5.9691e+07,5.387e+07,4.7757e+07,4.1757e+07,3.5939e+07,3.0489e+07,2.5436e+07,2.085e+07,1.6798e+07,1.3279e+07,1.0332e+07,7.944e+06,5.9411e+06,4.4298e+06,3.2211e+06,2.3204e+06,1.6453e+06,1.15e+06,8.0476e+05,5.3943e+05,3.6026e+05,2.5972e+05,1.9265e+05,1.4173e+05,1.028e+05,74103,54957,40685,30423,23489,18604,15497,13503,12572,11933,11391,10600,9244,7284.5,4675.7
4.8324e+07,3.2455e+07,1.9464e+07,1.0433e+07,6.6783e+06,3.5572e+06,2.056e+06,1.4354e+06,1.2406e+06,1.3082e+06,1.5768e+06,1.9673e+06,2.3712e+06,2.6748e+06,2.8151e+06,2.8177e+06,2.7963e+06,2.9345e+06,3.4965e+06,4.8221e+06,7.2811e+06,1.1229e+07,1.6804e+07,2.3841e+07,3.1812e+07,3.9909e+07,4.7214e+07,5.2845e+07,5.6513e+07,5.8287e+07,5.8454e+07,5.8046e+07,5.7959e+07,5.8953e+07,6.1443e+07,6.5346e+07,7.0738e+07,7.7095e+07,8.3854e+07,9.0549e+07,9.6837e+07,1.0244e+08,1.0715e+08,1.1078e+08,1.1325e+08,1.1454e+08,1.1463e+08,1.1341e+08,1.1089e+08,1.0723e+08,1.0274e+08,9.7653e+07,9.223e+07,8.672e+07,8.1363e+07,7.6374e+07,7.1825e+07,6.7748e+07,6.3917e+07,5.9883e+07,5.531e+07,5.0138e+07,4.4626e+07,3.9169e+07,3.3824e+07,2.8781e+07,2.4072e+07,1.9776e+07,1.5968e+07,1.2648e+07,9.8646e+06,7.612e+06,5.7036e+06,4.2733e+06,3.119e+06,2.2579e+06,1.6103e+06,1.1337e+06,7.961e+05,5.237e+05,3.6661e+05,2.784e+05,2.0218e+05,1.5084e+05,1.1098e+05,81117,60136,44863,33697,26049,20603,17121,14851,13801,13042,12410,11507,9990.2,7822.2,4964.2
5.4482e+07,3.8607e+07,2.4049e+07,1.3443e+07,8.8562e+06,4.8798e+06,2.8868e+06,1.9381e+06,1.4787e+06,1.299e+06,1.3108e+06,1.4438e+06,1.6207e+06,1.762e+06,1.8237e+06,1.8152e+06,1.8023e+06,1.9113e+06,2.3697e+06,3.5155e+06,5.7515e+06,9.4871e+06,1.4928e+07,2.1954e+07,3.0037e+07,3.8289e+07,4.5647e+07,5.1075e+07,5.4093e+07,5.464e+07,5.3032e+07,5.0371e+07,4.7897e+07,4.6564e+07,4.7041e+07,4.9316e+07,5.3596e+07,5.9326e+07,6.5886e+07,7.2726e+07,7.9421e+07,8.5637e+07,9.1104e+07,9.5607e+07,9.9023e+07,1.013e+08,1.0239e+08,1.0217e+08,1.006e+08,9.7879e+07,9.4254e+07,8.9971e+07,8.5279e+07,8.0422e+07,7.5637e+07,7.1139e+07,6.7001e+07,6.327e+07,5.975e+07,5.6032e+07,5.1808e+07,4.7018e+07,4.1895e+07,3.6813e+07,3.1822e+07,2.7098e+07,2.2675e+07,1.8635e+07,1.5054e+07,1.1928e+07,9.3076e+06,7.197e+06,5.3943e+06,4.0537e+06,2.9648e+06,2.1527e+06,1.5407e+06,1.0908e+06,7.5744e+05,5.0624e+05,3.644e+05,2.7889e+05,2.0209e+05,1.507e+05,1.1163e+05,82115,61128,45664,34360,26544,20920,17322,14926,13816,12990,12302,11355,9799,7609.5,4756.6
6.121e+07,4.545e+07,2.9715e+07,1.7548e+07,1.2047e+07,7.0539e+06,4.398e+06,2.9862e+06,2.1941e+06,1.7747e+06,1.6215e+06,1.6447e+06,1.7527e+06,1.8489e+06,1.88e+06,1.8458e+06,1.8007e+06,1.8611e+06,2.2554e+06,3.3431e+06,5.5743e+06,9.4362e+06,1.5246e+07,2.2978e+07,3.213e+07,4.172e+07,5.0451e+07,5.7028e+07,6.0653e+07,6.1096e+07,5.8657e+07,5.4491e+07,5.0061e+07,4.6619e+07,4.5123e+07,4.5652e+07,4.8598e+07,5.3439e+07,5.9453e+07,6.5992e+07,7.2532e+07,7.868e+07,8.4129e+07,8.8645e+07,9.2106e+07,9.445e+07,9.5662e+07,9.5593e+07,9.4225e+07,9.1726e+07,8.8361e+07,8.436e+07,7.9963e+07,7.5396e+07,7.0883e+07,6.6626e+07,6.2687e+07,5.912e+07,5.5757e+07,5.2227e+07,4.8254e+07,4.3778e+07,3.9001e+07,3.4263e+07,2.9618e+07,2.5217e+07,2.1093e+07,1.7329e+07,1.3995e+07,1.1085e+07,8.6482e+06,6.6961e+06,5.0183e+06,3.7785e+06,2.7694e+06,2.0144e+06,1.4481e+06,1.0319e+06,7.0822e+05,4.8642e+05,3.5826e+05,2.6917e+05,1.967e+05,1.4694e+05,1.0944e+05,80539,59987,44915,33760,25991,20456,16829,14424,13279,12402,11671,10705,9163.5,7041.3,4315.5
7.0838e+07,5.5878e+07,3.9088e+07,2.5165e+07,1.8454e+07,1.1888e+07,7.9932e+06,5.5998e+06,4.0676e+06,3.1429e+06,2.6971e+06,2.5991e+06,2.6844e+06,2.7836e+06,2.7953e+06,2.7027e+06,2.565e+06,2.5141e+06,2.8063e+06,3.8543e+06,6.1927e+06,1.0461e+07,1.7187e+07,2.655e+07,3.8146e+07,5.0865e+07,6.3004e+07,7.2689e+07,7.8486e+07,7.9706e+07,7.6525e+07,7.024e+07,6.2681e+07,5.5661e+07,5.0719e+07,4.8192e+07,4.8769e+07,5.195e+07,5.6872e+07,6.2687e+07,6.8699e+07,7.4407e+07,7.9456e+07,8.3587e+07,8.6698e+07,8.8732e+07,8.9703e+07,8.9471e+07,8.8021e+07,8.5519e+07,8.2225e+07,7.8361e+07,7.4149e+07,6.9798e+07,6.5505e+07,6.1455e+07,5.7694e+07,5.4278e+07,5.1066e+07,4.7733e+07,4.4034e+07,3.991e+07,3.5529e+07,3.1192e+07,2.6954e+07,2.2939e+07,1.9174e+07,1.5743e+07,1.2709e+07,1.0061e+07,7.8462e+06,6.0858e+06,4.5606e+06,3.4418e+06,2.529e+06,1.8437e+06,1.3283e+06,9.5276e+05,6.6133e+05,4.6038e+05,3.4655e+05,2.5718e+05,1.895e+05,1.4173e+05,1.061e+05,78092,58258,43648,32726,25116,19669,16051,13637,12453,11521,10745,9763.8,8261.9,6256.7,3730.2
9.1332e+07,7.9633e+07,6.3067e+07,4.7432e+07,3.891e+07,2.8888e+07,2.1378e+07,1.5622e+07,1.1286e+07,8.3353e+06,6.675e+06,6.0677e+06,6.0615e+06,6.1642e+06,6.1007e+06,5.7963e+06,5.329e+06,4.8877e+06,4.8058e+06,5.624e+06,8.0914e+06,1.3246e+07,2.2206e+07,3.5794e+07,5.4001e+07,7.5496e+07,9.7553e+07,1.1665e+08,1.2951e+08,1.3402e+08,1.2982e+08,1.185e+08,1.0292e+08,8.6241e+07,7.1537e+07,6.0414e+07,5.4169e+07,5.2487e+07,5.4229e+07,5.8026e+07,6.2675e+07,6.7348e+07,7.1543e+07,7.4888e+07,7.7329e+07,7.8794e+07,7.9344e+07,7.8857e+07,7.7311e+07,7.4853e+07,7.1724e+07,6.8135e+07,6.4284e+07,6.0344e+07,5.648e+07,5.2842e+07,4.9458e+07,4.6379e+07,4.3501e+07,4.0559e+07,3.7347e+07,3.3812e+07,3.0073e+07,2.6384e+07,2.2795e+07,1.9398e+07,1.6205e+07,1.3306e+07,1.0741e+07,8.5028e+06,6.6306e+06,5.1657e+06,3.8761e+06,2.9395e+06,2.1729e+06,1.5943e+06,1.1553e+06,8.3725e+05,5.9912e+05,4.2512e+05,3.2779e+05,2.4244e+05,1.8152e+05,1.3602e+05,1.0272e+05,75856,56710,42458,31770,24246,18801,15156,12680,11415,10384,9538.3,8528.3,7077.4,5239.1,2992.6
1.6209e+08,1.7553e+08,1.7638e+08,1.7117e+08,1.6611e+08,1.4508e+08,1.1805e+08,9.0068e+07,6.4859e+07,4.5673e+07,3.3461e+07,2.7918e+07,2.6232e+07,2.5758e+07,2.4877e+07,2.3045e+07,2.0437e+07,1.7534e+07,1.4958e+07,1.3607e+07,1.4955e+07,2.1451e+07,3.6615e+07,6.4238e+07,1.0662e+08,1.6236e+08,2.2528e+08,2.8534e+08,3.3146e+08,3.5494e+08,3.5202e+08,3.2446e+08,2.786e+08,2.2334e+08,1.6793e+08,1.1949e+08,8.2724e+07,5.857e+07,4.5199e+07,3.9412e+07,3.8021e+07,3.8758e+07,4.0281e+07,4.1396e+07,4.223e+07,4.2523e+07,4.2456e+07,4.1938e+07,4.0891e+07,3.9334e+07,3.7403e+07,3.5265e+07,3.3054e+07,3.0856e+07,2.8739e+07,2.6772e+07,2.4948e+07,2.3292e+07,2.1771e+07,2.0261e+07,1.8638e+07,1.6874e+07,1.5011e+07,1.3187e+07,1.1432e+07,9.7862e+06,8.198e+06,6.7816e+06,5.5131e+06,4.3951e+06,3.4512e+06,2.771e+06,2.1168e+06,1.6536e+06,1.2687e+06,9.8315e+05,7.3938e+05,5.6478e+05,4.5618e+05,3.3977e+05,2.9754e+05,2.1899e+05,1.7183e+05,1.3133e+05,1.0157e+05,76813,57842,43490,32624,24755,18881,14879,12116,10599,9311.5,8318,7206.4,5780,4164.2,2291.5
1.88e+08,2.6671e+08,2.4687e+08,1.7182e+08,1.0185e+08,5.6845e+07,3.3782e+07,2.4674e+07,2.7994e+07,4.6324e+07,7.7545e+07,1.1205e+08,1.3548e+08,1.388e+08,1.2323e+08,9.7847e+07,7.2329e+07,5.211e+07,3.8274e+07,2.9605e+07,2.4418e+07,2.143e+07,2.0015e+07,2.0092e+07,2.2294e+07,2.5639e+07,2.8809e+07,3.1597e+07,3.2894e+07,3.2186e+07,2.9641e+07,2.5275e+07,1.9985e+07,1.4819e+07,1.068e+07,7.3418e+06,4.7364e+06,3.3081e+06,2.5908e+06,2.4397e+06,2.2002e+06,3.3057e+06,7.6528e+06,4.005e+06,4.4446e+06,2.0223e+06,2.0073e+06,1.9769e+06,1.9293e+06,1.8385e+06,1.7483e+06,1.6444e+06,1.5442e+06,1.4364e+06,1.3427e+06,1.2728e+06,1.1862e+06,1.0921e+06,1.0672e+06,9.7378e+05,9.1787e+05,8.3548e+05,7.5309e+05,6.7642e+05,6.1798e+05,5.3739e+05,4.7746e+05,4.1496e+05,3.8541e+05,3.1232e+05,2.7715e+05,2.5359e+05,2.3528e+05,1.6575e+05,1.3323e+05,4.1779e+05,1.6538e+05,1.5977e+05,3.9231e+05,1.7843e+05,6.3029e+05,1.8707e+05,1.9397e+05,1.2933e+05,91323,81827,59226,43472,33352,25487,18922,14459,11771,10004,8089.2,7406.5,6139.3,4704,3400.5,1819.1
1.6328e+08,9.4488e+07,3.6232e+07,2.7868e+07,2.8923e+07,2.6323e+07,1.9652e+07,1.2544e+07,7.2172e+06,3.9828e+06,3.0433e+06,8.3368e+06,4.8414e+06,1.0903e+06,5.6156e+05,4.6815e+05,4.1999e+05,3.8261e+05,3.3853e+05,2.9722e+05,3.0251e+05,3.0456e+05,2.9241e+05,3.0857e+05,2.1653e+05,3.5092e+05,3.8788e+05,2.6285e+05,2.4686e+05,1.9236e+05,2.2881e+05,1.8646e+05,1.6693e+05,1.9901e+05,1.6524e+05,42718,22737,28034,30735,56241,71419,68484,65896,47476,49916,75851,69012,47292,60482,76424,69424,54187,72171,65187,81894,70751,82071,92460,92496,73866,1.0129e+05,98696,1.1422e+05,1.0549e+05,1.2524e+05,1.1088e+05,1.4147e+05,1.3239e+05,1.3369e+05,1.4453e+05,1.568e+05,1.6007e+05,1.5931e+05,1.7816e+05,1.5675e+05,1.7808e+05,1.7083e+05,1.7152e+05,1.6904e+05,1.5884e+05,1.5616e+05,1.4684e+05,1.3175e+05,1.1761e+05,1.0485e+05,90860,73482,52897,48824,39345,25761,17859,14565,10849,8082.8,6896.8,5796.9,4273.9,3004,1583.3
1.57e+08,9.1816e+07,3.962e+07,3.371e+07,3.49e+07,3.0935e+07,2.2609e+07,1.4019e+07,8.175e+06,8.5758e+06,6.7933e+06,3.5845e+06,6.1008e+05,55530,59603,1,24548,1.9249e+05,3.8302e+05,2.3427e+05,2.2616e+05,85939,1.745e+05,1.9023e+05,1.8146e+05,1.9083e+05,74762,1.6197e+05,2.9004e+05,74891,1.6726e+05,28643,1.1137e+05,85723,62559,78194,91540,33595,48733,97778,60447,36300,74252,31189,56176,66835,61804,55120,55000,56933,45144,68596,50623,67244,73836,56195,72720,80170,65482,92616,95777,77857,84357,1.1336e+05,1.0117e+05,1.2559e+05,1.1385e+05,1.3352e+05,1.1754e+05,1.4658e+05,1.3515e+05,1.4607e+05,1.4839e+05,1.6096e+05,1.6072e+05,1.6903e+05,1.5632e+05,1.63e+05,1.6068e+05,1.5937e+05,1.4779e+05,1.4305e+05,1.2884e+05,1.1762e+05,99056,84917,70924,55028,41496,30950,22644,16793,12258,9334.4,7370.2,5896.4,4678.1,3805.9,2443.7,1359.7
1.5861e+08,9.737e+07,5.0698e+07,5.0889e+07,5.8608e+07,5.7454e+07,4.6794e+07,3.2398e+07,1.9566e+07,1.073e+07,6.4465e+06,6.159e+06,8.0786e+06,5.1664e+06,1.6477e+06,28008,69497,74606,1,94149,65838,2.3593e+05,1.1146e+05,88090,82997,99257,1.4009e+05,96576,1.1613e+05,77184,26646,1.4756e+05,1.3854e+05,91867,81473,61710,60876,57304,88579,57743,86288,51402,58239,83696,63807,61151,37296,58079,72923,44265,61715,53121,65598,72389,69877,49389,69303,84753,65755,69078,92059,97580,70813,96890,1.1119e+05,90326,1.2063e+05,1.063e+05,1.1252e+05,1.3613e+05,1.1999e+05,1.4578e+05,1.3834e+05,1.5136e+05,1.3794e+05,1.5225e+05,1.3995e+05,1.4891e+05,1.4204e+05,1.379e+05,1.3401e+05,1.2159e+05,1.1363e+05,98281,89361,71548,61449,47494,37736,27669,20789,14941,10982,7975.3,5827.4,4386.5,3211.5,2339,1529.5,778.65
