3.6004e-16,2.6799e-15,8.1659e-15,1.2504e-14,6.6297e-15,5.3706e-15,5.9301e-15,6.8669e-15,8.1339e-15,1.0211e-14,1.5412e-14,2.7412e-14,5.5146e-14,1.2213e-13,2.8326e-13,6.9587e-13,1.8442e-12,4.6897e-12,9.6841e-12,1.6865e-11,2.6896e-11,4.3643e-11,7.462e-11,1.2763e-10,2.1636e-10,3.7105e-10,6.3921e-10,1.1085e-09,1.9343e-09,3.369e-09,5.7875e-09,9.7758e-09,1.6201e-08,2.6268e-08,4.1537e-08,6.408e-08,9.6397e-08,1.4153e-07,2.0338e-07,2.8618e-07,3.9482e-07,5.3545e-07,7.1473e-07,9.4126e-07,1.2269e-06,1.5997e-06,2.1138e-06,2.8926e-06,4.1907e-06,6.4692e-06,1.0389e-05,1.6732e-05,2.6263e-05,3.9527e-05,5.6051e-05,7.4428e-05,9.2849e-05,0.00010885,0.00012032,0.00012711,0.00013258,0.00014406,0.00017317,0.00023333,0.00033536,0.00048518,0.00068483,0.00093294,0.0012281,0.0015675,0.0019473,0.0023619,0.0028026,0.0032587,0.0037298,0.0042514,0.0048391,0.0053144,0.006168,0.0072643,0.008613,0.0096207,0.012434,0.01603,0.019489,0.014567,0.014967,0.022039,0.024569,0.034539,0.039385,0.047548,0.060191,0.086379,0.10638,0.14866,0.19743,0.25267,0.30032,0.29802
3.8016e-15,2.1933e-14,6.03e-14,1.2775e-13,1.6313e-13,2.6259e-13,3.4214e-13,3.8858e-13,4.3857e-13,5.307e-13,7.8015e-13,1.3553e-12,2.6681e-12,5.7913e-12,1.3129e-11,3.0741e-11,6.9572e-11,1.3742e-10,2.3417e-10,3.6089e-10,5.2185e-10,7.4831e-10,1.0925e-09,1.5626e-09,2.165e-09,2.9742e-09,4.0631e-09,5.6443e-09,8.0759e-09,1.1924e-08,1.7946e-08,2.7304e-08,4.1757e-08,6.3707e-08,9.5954e-08,1.424e-07,2.0731e-07,2.9607e-07,4.1574e-07,5.7487e-07,7.8321e-07,1.0534e-06,1.4022e-06,1.8544e-06,2.45e-06,3.2793e-06,4.5233e-06,6.5691e-06,1.0122e-05,1.636e-05,2.6943e-05,4.3749e-05,6.8536e-05,0.00010294,0.00014788,0.00020118,0.00025789,0.00031104,0.00035144,0.00037126,0.00036845,0.00035265,0.00034607,0.00037626,0.0004596,0.00060099,0.00080117,0.0010594,0.0013732,0.0017384,0.0021467,0.0025854,0.0030358,0.0034786,0.0039102,0.0043707,0.004897,0.0053701,0.006134,0.0071171,0.0084195,0.0093715,0.011813,0.014881,0.017264,0.013301,0.016987,0.021746,0.024149,0.031152,0.038114,0.049021,0.064555,0.085983,0.12037,0.16202,0.20898,0.26091,0.30323,0.29014
9.7858e-15,5.9647e-14,1.6042e-13,3.2807e-13,4.3956e-13,7.1561e-13,9.6458e-13,1.2155e-12,1.5541e-12,2.1155e-12,3.3001e-12,5.6814e-12,1.0387e-11,1.9742e-11,3.7972e-11,7.1898e-11,1.3149e-10,2.2524e-10,3.5934e-10,5.4363e-10,7.9175e-10,1.1343e-09,1.6211e-09,2.2496e-09,2.9869e-09,3.8022e-09,4.667e-09,5.6057e-09,6.7696e-09,8.3788e-09,1.0855e-08,1.4683e-08,2.0475e-08,2.9241e-08,4.2036e-08,6.0264e-08,8.5435e-08,1.1959e-07,1.6544e-07,2.2681e-07,3.0845e-07,4.1708e-07,5.6243e-07,7.5979e-07,1.0372e-06,1.4576e-06,2.1536e-06,3.3931e-06,5.662e-06,9.7115e-06,1.6584e-05,2.7442e-05,4.3236e-05,6.4181e-05,8.8813e-05,0.00011424,0.00013678,0.00015327,0.00016083,0.00016019,0.00015819,0.00016529,0.00019406,0.00025826,0.00036804,0.00052932,0.0007443,0.0010115,0.0013267,0.0016849,0.0020767,0.0024878,0.0028967,0.0032873,0.0036698,0.0041039,0.0046077,0.0050439,0.0058609,0.0067828,0.0080542,0.0089255,0.011194,0.01365,0.015561,0.016228,0.019174,0.022142,0.025356,0.031479,0.038273,0.049689,0.066729,0.088723,0.12287,0.16565,0.2121,0.26232,0.30143,0.28154
9.0135e-15,6.7237e-14,2.0855e-13,4.747e-13,7.5955e-13,1.3317e-12,1.8849e-12,2.3541e-12,2.8894e-12,3.7301e-12,5.3438e-12,8.6671e-12,1.4904e-11,2.6374e-11,4.6993e-11,8.32e-11,1.4345e-10,2.3728e-10,3.7433e-10,5.6428e-10,8.2243e-10,1.1694e-09,1.6396e-09,2.2244e-09,2.8817e-09,3.4775e-09,3.8901e-09,4.0796e-09,4.0706e-09,3.9214e-09,3.8052e-09,4.0285e-09,4.7246e-09,5.91e-09,7.8629e-09,1.084e-08,1.5199e-08,2.1479e-08,3.0642e-08,4.4303e-08,6.4994e-08,9.6722e-08,1.4568e-07,2.2248e-07,3.4931e-07,5.7678e-07,1.0155e-06,1.8836e-06,3.5623e-06,6.6397e-06,1.1857e-05,1.9968e-05,3.1466e-05,4.6213e-05,6.2989e-05,7.9491e-05,9.297e-05,0.00010129,0.00010413,0.0001043,0.00010809,0.00012419,0.00016333,0.00023736,0.00035647,0.00052582,0.00074656,0.0010171,0.0013333,0.0016898,0.0020767,0.0024785,0.0028741,0.0032468,0.0036167,0.0040503,0.0045491,0.004962,0.0058126,0.0066682,0.00795,0.0089051,0.011186,0.01338,0.015219,0.016959,0.019774,0.022465,0.025837,0.031778,0.038741,0.050405,0.068477,0.091322,0.12369,0.16606,0.21274,0.26234,0.30004,0.27676
1.4228e-14,1.1413e-13,3.846e-13,9.3043e-13,1.5598e-12,2.5262e-12,3.4282e-12,4.2341e-12,5.23e-12,6.7856e-12,9.3114e-12,1.4419e-11,2.3849e-11,4.0291e-11,6.8229e-11,1.1435e-10,1.8822e-10,3.0278e-10,4.7394e-10,7.2129e-10,1.072e-09,1.5395e-09,2.1327e-09,2.823e-09,3.5337e-09,4.1277e-09,4.4523e-09,4.3868e-09,3.926e-09,3.191e-09,2.3036e-09,1.5431e-09,1.1797e-09,1.119e-09,1.3199e-09,1.8569e-09,2.9399e-09,5.0244e-09,9.0444e-09,1.6695e-08,3.0737e-08,5.533e-08,9.6993e-08,1.6759e-07,2.9404e-07,5.3759e-07,1.0269e-06,2.0023e-06,3.8577e-06,7.1619e-06,1.2613e-05,2.0896e-05,3.2379e-05,4.6693e-05,6.2531e-05,7.7417e-05,8.8533e-05,9.4093e-05,9.5233e-05,9.5485e-05,0.00010123,0.00012125,0.00016586,0.00024685,0.00037335,0.00054954,0.00077559,0.0010498,0.0013678,0.0017241,0.0021085,0.0025055,0.0028925,0.0032557,0.0036148,0.0040433,0.0045293,0.0048979,0.0057516,0.0064886,0.0077764,0.0090608,0.011198,0.013119,0.015173,0.017229,0.020074,0.022655,0.026087,0.031673,0.038707,0.05083,0.068791,0.09229,0.12399,0.16465,0.21199,0.26148,0.29893,0.27517
2.0415e-14,1.7486e-13,6.3128e-13,1.6385e-12,3.2612e-12,5.2734e-12,7.2389e-12,9.1598e-12,1.1398e-11,1.4549e-11,1.9443e-11,2.8389e-11,4.4373e-11,7.1224e-11,1.1511e-10,1.8567e-10,2.9715e-10,4.7021e-10,7.3227e-10,1.1146e-09,1.6441e-09,2.3314e-09,3.1651e-09,4.0749e-09,4.9351e-09,5.5754e-09,5.8248e-09,5.5839e-09,4.8831e-09,3.9204e-09,2.879e-09,1.9483e-09,1.2996e-09,9.8553e-10,1.0305e-09,1.5209e-09,2.7242e-09,5.291e-09,1.0564e-08,2.0945e-08,4.021e-08,7.3846e-08,1.3027e-07,2.2568e-07,3.9671e-07,7.2598e-07,1.3829e-06,2.6766e-06,5.1058e-06,9.3769e-06,1.6348e-05,2.6829e-05,4.1196e-05,5.891e-05,7.8054e-05,9.5474e-05,0.00010753,0.00011204,0.00011039,0.00010744,0.0001109,0.00012986,0.00017499,0.00025797,0.00038742,0.00056686,0.00079608,0.0010733,0.0013936,0.0017516,0.0021372,0.0025346,0.0029207,0.0032797,0.0036317,0.0040504,0.0045255,0.0048454,0.0056801,0.0063777,0.0076783,0.0091454,0.011143,0.012942,0.015099,0.017154,0.020016,0.022527,0.02599,0.031228,0.038195,0.050337,0.067776,0.09134,0.12279,0.16259,0.20988,0.25933,0.29727,0.27601
2.7115e-14,2.3003e-13,8.2799e-13,2.1463e-12,4.2814e-12,6.7819e-12,9.1634e-12,1.1469e-11,1.4198e-11,1.8104e-11,2.4155e-11,3.4639e-11,5.3177e-11,8.3382e-11,1.3101e-10,2.0505e-10,3.1859e-10,4.8918e-10,7.395e-10,1.0964e-09,1.5806e-09,2.2017e-09,2.9463e-09,3.749e-09,4.4991e-09,5.017e-09,5.149e-09,4.8536e-09,4.1914e-09,3.2604e-09,2.3046e-09,1.5658e-09,1.0853e-09,8.8637e-10,1.0366e-09,1.6858e-09,3.2384e-09,6.6362e-09,1.3775e-08,2.7966e-08,5.4289e-08,9.9948e-08,1.7617e-07,3.0503e-07,5.3695e-07,9.8477e-07,1.877e-06,3.6262e-06,6.8947e-06,1.2617e-05,2.1932e-05,3.5926e-05,5.5062e-05,7.8553e-05,0.00010391,0.00012675,0.00014172,0.00014577,0.00014029,0.00013164,0.00012913,0.000144,0.00018654,0.00026885,0.00039964,0.00058151,0.00081347,0.0010932,0.0014147,0.0017725,0.0021569,0.0025526,0.0029336,0.0032861,0.0036272,0.0040268,0.004487,0.0047689,0.0055295,0.0062907,0.0075715,0.0090569,0.01096,0.012756,0.014831,0.016881,0.019561,0.022101,0.025509,0.03053,0.037422,0.04905,0.065962,0.089115,0.11994,0.15896,0.2054,0.25412,0.29182,0.27162
4.4835e-14,3.68e-13,1.2938e-12,3.2522e-12,6.1522e-12,9.0903e-12,1.1416e-11,1.3322e-11,1.5431e-11,1.8352e-11,2.2497e-11,2.8467e-11,3.7833e-11,5.0317e-11,6.5841e-11,8.4786e-11,1.0858e-10,1.4104e-10,1.8937e-10,2.6368e-10,3.7334e-10,5.1978e-10,6.8603e-10,8.3697e-10,9.3014e-10,9.3479e-10,8.4614e-10,6.8953e-10,5.0761e-10,3.512e-10,2.4246e-10,1.9411e-10,2.2371e-10,3.9176e-10,8.7688e-10,2.167e-09,5.4382e-09,1.3152e-08,2.9703e-08,6.175e-08,1.1821e-07,2.1127e-07,3.6344e-07,6.2722e-07,1.1253e-06,2.1233e-06,4.1206e-06,7.9556e-06,1.492e-05,2.6687e-05,4.5179e-05,7.2007e-05,0.0001073,0.00014895,0.00019104,0.00022566,0.00024333,0.00023982,0.00021986,0.00019518,0.00017989,0.00018773,0.00022945,0.00031681,0.00045625,0.00064705,0.00088595,0.0011695,0.0014891,0.0018377,0.002204,0.0025697,0.0029131,0.0032165,0.0034977,0.0038178,0.0041734,0.0043869,0.004962,0.0058116,0.0070284,0.0084538,0.010087,0.011767,0.013568,0.015453,0.017637,0.02007,0.023213,0.027635,0.034041,0.044137,0.059067,0.080037,0.10791,0.14317,0.18516,0.2293,0.26286,0.23801
3.5467e-14,2.6788e-13,8.6683e-13,1.9792e-12,3.3362e-12,4.3518e-12,4.8221e-12,4.9502e-12,4.9905e-12,5.0576e-12,5.1149e-12,5.0925e-12,5.1321e-12,5.0254e-12,4.6605e-12,4.0925e-12,3.4639e-12,2.973e-12,2.8243e-12,3.1584e-12,3.9754e-12,5.0898e-12,6.1626e-12,6.8178e-12,6.8146e-12,6.1549e-12,5.0961e-12,4.0686e-12,3.4616e-12,3.6895e-12,5.75e-12,1.3888e-11,4.5623e-11,1.6436e-10,5.7041e-10,1.8115e-09,5.1729e-09,1.3224e-08,3.03e-08,6.2584e-08,1.1808e-07,2.0769e-07,3.5305e-07,6.0632e-07,1.0919e-06,2.0711e-06,4.0206e-06,7.7651e-06,1.4531e-05,2.5931e-05,4.3845e-05,6.9802e-05,0.00010431,0.00014552,0.00018888,0.0002269,0.00025096,0.00025566,0.00024203,0.00021827,0.00019745,0.00019176,0.00021378,0.00027384,0.00037823,0.00052642,0.00071422,0.00093585,0.0011819,0.0014407,0.0016972,0.0019353,0.0021361,0.0022881,0.0023942,0.002474,0.0025464,0.0026402,0.0029144,0.0034178,0.0040913,0.0048589,0.0056793,0.0065278,0.0073959,0.008307,0.0093253,0.01055,0.012139,0.014343,0.01756,0.022367,0.02943,0.039549,0.053203,0.070534,0.091167,0.11283,0.12785,0.10876
3.2627e-15,2.1878e-14,6.3229e-14,1.3507e-13,2.2536e-13,2.9694e-13,3.2776e-13,3.2661e-13,3.1022e-13,2.9006e-13,2.6909e-13,2.4602e-13,2.2748e-13,2.065e-13,1.7749e-13,1.4314e-13,1.0779e-13,7.5681e-14,4.9596e-14,3.0434e-14,1.7585e-14,9.6645e-15,5.1387e-15,2.7246e-15,1.5468e-15,1.1853e-15,1.7739e-15,4.2311e-15,1.1044e-14,3.0839e-14,1.0755e-13,4.7673e-13,2.2605e-12,1.0055e-11,4.0007e-11,1.4063e-10,4.3675e-10,1.2033e-09,2.9589e-09,6.5544e-09,1.3199e-08,2.4527e-08,4.3074e-08,7.3805e-08,1.2786e-07,2.311e-07,4.3643e-07,8.439e-07,1.6198e-06,3.0333e-06,5.4576e-06,9.3567e-06,1.5151e-05,2.3064e-05,3.2807e-05,4.3311e-05,5.3178e-05,6.0712e-05,6.4976e-05,6.6265e-05,6.7058e-05,7.1215e-05,8.4459e-05,0.00011337,0.00016416,0.00024107,0.0003447,0.00047222,0.00061872,0.00077313,0.00092256,0.0010516,0.0011456,0.0011915,0.0011851,0.0011354,0.0010664,0.0010151,0.0010212,0.0011112,0.0012887,0.0015177,0.0017307,0.0018823,0.0019665,0.0020066,0.0020379,0.0020979,0.0022165,0.0024218,0.0027319,0.0031592,0.0037395,0.0045398,0.0056143,0.0069853,0.0086395,0.010443,0.01188,0.010784
