8.1618e-14,3.1528e-13,4.7704e-13,2.8942e-13,1.0365e-13,4.5215e-14,4.1351e-14,3.5698e-14,2.7717e-14,2.4669e-14,3.386e-14,6.8899e-14,1.5587e-13,3.4299e-13,7.0663e-13,1.372e-12,2.5963e-12,5.029e-12,1.0388e-11,2.3034e-11,5.3473e-11,1.2581e-10,2.9285e-10,6.6499e-10,1.4621e-09,3.1012e-09,6.338e-09,1.248e-08,2.3693e-08,4.3429e-08,7.6971e-08,1.3207e-07,2.198e-07,3.553e-07,5.5841e-07,8.5469e-07,1.2753e-06,1.8574e-06,2.6446e-06,3.6864e-06,5.044e-06,6.7995e-06,9.0775e-06,1.2065e-05,1.599e-05,2.1033e-05,2.7211e-05,3.4384e-05,4.2653e-05,5.3246e-05,7.009e-05,0.00010248,0.00017074,0.00031349,0.00059698,0.0011064,0.0019136,0.002983,0.0041649,0.0052228,0.0058566,0.0058389,0.0051488,0.0040342,0.002844,0.0018969,0.0012727,0.00090504,0.00069885,0.00058233,0.00051423,0.00047394,0.00045222,0.00044787,0.00046841,0.00053323,0.00067515,0.00095212,0.0014481,0.0021991,0.0030698,0.0037878,0.0041049,0.0039141,0.0032768,0.0023537,0.0013178,0.00059995,0.0016728,0.0032448,0.0045754,0.0054604,0.0067644,0.0092612,0.01233,0.015222,0.018661,0.021525,0.022773,0.020139
2.0765e-13,8.2906e-13,1.4936e-12,1.9203e-12,1.7824e-12,2.2766e-12,2.133e-12,1.7204e-12,1.243e-12,9.9338e-13,1.0568e-12,1.4989e-12,2.472e-12,4.2787e-12,7.3556e-12,1.2384e-11,2.0764e-11,3.5915e-11,6.6126e-11,1.2991e-10,2.6532e-10,5.4614e-10,1.1088e-09,2.1994e-09,4.2478e-09,7.9859e-09,1.4623e-08,2.6084e-08,4.5356e-08,7.6906e-08,1.2715e-07,2.0517e-07,3.2339e-07,4.9803e-07,7.5048e-07,1.1077e-06,1.6015e-06,2.271e-06,3.1665e-06,4.3649e-06,6.0141e-06,8.4339e-06,1.2289e-05,1.8758e-05,2.9399e-05,4.5382e-05,6.6489e-05,9.1308e-05,0.00012041,0.00016323,0.00024856,0.00043804,0.00083496,0.0015728,0.0027982,0.0046229,0.0070566,0.0099358,0.012909,0.015484,0.017146,0.017503,0.01645,0.014252,0.011437,0.0085821,0.0061548,0.004392,0.0032747,0.0026262,0.00227,0.0020927,0.0020338,0.0020721,0.0022203,0.0025085,0.0029256,0.0034296,0.0040559,0.0047098,0.0052327,0.0054765,0.005347,0.0048463,0.0040934,0.0032864,0.0026489,0.0033801,0.0053108,0.0070806,0.0089824,0.011566,0.014477,0.018063,0.022276,0.026953,0.031558,0.035629,0.037413,0.032947
1.9725e-13,8.9701e-13,1.6956e-12,2.2146e-12,1.9187e-12,2.5451e-12,2.8044e-12,2.9158e-12,2.849e-12,2.5563e-12,2.2647e-12,2.2118e-12,2.5381e-12,3.4327e-12,5.1678e-12,8.2168e-12,1.3578e-11,2.3563e-11,4.335e-11,8.3286e-11,1.6216e-10,3.1159e-10,5.834e-10,1.062e-09,1.8856e-09,3.2802e-09,5.6071e-09,9.4264e-09,1.558e-08,2.5282e-08,4.0218e-08,6.2717e-08,9.5917e-08,1.4404e-07,2.1262e-07,3.0914e-07,4.4258e-07,6.2543e-07,8.7892e-07,1.2502e-06,1.8613e-06,3.0085e-06,5.2989e-06,9.6947e-06,1.7236e-05,2.8346e-05,4.2292e-05,5.7777e-05,7.5464e-05,0.0001025,0.00015832,0.00028066,0.00052751,0.00096789,0.0016664,0.0026556,0.0039052,0.00529,0.0066107,0.0076286,0.0081244,0.0079693,0.0071895,0.0059808,0.0046341,0.0034148,0.0024734,0.0018423,0.0014604,0.0012431,0.0011294,0.0010869,0.0010956,0.0011459,0.0012419,0.001396,0.0016018,0.0018603,0.0022228,0.002628,0.0029697,0.0031494,0.0031032,0.0028319,0.0024175,0.0020026,0.0017945,0.003234,0.0057186,0.0076528,0.0097182,0.012686,0.016317,0.020523,0.025224,0.030608,0.035954,0.040655,0.042752,0.037596
1.9597e-13,9.3664e-13,1.8148e-12,2.3974e-12,2.0925e-12,2.4007e-12,2.3918e-12,2.3566e-12,2.3564e-12,2.348e-12,2.2967e-12,2.2136e-12,2.0315e-12,1.9255e-12,2.168e-12,3.1141e-12,5.4722e-12,1.0735e-11,2.1707e-11,4.2908e-11,8.0503e-11,1.4156e-10,2.3334e-10,3.6457e-10,5.5074e-10,8.2255e-10,1.2402e-09,1.8981e-09,2.9532e-09,4.6189e-09,7.2e-09,1.1125e-08,1.7027e-08,2.5884e-08,3.9161e-08,5.904e-08,8.863e-08,1.3312e-07,2.0538e-07,3.4314e-07,6.5707e-07,1.4232e-06,3.1996e-06,6.8179e-06,1.3091e-05,2.2224e-05,3.34e-05,4.5483e-05,5.9283e-05,8.1396e-05,0.00012905,0.0002345,0.00044613,0.00082033,0.0014075,0.0022293,0.0032532,0.0043705,0.0054113,0.0061808,0.006506,0.0063029,0.0056088,0.0045964,0.0035058,0.0025493,0.0018268,0.0013534,0.0010699,0.00091138,0.00083162,0.00080645,0.00082239,0.00087216,0.00095838,0.0010904,0.0012621,0.0014788,0.0017837,0.0021243,0.0024123,0.0025647,0.0025288,0.0023078,0.0019732,0.0016489,0.0015256,0.0031483,0.0061194,0.008331,0.010528,0.013712,0.017666,0.022058,0.027099,0.032865,0.03874,0.043832,0.046099,0.040506
2.375e-13,1.0908e-12,2.0135e-12,2.4852e-12,1.9431e-12,1.7873e-12,1.4999e-12,1.3034e-12,1.2185e-12,1.2066e-12,1.1945e-12,1.1719e-12,1.0894e-12,1.0223e-12,1.2008e-12,2.0533e-12,4.3938e-12,9.7703e-12,2.0816e-11,4.1224e-11,7.479e-11,1.2338e-10,1.8486e-10,2.5206e-10,3.1688e-10,3.7779e-10,4.5037e-10,5.714e-10,7.9757e-10,1.2101e-09,1.9098e-09,3.0577e-09,4.9404e-09,8.0761e-09,1.3322e-08,2.2022e-08,3.618e-08,5.9632e-08,1.0394e-07,2.0745e-07,4.8321e-07,1.2043e-06,2.89e-06,6.2744e-06,1.2036e-05,2.0216e-05,2.9967e-05,4.0317e-05,5.2156e-05,7.1794e-05,0.00011507,0.00021078,0.00040108,0.00073423,0.0012523,0.0019719,0.0028604,0.0038203,0.0047004,0.0053292,0.005563,0.0053367,0.0047014,0.0038152,0.0028814,0.002074,0.001474,0.0010855,0.00085462,0.00072605,0.00066216,0.00064447,0.00066152,0.00070731,0.00078369,0.0008984,0.0010463,0.0012342,0.0014979,0.0017901,0.002035,0.0021619,0.0021271,0.0019358,0.0016514,0.0013822,0.0012988,0.0029771,0.0063746,0.0088405,0.011035,0.014393,0.018378,0.022759,0.028011,0.033973,0.040168,0.045465,0.047821,0.042009
3.2681e-13,1.5616e-12,3.0026e-12,3.8578e-12,3.727e-12,3.1737e-12,2.489e-12,1.9067e-12,1.4712e-12,1.176e-12,9.883e-13,9.135e-13,9.2636e-13,1.0941e-12,1.6415e-12,3.093e-12,6.5915e-12,1.4408e-11,3.0445e-11,6.0145e-11,1.0898e-10,1.7911e-10,2.6537e-10,3.5359e-10,4.2436e-10,4.6362e-10,4.7736e-10,4.864e-10,5.4018e-10,7.1201e-10,1.0974e-09,1.8385e-09,3.2086e-09,5.7584e-09,1.0478e-08,1.8891e-08,3.3232e-08,5.8003e-08,1.0762e-07,2.3054e-07,5.6798e-07,1.4533e-06,3.5084e-06,7.6073e-06,1.4531e-05,2.4336e-05,3.5997e-05,4.8176e-05,6.182e-05,8.4258e-05,0.0001338,0.00024361,0.0004622,0.00084525,0.001442,0.0022717,0.0032968,0.0044018,0.0054099,0.0061231,0.0063758,0.0060945,0.0053398,0.0043057,0.0032259,0.002303,0.0016257,0.0011914,0.00093505,0.00079532,0.0007258,0.00070709,0.00072698,0.00077861,0.00086406,0.00099236,0.0011576,0.0013672,0.0016634,0.0019919,0.0022668,0.0024082,0.0023672,0.0021501,0.0018297,0.0015264,0.0014215,0.0030325,0.0065064,0.0092435,0.011414,0.01477,0.018415,0.023002,0.028352,0.034412,0.040735,0.046128,0.048541,0.042735
3.783e-13,1.8479e-12,3.6893e-12,4.9959e-12,5.2237e-12,4.6427e-12,3.7999e-12,3.022e-12,2.414e-12,1.9943e-12,1.7412e-12,1.6773e-12,1.775e-12,2.0865e-12,2.8664e-12,4.7388e-12,9.096e-12,1.8837e-11,3.9359e-11,7.9172e-11,1.4875e-10,2.5615e-10,3.9967e-10,5.6155e-10,7.09e-10,8.0704e-10,8.4342e-10,8.3543e-10,8.5407e-10,9.9678e-10,1.3991e-09,2.2701e-09,3.9821e-09,7.2784e-09,1.3538e-08,2.4955e-08,4.4737e-08,7.8918e-08,1.4564e-07,3.0623e-07,7.4295e-07,1.8986e-06,4.6289e-06,1.0193e-05,1.9813e-05,3.3787e-05,5.0804e-05,6.8743e-05,8.802e-05,0.00011737,0.00018051,0.00032187,0.00060847,0.0011207,0.0019322,0.003077,0.0045115,0.0060806,0.0075403,0.0086025,0.0090162,0.0086616,0.0076198,0.006145,0.0045903,0.0032559,0.0022786,0.001656,0.0012929,0.0010926,0.00099088,0.00096001,0.00098095,0.0010453,0.0011552,0.0013236,0.0015436,0.0018258,0.0022271,0.0026763,0.0030564,0.0032562,0.0032055,0.0029089,0.0024639,0.002029,0.0018197,0.0033125,0.0066187,0.009371,0.01154,0.01488,0.018496,0.023142,0.028525,0.034623,0.040994,0.046439,0.048907,0.043211
3.8134e-13,1.9516e-12,4.1688e-12,6.169e-12,7.1011e-12,6.8581e-12,5.9552e-12,4.9068e-12,3.9733e-12,3.2428e-12,2.7459e-12,2.4994e-12,2.4779e-12,2.6317e-12,3.096e-12,4.2719e-12,7.0748e-12,1.3438e-11,2.71e-11,5.4403e-11,1.0417e-10,1.8521e-10,3.007e-10,4.4107e-10,5.8133e-10,6.8794e-10,7.3599e-10,7.3164e-10,7.126e-10,7.6482e-10,1.0011e-09,1.6192e-09,3.0079e-09,5.9822e-09,1.209e-08,2.381e-08,4.4694e-08,8.1212e-08,1.5334e-07,3.3168e-07,8.3309e-07,2.2019e-06,5.5273e-06,1.2475e-05,2.4772e-05,4.304e-05,6.5729e-05,8.9799e-05,0.00011474,0.00014984,0.00022315,0.00038942,0.00073373,0.0013631,0.0023812,0.0038447,0.0057029,0.0077766,0.0097409,0.011202,0.01182,0.011393,0.010014,0.0080585,0.0059912,0.0042247,0.0029301,0.0021096,0.0016363,0.001367,0.0012262,0.0011754,0.0011896,0.0012574,0.0013809,0.0015798,0.0018513,0.0022085,0.0027127,0.0032792,0.0037623,0.0040197,0.0039566,0.0035739,0.0029932,0.0024052,0.0020425,0.00311,0.0061049,0.0087187,0.010818,0.013847,0.017245,0.021575,0.026579,0.032253,0.038185,0.043263,0.045586,0.040322
3.7919e-13,2.0046e-12,4.5338e-12,7.324e-12,9.3948e-12,1.007e-11,9.4527e-12,8.1364e-12,6.6638e-12,5.3425e-12,4.2971e-12,3.5822e-12,3.1985e-12,2.9663e-12,2.8503e-12,2.9278e-12,3.3992e-12,4.6316e-12,7.2277e-12,1.2075e-11,2.0252e-11,3.2631e-11,4.912e-11,6.7875e-11,8.5148e-11,9.6454e-11,9.8814e-11,9.3498e-11,8.6608e-11,9.1907e-11,1.444e-10,3.4916e-10,1.0142e-09,2.9051e-09,7.5458e-09,1.7303e-08,3.5248e-08,6.6948e-08,1.3321e-07,3.1844e-07,9.0272e-07,2.6292e-06,7.0659e-06,1.6767e-05,3.4664e-05,6.2354e-05,9.806e-05,0.00013683,0.00017519,0.00022151,0.00031067,0.00051884,0.0009729,0.0018445,0.0033047,0.0054523,0.008265,0.011502,0.01469,0.017194,0.01843,0.018062,0.016058,0.012949,0.009545,0.006615,0.0044758,0.0031454,0.0023777,0.001925,0.001674,0.0015574,0.0015348,0.0015853,0.0017154,0.0019606,0.0023448,0.0028799,0.0036111,0.0044285,0.005137,0.0055244,0.0054361,0.0048584,0.0039553,0.0029902,0.0022148,0.0019538,0.0032427,0.0051481,0.0067262,0.0084508,0.010549,0.013129,0.0161,0.019448,0.022933,0.025904,0.027213,0.023706
4.5406e-13,2.4207e-12,5.5913e-12,9.3856e-12,1.2738e-11,1.4587e-11,1.4592e-11,1.3231e-11,1.1249e-11,9.2074e-12,7.4122e-12,6.0548e-12,5.2396e-12,4.6829e-12,4.2474e-12,3.9035e-12,3.7221e-12,3.8822e-12,4.6748e-12,6.499e-12,9.8146e-12,1.4972e-11,2.1897e-11,2.9751e-11,3.6862e-11,4.1193e-11,4.1261e-11,3.6933e-11,2.9638e-11,2.2445e-11,2.3337e-11,6.3094e-11,2.5862e-10,9.7485e-10,3.1161e-09,8.4354e-09,1.9619e-08,4.068e-08,8.255e-08,1.9231e-07,5.55e-07,1.7583e-06,5.3012e-06,1.4229e-05,3.3296e-05,6.763e-05,0.00011951,0.00018504,0.00025487,0.00032549,0.00041895,0.00061354,0.0010641,0.0020148,0.0037636,0.0065882,0.010594,0.015543,0.020778,0.025345,0.028222,0.028569,0.026046,0.021393,0.015932,0.011012,0.0073032,0.0049591,0.0035764,0.002752,0.0022887,0.002047,0.0019507,0.0019651,0.0020911,0.0023705,0.0028606,0.0035933,0.004559,0.0056262,0.0065626,0.0070944,0.0070089,0.0062688,0.00506,0.0037157,0.0025455,0.0017318,0.0014551,0.0020309,0.0028548,0.0035854,0.0043596,0.0052579,0.0062771,0.0073957,0.0085159,0.0094128,0.0096592,0.0079547
