1.5762e-12,3.5238e-12,8.9048e-12,2.348e-11,1.846e-10,2.5571e-10,7.8926e-10,2.2962e-09,6.0374e-09,1.4179e-08,2.961e-08,5.5053e-08,9.1613e-08,1.3775e-07,1.8932e-07,2.4073e-07,2.9839e-07,3.8537e-07,5.3546e-07,7.986e-07,1.2457e-06,1.9776e-06,3.1421e-06,4.9623e-06,7.7709e-06,1.2033e-05,1.8368e-05,2.7576e-05,4.0652e-05,5.8907e-05,8.3609e-05,0.00011654,0.00015989,0.00021633,0.00028895,0.00038144,0.00049758,0.00064132,0.00081619,0.0010256,0.0012726,0.0015602,0.0018909,0.0022673,0.0026921,0.0031689,0.0037025,0.0042999,0.0049704,0.0057268,0.0065862,0.0075825,0.0087791,0.010116,0.011491,0.013011,0.014765,0.016843,0.019255,0.021869,0.024263,0.026236,0.027947,0.029751,0.031338,0.032893,0.034109,0.035285,0.035643,0.035924,0.03587,0.035515,0.034507,0.033643,0.031464,0.030198,0.028249,0.026003,0.024035,0.022065,0.020166,0.018599,0.016882,0.016497,0.0147,0.01301,0.012163,0.011229,0.0098279,0.0087526,0.0075971,0.0060005,0.0033115,0.0015174,0.0011909,0.0012159,0.0013388,0.0014697,0.0015186,0.001368
1.0393e-12,1.035e-12,1.9765e-12,5.6647e-12,1.7619e-10,8.5765e-11,2.7495e-10,8.7524e-10,2.4763e-09,6.1701e-09,1.3532e-08,2.6201e-08,4.513e-08,6.9934e-08,9.9031e-08,1.3103e-07,1.6736e-07,2.2113e-07,3.1107e-07,4.6428e-07,7.1931e-07,1.1327e-06,1.7911e-06,2.8341e-06,4.4784e-06,7.0301e-06,1.0893e-05,1.656e-05,2.4594e-05,3.5775e-05,5.0507e-05,6.965e-05,9.4319e-05,0.00012604,0.00016666,0.00021866,0.00028453,0.00036705,0.00046859,0.00059162,0.00073849,0.00091179,0.0011143,0.001349,0.0016195,0.0019303,0.0022873,0.0026982,0.003173,0.0037238,0.0043676,0.0051445,0.0061385,0.0072369,0.0082934,0.0094522,0.010843,0.012571,0.014654,0.017015,0.019227,0.021099,0.022796,0.024748,0.026474,0.028345,0.02995,0.031806,0.032678,0.033733,0.034559,0.035156,0.034928,0.035106,0.033287,0.032985,0.031616,0.029759,0.027957,0.02609,0.024629,0.023518,0.022476,0.021764,0.020397,0.019131,0.017573,0.016366,0.014664,0.013241,0.011489,0.009113,0.0050326,0.0022058,0.0017449,0.0018246,0.0020504,0.0022797,0.0023724,0.0021444
1.7348e-12,8.6765e-13,7.717e-13,2.0967e-12,1.7066e-10,4e-11,1.1715e-10,3.8904e-10,1.1404e-09,2.924e-09,6.5696e-09,1.3001e-08,2.2893e-08,3.6329e-08,5.2827e-08,7.1871e-08,9.4593e-08,1.2813e-07,1.8254e-07,2.7187e-07,4.1631e-07,6.4694e-07,1.0146e-06,1.6069e-06,2.5666e-06,4.0996e-06,6.4743e-06,9.9976e-06,1.4983e-05,2.1891e-05,3.0674e-05,4.1679e-05,5.5375e-05,7.2572e-05,9.4363e-05,0.0001224,0.00015842,0.00020444,0.00026206,0.00033312,0.00041945,0.00052337,0.00064759,0.00079528,0.00097016,0.0011773,0.0014228,0.0017146,0.0020626,0.0024782,0.0029776,0.0036018,0.0044418,0.0053639,0.0062069,0.007126,0.0082655,0.0097373,0.011561,0.013688,0.015709,0.017448,0.019063,0.020997,0.02273,0.02469,0.026432,0.028554,0.029667,0.031065,0.032312,0.033361,0.033549,0.034233,0.032706,0.032861,0.031826,0.030209,0.027911,0.026835,0.025891,0.025137,0.024432,0.023347,0.022184,0.021061,0.019321,0.018046,0.016201,0.014685,0.012742,0.010114,0.0055865,0.0024347,0.0019187,0.0020119,0.0022687,0.002528,0.002633,0.0023797
2.6434e-12,1.0843e-12,3.7269e-13,7.2562e-13,1.5569e-10,2.0001e-11,4.5306e-11,1.5595e-10,4.7191e-10,1.2413e-09,2.8529e-09,5.7834e-09,1.0483e-08,1.7195e-08,2.5978e-08,3.6972e-08,5.1218e-08,7.2437e-08,1.0529e-07,1.5579e-07,2.3307e-07,3.5312e-07,5.4548e-07,8.657e-07,1.4101e-06,2.3217e-06,3.7848e-06,5.9936e-06,9.1087e-06,1.3385e-05,1.8528e-05,2.4586e-05,3.1646e-05,4.0072e-05,5.0471e-05,6.3927e-05,8.1683e-05,0.00010529,0.00013591,0.00017489,0.00022374,0.00028449,0.00035973,0.00045258,0.00056678,0.00070747,0.00088069,0.0010943,0.0013578,0.0016819,0.0020819,0.0025983,0.0033249,0.0041191,0.0048117,0.0055595,0.0065132,0.0077856,0.0093966,0.011322,0.01317,0.014786,0.01631,0.018165,0.019849,0.021795,0.023559,0.02579,0.027002,0.028544,0.030016,0.031309,0.031727,0.032738,0.031402,0.03183,0.031031,0.029467,0.027274,0.026866,0.025949,0.025536,0.024804,0.02387,0.022657,0.021536,0.019799,0.018551,0.016648,0.015101,0.013111,0.010399,0.0057526,0.0025084,0.0019645,0.0020583,0.0023224,0.0025885,0.0026953,0.0024342
3.5058e-12,1.2764e-12,2.5346e-13,2.4634e-13,1.2717e-10,1.1057e-11,1.5924e-11,5.6032e-11,1.7408e-10,4.6819e-10,1.1021e-09,2.3114e-09,4.3857e-09,7.605e-09,1.2335e-08,1.913e-08,2.9004e-08,4.3902e-08,6.5583e-08,9.5821e-08,1.3794e-07,2.0012e-07,3.0122e-07,4.8078e-07,8.1147e-07,1.4045e-06,2.4012e-06,3.9364e-06,6.0852e-06,8.9751e-06,1.2194e-05,1.5626e-05,1.9171e-05,2.298e-05,2.7439e-05,3.3268e-05,4.1389e-05,5.3043e-05,6.9174e-05,9.0875e-05,0.00011939,0.00015655,0.00020475,0.00026697,0.00034681,0.00044923,0.00058007,0.00074684,0.00095851,0.0012253,0.0015612,0.0020057,0.0026545,0.0033627,0.003955,0.0045845,0.0054041,0.0065251,0.007968,0.0097255,0.011436,0.012948,0.014376,0.016134,0.017734,0.019617,0.021318,0.023565,0.024777,0.026328,0.027903,0.02931,0.029817,0.031059,0.029817,0.03038,0.029797,0.028217,0.026667,0.026321,0.025559,0.025188,0.024507,0.023681,0.022482,0.021375,0.019674,0.018447,0.016542,0.01501,0.013025,0.01033,0.0057303,0.0025019,0.0019449,0.0020328,0.0022921,0.0025532,0.0026564,0.002396
3.6077e-12,1.2785e-12,2.0763e-13,8.5677e-14,9.4595e-11,6.5068e-12,4.7515e-12,1.6651e-11,5.2971e-11,1.4599e-10,3.5742e-10,8.0201e-10,1.6749e-09,3.2939e-09,6.1943e-09,1.1138e-08,1.9131e-08,3.1259e-08,4.791e-08,6.8875e-08,9.4825e-08,1.3055e-07,1.906e-07,3.086e-07,5.4853e-07,1.0098e-06,1.816e-06,3.0728e-06,4.8094e-06,7.0707e-06,9.397e-06,1.1575e-05,1.3413e-05,1.4969e-05,1.6568e-05,1.8789e-05,2.2362e-05,2.8285e-05,3.7358e-05,5.0491e-05,6.8796e-05,9.3923e-05,0.00012808,0.00017402,0.00023518,0.00031613,0.00042248,0.0005613,0.00074096,0.00097103,0.0012646,0.0016589,0.0022531,0.0029029,0.003424,0.0039666,0.0046845,0.0056866,0.0069915,0.0086086,0.010199,0.01162,0.012951,0.014595,0.016096,0.017882,0.019482,0.021678,0.022848,0.024327,0.025934,0.027374,0.027899,0.029313,0.028119,0.028727,0.028355,0.026895,0.025874,0.025579,0.02482,0.024535,0.023884,0.023127,0.021965,0.020897,0.019237,0.018046,0.016165,0.014666,0.012711,0.010079,0.0056124,0.0024549,0.0018912,0.0019694,0.0022173,0.0024668,0.002563,0.0023077
3.2732e-12,1.1294e-12,1.699e-13,3.4903e-14,6.2647e-11,3.8431e-12,1.0937e-12,3.5246e-12,1.1566e-11,3.3504e-11,9.1187e-11,2.4685e-10,6.6951e-10,1.7134e-09,3.9836e-09,8.3413e-09,1.5807e-08,2.7144e-08,4.2127e-08,5.9698e-08,7.9632e-08,1.0596e-07,1.5296e-07,2.547e-07,4.7594e-07,9.1645e-07,1.6957e-06,2.906e-06,4.548e-06,6.6016e-06,8.5953e-06,1.0252e-05,1.1339e-05,1.1882e-05,1.219e-05,1.2792e-05,1.4387e-05,1.783e-05,2.3769e-05,3.2952e-05,4.6387e-05,6.5592e-05,9.2575e-05,0.00012986,0.00018063,0.00024904,0.00034037,0.00046119,0.00061922,0.00082334,0.0010856,0.0014411,0.0019929,0.002596,0.003058,0.0035275,0.0041576,0.005054,0.0062326,0.007719,0.009194,0.010523,0.011747,0.013261,0.014645,0.016309,0.01778,0.019886,0.02099,0.022344,0.023956,0.025383,0.025902,0.027423,0.026294,0.026919,0.026723,0.025511,0.024839,0.02465,0.023853,0.023678,0.023053,0.02235,0.021241,0.02022,0.018606,0.017464,0.015614,0.014158,0.012251,0.0097089,0.005433,0.0023823,0.0018142,0.0018793,0.0021106,0.0023434,0.0024296,0.0021818
2.1252e-12,7.8886e-13,1.2087e-13,1.8627e-14,3.8316e-11,2.191e-12,2.125e-13,4.3602e-13,1.529e-12,5.3098e-12,2.1619e-11,1.018e-10,4.229e-10,1.3821e-09,3.6323e-09,8.0536e-09,1.5615e-08,2.6898e-08,4.1498e-08,5.8232e-08,7.7011e-08,1.0291e-07,1.5323e-07,2.6799e-07,5.2111e-07,1.0224e-06,1.8956e-06,3.2233e-06,4.9762e-06,7.0567e-06,8.9904e-06,1.0443e-05,1.1161e-05,1.1178e-05,1.0829e-05,1.065e-05,1.1345e-05,1.366e-05,1.8152e-05,2.5426e-05,3.6369e-05,5.2335e-05,7.5118e-05,0.00010697,0.00015073,0.00021009,0.00028987,0.000396,0.00053545,0.00071622,0.00094905,0.0012673,0.0017786,0.0023331,0.002731,0.0031215,0.0036567,0.0044386,0.0054798,0.0068218,0.0081634,0.0093791,0.010464,0.011811,0.013044,0.014545,0.015853,0.017825,0.018852,0.020018,0.021639,0.023021,0.023527,0.02513,0.02409,0.024755,0.024729,0.023885,0.023432,0.023376,0.022601,0.022541,0.021959,0.021316,0.020285,0.019318,0.017757,0.016677,0.014869,0.013466,0.011627,0.0092022,0.0051814,0.0022791,0.001708,0.0017555,0.0019634,0.0021722,0.0022434,0.0020052
1.6311e-12,5.6854e-13,8.4799e-14,1.2284e-14,2.1427e-11,1.156e-12,6.0937e-14,2.8114e-14,1.2388e-13,1.1275e-12,1.2513e-11,9.24e-11,4.3947e-10,1.4771e-09,3.8558e-09,8.412e-09,1.6025e-08,2.7166e-08,4.1427e-08,5.7996e-08,7.819e-08,1.1096e-07,1.8257e-07,3.4992e-07,7.1197e-07,1.4049e-06,2.564e-06,4.2507e-06,6.3722e-06,8.6933e-06,1.0704e-05,1.1988e-05,1.2284e-05,1.1685e-05,1.0628e-05,9.7344e-06,9.7286e-06,1.1247e-05,1.4712e-05,2.0565e-05,2.9531e-05,4.2737e-05,6.1692e-05,8.8267e-05,0.0001248,0.00017438,0.00024107,0.00032991,0.00044671,0.00059814,0.00079297,0.001063,0.001524,0.0020104,0.0023109,0.0025853,0.0029851,0.003607,0.004457,0.0055971,0.0067378,0.0077674,0.0086148,0.0096995,0.01069,0.011931,0.012994,0.014742,0.01569,0.016548,0.018215,0.01951,0.020021,0.021673,0.020824,0.021634,0.021769,0.021464,0.021189,0.021355,0.020712,0.020796,0.020327,0.019789,0.018882,0.018004,0.016517,0.015532,0.01379,0.012464,0.010727,0.0084642,0.0047979,0.002116,0.001548,0.0015712,0.0017445,0.0019162,0.0019623,0.0017354
1.1291e-12,4.0024e-13,5.81e-14,8.1515e-15,1.1238e-11,5.5802e-13,2.4164e-14,2.5569e-15,4.1558e-14,1.1905e-12,1.6201e-11,1.142e-10,4.9788e-10,1.5404e-09,3.7508e-09,7.7227e-09,1.4002e-08,2.283e-08,3.4194e-08,4.9251e-08,7.478e-08,1.3298e-07,2.7886e-07,6.2119e-07,1.3301e-06,2.6057e-06,4.5937e-06,7.2692e-06,1.0347e-05,1.3296e-05,1.5435e-05,1.6225e-05,1.5458e-05,1.344e-05,1.0905e-05,8.7229e-06,7.6526e-06,8.1147e-06,1.0233e-05,1.4178e-05,2.0398e-05,2.9673e-05,4.3059e-05,6.1774e-05,8.7292e-05,0.00012165,0.00016768,0.00022886,0.00030891,0.00041199,0.00054339,0.00073441,0.0011219,0.0014842,0.0015852,0.0016384,0.0017948,0.0021343,0.0026405,0.0034133,0.0041461,0.0047687,0.0050965,0.0056591,0.0061656,0.0068789,0.0075157,0.0087396,0.0096527,0.010011,0.011806,0.012906,0.013531,0.015036,0.014798,0.016003,0.016348,0.016763,0.016896,0.017561,0.017335,0.017731,0.017601,0.017331,0.016676,0.016006,0.014685,0.013877,0.012283,0.011096,0.009521,0.0074687,0.0042268,0.0018504,0.0013157,0.0013168,0.0014501,0.0015737,0.0015839,0.0013679
