2.0248e-12,2.8404e-12,3.4805e-12,8.3528e-12,7.332e-10,1.3499e-10,2.3463e-10,6.6438e-10,1.7311e-09,4.0375e-09,8.3791e-09,1.5473e-08,2.549e-08,3.7743e-08,5.0984e-08,6.4538e-08,7.9937e-08,1.0235e-07,1.4139e-07,2.1175e-07,3.3458e-07,5.3773e-07,8.6271e-07,1.3708e-06,2.152e-06,3.3406e-06,5.1329e-06,7.813e-06,1.177e-05,1.7498e-05,2.553e-05,3.6384e-05,5.0928e-05,6.9368e-05,9.1932e-05,0.00011962,0.00015331,0.00019426,0.00024401,0.000305,0.00037968,0.00047001,0.00057789,0.00070477,0.0008517,0.0010207,0.0012158,0.0014426,0.0017081,0.0020199,0.0023872,0.0028201,0.0033327,0.0039418,0.0046455,0.0054483,0.0063629,0.0074187,0.0086225,0.0099395,0.01132,0.01278,0.014307,0.01548,0.016404,0.017434,0.018584,0.019676,0.020661,0.021182,0.022167,0.02279,0.022821,0.022922,0.022584,0.022122,0.021241,0.020283,0.019171,0.018068,0.016897,0.015603,0.014267,0.012893,0.011545,0.010277,0.008996,0.0078185,0.0065799,0.0054083,0.0044229,0.0033187,0.002135,0.0012955,0.00088764,0.00068941,0.00056564,0.00047361,0.00038358,0.00028291
4.0197e-12,3.5844e-12,1.9398e-12,2.7149e-12,1.0072e-09,1.2015e-10,9.8284e-11,2.903e-10,8.1477e-10,2.0209e-09,4.4111e-09,8.4828e-09,1.4439e-08,2.1953e-08,3.0297e-08,3.9014e-08,4.8962e-08,6.3279e-08,8.8012e-08,1.3267e-07,2.1135e-07,3.4258e-07,5.5432e-07,8.8881e-07,1.4111e-06,2.2252e-06,3.4957e-06,5.4766e-06,8.5264e-06,1.3098e-05,1.9607e-05,2.8359e-05,4.0226e-05,5.4851e-05,7.1641e-05,9.1252e-05,0.00011413,0.00014122,0.00017399,0.00021535,0.00026832,0.00033517,0.00041817,0.00051882,0.00063785,0.00077737,0.00094223,0.0011395,0.0013779,0.0016661,0.0020142,0.0024332,0.0029386,0.0035501,0.0042675,0.0050841,0.0060106,0.0070844,0.0083211,0.0097013,0.011204,0.012905,0.014791,0.016142,0.017093,0.018234,0.019619,0.020991,0.022297,0.022949,0.024501,0.02563,0.025922,0.026448,0.026385,0.026221,0.025457,0.024626,0.023584,0.022567,0.02144,0.020087,0.018607,0.016921,0.015381,0.013934,0.012348,0.010829,0.0092052,0.0076693,0.0062208,0.0046367,0.0028917,0.0016423,0.0010966,0.00085736,0.00072401,0.0006275,0.00052123,0.00038791
1.0766e-11,6.3996e-12,2.1892e-12,1.6558e-12,1.0062e-09,1.1341e-10,5.7692e-11,1.6524e-10,4.7599e-10,1.208e-09,2.6874e-09,5.2489e-09,9.0481e-09,1.39e-08,1.9347e-08,2.5086e-08,3.1658e-08,4.1096e-08,5.7391e-08,8.6947e-08,1.3958e-07,2.2787e-07,3.711e-07,5.9924e-07,9.6031e-07,1.5357e-06,2.4616e-06,3.9576e-06,6.3407e-06,1.0013e-05,1.5296e-05,2.236e-05,3.2089e-05,4.3877e-05,5.6709e-05,7.102e-05,8.6992e-05,0.00010532,0.00012726,0.00015575,0.00019401,0.00024438,0.00030917,0.00038994,0.00048727,0.00060323,0.00074284,0.00091351,0.0011244,0.0013843,0.0017034,0.0020925,0.0025672,0.0031473,0.0038341,0.0046159,0.0055025,0.0065336,0.0077279,0.0090742,0.010566,0.012297,0.014263,0.01565,0.016584,0.017729,0.019169,0.020625,0.022028,0.022708,0.024505,0.025855,0.026263,0.026984,0.027059,0.027054,0.026378,0.02565,0.024682,0.023749,0.02269,0.021364,0.019839,0.018037,0.01656,0.015111,0.013445,0.011828,0.010092,0.0084239,0.0068226,0.0050789,0.0031338,0.0017415,0.0011527,0.00090153,0.00076791,0.00067259,0.00056272,0.00041987
1.6015e-11,9.24e-12,2.5945e-12,1.0702e-12,9.4974e-10,1.0271e-10,3.1412e-11,8.2713e-11,2.4545e-10,6.3974e-10,1.4542e-09,2.8894e-09,5.0496e-09,7.8438e-09,1.1017e-08,1.4392e-08,1.8277e-08,2.3856e-08,3.3504e-08,5.1168e-08,8.3236e-08,1.375e-07,2.2623e-07,3.6945e-07,6.0111e-07,9.8318e-07,1.6262e-06,2.7178e-06,4.5367e-06,7.4402e-06,1.1667e-05,1.7286e-05,2.5177e-05,3.4548e-05,4.4102e-05,5.4094e-05,6.4576e-05,7.6019e-05,8.9418e-05,0.00010751,0.00013367,0.00017031,0.00021976,0.00028358,0.00036229,0.00045786,0.0005753,0.00072205,0.00090731,0.0011401,0.0014302,0.0017881,0.0022291,0.0027729,0.003422,0.0041618,0.0050003,0.0059784,0.0071178,0.008412,0.0098617,0.011583,0.013586,0.014983,0.015881,0.017003,0.01846,0.019952,0.021414,0.022079,0.024039,0.025543,0.026023,0.026886,0.027057,0.027181,0.026577,0.025944,0.025042,0.024189,0.0232,0.021919,0.020356,0.018601,0.017181,0.015724,0.014025,0.012374,0.010566,0.0088239,0.0071506,0.0053157,0.0032568,0.0017829,0.0011719,0.00091619,0.00078469,0.00069188,0.00058128,0.00043406
2.7876e-11,1.3647e-11,3.2528e-12,8.6977e-13,8.2026e-10,8.8454e-11,1.7314e-11,3.8127e-11,1.1603e-10,3.1014e-10,7.1927e-10,1.4517e-09,2.5687e-09,4.0302e-09,5.7077e-09,7.5105e-09,9.6012e-09,1.2615e-08,1.7868e-08,2.7675e-08,4.6117e-08,7.778e-08,1.3023e-07,2.1681e-07,3.6194e-07,6.1427e-07,1.0675e-06,1.8896e-06,3.337e-06,5.7408e-06,9.283e-06,1.3972e-05,2.067e-05,2.8398e-05,3.5694e-05,4.2719e-05,4.9443e-05,5.6257e-05,6.4029e-05,7.5203e-05,9.3093e-05,0.00012016,0.00015879,0.00021059,0.00027604,0.00035699,0.00045825,0.00058717,0.00075291,0.00096452,0.0012316,0.0015644,0.0019777,0.0024909,0.0031078,0.0038115,0.0046082,0.0055393,0.0066283,0.0078725,0.009279,0.010975,0.01299,0.014387,0.015247,0.016333,0.017779,0.019277,0.020763,0.021396,0.023456,0.025067,0.025593,0.026547,0.026787,0.027014,0.026469,0.025922,0.025071,0.024292,0.023366,0.022136,0.02055,0.018939,0.017526,0.016062,0.014353,0.01269,0.010842,0.009058,0.0073395,0.0054507,0.0033212,0.0017963,0.0011728,0.00091618,0.00078765,0.00069772,0.00058761,0.00043857
3.1712e-11,1.5166e-11,3.4514e-12,7.6982e-13,6.3718e-10,6.8311e-11,9.4354e-12,1.4842e-11,4.5594e-11,1.2442e-10,2.9343e-10,6.0013e-10,1.0734e-09,1.6993e-09,2.426e-09,3.2177e-09,4.15e-09,5.5135e-09,7.9468e-09,1.2705e-08,2.2335e-08,3.9452e-08,6.8553e-08,1.187e-07,2.0831e-07,3.7806e-07,7.1278e-07,1.3712e-06,2.5997e-06,4.7169e-06,7.8598e-06,1.2017e-05,1.8041e-05,2.4754e-05,3.0589e-05,3.5659e-05,3.9846e-05,4.3488e-05,4.7474e-05,5.4078e-05,6.6506e-05,8.7079e-05,0.00011817,0.00016151,0.00021754,0.00028789,0.00037712,0.00049246,0.00064289,0.00083759,0.0010857,0.0013974,0.0017869,0.0022731,0.0028613,0.003532,0.0042897,0.0051757,0.0062144,0.0074069,0.0087649,0.010423,0.012435,0.013818,0.014633,0.015666,0.017078,0.018557,0.02004,0.020609,0.022738,0.024425,0.024976,0.025994,0.026287,0.026598,0.026108,0.025642,0.024846,0.024135,0.023274,0.022104,0.020527,0.019093,0.017682,0.016225,0.014512,0.012849,0.010983,0.0091759,0.0074331,0.005514,0.0033431,0.0017877,0.0011583,0.00090328,0.00077866,0.00069204,0.00058336,0.00043447
3.2639e-11,1.4965e-11,3.295e-12,6.7859e-13,4.1245e-10,4.3543e-11,4.6355e-12,3.7349e-12,1.1037e-11,3.0672e-11,7.3556e-11,1.5256e-10,2.7617e-10,4.4221e-10,6.3899e-10,8.6028e-10,1.133e-09,1.554e-09,2.3735e-09,4.2043e-09,8.6847e-09,1.7654e-08,3.3658e-08,6.3517e-08,1.2279e-07,2.4885e-07,5.2445e-07,1.1076e-06,2.2446e-06,4.2514e-06,7.2168e-06,1.1168e-05,1.6952e-05,2.3161e-05,2.8182e-05,3.211e-05,3.4736e-05,3.6355e-05,3.7923e-05,4.1534e-05,5.0368e-05,6.6626e-05,9.2544e-05,0.00012988,0.00017896,0.00024109,0.00032051,0.0004242,0.00056092,0.00073972,0.00096938,0.0012596,0.0016238,0.0020807,0.0026363,0.0032692,0.0039813,0.0048128,0.0057887,0.0069137,0.008204,0.0097994,0.011779,0.013132,0.013885,0.014834,0.016174,0.017597,0.019042,0.019479,0.02166,0.023405,0.023966,0.025024,0.025359,0.025749,0.02532,0.024947,0.024217,0.023586,0.02281,0.021727,0.020215,0.018958,0.017587,0.016145,0.014453,0.012813,0.010955,0.0091468,0.0074035,0.0054836,0.003307,0.001746,0.0011185,0.00086883,0.00074985,0.00066749,0.00056174,0.00041598
3.008e-11,1.205e-11,2.3828e-12,4.5758e-13,1.6562e-10,1.6757e-11,1.5745e-12,4.457e-13,9.8749e-13,2.7684e-12,6.7746e-12,1.4324e-11,2.6448e-11,4.3354e-11,6.4743e-11,9.1787e-11,1.3184e-10,2.0936e-10,4.1522e-10,1.0774e-09,3.5203e-09,1.0418e-08,2.2662e-08,4.7124e-08,9.9904e-08,2.2093e-07,4.9991e-07,1.1073e-06,2.3058e-06,4.4228e-06,7.4473e-06,1.1624e-05,1.7746e-05,2.3922e-05,2.8672e-05,3.2091e-05,3.3862e-05,3.4283e-05,3.4389e-05,3.6206e-05,4.2848e-05,5.652e-05,7.9251e-05,0.00011253,0.00015632,0.00021148,0.00028192,0.00037427,0.00049691,0.00065838,0.00086683,0.0011311,0.0014636,0.0018824,0.0023938,0.0029736,0.0036205,0.0043731,0.0052566,0.0062793,0.0074597,0.0089412,0.010844,0.012128,0.01277,0.013578,0.014786,0.016094,0.017448,0.01755,0.019851,0.021654,0.022204,0.023273,0.023635,0.024111,0.023755,0.023506,0.022865,0.022345,0.02169,0.020746,0.019403,0.018317,0.017015,0.015634,0.014006,0.012427,0.010617,0.0088468,0.0071428,0.0052742,0.0031593,0.0016393,0.0010288,0.00079112,0.00068018,0.00060294,0.0005024,0.00036568
3.2478e-11,1.1859e-11,4.3639e-13,1.0355e-15,1.3099e-15,1.6571e-15,2.0962e-15,2.6517e-15,3.3544e-15,4.2433e-15,5.3677e-15,6.7902e-15,8.5896e-15,1.0866e-14,1.3745e-14,1.7388e-14,2.1995e-14,2.7824e-14,3.5198e-14,4.4525e-14,5.6324e-14,1.107e-08,2.6037e-08,5.596e-08,1.2243e-07,2.7789e-07,6.377e-07,1.4147e-06,2.9259e-06,5.5464e-06,8.8578e-06,1.4146e-05,2.1745e-05,2.8235e-05,3.3169e-05,3.6334e-05,3.725e-05,3.628e-05,3.4713e-05,3.4789e-05,3.9627e-05,5.1576e-05,7.2524e-05,0.00010334,0.00014306,0.00019191,0.00025358,0.00033457,0.00044281,0.00058614,0.00077146,0.001006,0.001301,0.0016737,0.0021296,0.0026375,0.0031925,0.0038365,0.0045937,0.0054749,0.0064927,0.0077913,0.0095932,0.010726,0.011152,0.011742,0.012756,0.013896,0.015108,0.0139,0.01711,0.019091,0.019649,0.020668,0.021024,0.021584,0.021312,0.021204,0.020678,0.020281,0.019783,0.019026,0.01794,0.016997,0.015792,0.014526,0.013009,0.011531,0.0098223,0.0081403,0.0065248,0.0047772,0.0028308,0.001433,0.00086576,0.00064752,0.00054354,0.00046807,0.00037393,0.00025644
2.6496e-11,1.3525e-11,5.9974e-13,1.0355e-15,1.3099e-15,1.6571e-15,2.0962e-15,2.6517e-15,3.3544e-15,4.2433e-15,5.3677e-15,6.7902e-15,8.5896e-15,1.0866e-14,1.3745e-14,1.7388e-14,2.1995e-14,2.7824e-14,3.5198e-14,2.0889e-09,6.7475e-09,1.7427e-08,4.0457e-08,9.1986e-08,2.1306e-07,5.0224e-07,1.1653e-06,2.5586e-06,5.1732e-06,9.5091e-06,1.5767e-05,2.375e-05,3.2346e-05,4.0795e-05,4.931e-05,5.1439e-05,4.9483e-05,4.368e-05,3.6092e-05,2.9602e-05,2.7563e-05,3.2869e-05,4.6808e-05,6.8122e-05,9.3072e-05,0.00011952,0.00014996,0.00018991,0.00024545,0.00032185,0.00042162,0.00054647,0.0007034,0.0009073,0.0011611,0.0014124,0.0016473,0.0019189,0.0022482,0.0026483,0.0031146,0.0037918,0.0051111,0.0055536,0.005181,0.0050812,0.0054127,0.0060793,0.0066477,0.0042245,0.0071398,0.0092655,0.010213,0.011029,0.011468,0.012256,0.012559,0.012749,0.01286,0.012909,0.013104,0.012998,0.012839,0.012561,0.011881,0.011114,0.010104,0.00905,0.0077768,0.006447,0.0051522,0.0037378,0.0021591,0.0010295,0.00057341,0.00041312,0.00034263,0.00028885,0.00021929,0.00013719
