1.6392e-15,1.4515e-15,1.2452e-15,2.6616e-15,1.6133e-13,3.455e-14,6.7506e-14,2.0469e-13,5.7005e-13,1.4217e-12,3.158e-12,6.2483e-12,1.1047e-11,1.7575e-11,2.5533e-11,3.4788e-11,4.6379e-11,6.3801e-11,9.4315e-11,1.504e-10,2.5208e-10,4.3137e-10,7.399e-10,1.2601e-09,2.1189e-09,3.5019e-09,5.6694e-09,8.9794e-09,1.3925e-08,2.1199e-08,3.1773e-08,4.6976e-08,6.8566e-08,9.8751e-08,1.4022e-07,1.9633e-07,2.7132e-07,3.6999e-07,4.9795e-07,6.618e-07,8.6919e-07,1.1289e-06,1.4513e-06,1.8483e-06,2.3337e-06,2.9212e-06,3.6283e-06,4.4713e-06,5.4687e-06,6.6401e-06,8.0187e-06,9.6359e-06,1.154e-05,1.3795e-05,1.6465e-05,1.9623e-05,2.3361e-05,2.7723e-05,3.2685e-05,3.8181e-05,4.412e-05,5.0246e-05,5.6257e-05,6.1824e-05,6.6576e-05,7.0233e-05,7.2587e-05,7.3411e-05,7.287e-05,7.1025e-05,6.7001e-05,6.2556e-05,5.7579e-05,5.2237e-05,4.6052e-05,3.9852e-05,3.431e-05,2.9363e-05,2.4506e-05,2.0222e-05,1.6651e-05,1.2851e-05,1.0537e-05,8.2257e-06,6.5569e-06,5.4481e-06,4.0631e-06,3.2406e-06,2.5086e-06,1.8255e-06,1.3887e-06,9.4973e-07,6.2983e-07,3.9837e-07,2.6728e-07,1.8994e-07,1.4062e-07,1.0136e-07,6.9114e-08,3.9589e-08
2.5137e-15,1.7744e-15,5.5893e-16,4.2606e-16,1.9736e-13,2.1786e-14,1.1794e-14,3.5964e-14,1.1149e-13,3.0841e-13,7.5566e-13,1.6415e-12,3.1707e-12,5.4828e-12,8.6162e-12,1.2638e-11,1.8042e-11,2.6407e-11,4.1278e-11,6.9366e-11,1.2264e-10,2.225e-10,4.074e-10,7.4406e-10,1.3395e-09,2.3491e-09,3.9814e-09,6.5065e-09,1.0291e-08,1.5876e-08,2.4101e-08,3.6228e-08,5.4104e-08,8.0231e-08,1.175e-07,1.6968e-07,2.4197e-07,3.4049e-07,4.7269e-07,6.4797e-07,8.7788e-07,1.1765e-06,1.561e-06,2.0521e-06,2.6746e-06,3.4566e-06,4.4294e-06,5.622e-06,7.0683e-06,8.8004e-06,1.088e-05,1.3353e-05,1.6295e-05,1.9816e-05,2.403e-05,2.9065e-05,3.5094e-05,4.2204e-05,5.0362e-05,5.9471e-05,6.9411e-05,7.975e-05,8.9981e-05,9.9551e-05,0.00010781,0.00011427,0.00011858,0.00012032,0.00011981,0.00011712,0.00011053,0.00010341,9.5464e-05,8.6923e-05,7.6777e-05,6.6575e-05,5.7563e-05,4.9569e-05,4.1586e-05,3.4518e-05,2.7944e-05,2.1698e-05,1.839e-05,1.4626e-05,1.1998e-05,9.6806e-06,7.6494e-06,6.0105e-06,4.6443e-06,3.4796e-06,2.5696e-06,1.8057e-06,1.1653e-06,7.29e-07,4.8577e-07,3.4399e-07,2.5643e-07,1.8848e-07,1.2821e-07,7.2425e-08
2.9671e-15,1.9481e-15,4.9865e-16,1.4188e-16,1.7801e-13,1.661e-14,2.965e-15,7.1548e-15,2.5036e-14,7.8313e-14,2.1526e-13,5.2097e-13,1.1119e-12,2.1077e-12,3.604e-12,5.7116e-12,8.7449e-12,1.362e-11,2.2503e-11,3.9845e-11,7.4373e-11,1.433e-10,2.8026e-10,5.4678e-10,1.0434e-09,1.914e-09,3.3437e-09,5.5591e-09,8.86e-09,1.3709e-08,2.0871e-08,3.1562e-08,4.7655e-08,7.1755e-08,1.068e-07,1.5671e-07,2.2715e-07,3.2484e-07,4.5811e-07,6.3758e-07,8.7658e-07,1.1917e-06,1.6036e-06,2.1374e-06,2.8234e-06,3.6958e-06,4.7924e-06,6.1506e-06,7.8107e-06,9.8151e-06,1.2235e-05,1.5125e-05,1.8572e-05,2.2711e-05,2.7679e-05,3.3639e-05,4.08e-05,4.9286e-05,5.9049e-05,6.9978e-05,8.195e-05,9.4442e-05,0.00010684,0.00011847,0.00012853,0.00013643,0.00014175,0.00014395,0.00014344,0.00014034,0.0001324,0.0001239,0.00011448,0.0001044,9.2254e-05,8.0027e-05,6.9324e-05,5.9926e-05,5.043e-05,4.1805e-05,3.3409e-05,2.6752e-05,2.2942e-05,1.8089e-05,1.4909e-05,1.2085e-05,9.5636e-06,7.5395e-06,5.8457e-06,4.391e-06,3.2443e-06,2.2777e-06,1.4616e-06,9.0702e-07,6.0233e-07,4.2745e-07,3.2027e-07,2.3643e-07,1.6111e-07,9.0329e-08
3.7134e-15,2.2923e-15,5.4052e-16,1.0978e-16,1.6167e-13,1.3694e-14,1.2704e-15,1.6388e-15,6.4623e-15,2.3166e-14,7.2095e-14,1.9552e-13,4.6218e-13,9.6032e-13,1.7844e-12,3.0493e-12,4.9962e-12,8.2649e-12,1.4414e-11,2.6873e-11,5.2963e-11,1.0836e-10,2.2569e-10,4.6659e-10,9.3269e-10,1.7676e-09,3.1493e-09,5.2842e-09,8.4362e-09,1.3025e-08,1.9788e-08,2.9938e-08,4.5427e-08,6.9028e-08,1.0378e-07,1.5376e-07,2.2511e-07,3.2515e-07,4.6293e-07,6.5011e-07,9.0165e-07,1.2362e-06,1.677e-06,2.2527e-06,2.9979e-06,3.952e-06,5.1578e-06,6.6596e-06,8.5029e-06,1.0735e-05,1.3439e-05,1.6673e-05,2.0536e-05,2.518e-05,3.0763e-05,3.747e-05,4.5545e-05,5.5129e-05,6.6172e-05,7.8544e-05,9.2119e-05,0.0001063,0.00012039,0.00013362,0.00014508,0.0001541,0.00016019,0.00016273,0.0001622,0.00015872,0.00014975,0.00014014,0.00012952,0.00011823,0.00010459,9.0749e-05,7.8697e-05,6.8276e-05,5.7585e-05,4.7797e-05,3.8394e-05,3.129e-05,2.6529e-05,2.1179e-05,1.7361e-05,1.4065e-05,1.1156e-05,8.8199e-06,6.8527e-06,5.1558e-06,3.8115e-06,2.6743e-06,1.7088e-06,1.0542e-06,6.9908e-07,4.9703e-07,3.7379e-07,2.7683e-07,1.8875e-07,1.0528e-07
4.6392e-15,2.6802e-15,6.0174e-16,1.1538e-16,1.3532e-13,1.0808e-14,7.7595e-16,3.8169e-16,1.5934e-15,6.6181e-15,2.3544e-14,7.201e-14,1.8938e-13,4.3331e-13,8.7954e-13,1.6297e-12,2.8732e-12,5.072e-12,9.3783e-12,1.8509e-11,3.8798e-11,8.5006e-11,1.8964e-10,4.16e-10,8.6919e-10,1.695e-09,3.0652e-09,5.1631e-09,8.2091e-09,1.2568e-08,1.8938e-08,2.8505e-08,4.3305e-08,6.6229e-08,1.0033e-07,1.498e-07,2.2109e-07,3.219e-07,4.6189e-07,6.5352e-07,9.1275e-07,1.2596e-06,1.7194e-06,2.3231e-06,3.1086e-06,4.1186e-06,5.4e-06,7.0011e-06,8.9714e-06,1.1362e-05,1.4263e-05,1.7736e-05,2.1889e-05,2.6884e-05,3.2893e-05,4.0116e-05,4.8823e-05,5.917e-05,7.1094e-05,8.4453e-05,9.913e-05,0.00011448,0.00012973,0.00014408,0.00015652,0.00016633,0.00017299,0.00017579,0.00017528,0.00017152,0.00016195,0.00015162,0.00014024,0.00012824,0.00011359,9.8653e-05,8.5707e-05,7.463e-05,6.3071e-05,5.2723e-05,4.2616e-05,3.5447e-05,2.9613e-05,2.392e-05,1.9568e-05,1.5865e-05,1.2608e-05,1e-05,7.788e-06,5.8659e-06,4.3393e-06,3.042e-06,1.9356e-06,1.1872e-06,7.8544e-07,5.5939e-07,4.2201e-07,3.1337e-07,2.1359e-07,1.1847e-07
7.5952e-15,4.2878e-15,9.8089e-16,2.0198e-16,1.2997e-13,1.1126e-14,8.0812e-16,1.1298e-16,2.7327e-16,1.3176e-15,5.4489e-15,1.9115e-14,5.7247e-14,1.4859e-13,3.402e-13,7.0449e-13,1.3714e-12,2.6403e-12,5.2792e-12,1.1294e-11,2.6041e-11,6.3548e-11,1.5701e-10,3.7332e-10,8.2373e-10,1.6572e-09,3.0329e-09,5.0912e-09,7.9695e-09,1.1922e-08,1.7524e-08,2.5857e-08,3.9005e-08,5.9881e-08,9.1299e-08,1.3729e-07,2.0443e-07,3.0051e-07,4.3517e-07,6.2094e-07,8.7392e-07,1.2145e-06,1.6683e-06,2.2668e-06,3.0487e-06,4.0579e-06,5.3421e-06,6.9509e-06,8.9342e-06,1.1343e-05,1.4272e-05,1.7782e-05,2.1976e-05,2.7022e-05,3.3092e-05,4.039e-05,4.9199e-05,5.9674e-05,7.1737e-05,8.5236e-05,0.00010009,0.00011565,0.00013113,0.00014572,0.00015839,0.00016844,0.00017534,0.00017833,0.000178,0.00017411,0.00016489,0.00015461,0.00014338,0.00013169,0.00011706,0.00010195,8.902e-05,7.823e-05,6.6514e-05,5.6247e-05,4.6124e-05,3.9041e-05,3.2421e-05,2.656e-05,2.1794e-05,1.7729e-05,1.4139e-05,1.1271e-05,8.811e-06,6.6473e-06,4.9218e-06,3.4456e-06,2.1781e-06,1.3237e-06,8.7233e-07,6.2214e-07,4.7123e-07,3.5084e-07,2.3867e-07,1.3104e-07
2.3008e-14,1.6097e-14,4.7594e-15,1.2286e-15,1.1212e-13,1.4953e-14,1.7072e-15,2.2844e-16,5.395e-17,1.1198e-16,5.1208e-16,2.1274e-15,7.6473e-15,2.3753e-14,6.4077e-14,1.5328e-13,3.3814e-13,7.2798e-13,1.6485e-12,4.2527e-12,1.2713e-11,4.0522e-11,1.2392e-10,3.4041e-10,8.1881e-10,1.7189e-09,3.1716e-09,5.2086e-09,7.7536e-09,1.0754e-08,1.4447e-08,1.9431e-08,2.7777e-08,4.2208e-08,6.4424e-08,9.7431e-08,1.4704e-07,2.1983e-07,3.2349e-07,4.6792e-07,6.6579e-07,9.3315e-07,1.2901e-06,1.7612e-06,2.3769e-06,3.1713e-06,4.1815e-06,5.4454e-06,7.0007e-06,8.8818e-06,1.1178e-05,1.3921e-05,1.7182e-05,2.1094e-05,2.5786e-05,3.1408e-05,3.8208e-05,4.6302e-05,5.5555e-05,6.5826e-05,7.7194e-05,8.9136e-05,0.00010108,0.00011246,0.00012243,0.00013052,0.00013641,0.00013932,0.00013973,0.00013598,0.00013167,0.00012441,0.00011684,0.00010944,9.9016e-05,8.7447e-05,7.8131e-05,7.136e-05,6.2334e-05,5.4651e-05,4.6681e-05,4.0355e-05,3.4121e-05,2.8672e-05,2.394e-05,1.9705e-05,1.5868e-05,1.2803e-05,1.009e-05,7.6408e-06,5.6658e-06,3.952e-06,2.4607e-06,1.4626e-06,9.526e-07,6.7868e-07,5.164e-07,3.8468e-07,2.5895e-07,1.379e-07
7.1431e-14,7.1421e-14,3.1465e-14,1.1589e-14,1.2219e-13,3.3847e-14,7.9383e-15,2.0104e-15,5.4326e-16,1.5739e-16,5.5409e-17,5.3105e-17,1.6644e-16,5.841e-16,1.7822e-15,4.7722e-15,1.1977e-14,3.5572e-14,1.6987e-13,1.1045e-12,6.6754e-12,3.2572e-11,1.2692e-10,4.0195e-10,1.056e-09,2.3432e-09,4.4563e-09,7.3497e-09,1.0626e-08,1.3644e-08,1.5904e-08,1.7298e-08,1.8028e-08,2.3335e-08,3.4492e-08,4.9936e-08,7.2053e-08,1.0634e-07,1.5769e-07,2.307e-07,3.3116e-07,4.6655e-07,6.4674e-07,8.822e-07,1.188e-06,1.5805e-06,2.0766e-06,2.6926e-06,3.4441e-06,4.3369e-06,5.444e-06,6.758e-06,8.2902e-06,1.0115e-05,1.2278e-05,1.4844e-05,1.7987e-05,2.1764e-05,2.5956e-05,3.0452e-05,3.5549e-05,4.1008e-05,4.6587e-05,5.2166e-05,5.7252e-05,6.1896e-05,6.6e-05,6.8731e-05,7.0072e-05,6.2919e-05,7.1795e-05,7.0024e-05,6.8283e-05,6.8222e-05,6.6229e-05,6.1096e-05,5.7976e-05,5.7022e-05,5.24e-05,4.8747e-05,4.3854e-05,3.8979e-05,3.4187e-05,2.9411e-05,2.5191e-05,2.0994e-05,1.708e-05,1.3928e-05,1.102e-05,8.3479e-06,6.1569e-06,4.2487e-06,2.583e-06,1.4775e-06,9.2626e-07,6.4132e-07,4.7607e-07,3.4255e-07,2.1822e-07,1.0645e-07
9.4723e-14,9.2938e-14,4.0319e-14,1.4556e-14,1.3647e-13,3.7105e-14,8.4536e-15,2.0447e-15,5.1873e-16,1.3813e-16,3.9133e-17,1.3019e-17,8.0722e-18,1.0554e-17,1.5243e-17,2.0157e-17,8.2878e-16,2.1729e-14,2.9275e-13,2.5462e-12,1.5782e-11,7.3936e-11,2.7285e-10,8.1832e-10,2.0428e-09,4.3229e-09,7.8602e-09,1.2397e-08,1.707e-08,2.0619e-08,2.1965e-08,2.0434e-08,1.7211e-08,1.5797e-08,1.6335e-08,1.7879e-08,2.1167e-08,2.8221e-08,4.1285e-08,6.2308e-08,9.3718e-08,1.392e-07,2.0391e-07,2.9513e-07,4.2332e-07,5.9884e-07,8.323e-07,1.1328e-06,1.5062e-06,1.9444e-06,2.5487e-06,3.2619e-06,4.0733e-06,5.0622e-06,6.2256e-06,7.6329e-06,9.4957e-06,1.1835e-05,1.431e-05,1.6914e-05,2.0108e-05,2.364e-05,2.7366e-05,3.1303e-05,3.4948e-05,3.9136e-05,4.3175e-05,4.6131e-05,4.6229e-05,4.0023e-05,5.5113e-05,5.7235e-05,5.836e-05,6.0465e-05,6.1034e-05,5.7929e-05,5.823e-05,5.6808e-05,5.2978e-05,5.0924e-05,4.6433e-05,4.1323e-05,3.682e-05,3.1801e-05,2.7389e-05,2.2803e-05,1.8481e-05,1.5095e-05,1.1848e-05,8.8955e-06,6.479e-06,4.404e-06,2.6554e-06,1.501e-06,9.0595e-07,5.9815e-07,4.2216e-07,2.8676e-07,1.7013e-07,7.5085e-08
3.6389e-14,3.0609e-14,1.0895e-14,3.2356e-15,4.5714e-14,9.1599e-15,1.5337e-15,2.7095e-16,5.0059e-17,9.6971e-18,2.0203e-18,5.0515e-18,5.13e-18,6.6218e-18,5.0381e-18,6.1745e-17,2.0622e-15,3.4786e-14,3.6116e-13,2.5639e-12,1.3311e-11,5.3069e-11,1.6868e-10,4.3997e-10,9.6264e-10,1.7942e-09,2.8809e-09,4.0124e-09,4.8707e-09,5.1852e-09,4.8993e-09,4.217e-09,3.3554e-09,3.2603e-09,3.997e-09,5.3115e-09,7.4557e-09,1.1183e-08,1.7247e-08,2.6679e-08,4.07e-08,6.11e-08,9.0269e-08,1.325e-07,1.9452e-07,2.7609e-07,3.8218e-07,5.1049e-07,6.5298e-07,7.946e-07,1.1158e-06,1.4108e-06,1.7097e-06,2.1254e-06,2.5334e-06,3.0903e-06,4.0112e-06,5.2034e-06,6.1704e-06,7.3436e-06,8.9212e-06,1.0577e-05,1.2371e-05,1.4419e-05,1.5365e-05,1.8696e-05,2.1051e-05,2.1429e-05,1.615e-05,2.811e-05,3.1593e-05,3.302e-05,3.412e-05,3.7682e-05,3.781e-05,3.3363e-05,4.0427e-05,3.8376e-05,3.522e-05,3.4578e-05,3.2993e-05,2.8742e-05,2.5672e-05,2.2498e-05,1.9384e-05,1.6237e-05,1.2821e-05,1.0692e-05,8.3156e-06,6.1252e-06,4.4514e-06,2.9875e-06,1.8025e-06,1.0069e-06,5.8384e-07,3.6494e-07,2.4539e-07,1.6066e-07,9.2168e-08,3.8689e-08
