4.6481e-15,2.3222e-14,5.5044e-14,8.6379e-14,3.0966e-13,4.8743e-13,7.128e-13,1.1054e-12,1.9156e-12,3.6086e-12,6.8557e-12,1.2736e-11,2.1918e-11,3.4674e-11,5.1065e-11,7.1778e-11,9.9641e-11,1.4121e-10,2.0777e-10,3.1674e-10,4.9541e-10,7.8723e-10,1.2613e-09,2.0346e-09,3.2843e-09,5.2712e-09,8.3728e-09,1.3123e-08,2.0261e-08,3.08e-08,4.6077e-08,6.7828e-08,9.8252e-08,1.4006e-07,1.965e-07,2.7132e-07,3.6853e-07,4.924e-07,6.4638e-07,8.3626e-07,1.0667e-06,1.3423e-06,1.6672e-06,2.045e-06,2.4793e-06,2.9738e-06,3.5289e-06,4.147e-06,4.8275e-06,5.5742e-06,6.3989e-06,7.3281e-06,8.382e-06,9.5363e-06,1.0729e-05,1.2085e-05,1.37e-05,1.5589e-05,1.7846e-05,2.0225e-05,2.2257e-05,2.3971e-05,2.4896e-05,2.5702e-05,2.6463e-05,2.6942e-05,2.6803e-05,2.648e-05,2.5546e-05,2.4328e-05,2.379e-05,2.568e-05,3.017e-05,1.9549e-05,1.4002e-05,1.1161e-05,9.602e-06,7.9965e-06,6.5423e-06,5.4277e-06,4.4156e-06,3.5721e-06,3.1053e-06,2.5655e-06,1.9758e-06,1.8035e-06,1.5095e-06,1.3285e-06,1.0809e-06,8.7752e-07,7.2906e-07,5.7542e-07,3.7531e-07,2.3907e-07,1.9095e-07,1.7089e-07,1.7279e-07,1.7042e-07,1.6005e-07,1.2745e-07
9.688e-15,5.6537e-14,1.4286e-13,2.5402e-13,7.8389e-13,1.1653e-12,1.5052e-12,1.8609e-12,2.3628e-12,3.3457e-12,5.4006e-12,9.4785e-12,1.6515e-11,2.7506e-11,4.381e-11,6.7645e-11,1.0293e-10,1.5562e-10,2.3321e-10,3.4543e-10,5.0827e-10,7.5046e-10,1.1204e-09,1.7191e-09,2.7032e-09,4.3016e-09,6.8491e-09,1.0815e-08,1.6852e-08,2.587e-08,3.9069e-08,5.803e-08,8.4772e-08,1.2182e-07,1.7221e-07,2.3945e-07,3.2769e-07,4.4145e-07,5.8553e-07,7.6505e-07,9.8524e-07,1.2516e-06,1.5693e-06,1.9433e-06,2.379e-06,2.8824e-06,3.456e-06,4.1034e-06,4.8345e-06,5.6616e-06,6.6014e-06,7.7123e-06,8.9957e-06,1.0387e-05,1.1763e-05,1.3396e-05,1.543e-05,1.7853e-05,2.0855e-05,2.4068e-05,2.6784e-05,2.923e-05,3.0417e-05,3.16e-05,3.2893e-05,3.3887e-05,3.3971e-05,3.4036e-05,3.3183e-05,3.2031e-05,3.2368e-05,3.7576e-05,4.7864e-05,2.8739e-05,1.9455e-05,1.5275e-05,1.3474e-05,1.144e-05,9.3988e-06,7.8672e-06,6.7417e-06,5.7817e-06,5.0156e-06,4.5358e-06,3.888e-06,3.4953e-06,3.0067e-06,2.6592e-06,2.2798e-06,1.9249e-06,1.6047e-06,1.2304e-06,8.2292e-07,5.1956e-07,4.1488e-07,3.7353e-07,3.8037e-07,3.7717e-07,3.5542e-07,2.8356e-07
1.4138e-14,9.0392e-14,2.4786e-13,4.7889e-13,1.3284e-12,1.932e-12,2.4147e-12,2.8013e-12,3.1577e-12,3.7581e-12,5.1674e-12,8.3743e-12,1.4504e-11,2.5028e-11,4.2273e-11,6.9659e-11,1.1207e-10,1.7521e-10,2.638e-10,3.8129e-10,5.3352e-10,7.3773e-10,1.0229e-09,1.4741e-09,2.2277e-09,3.4745e-09,5.4965e-09,8.6829e-09,1.3571e-08,2.0922e-08,3.1734e-08,4.7328e-08,6.9406e-08,1.001e-07,1.4203e-07,1.9828e-07,2.7245e-07,3.6858e-07,4.9111e-07,6.4481e-07,8.3465e-07,1.0661e-06,1.3443e-06,1.6748e-06,2.0635e-06,2.5179e-06,3.0423e-06,3.6449e-06,4.335e-06,5.1234e-06,6.0278e-06,7.1216e-06,8.3984e-06,9.7629e-06,1.1044e-05,1.2631e-05,1.4685e-05,1.7154e-05,2.0295e-05,2.3677e-05,2.649e-05,2.9137e-05,3.0258e-05,3.15e-05,3.3006e-05,3.4258e-05,3.4478e-05,3.4888e-05,3.4251e-05,3.3382e-05,3.4543e-05,4.287e-05,5.8604e-05,3.287e-05,2.1017e-05,1.6277e-05,1.4622e-05,1.2429e-05,1.0007e-05,9.2168e-06,8.11e-06,7.2551e-06,6.3324e-06,5.8744e-06,5.1247e-06,4.7185e-06,4.1028e-06,3.6716e-06,3.1879e-06,2.6966e-06,2.2622e-06,1.7331e-06,1.1547e-06,7.2531e-07,5.8091e-07,5.2412e-07,5.3521e-07,5.3162e-07,5.0144e-07,4.0037e-07
2.1326e-14,1.3527e-13,3.779e-13,7.4152e-13,2.0024e-12,2.8764e-12,3.5395e-12,3.9988e-12,4.2799e-12,4.647e-12,5.7122e-12,8.5397e-12,1.451e-11,2.5506e-11,4.4675e-11,7.6573e-11,1.2712e-10,2.0222e-10,3.0481e-10,4.3331e-10,5.8905e-10,7.6845e-10,9.9805e-10,1.3482e-09,1.9424e-09,2.9481e-09,4.6091e-09,7.2572e-09,1.1346e-08,1.7524e-08,2.6639e-08,3.9816e-08,5.8508e-08,8.4554e-08,1.202e-07,1.6815e-07,2.3155e-07,3.1396e-07,4.1937e-07,5.5212e-07,7.1683e-07,9.1875e-07,1.163e-06,1.455e-06,1.801e-06,2.2095e-06,2.6846e-06,3.2355e-06,3.8722e-06,4.6125e-06,5.4715e-06,6.53e-06,7.7734e-06,9.0805e-06,1.0234e-05,1.1716e-05,1.3714e-05,1.615e-05,1.9298e-05,2.2699e-05,2.5503e-05,2.8234e-05,2.9287e-05,3.053e-05,3.2156e-05,3.357e-05,3.3872e-05,3.4552e-05,3.4106e-05,3.3495e-05,3.5403e-05,4.6667e-05,6.7124e-05,3.5795e-05,2.1727e-05,1.6578e-05,1.4998e-05,1.2395e-05,1.0873e-05,1.0287e-05,9.1336e-06,8.3818e-06,7.3869e-06,6.9243e-06,6.1337e-06,5.7301e-06,5.0222e-06,4.5301e-06,3.953e-06,3.3544e-06,2.8167e-06,2.1585e-06,1.435e-06,8.967e-07,7.2042e-07,6.5111e-07,6.6605e-07,6.6206e-07,6.2497e-07,4.9911e-07
3.1065e-14,1.9441e-13,5.4643e-13,1.0771e-12,2.8845e-12,4.1199e-12,5.0164e-12,5.582e-12,5.8079e-12,5.9638e-12,6.7438e-12,9.377e-12,1.543e-11,2.7336e-11,4.9057e-11,8.6369e-11,1.464e-10,2.3538e-10,3.5461e-10,5.0116e-10,6.5893e-10,8.1788e-10,9.9574e-10,1.2503e-09,1.6911e-09,2.4645e-09,3.7765e-09,5.9006e-09,9.204e-09,1.4221e-08,2.1644e-08,3.2388e-08,4.7648e-08,6.8942e-08,9.8135e-08,1.3748e-07,1.8964e-07,2.5765e-07,3.4493e-07,4.5534e-07,5.93e-07,7.6287e-07,9.6977e-07,1.2191e-06,1.5172e-06,1.8732e-06,2.2909e-06,2.7799e-06,3.3507e-06,4.0226e-06,4.8113e-06,5.8103e-06,6.997e-06,8.2227e-06,9.2226e-06,1.0562e-05,1.2454e-05,1.4783e-05,1.7864e-05,2.1199e-05,2.3899e-05,2.6647e-05,2.7592e-05,2.8813e-05,3.0516e-05,3.2057e-05,3.243e-05,3.3363e-05,3.3123e-05,3.2786e-05,3.5491e-05,4.9741e-05,7.4801e-05,3.8201e-05,2.1986e-05,1.6498e-05,1.4544e-05,1.2784e-05,1.1593e-05,1.1196e-05,9.937e-06,9.3189e-06,8.2948e-06,7.956e-06,7.0688e-06,6.6735e-06,5.8832e-06,5.3443e-06,4.6769e-06,3.9767e-06,3.3474e-06,2.5638e-06,1.6977e-06,1.0603e-06,8.5347e-07,7.7298e-07,7.92e-07,7.8784e-07,7.4404e-07,5.9436e-07
4.473e-14,2.7689e-13,7.8114e-13,1.5431e-12,4.138e-12,5.882e-12,7.1101e-12,7.832e-12,8.0044e-12,7.9166e-12,8.3694e-12,1.0856e-11,1.7142e-11,3.0422e-11,5.5633e-11,1.0007e-10,1.724e-10,2.7976e-10,4.2392e-10,5.8958e-10,7.5235e-10,8.9129e-10,1.0118e-09,1.1593e-09,1.4277e-09,1.9427e-09,2.8671e-09,4.4092e-09,6.8398e-09,1.0564e-08,1.6097e-08,2.412e-08,3.5532e-08,5.1479e-08,7.3391e-08,1.0301e-07,1.4244e-07,1.941e-07,2.6078e-07,3.4571e-07,4.5245e-07,5.8558e-07,7.4955e-07,9.4962e-07,1.1922e-06,1.487e-06,1.8373e-06,2.2533e-06,2.7456e-06,3.335e-06,4.037e-06,4.9588e-06,6.067e-06,7.1848e-06,8.0057e-06,9.1716e-06,1.0922e-05,1.3104e-05,1.6073e-05,1.9294e-05,2.1839e-05,2.4574e-05,2.5342e-05,2.653e-05,2.8301e-05,2.9959e-05,3.0418e-05,3.1618e-05,3.1631e-05,3.1594e-05,3.5187e-05,5.2717e-05,8.3197e-05,4.0813e-05,2.2105e-05,1.5892e-05,1.3952e-05,1.3763e-05,1.2319e-05,1.1765e-05,1.084e-05,1.024e-05,9.3213e-06,9.0845e-06,8.1137e-06,7.7356e-06,6.8472e-06,6.2533e-06,5.4883e-06,4.6757e-06,3.9407e-06,3.0179e-06,1.9932e-06,1.2421e-06,1.0017e-06,9.0882e-07,9.3225e-07,9.2802e-07,8.768e-07,7.0057e-07
6.478e-14,4.0013e-13,1.1336e-12,2.2435e-12,6.0694e-12,8.5862e-12,1.0338e-11,1.1306e-11,1.1417e-11,1.1003e-11,1.1099e-11,1.337e-11,2.0279e-11,3.5908e-11,6.6637e-11,1.2194e-10,2.1317e-10,3.502e-10,5.273e-10,7.2259e-10,8.9792e-10,1.0169e-09,1.0703e-09,1.0911e-09,1.1564e-09,1.3742e-09,1.8585e-09,2.7456e-09,4.1981e-09,6.4775e-09,9.8986e-09,1.4882e-08,2.1996e-08,3.1995e-08,4.582e-08,6.4662e-08,8.9985e-08,1.2354e-07,1.6741e-07,2.2414e-07,2.9665e-07,3.8909e-07,5.0547e-07,6.5084e-07,8.3162e-07,1.0583e-06,1.3333e-06,1.6674e-06,2.0712e-06,2.5674e-06,3.1711e-06,4.0059e-06,5.0252e-06,6.014e-06,6.6116e-06,7.572e-06,9.1511e-06,1.1147e-05,1.3962e-05,1.7019e-05,1.9359e-05,2.2064e-05,2.2606e-05,2.3707e-05,2.5538e-05,2.7335e-05,2.786e-05,2.9389e-05,2.9714e-05,3.0034e-05,3.4586e-05,5.5732e-05,9.3701e-05,4.4548e-05,2.21e-05,1.4797e-05,1.4129e-05,1.4563e-05,1.3109e-05,1.2456e-05,1.1974e-05,1.1396e-05,1.0586e-05,1.0467e-05,9.3977e-06,9.0483e-06,8.0384e-06,7.3789e-06,6.4924e-06,5.5398e-06,4.6749e-06,3.5794e-06,2.3592e-06,1.4676e-06,1.1858e-06,1.0771e-06,1.1059e-06,1.1017e-06,1.0413e-06,8.3216e-07
9.7229e-14,6.0527e-13,1.7118e-12,3.3768e-12,9.2841e-12,1.3046e-11,1.5701e-11,1.7086e-11,1.7127e-11,1.6285e-11,1.6008e-11,1.8495e-11,2.7346e-11,4.8163e-11,8.9868e-11,1.6558e-10,2.9214e-10,4.785e-10,7.1459e-10,9.6589e-10,1.1746e-09,1.2832e-09,1.2667e-09,1.1507e-09,1.0071e-09,9.2985e-10,1.0068e-09,1.3079e-09,1.8993e-09,2.9184e-09,4.5043e-09,6.8468e-09,1.0224e-08,1.5038e-08,2.1807e-08,3.123e-08,4.4225e-08,6.1944e-08,8.5823e-08,1.1781e-07,1.6016e-07,2.1664e-07,2.9072e-07,3.871e-07,5.1205e-07,6.7679e-07,8.8234e-07,1.1397e-06,1.4596e-06,1.8666e-06,2.3754e-06,3.1302e-06,4.0667e-06,4.923e-06,5.2634e-06,5.9768e-06,7.35e-06,9.1115e-06,1.1721e-05,1.454e-05,1.6596e-05,1.9245e-05,1.9451e-05,2.04e-05,2.2252e-05,2.419e-05,2.4725e-05,2.6645e-05,2.7328e-05,2.8041e-05,3.3313e-05,5.9343e-05,0.00010757,4.9639e-05,2.1493e-05,1.4793e-05,1.4953e-05,1.4711e-05,1.3911e-05,1.333e-05,1.3383e-05,1.2872e-05,1.2152e-05,1.2214e-05,1.101e-05,1.0715e-05,9.5438e-06,8.8073e-06,7.7683e-06,6.6363e-06,5.6107e-06,4.2937e-06,2.8266e-06,1.7569e-06,1.4216e-06,1.2919e-06,1.327e-06,1.3229e-06,1.2505e-06,9.9931e-07
1.6669e-13,1.0516e-12,2.8957e-12,5.5795e-12,1.5682e-11,2.1906e-11,2.6216e-11,2.8548e-11,2.8664e-11,2.7409e-11,2.7176e-11,3.2187e-11,4.8243e-11,8.4581e-11,1.5626e-10,2.8451e-10,4.9165e-10,7.9561e-10,1.1727e-09,1.5593e-09,1.8618e-09,1.9878e-09,1.8959e-09,1.6203e-09,1.2602e-09,9.3542e-10,7.3717e-10,7.1095e-10,8.69e-10,1.2925e-09,2.0215e-09,3.125e-09,4.7337e-09,7.0622e-09,1.0412e-08,1.5228e-08,2.2128e-08,3.1944e-08,4.5687e-08,6.4879e-08,9.1243e-08,1.2825e-07,1.786e-07,2.4639e-07,3.3734e-07,4.6339e-07,6.2235e-07,8.2501e-07,1.0813e-06,1.4184e-06,1.8487e-06,2.5421e-06,3.4048e-06,4.1313e-06,4.203e-06,4.6342e-06,5.7423e-06,7.1837e-06,9.4742e-06,1.1892e-05,1.3583e-05,1.6077e-05,1.5756e-05,1.6399e-05,1.8125e-05,2.0223e-05,2.0634e-05,2.2993e-05,2.4052e-05,2.5085e-05,3.033e-05,6.8313e-05,0.00012999,5.5876e-05,1.9449e-05,1.4954e-05,1.509e-05,1.5358e-05,1.4869e-05,1.4613e-05,1.5231e-05,1.4894e-05,1.4266e-05,1.4684e-05,1.3211e-05,1.2979e-05,1.1552e-05,1.0702e-05,9.4772e-06,8.141e-06,6.9129e-06,5.2878e-06,3.482e-06,2.169e-06,1.7529e-06,1.5918e-06,1.6308e-06,1.6248e-06,1.5338e-06,1.2228e-06
3.2883e-13,2.0364e-12,5.4421e-12,1.0364e-11,2.7292e-11,3.8338e-11,4.8292e-11,5.5882e-11,5.9645e-11,6.0428e-11,6.2947e-11,7.5913e-11,1.123e-10,1.9051e-10,3.3876e-10,5.9539e-10,9.9837e-10,1.562e-09,2.2533e-09,2.9613e-09,3.4882e-09,3.682e-09,3.4647e-09,2.8961e-09,2.1591e-09,1.4677e-09,9.6755e-10,7.0713e-10,6.5864e-10,8.4634e-10,1.2529e-09,1.8931e-09,2.8173e-09,4.1499e-09,6.0635e-09,8.8465e-09,1.2899e-08,1.8776e-08,2.7085e-08,3.8687e-08,5.4564e-08,7.757e-08,1.0852e-07,1.4994e-07,2.0555e-07,2.8721e-07,3.8666e-07,5.1324e-07,6.746e-07,8.9818e-07,1.1825e-06,1.6683e-06,2.2401e-06,2.7345e-06,2.7822e-06,2.9723e-06,3.5259e-06,4.3167e-06,5.7368e-06,7.2602e-06,8.886e-06,1.0522e-05,9.7672e-06,9.6751e-06,1.0547e-05,1.2487e-05,1.3313e-05,1.5436e-05,1.7531e-05,1.869e-05,2.5293e-05,9.8086e-05,0.00015668,6.5423e-05,1.5232e-05,1.2779e-05,1.4058e-05,1.4959e-05,1.5595e-05,1.5936e-05,1.6998e-05,1.7463e-05,1.6792e-05,1.7976e-05,1.598e-05,1.5835e-05,1.4192e-05,1.3162e-05,1.162e-05,9.9793e-06,8.5435e-06,6.5584e-06,4.294e-06,2.7016e-06,2.1186e-06,1.8877e-06,1.8818e-06,1.8558e-06,1.7326e-06,1.3554e-06
