3.9913e-102,4.4003e-88,6.2525e-81,5.3801e-73,1.3315e-68,7.3511e-62,1.6111e-55,3.601e-50,5.7207e-46,1.4445e-42,6.4441e-40,1.3629e-37,3.002e-35,6.314e-33,8.595e-31,7.0559e-29,3.6332e-27,1.2363e-25,2.921e-24,4.9718e-23,6.296e-22,6.1771e-21,4.8694e-20,3.1883e-19,1.7876e-18,8.7874e-18,3.8597e-17,1.5304e-16,5.4983e-16,1.7975e-15,5.3405e-15,1.4523e-14,3.6853e-14,8.9437e-14,2.109e-13,4.9622e-13,1.1607e-12,2.6165e-12,5.4486e-12,1.0725e-11,2.2036e-11,5.1239e-11,1.2291e-10,2.6523e-10,4.9342e-10,8.2899e-10,1.368e-09,2.349e-09,4.1811e-09,7.7509e-09,1.7963e-08,8.402e-08,6.5583e-07,3.0652e-06,9.9934e-05,0.00030284,0.00069505,0.0013606,0.0023867,0.0038284,0.0056382,0.007706,0.0099646,0.012346,0.014718,0.016944,0.01879,0.020127,0.020733,0.020715,0.020024,0.018724,0.016969,0.014867,0.012632,0.010477,0.0082767,0.0064892,0.0048965,0.0035277,0.0024777,0.0016951,0.0011083,0.0007625,0.0004685,0.00027861,0.00017352,0.00010228,5.7374e-05,3.1543e-05,1.7068e-05,8.9814e-06,4.4997e-06,2.2221e-06,1.0684e-06,5.0391e-07,2.3077e-07,1.0271e-07,4.4481e-08,1.8714e-08
1.0002e-101,9.2456e-88,1.2779e-80,1.2015e-72,2.6447e-68,1.4599e-61,3.1202e-55,7.0145e-50,1.125e-45,2.916e-42,1.3046e-39,2.6832e-37,5.6387e-35,1.1467e-32,1.52e-30,1.2295e-28,6.29e-27,2.13e-25,5.0096e-24,8.4977e-23,1.0734e-21,1.0504e-20,8.2627e-20,5.3962e-19,3.0159e-18,1.4775e-17,6.4698e-17,2.5585e-16,9.1722e-16,2.993e-15,8.8779e-15,2.4116e-14,6.1136e-14,1.4824e-13,3.4945e-13,8.2224e-13,1.9232e-12,4.3302e-12,8.9943e-12,1.7668e-11,3.6329e-11,8.4697e-11,2.032e-10,4.3719e-10,8.0988e-10,1.3564e-09,2.2368e-09,3.844e-09,6.8464e-09,1.2697e-08,2.9524e-08,1.391e-07,1.0887e-06,5.0676e-06,7.012e-05,0.00021048,0.00048659,0.00096776,0.0017305,0.0028335,0.0042476,0.0058969,0.0077532,0.0097619,0.01182,0.013844,0.01561,0.017016,0.017775,0.018044,0.017716,0.016801,0.015442,0.01368,0.011757,0.0098881,0.0078283,0.0062351,0.0046874,0.0033263,0.0023591,0.0016219,0.0010955,0.00073085,0.0004636,0.0002872,0.00017302,0.00010132,5.7544e-05,3.1643e-05,1.6933e-05,8.8743e-06,4.4997e-06,2.1933e-06,1.0528e-06,4.9392e-07,2.2508e-07,9.9628e-08,4.2877e-08,1.7888e-08
2.1347e-101,1.5651e-87,2.0145e-80,1.954e-72,3.9239e-68,2.0421e-61,4.2279e-55,9.6903e-50,1.5913e-45,4.3251e-42,1.961e-39,3.901e-37,7.7125e-35,1.5154e-32,1.9753e-30,1.5759e-28,7.965e-27,2.6698e-25,6.2271e-24,1.05e-22,1.3215e-21,1.2893e-20,1.0114e-19,6.5771e-19,3.6568e-18,1.7818e-17,7.7615e-17,3.0557e-16,1.092e-15,3.555e-15,1.053e-14,2.8599e-14,7.2483e-14,1.7567e-13,4.141e-13,9.7415e-13,2.2782e-12,5.1214e-12,1.0606e-11,2.0782e-11,4.276e-11,9.9961e-11,2.3977e-10,5.1399e-10,9.4732e-10,1.5806e-09,2.6037e-09,4.477e-09,7.9754e-09,1.4788e-08,3.4447e-08,1.6314e-07,1.2805e-06,5.9299e-06,5.2635e-05,0.00015511,0.00036028,0.00072659,0.001322,0.0022039,0.0033538,0.0047164,0.0062851,0.0080148,0.0098297,0.011669,0.013327,0.014711,0.015531,0.015942,0.015825,0.015151,0.014062,0.012546,0.010867,0.0092097,0.0073126,0.0058572,0.0042945,0.0031059,0.0022412,0.0015549,0.001063,0.00069663,0.00044628,0.0002787,0.00016734,9.7913e-05,5.5641e-05,3.0625e-05,1.6341e-05,8.5494e-06,4.3367e-06,2.1148e-06,1.0128e-06,4.7369e-07,2.1535e-07,9.5071e-08,4.0785e-08,1.6945e-08
4.8392e-101,2.7227e-87,3.1744e-80,3.1372e-72,5.8205e-68,2.8089e-61,5.5459e-55,1.3039e-49,2.2087e-45,6.3776e-42,2.9569e-39,5.6603e-37,1.0355e-34,1.9398e-32,2.47e-30,1.9349e-28,9.6202e-27,3.1829e-25,7.3454e-24,1.2278e-22,1.5347e-21,1.4891e-20,1.1626e-19,7.5168e-19,4.1492e-18,2.0061e-17,8.6734e-17,3.394e-16,1.2075e-15,3.9187e-15,1.1588e-14,3.1482e-14,7.9893e-14,1.9393e-13,4.5789e-13,1.0775e-12,2.5189e-12,5.6494e-12,1.1656e-11,2.2766e-11,4.6851e-11,1.0975e-10,2.6301e-10,5.6144e-10,1.0292e-09,1.7103e-09,2.8131e-09,4.8367e-09,8.6117e-09,1.5946e-08,3.7063e-08,1.7527e-07,1.3817e-06,6.3629e-06,4.1002e-05,0.00011836,0.00027588,0.00056371,0.0010423,0.0017664,0.0027249,0.0038776,0.0052302,0.0067419,0.0083568,0.010026,0.011566,0.012899,0.013724,0.014201,0.014212,0.013702,0.012802,0.011485,0.0099969,0.0085146,0.0067771,0.0054109,0.0039518,0.0029133,0.0021006,0.0014714,0.0010027,0.00066004,0.00042148,0.00026305,0.00015822,9.2729e-05,5.2671e-05,2.8976e-05,1.5457e-05,8.0726e-06,4.0929e-06,1.9996e-06,9.5615e-07,4.462e-07,2.0248e-07,8.9205e-08,3.8176e-08,1.5811e-08
1.1988e-100,5.0515e-87,5.2474e-80,5.1554e-72,9.043e-68,4.0114e-61,7.4013e-55,1.7929e-49,3.1495e-45,9.7517e-42,4.6773e-39,8.5939e-37,1.4321e-34,2.5132e-32,3.1007e-30,2.3777e-28,1.1624e-26,3.7964e-25,8.6612e-24,1.4316e-22,1.7704e-21,1.7001e-20,1.3148e-19,8.4235e-19,4.6066e-18,2.2074e-17,9.4679e-17,3.6807e-16,1.3025e-15,4.206e-15,1.2387e-14,3.357e-14,8.5154e-14,2.0704e-13,4.9078e-13,1.1585e-12,2.711e-12,6.0612e-12,1.2447e-11,2.4212e-11,4.9785e-11,1.1674e-10,2.793e-10,5.935e-10,1.0822e-09,1.7908e-09,2.9398e-09,5.0502e-09,8.9795e-09,1.6577e-08,3.8181e-08,1.7825e-07,1.4189e-06,6.4933e-06,3.3678e-05,9.5367e-05,0.0002226,0.00045921,0.00085921,0.0014746,0.0023003,0.0033057,0.0044998,0.0058492,0.0073038,0.008829,0.010246,0.011513,0.012305,0.012788,0.01287,0.012464,0.011684,0.010531,0.0091806,0.0078358,0.0062568,0.0049576,0.0036847,0.0027127,0.0019637,0.0013731,0.0009354,0.00061725,0.00039358,0.00024541,0.0001478,8.6582e-05,4.918e-05,2.705e-05,1.4418e-05,7.525e-06,3.8139e-06,1.8652e-06,8.9078e-07,4.149e-07,1.8797e-07,8.2657e-08,3.5296e-08,1.4576e-08
3.4133e-100,1.0406e-86,9.4717e-80,9.078e-72,1.527e-67,6.1967e-61,1.0375e-54,2.6022e-49,4.7672e-45,1.598e-41,8.0688e-39,1.4167e-36,2.1081e-34,3.395e-32,4.031e-30,3.023e-28,1.4538e-26,4.6846e-25,1.0549e-23,1.7205e-22,2.0988e-21,1.9869e-20,1.5147e-19,9.577e-19,5.1758e-18,2.4552e-17,1.0439e-16,4.0275e-16,1.4154e-15,4.5386e-15,1.3277e-14,3.5755e-14,9.0216e-14,2.1856e-13,5.1836e-13,1.2292e-12,2.8881e-12,6.4455e-12,1.3169e-11,2.5471e-11,5.2238e-11,1.2244e-10,2.9224e-10,6.1814e-10,1.1215e-09,1.8481e-09,3.0264e-09,5.1912e-09,9.2107e-09,1.6916e-08,3.8211e-08,1.7314e-07,1.4086e-06,6.4054e-06,2.8901e-05,8.0577e-05,0.000188,0.00039016,0.00073547,0.0012732,0.002002,0.0028988,0.0039706,0.0051904,0.0065109,0.0079063,0.0092033,0.010389,0.011129,0.011587,0.011699,0.01136,0.01066,0.0096472,0.0084053,0.0071722,0.0057515,0.0045361,0.0034265,0.0025185,0.0018189,0.0012722,0.00086525,0.00057127,0.00036387,0.00022682,0.00013668,8.004e-05,4.5462e-05,2.4993e-05,1.3306e-05,6.9403e-06,3.517e-06,1.7206e-06,8.2076e-07,3.8156e-07,1.7257e-07,7.5739e-08,3.2267e-08,1.3286e-08
1.2301e-99,2.5666e-86,1.9988e-79,1.8495e-71,2.9848e-67,1.1035e-60,1.5983e-54,4.1818e-49,8.0491e-45,2.9595e-41,1.6159e-38,2.677e-36,3.4884e-34,5.046e-32,5.718e-30,4.1779e-28,1.9689e-26,6.2302e-25,1.3796e-23,2.2127e-22,2.653e-21,2.4664e-20,1.8454e-19,1.1462e-18,6.0957e-18,2.8513e-17,1.1975e-16,4.5691e-16,1.5895e-15,5.0453e-15,1.4618e-14,3.9009e-14,9.7628e-14,2.3491e-13,5.542e-13,1.3103e-12,3.0836e-12,6.8778e-12,1.3982e-11,2.6857e-11,5.4826e-11,1.2831e-10,3.056e-10,6.4376e-10,1.1625e-09,1.907e-09,3.1136e-09,5.33e-09,9.4322e-09,1.7204e-08,3.7835e-08,1.646e-07,1.3818e-06,6.2382e-06,2.5539e-05,7.0145e-05,0.00016314,0.00033928,0.00064167,0.0011166,0.0017652,0.0025698,0.0035331,0.0046349,0.0058283,0.0070942,0.0082664,0.0093575,0.010034,0.010445,0.010571,0.010278,0.0096471,0.0087546,0.0076205,0.0064931,0.005229,0.0041186,0.0031456,0.0023128,0.0016622,0.001164,0.00078991,0.00052128,0.00033177,0.00020675,0.00012461,7.2951e-05,4.1414e-05,2.2752e-05,1.2097e-05,6.3037e-06,3.1936e-06,1.5622e-06,7.4421e-07,3.4523e-07,1.5582e-07,6.8229e-08,2.8986e-08,1.1894e-08
6.6351e-99,8.6783e-86,5.5576e-79,4.9537e-71,7.5688e-67,2.5396e-60,2.9336e-54,8.0917e-49,1.6509e-44,6.7538e-41,4.1318e-38,6.4502e-36,7.2869e-34,9.0717e-32,9.5962e-30,6.7762e-28,3.1155e-26,9.6413e-25,2.0874e-23,3.2708e-22,3.8276e-21,3.4686e-20,2.5289e-19,1.5321e-18,7.961e-18,3.6463e-17,1.5025e-16,5.6347e-16,1.9289e-15,6.0264e-15,1.7201e-14,4.5274e-14,1.1198e-13,2.6685e-13,6.2448e-13,1.4681e-12,3.4437e-12,7.6207e-12,1.5325e-11,2.9164e-11,5.9281e-11,1.3863e-10,3.2902e-10,6.8809e-10,1.2319e-09,2.0064e-09,3.2614e-09,5.5677e-09,9.8159e-09,1.7742e-08,3.7751e-08,1.5616e-07,1.3621e-06,6.0677e-06,2.2699e-05,6.0993e-05,0.00014063,0.00029187,0.00055201,0.0009636,0.0015289,0.0022346,0.0030765,0.0040454,0.0050912,0.0062036,0.0072269,0.0081985,0.0087933,0.0091398,0.0092705,0.0090233,0.0084669,0.0077051,0.0066958,0.0056971,0.0046111,0.0036371,0.0027946,0.002056,0.0014717,0.0010315,0.00069819,0.00046025,0.00029283,0.00018235,0.00010987,6.4299e-05,3.6466e-05,2.0007e-05,1.0623e-05,5.5266e-06,2.7979e-06,1.3674e-06,6.5032e-07,3.0082e-07,1.3538e-07,5.9075e-08,2.4996e-08,1.0205e-08
7.0239e-98,5.0575e-85,2.4929e-78,2.1496e-70,3.0232e-66,9.1969e-60,7.3612e-54,2.1532e-48,4.6416e-44,2.0467e-40,1.612e-37,2.43e-35,2.3534e-33,2.3798e-31,2.2515e-29,1.5044e-27,6.6517e-26,1.9883e-24,4.163e-23,6.306e-22,7.1277e-21,6.2281e-20,4.3789e-19,2.5628e-18,1.2885e-17,5.7203e-17,2.2891e-16,8.3523e-16,2.7855e-15,8.4795e-15,2.3604e-14,6.0722e-14,1.4729e-13,3.4545e-13,7.9765e-13,1.8588e-12,4.3211e-12,9.3847e-12,1.8435e-11,3.4487e-11,6.9773e-11,1.6335e-10,3.8474e-10,7.9143e-10,1.39e-09,2.23e-09,3.5971e-09,6.1165e-09,1.0717e-08,1.9092e-08,3.8641e-08,1.4761e-07,1.3684e-06,5.8963e-06,1.9401e-05,4.967e-05,0.00011187,0.00023013,0.00043376,0.00075966,0.0012087,0.0017706,0.0024296,0.0031973,0.0040176,0.0048947,0.0056922,0.0064754,0.0069482,0.0071942,0.0073253,0.0071412,0.0066982,0.0061213,0.005306,0.0045173,0.0036764,0.0029135,0.002242,0.0016515,0.0011785,0.00082583,0.00055763,0.000367,0.00023341,0.00014514,8.732e-05,5.1068e-05,2.8896e-05,1.5819e-05,8.3792e-06,4.3465e-06,2.195e-06,1.0698e-06,5.0736e-07,2.3354e-07,1.0451e-07,4.5308e-08,1.9021e-08,7.6917e-09
2.223e-96,7.4572e-84,2.554e-77,2.1564e-69,2.6321e-65,7.2882e-59,3.0863e-53,8.3945e-48,1.7174e-43,8.9449e-40,1.208e-36,1.976e-34,1.6274e-32,1.2185e-30,9.3325e-29,5.6181e-27,2.3233e-25,6.5628e-24,1.3021e-22,1.8702e-21,2.0062e-20,1.6635e-19,1.1126e-18,6.2213e-18,2.9922e-17,1.2709e-16,4.8717e-16,1.7055e-15,5.4629e-15,1.5974e-14,4.2739e-14,1.0601e-13,2.4922e-13,5.6968e-13,1.2873e-12,2.9615e-12,6.7866e-12,1.427e-11,2.6877e-11,4.8785e-11,9.8112e-11,2.3056e-10,5.3516e-10,1.0659e-09,1.8029e-09,2.8108e-09,4.4802e-09,7.5888e-09,1.318e-08,2.2987e-08,4.3301e-08,1.4576e-07,1.4883e-06,5.8907e-06,1.443e-05,3.089e-05,6.2545e-05,0.00012253,0.00022566,0.00039814,0.00063164,0.00091691,0.0012161,0.0015772,0.0019461,0.0023492,0.0027026,0.003089,0.003322,0.0033835,0.0034967,0.0034255,0.0032167,0.0029734,0.0025679,0.0022076,0.0018082,0.0014445,0.0011143,0.00082771,0.00058871,0.0004126,0.00027792,0.00018246,0.00011571,7.1729e-05,4.2864e-05,2.5029e-05,1.4044e-05,7.655e-06,4.0323e-06,2.0753e-06,1.039e-06,5.0167e-07,2.3657e-07,1.0758e-07,4.7454e-08,2.0238e-08,8.3392e-09,3.2955e-09
