2.5903e+07,5.2744e+06,1.285e+06,5.5761e+05,5.4187e+05,8.024e+05,1.5909e+06,3.5121e+06,7.4397e+06,1.4292e+07,2.4582e+07,3.7719e+07,5.1686e+07,6.3687e+07,7.158e+07,7.5294e+07,7.7328e+07,8.1851e+07,9.325e+07,1.1492e+08,1.4902e+08,1.9677e+08,2.591e+08,3.375e+08,4.3377e+08,5.5043e+08,6.8953e+08,8.4974e+08,1.0251e+09,1.2064e+09,1.3844e+09,1.5496e+09,1.6968e+09,1.8221e+09,1.9234e+09,2.0016e+09,2.0551e+09,2.0833e+09,2.0868e+09,2.0668e+09,2.0243e+09,1.9594e+09,1.8732e+09,1.7686e+09,1.65e+09,1.522e+09,1.3897e+09,1.2579e+09,1.13e+09,1.009e+09,8.9705e+08,7.9482e+08,7.0289e+08,6.2112e+08,5.4906e+08,4.8651e+08,4.3288e+08,3.8674e+08,3.4655e+08,3.0898e+08,2.7172e+08,2.3454e+08,1.9925e+08,1.6742e+08,1.3967e+08,1.1564e+08,9.4989e+07,7.7224e+07,6.2138e+07,4.9417e+07,3.8779e+07,3.0091e+07,2.3095e+07,1.7521e+07,1.3144e+07,9.7488e+06,7.144e+06,5.1702e+06,3.6934e+06,2.6034e+06,1.8102e+06,1.2414e+06,8.3935e+05,5.5938e+05,3.6737e+05,2.3774e+05,1.5158e+05,95220,58893,35815,21876,13387,7895.3,4210.7,2476.9,1578.1,761.82,636.63,437.35,258.43
3.9512e+07,1.4137e+07,4.8563e+06,2.1507e+06,1.5218e+06,1.0992e+06,8.7475e+05,9.8948e+05,1.5557e+06,2.7705e+06,4.8602e+06,7.8686e+06,1.149e+07,1.5126e+07,1.8161e+07,2.0372e+07,2.223e+07,2.4889e+07,2.9915e+07,3.8878e+07,5.3133e+07,7.3715e+07,1.015e+08,1.3783e+08,1.8451e+08,2.4446e+08,3.2022e+08,4.1125e+08,5.13e+08,6.1772e+08,7.1817e+08,8.068e+08,8.7957e+08,9.3459e+08,9.7175e+08,9.9434e+08,1.0041e+09,1.0027e+09,9.9248e+08,9.7479e+08,9.5114e+08,9.2087e+08,8.829e+08,8.3722e+08,7.8524e+08,7.2869e+08,6.6956e+08,6.103e+08,5.5232e+08,4.9691e+08,4.4532e+08,3.9769e+08,3.5449e+08,3.1566e+08,2.8121e+08,2.5144e+08,2.2633e+08,2.0524e+08,1.8737e+08,1.7054e+08,1.5317e+08,1.3478e+08,1.1609e+08,9.8715e+07,8.3455e+07,7.0276e+07,5.8877e+07,4.9076e+07,4.0581e+07,3.3427e+07,2.7223e+07,2.1706e+07,1.7218e+07,1.353e+07,1.0517e+07,8.0728e+06,6.1117e+06,4.5563e+06,3.3405e+06,2.4061e+06,1.702e+06,1.1825e+06,8.0717e+05,5.4149e+05,3.5714e+05,2.3169e+05,1.4791e+05,92957,57521,34956,21166,13208,7686.8,4054.4,2499,1583.1,952.05,690.55,467.26,279.54
7.5983e+07,4.1979e+07,2.1e+07,1.1947e+07,9.0236e+06,6.6659e+06,4.4487e+06,3.0262e+06,2.0415e+06,1.4887e+06,1.3157e+06,1.6002e+06,2.2779e+06,3.2513e+06,4.3702e+06,5.5276e+06,6.7981e+06,8.5529e+06,1.1488e+07,1.6481e+07,2.4424e+07,3.6035e+07,5.197e+07,7.2938e+07,1.0054e+08,1.378e+08,1.8773e+08,2.5153e+08,3.2646e+08,4.0525e+08,4.7933e+08,5.407e+08,5.8439e+08,6.0913e+08,6.1624e+08,6.1061e+08,5.9589e+08,5.738e+08,5.4881e+08,5.2161e+08,4.9589e+08,4.7241e+08,4.4966e+08,4.2602e+08,4.008e+08,3.7431e+08,3.4695e+08,3.1938e+08,2.923e+08,2.6609e+08,2.414e+08,2.1832e+08,1.9725e+08,1.7797e+08,1.6084e+08,1.4591e+08,1.3343e+08,1.2317e+08,1.149e+08,1.0758e+08,9.9964e+07,9.1189e+07,8.1267e+07,7.1109e+07,6.1519e+07,5.2991e+07,4.5456e+07,3.879e+07,3.2819e+07,2.7501e+07,2.2761e+07,1.8555e+07,1.4918e+07,1.1828e+07,9.2482e+06,7.1262e+06,5.4085e+06,4.0381e+06,2.9643e+06,2.1383e+06,1.5154e+06,1.0556e+06,7.23e+05,4.8695e+05,3.2267e+05,2.1041e+05,1.351e+05,85418,53229,32553,19690,12631,7393.1,4116.8,2531,1596.1,1051.8,723.31,477.46,281.87
1.0588e+09,1.0544e+09,8.8031e+08,7.1583e+08,5.8607e+08,4.5231e+08,3.2559e+08,2.2068e+08,1.387e+08,7.9187e+07,4.1117e+07,1.9609e+07,8.6083e+06,3.705e+06,2.1492e+06,2.6853e+06,5.2087e+06,1.0414e+07,1.9414e+07,3.3193e+07,5.2226e+07,7.5741e+07,1.0156e+08,1.2903e+08,1.6129e+08,2.0702e+08,2.7682e+08,3.7623e+08,5.0009e+08,6.3365e+08,7.5581e+08,8.4704e+08,8.9509e+08,8.9633e+08,8.5122e+08,7.6622e+08,6.5126e+08,5.2297e+08,3.9496e+08,2.7826e+08,1.8612e+08,1.1891e+08,7.4704e+07,4.9017e+07,3.5667e+07,2.9491e+07,2.7173e+07,2.6666e+07,2.6925e+07,2.7358e+07,2.7863e+07,2.8084e+07,2.8212e+07,2.7858e+07,2.7411e+07,2.6664e+07,2.6016e+07,2.547e+07,2.5177e+07,2.4878e+07,2.4391e+07,2.3436e+07,2.1959e+07,2.0265e+07,1.8279e+07,1.6281e+07,1.4148e+07,1.1997e+07,9.9313e+06,8.06e+06,6.4542e+06,5.1206e+06,4.041e+06,3.169e+06,2.466e+06,1.9012e+06,1.4505e+06,1.0933e+06,8.1324e+05,5.9681e+05,4.3256e+05,3.1014e+05,2.2016e+05,1.5481e+05,1.0786e+05,74444,50916,34496,23210,15411,10115,7169.1,4706.5,3115.4,2148.4,1518.1,1069.9,734.17,475.13,260.21
1.1657e+09,1.6237e+09,1.6428e+09,1.641e+09,1.6125e+09,1.5515e+09,1.4584e+09,1.3366e+09,1.1874e+09,1.0038e+09,7.9568e+08,5.9677e+08,4.1877e+08,2.7279e+08,1.6393e+08,9.0741e+07,4.704e+07,2.5021e+07,1.7831e+07,2.0648e+07,3.0382e+07,4.4902e+07,6.2966e+07,8.5662e+07,1.1859e+08,1.7226e+08,2.5805e+08,3.8156e+08,5.3779e+08,7.1127e+08,8.8091e+08,1.0267e+09,1.132e+09,1.1851e+09,1.18e+09,1.1119e+09,9.9017e+08,8.338e+08,6.6452e+08,4.8756e+08,3.2541e+08,1.9666e+08,1.0714e+08,5.2682e+07,2.3853e+07,1.0793e+07,6.0371e+06,5.1065e+06,5.7744e+06,7.0723e+06,8.5868e+06,1.0112e+07,1.1509e+07,1.2656e+07,1.3497e+07,1.4028e+07,1.4298e+07,1.4386e+07,1.4371e+07,1.4309e+07,1.4202e+07,1.3975e+07,1.3537e+07,1.2772e+07,1.1633e+07,1.0177e+07,8.5435e+06,6.8943e+06,5.37e+06,4.0665e+06,3.0186e+06,2.215e+06,1.6181e+06,1.1822e+06,8.6593e+05,6.3579e+05,4.6738e+05,3.4336e+05,2.5267e+05,1.8644e+05,1.3843e+05,1.0352e+05,77862,58639,44005,32775,24166,17620,12708,9072.6,6431.7,4543,3215.4,2298.2,1658,1194.4,841.33,562.89,341.85,162.03
8.825e+08,1.8423e+09,1.9624e+09,2.0758e+09,2.184e+09,2.2884e+09,2.3837e+09,2.4609e+09,2.5143e+09,2.5303e+09,2.4888e+09,2.433e+09,2.3614e+09,2.2675e+09,2.1427e+09,1.9803e+09,1.7795e+09,1.5452e+09,1.2875e+09,1.0214e+09,7.6503e+08,5.3802e+08,3.5554e+08,2.2409e+08,1.4326e+08,1.0905e+08,1.1821e+08,1.7045e+08,2.6682e+08,4.0551e+08,5.7847e+08,7.7068e+08,9.6129e+08,1.1256e+09,1.2385e+09,1.2815e+09,1.2482e+09,1.1451e+09,9.8658e+08,7.9535e+08,5.9047e+08,4.0188e+08,2.4961e+08,1.4088e+08,7.2071e+07,3.3523e+07,1.4494e+07,6.3678e+06,3.603e+06,3.2259e+06,3.8666e+06,4.9585e+06,6.2524e+06,7.6038e+06,8.9042e+06,1.0071e+07,1.1058e+07,1.1857e+07,1.2488e+07,1.2973e+07,1.334e+07,1.3509e+07,1.3439e+07,1.3013e+07,1.2148e+07,1.0885e+07,9.3276e+06,7.6453e+06,6.0126e+06,4.568e+06,3.3823e+06,2.4634e+06,1.7793e+06,1.2825e+06,9.264e+05,6.7124e+05,4.8786e+05,3.5536e+05,2.5944e+05,1.9002e+05,1.4004e+05,1.0402e+05,77778,58332,43682,32521,23983,17485,12597,8974.5,6339.5,4450,3122.4,2207.4,1573.8,1119.1,775.94,507.8,298.69,136.56
1.3687e+09,1.8378e+09,1.9086e+09,1.9573e+09,1.9748e+09,1.9548e+09,1.8949e+09,1.7928e+09,1.6465e+09,1.4473e+09,1.1979e+09,9.4979e+08,7.1436e+08,5.0629e+08,3.3629e+08,2.0938e+08,1.2488e+08,7.8727e+07,6.582e+07,8.219e+07,1.2511e+08,1.9199e+08,2.8231e+08,3.986e+08,5.4136e+08,7.0292e+08,8.6789e+08,1.018e+09,1.1285e+09,1.1721e+09,1.1403e+09,1.0547e+09,9.4596e+08,7.8914e+08,5.9977e+08,4.1589e+08,2.6263e+08,1.5051e+08,7.8007e+07,3.6484e+07,1.5405e+07,5.9022e+06,2.0956e+06,7.5373e+05,3.7155e+05,3.4754e+05,4.7841e+05,7.129e+05,1.0497e+06,1.499e+06,2.068e+06,2.7573e+06,3.5594e+06,4.4591e+06,5.4187e+06,6.4059e+06,7.3897e+06,8.3396e+06,9.223e+06,9.9964e+06,1.0592e+07,1.092e+07,1.0897e+07,1.047e+07,9.652e+06,8.5405e+06,7.2758e+06,5.9896e+06,4.7838e+06,3.7221e+06,2.8333e+06,2.1204e+06,1.5678e+06,1.1507e+06,8.4112e+05,6.1355e+05,4.4755e+05,3.2667e+05,2.3877e+05,1.7502e+05,1.2882e+05,95298,70845,52829,39384,29230,21512,15655,11244,7968,5576.1,3865.9,2666.9,1842.8,1279.4,884.96,596.89,379.54,215.75,96.348
1.563e+09,2.0819e+09,2.1985e+09,2.2902e+09,2.3453e+09,2.3534e+09,2.3033e+09,2.1844e+09,1.995e+09,1.7336e+09,1.4095e+09,1.0906e+09,7.9524e+08,5.4499e+08,3.5438e+08,2.2945e+08,1.7118e+08,1.7506e+08,2.3438e+08,3.3958e+08,4.817e+08,6.5019e+08,8.2376e+08,9.7196e+08,1.0759e+09,1.1278e+09,1.1141e+09,1.0286e+09,8.8164e+08,7.0147e+08,5.161e+08,3.5288e+08,2.2311e+08,1.2743e+08,6.5872e+07,3.0905e+07,1.3201e+07,5.1571e+06,1.8529e+06,6.1743e+05,1.9516e+05,65634,36903,47358,83156,1.4788e+05,2.5252e+05,4.1241e+05,6.4535e+05,9.6918e+05,1.3987e+06,1.9438e+06,2.6045e+06,3.3679e+06,4.2076e+06,5.0879e+06,5.9734e+06,6.8435e+06,7.6872e+06,8.477e+06,9.122e+06,9.4599e+06,9.3478e+06,8.7605e+06,7.8196e+06,6.7114e+06,5.5983e+06,4.5765e+06,3.6849e+06,2.9267e+06,2.2916e+06,1.7674e+06,1.3423e+06,1.0041e+06,7.4053e+05,5.3914e+05,3.8822e+05,2.7708e+05,1.9652e+05,1.3893e+05,98238,69708,49742,35707,25732,18544,13303,9463.5,6658.5,4627.2,3176.8,2158.9,1457.1,981.31,660.15,440.2,285.01,173.08,92.939,38.633
1.7144e+09,2.254e+09,2.357e+09,2.4342e+09,2.4749e+09,2.4685e+09,2.4023e+09,2.2646e+09,2.0555e+09,1.7775e+09,1.4381e+09,1.108e+09,8.0552e+08,5.5006e+08,3.5548e+08,2.2654e+08,1.6453e+08,1.6576e+08,2.2557e+08,3.3627e+08,4.8697e+08,6.6236e+08,8.3777e+08,9.8157e+08,1.0702e+09,1.0975e+09,1.0612e+09,9.6223e+08,8.1415e+08,6.4042e+08,4.6767e+08,3.1598e+08,1.9765e+08,1.1485e+08,6.1857e+07,3.0588e+07,1.3959e+07,5.9126e+06,2.3377e+06,8.6883e+05,3.059e+05,1.0394e+05,37350,20765,25618,45684,84221,1.4973e+05,2.5489e+05,4.153e+05,6.4837e+05,9.701e+05,1.3905e+06,1.91e+06,2.5183e+06,3.1951e+06,3.9177e+06,4.6725e+06,5.4599e+06,6.28e+06,7.0986e+06,7.818e+06,8.2972e+06,8.433e+06,8.1975e+06,7.6506e+06,6.8986e+06,6.0478e+06,5.178e+06,4.3396e+06,3.5602e+06,2.8557e+06,2.2354e+06,1.7053e+06,1.2666e+06,9.1618e+05,6.459e+05,4.4463e+05,2.9962e+05,1.9836e+05,1.2962e+05,84069,54458,35444,23273,15446,10344,6961.3,4687.2,3148.5,2104,1399.4,927.18,614.63,407.97,269.29,173.48,105.72,57.838,25.239
1.8362e+09,2.4373e+09,2.5293e+09,2.5987e+09,2.6368e+09,2.6349e+09,2.582e+09,2.4628e+09,2.2693e+09,2.0001e+09,1.6557e+09,1.3138e+09,9.9095e+08,7.0422e+08,4.6879e+08,2.9372e+08,1.814e+08,1.2915e+08,1.3287e+08,1.9006e+08,2.9787e+08,4.4947e+08,6.3216e+08,8.2535e+08,1.0046e+09,1.1496e+09,1.2443e+09,1.2766e+09,1.2399e+09,1.139e+09,9.8774e+08,8.0739e+08,6.1955e+08,4.4611e+08,3.0122e+08,1.8989e+08,1.1162e+08,6.124e+07,3.1426e+07,1.5135e+07,6.8704e+06,2.9544e+06,1.2115e+06,4.811e+05,1.9863e+05,1.1377e+05,1.286e+05,2.1538e+05,3.7633e+05,6.2181e+05,9.591e+05,1.3857e+06,1.8861e+06,2.432e+06,2.9855e+06,3.5062e+06,3.9598e+06,4.3254e+06,4.5995e+06,4.7925e+06,4.9235e+06,5.0106e+06,5.0628e+06,5.078e+06,5.0455e+06,4.9519e+06,4.7912e+06,4.5649e+06,4.2833e+06,3.959e+06,3.6026e+06,3.2231e+06,2.8316e+06,2.4336e+06,2.0348e+06,1.6525e+06,1.305e+06,1.0024e+06,7.4735e+05,5.3903e+05,3.7472e+05,2.5015e+05,1.5981e+05,97466,56637,31340,16569,8443.3,4210.2,2098.9,1072.2,572.91,323.15,191.73,118.3,74.573,46.758,28.178,15.569,7.0172
