4.6528e-14,4.8204e-13,2.3243e-12,9.84e-12,3.0482e-11,5.9783e-11,7.46e-11,6.7395e-11,4.6649e-11,2.7419e-11,1.5146e-11,8.5728e-12,5.0022e-12,2.9882e-12,1.8108e-12,1.1956e-12,9.9516e-13,1.2037e-12,2.2123e-12,4.9623e-12,1.1168e-11,2.367e-11,4.7331e-11,8.7871e-11,1.5472e-10,2.6077e-10,4.2653e-10,6.7567e-10,1.0278e-09,1.4941e-09,2.0658e-09,2.7239e-09,3.5119e-09,4.5298e-09,5.9749e-09,8.3165e-09,1.2574e-08,1.9005e-08,2.66e-08,3.4612e-08,4.3812e-08,5.8188e-08,7.9839e-08,1.1404e-07,1.6672e-07,2.623e-07,3.8391e-07,5.7059e-07,1.206e-06,2.1893e-06,1.7421e-06,1.7797e-06,1.893e-06,2.7208e-06,3.6288e-06,4.9428e-06,6.6597e-06,9.5584e-06,1.1919e-05,1.6648e-05,2.2183e-05,2.8176e-05,4.0466e-05,5.014e-05,7.9439e-05,9.4752e-05,0.00012226,0.00018476,0.00024432,0.00038237,0.00040734,0.00065462,0.00080083,0.0010857,0.0013274,0.0016335,0.0019372,0.0023217,0.0027078,0.0029739,0.0032727,0.0038645,0.0042227,0.0047829,0.0055651,0.0061064,0.00761,0.0073389,0.0089122,0.010428,0.011238,0.014154,0.017103,0.021673,0.027307,0.032961,0.040473,0.045974,0.047274,0.039976
8.2173e-14,7.7632e-13,3.6158e-12,1.4837e-11,4.6066e-11,9.5719e-11,1.3656e-10,1.5714e-10,1.5109e-10,1.2267e-10,8.6499e-11,5.7714e-11,3.8553e-11,2.5892e-11,1.7101e-11,1.1566e-11,9.0398e-12,8.7141e-12,1.1058e-11,1.7579e-11,3.111e-11,5.689e-11,1.0441e-10,1.8536e-10,3.1943e-10,5.3425e-10,8.7406e-10,1.3919e-09,2.1381e-09,3.1549e-09,4.4585e-09,6.0617e-09,8.1135e-09,1.0881e-08,1.4829e-08,2.0949e-08,3.1259e-08,4.628e-08,6.4278e-08,8.4211e-08,1.079e-07,1.4302e-07,1.9324e-07,2.6848e-07,3.7941e-07,5.7136e-07,8.0938e-07,1.1693e-06,2.3624e-06,4.1717e-06,3.2406e-06,3.4432e-06,3.6748e-06,5.2712e-06,6.9296e-06,9.35e-06,1.2458e-05,1.7748e-05,2.1886e-05,3.0443e-05,4.024e-05,5.0695e-05,7.2733e-05,8.9179e-05,0.00014185,0.00016673,0.00021496,0.00032569,0.00042845,0.00067307,0.00070549,0.001147,0.0013932,0.0018924,0.0023042,0.0028361,0.0033598,0.0040245,0.004717,0.0051396,0.0056074,0.0067735,0.0072243,0.0090931,0.009902,0.011333,0.013096,0.014256,0.015958,0.017725,0.020635,0.02441,0.029975,0.037799,0.046923,0.058453,0.070119,0.080106,0.082199,0.06965
9.0187e-14,8.5914e-13,3.9456e-12,1.5706e-11,4.8115e-11,1.011e-10,1.4801e-10,1.769e-10,1.8445e-10,1.7359e-10,1.5071e-10,1.2373e-10,1.0047e-10,7.8429e-11,5.7868e-11,4.2098e-11,3.3318e-11,3.0838e-11,3.5021e-11,4.6885e-11,6.8403e-11,1.0548e-10,1.7076e-10,2.815e-10,4.668e-10,7.6866e-10,1.2546e-09,2.0094e-09,3.123e-09,4.6898e-09,6.791e-09,9.5307e-09,1.3221e-08,1.8356e-08,2.5727e-08,3.6838e-08,5.4538e-08,7.973e-08,1.1059e-07,1.4643e-07,1.9027e-07,2.5245e-07,3.3785e-07,4.5957e-07,6.3124e-07,9.1071e-07,1.2507e-06,1.7504e-06,3.3014e-06,5.6345e-06,4.4286e-06,4.9103e-06,5.2534e-06,7.414e-06,9.5867e-06,1.275e-05,1.6719e-05,2.3474e-05,2.8659e-05,3.9367e-05,5.1483e-05,6.4157e-05,9.1339e-05,0.0001108,0.00017549,0.00020363,0.00026125,0.00039543,0.00051805,0.00081511,0.00084136,0.0013796,0.0016676,0.0022682,0.0027498,0.0033876,0.0040092,0.0047907,0.0055144,0.0060707,0.0071757,0.0086714,0.0094957,0.010998,0.012417,0.013645,0.015754,0.017077,0.019156,0.021213,0.024715,0.029206,0.035767,0.045173,0.056055,0.069733,0.083591,0.095504,0.097987,0.083071
9.9031e-14,9.7853e-13,4.4968e-12,1.754e-11,5.3732e-11,1.1376e-10,1.6833e-10,2.0339e-10,2.1643e-10,2.1207e-10,1.9782e-10,1.8139e-10,1.6911e-10,1.5037e-10,1.2575e-10,1.0133e-10,8.4991e-11,8.0464e-11,8.9965e-11,1.1337e-10,1.4925e-10,2.0161e-10,2.8491e-10,4.2476e-10,6.6233e-10,1.0596e-09,1.7157e-09,2.7597e-09,4.3429e-09,6.6457e-09,9.8662e-09,1.4274e-08,2.0436e-08,2.919e-08,4.1795e-08,6.0429e-08,8.8903e-08,1.2877e-07,1.7859e-07,2.3855e-07,3.1324e-07,4.1577e-07,5.5258e-07,7.3994e-07,9.9432e-07,1.3837e-06,1.8513e-06,2.5148e-06,4.3885e-06,7.2121e-06,5.8896e-06,6.7863e-06,7.2563e-06,9.9924e-06,1.271e-05,1.6614e-05,2.138e-05,2.9438e-05,3.5625e-05,4.7993e-05,6.1963e-05,7.6181e-05,0.000107,0.00012834,0.00020099,0.0002304,0.00029285,0.00044166,0.00057663,0.00090708,0.0009207,0.0015203,0.0018309,0.0024927,0.0030046,0.0037088,0.0043625,0.0051522,0.0060646,0.0069595,0.0080723,0.0096391,0.010508,0.012138,0.013632,0.014851,0.017175,0.018617,0.020932,0.023178,0.026969,0.031892,0.039038,0.049307,0.061187,0.076071,0.091106,0.10407,0.10676,0.090514
1.0978e-13,1.1249e-12,5.2194e-12,2.0234e-11,6.1759e-11,1.3155e-10,1.9626e-10,2.3855e-10,2.5545e-10,2.5293e-10,2.4128e-10,2.322e-10,2.288e-10,2.1797e-10,1.9743e-10,1.7272e-10,1.5464e-10,1.532e-10,1.7532e-10,2.2065e-10,2.8339e-10,3.6241e-10,4.684e-10,6.379e-10,9.2434e-10,1.4156e-09,2.2466e-09,3.5931e-09,5.6663e-09,8.7269e-09,1.308e-08,1.9137e-08,2.7682e-08,3.9833e-08,5.722e-08,8.2555e-08,1.2043e-07,1.7281e-07,2.3836e-07,3.1788e-07,4.1721e-07,5.5169e-07,7.2874e-07,9.6726e-07,1.2858e-06,1.7615e-06,2.3278e-06,3.1188e-06,5.2556e-06,8.559e-06,7.07e-06,8.4053e-06,8.7534e-06,1.1933e-05,1.5036e-05,1.9487e-05,2.4775e-05,3.3872e-05,4.0766e-05,5.4247e-05,6.9597e-05,8.46e-05,0.0001182,0.00014047,0.00021943,0.00024863,0.00031304,0.00047382,0.0006186,0.00097661,0.00097023,0.0016191,0.0019453,0.0026518,0.0031688,0.0039188,0.004518,0.0055053,0.0066405,0.0075604,0.0084867,0.010155,0.010999,0.012706,0.014298,0.015544,0.018061,0.019526,0.021971,0.02432,0.028314,0.033518,0.041006,0.05179,0.064231,0.079842,0.095677,0.10926,0.11207,0.095029
1.1652e-13,1.2392e-12,5.8658e-12,2.2634e-11,6.876e-11,1.4695e-10,2.2093e-10,2.6998e-10,2.905e-10,2.8925e-10,2.7595e-10,2.7266e-10,2.7387e-10,2.6802e-10,2.5117e-10,2.2895e-10,2.1337e-10,2.1874e-10,2.5609e-10,3.2547e-10,4.1856e-10,5.2975e-10,6.6064e-10,8.5308e-10,1.1607e-09,1.6877e-09,2.5828e-09,4.0277e-09,6.2234e-09,9.4056e-09,1.3831e-08,1.9846e-08,2.8169e-08,3.9834e-08,5.638e-08,8.0499e-08,1.1689e-07,1.6706e-07,2.2887e-07,3.0277e-07,3.9483e-07,5.2156e-07,6.9009e-07,9.2075e-07,1.233e-06,1.7117e-06,2.2785e-06,3.0811e-06,5.3302e-06,9.0651e-06,7.2145e-06,9.0451e-06,8.6704e-06,1.201e-05,1.5145e-05,1.9745e-05,2.5033e-05,3.4733e-05,4.1841e-05,5.5647e-05,7.1752e-05,8.6522e-05,0.00012213,0.00014413,0.00022839,0.00025563,0.0003187,0.00049193,0.0006456,0.0010317,0.00099276,0.0016941,0.0020359,0.0027891,0.0032838,0.0040604,0.0046849,0.005986,0.0071109,0.0079644,0.0088018,0.010571,0.011367,0.013143,0.014832,0.016046,0.018716,0.020156,0.022712,0.025105,0.029249,0.034585,0.0423,0.053422,0.066207,0.082278,0.098574,0.11254,0.11541,0.097853
1.2079e-13,1.3475e-12,6.5328e-12,2.5032e-11,7.5128e-11,1.5918e-10,2.4073e-10,2.9657e-10,3.2139e-10,3.1997e-10,3.0471e-10,3.0745e-10,3.1039e-10,3.0603e-10,2.9091e-10,2.7039e-10,2.5802e-10,2.7132e-10,3.2373e-10,4.1558e-10,5.3545e-10,6.7302e-10,8.255e-10,1.0256e-09,1.3305e-09,1.8419e-09,2.6996e-09,4.0578e-09,6.0567e-09,8.8379e-09,1.252e-08,1.7268e-08,2.3632e-08,3.2405e-08,4.4868e-08,6.3528e-08,9.3028e-08,1.3393e-07,1.8285e-07,2.3965e-07,3.1037e-07,4.1274e-07,5.5276e-07,7.5212e-07,1.0305e-06,1.4802e-06,2.0071e-06,2.7698e-06,5.0369e-06,9.3382e-06,7.071e-06,1.0117e-05,7.8831e-06,1.1259e-05,1.4264e-05,1.8789e-05,2.372e-05,3.3905e-05,4.1134e-05,5.4591e-05,7.1122e-05,8.4715e-05,0.00012189,0.00014234,0.00023103,0.00025469,0.00030987,0.00050218,0.00066424,0.0010826,0.00098794,0.0017571,0.002127,0.0029491,0.0033658,0.0042372,0.0050906,0.0065109,0.0075406,0.0082808,0.009064,0.011017,0.011688,0.013521,0.015282,0.016386,0.019243,0.020607,0.02325,0.025651,0.029887,0.035253,0.043087,0.054404,0.06731,0.083643,0.10012,0.11424,0.11708,0.09921
1.335e-13,1.6034e-12,8.0037e-12,2.9844e-11,8.3428e-11,1.6476e-10,2.4353e-10,2.9869e-10,3.2255e-10,3.2115e-10,3.0887e-10,3.1321e-10,3.1502e-10,3.094e-10,2.9495e-10,2.7842e-10,2.7567e-10,3.0642e-10,3.8299e-10,5.0356e-10,6.5339e-10,8.1744e-10,9.9663e-10,1.2207e-09,1.557e-09,2.1034e-09,2.9903e-09,4.3405e-09,6.2233e-09,8.672e-09,1.1645e-08,1.5125e-08,1.955e-08,2.5505e-08,3.4082e-08,4.7787e-08,7.1459e-08,1.0416e-07,1.4068e-07,1.8048e-07,2.2979e-07,3.0849e-07,4.1997e-07,5.88e-07,8.3159e-07,1.2515e-06,1.7265e-06,2.4194e-06,4.5634e-06,9.6947e-06,7.4813e-06,1.5054e-05,6.7137e-06,9.9267e-06,1.2776e-05,1.67e-05,2.079e-05,3.119e-05,3.9086e-05,5.077e-05,6.6743e-05,7.8063e-05,0.00011513,0.00013189,0.0002194,0.00024218,0.00026768,0.00051248,0.00067665,0.0011239,0.00094896,0.0018106,0.0023059,0.0032061,0.0033838,0.0045376,0.0054403,0.0071752,0.0079412,0.008491,0.009139,0.011534,0.011907,0.013741,0.015601,0.016431,0.019582,0.020755,0.023408,0.025803,0.030011,0.035226,0.042977,0.05417,0.066811,0.082945,0.099048,0.11281,0.11538,0.097508
3.1488e-13,3.6457e-12,1.475e-11,3.4056e-11,5.4959e-11,7.2741e-11,8.454e-11,8.9799e-11,9.0186e-11,8.7663e-11,8.5721e-11,8.6757e-11,8.5734e-11,8.3438e-11,8.3544e-11,9.2785e-11,1.2041e-10,1.7448e-10,2.5904e-10,3.7533e-10,5.2702e-10,7.2666e-10,1.002e-09,1.3978e-09,1.9822e-09,2.8536e-09,4.1296e-09,5.8896e-09,8.1086e-09,1.0671e-08,1.3318e-08,1.5867e-08,1.8856e-08,2.2685e-08,2.8391e-08,3.8944e-08,5.9676e-08,8.6357e-08,1.1122e-07,1.3441e-07,1.6223e-07,2.1912e-07,3.0113e-07,4.3545e-07,6.3735e-07,1.009e-06,1.3838e-06,1.875e-06,3.0884e-06,6.1118e-06,1.0437e-05,4.2201e-05,4.7266e-06,6.2719e-06,1.0753e-05,9.4814e-06,1.2959e-05,1.8309e-05,3.174e-05,3.7783e-05,4.3173e-05,6.0372e-05,7.8314e-05,9.6004e-05,0.00011421,0.00021351,0.00011365,0.00061877,0.00069117,0.00091186,0.0010486,0.0017493,0.0030639,0.0034503,0.0029141,0.0045533,0.0051838,0.0086509,0.0082062,0.0080312,0.0082096,0.012083,0.011465,0.013435,0.014842,0.015589,0.018934,0.019941,0.0218,0.024518,0.02825,0.032618,0.03968,0.049485,0.060571,0.074697,0.088433,0.099815,0.10114,0.084161
4.8373e-13,3.4961e-12,7.812e-12,1.1962e-11,1.5615e-11,1.7955e-11,1.8742e-11,1.8746e-11,1.8726e-11,1.8722e-11,1.9315e-11,2.0041e-11,2.0068e-11,2.0031e-11,2.1613e-11,2.7894e-11,4.3837e-11,7.719e-11,1.4037e-10,2.5231e-10,4.3753e-10,7.2549e-10,1.1527e-09,1.7601e-09,2.606e-09,3.7885e-09,5.4421e-09,7.6441e-09,1.033e-08,1.3319e-08,1.6244e-08,1.8878e-08,2.1904e-08,2.5634e-08,3.1148e-08,4.1979e-08,6.2913e-08,8.8803e-08,1.1279e-07,1.3631e-07,1.623e-07,2.1864e-07,2.9918e-07,4.2905e-07,6.2194e-07,9.5657e-07,1.2864e-06,1.6326e-06,2.1571e-06,3.0026e-06,4.3796e-06,7.5068e-06,7.9538e-06,2.7938e-05,7.8997e-05,4.7997e-06,1.6777e-06,1.703e-06,1.2595e-06,6.7096e-05,4.0318e-05,7.0859e-05,5.5146e-05,0.00021179,9.9318e-06,0.00025303,0.00032957,0.00021495,0.00091071,0.00019969,0.0011565,0.0028852,0.002548,0.0028787,0.0036255,0.0047084,0.0052803,0.006529,0.0073837,0.0080553,0.0083463,0.010321,0.010622,0.012661,0.013421,0.01444,0.017233,0.018298,0.019755,0.022361,0.025147,0.028917,0.034892,0.042322,0.052022,0.062795,0.073707,0.081549,0.081622,0.065914
