9.5746e-70,5.2801e-61,2.7234e-55,2.7101e-50,1.8214e-44,1.12e-40,4.4029e-38,2.2819e-35,4.1414e-33,4.0895e-31,3.9859e-29,3.7444e-27,2.4652e-25,1.0226e-23,2.6583e-22,4.8759e-21,6.1625e-20,5.4681e-19,3.3432e-18,1.4268e-17,4.4272e-17,1.0449e-16,1.9704e-16,3.1725e-16,4.6515e-16,6.6575e-16,9.7158e-16,1.472e-15,2.2919e-15,3.8354e-15,1.0934e-14,9.3653e-14,1.4078e-12,2.0322e-11,5.4938e-11,7.8339e-11,7.9623e-11,8.9974e-11,3.02e-10,2.0537e-09,3.7435e-09,3.8321e-09,2.9851e-09,2.3652e-09,2.8811e-09,6.2595e-09,2.2454e-08,2.8651e-08,2.4929e-08,2.1224e-08,2.2963e-08,2.6295e-08,3.7516e-08,2.6412e-07,8.777e-06,1.507e-05,1.5054e-05,6.6659e-06,0,3.1044e-05,0.00017152,0.0005177,0.0011798,0.0022854,0.0039797,0.0063528,0.0094071,0.013036,0.017052,0.021183,0.025068,0.028403,0.030845,0.032457,0.03269,0.031869,0.030093,0.027528,0.024406,0.021148,0.017664,0.013598,0.010926,0.0085629,0.0065261,0.0047823,0.0034172,0.0024893,0.0016953,0.0012003,0.00079208,0.00053635,0.00035096,0.00022979,0.00014703,9.5059e-05,6.0807e-05,3.8499e-05,2.4181e-05,1.5024e-05
4.012e-69,1.6707e-60,6.1533e-55,6.0955e-50,4.1163e-44,2.585e-40,1.0251e-37,5.4852e-35,1.0205e-32,1.014e-30,9.8489e-29,9.1729e-27,5.9558e-25,2.4222e-23,6.2127e-22,1.1407e-20,1.4417e-19,1.2783e-18,7.8158e-18,3.3367e-17,1.0349e-16,2.4396e-16,4.5976e-16,7.4077e-16,1.0864e-15,1.5543e-15,2.2672e-15,3.4336e-15,5.3438e-15,8.9492e-15,2.5639e-14,2.2038e-13,3.3191e-12,4.8087e-11,1.2855e-10,1.8112e-10,1.8227e-10,2.0612e-10,7.0206e-10,4.8276e-09,8.6809e-09,8.7541e-09,6.7475e-09,5.3481e-09,6.602e-09,1.449e-08,5.2257e-08,6.5704e-08,5.6616e-08,4.8197e-08,5.2488e-08,6.023e-08,8.7286e-08,6.3509e-07,1.2198e-05,2.1375e-05,2.1603e-05,9.6453e-06,0,4.5383e-05,0.00025281,0.00077197,0.0017812,0.003479,0.006089,0.009743,0.014439,0.020001,0.026129,0.032392,0.0382,0.043092,0.046524,0.048769,0.048744,0.047183,0.044246,0.040193,0.035374,0.030552,0.024478,0.018419,0.015373,0.012007,0.0090792,0.0066899,0.0048244,0.0034037,0.0023669,0.0016179,0.0010933,0.00072945,0.00048055,0.00031375,0.00020097,0.0001291,8.2494e-05,5.2263e-05,3.2863e-05,2.0403e-05
1.5476e-68,4.3991e-60,8.6535e-55,8.2327e-50,5.5956e-44,3.4998e-40,1.4146e-37,7.724e-35,1.4472e-32,1.4303e-30,1.376e-28,1.2733e-26,8.2245e-25,3.3241e-23,8.4655e-22,1.5431e-20,1.9371e-19,1.7094e-18,1.0443e-17,4.4689e-17,1.391e-16,3.2898e-16,6.2147e-16,1.0034e-15,1.4739e-15,2.1098e-15,3.0735e-15,4.6428e-15,7.2087e-15,1.2044e-14,3.4147e-14,2.9026e-13,4.3776e-12,6.4006e-11,1.7087e-10,2.4059e-10,2.4209e-10,2.7213e-10,9.1532e-10,6.3692e-09,1.1461e-08,1.1554e-08,8.8887e-09,7.0108e-09,8.5855e-09,1.8589e-08,6.856e-08,8.6244e-08,7.4083e-08,6.2797e-08,6.8374e-08,7.8121e-08,1.0457e-07,5.9158e-07,1.3774e-05,2.4472e-05,2.4882e-05,1.1144e-05,0,5.2549e-05,0.0002934,0.00089927,0.0020834,0.0040793,0.007149,0.011444,0.016958,0.02348,0.030645,0.037965,0.044694,0.050353,0.054233,0.056773,0.056578,0.05463,0.051103,0.046317,0.040648,0.034732,0.027364,0.021082,0.017595,0.013627,0.010277,0.0075505,0.0054464,0.0038347,0.0026617,0.0018158,0.0012241,0.00081525,0.00053602,0.00034954,0.00022424,0.00014387,9.1808e-05,5.813e-05,3.6533e-05,2.2655e-05
9.433e-68,1.758e-59,1.3379e-54,1.1157e-49,7.7263e-44,4.6891e-40,1.9113e-37,1.0654e-34,2.021e-32,1.9925e-30,1.8874e-28,1.7201e-26,1.0958e-24,4.3657e-23,1.0964e-21,1.9762e-20,2.4612e-19,2.1616e-18,1.3181e-17,5.6421e-17,1.7606e-16,4.1872e-16,7.9781e-16,1.3003e-15,1.924e-15,2.7609e-15,4.0085e-15,6.0145e-15,9.2821e-15,1.5401e-14,4.2186e-14,3.4185e-13,5.1266e-12,7.847e-11,2.116e-10,3.007e-10,3.0458e-10,3.3528e-10,1.0766e-09,7.7948e-09,1.4154e-08,1.4321e-08,1.1001e-08,8.6008e-09,1.0401e-08,2.2204e-08,8.3774e-08,1.0532e-07,9.004e-08,7.5946e-08,8.2716e-08,9.428e-08,1.2128e-07,5.7194e-07,1.46e-05,2.6147e-05,2.6675e-05,1.1966e-05,0,5.6483e-05,0.00031587,0.00097059,0.0022545,0.0044207,0.0077524,0.012411,0.018387,0.025449,0.033187,0.041096,0.048308,0.054382,0.058468,0.061123,0.06084,0.058648,0.054784,0.049624,0.04348,0.036602,0.028951,0.022556,0.018757,0.01436,0.010819,0.0079458,0.0057274,0.0040307,0.002795,0.0019036,0.0012807,0.00085139,0.00055928,0.00036415,0.00023418,0.0001502,9.5759e-05,6.0604e-05,3.807e-05,2.3583e-05
1.6507e-66,1.9084e-58,4.1365e-54,1.9961e-49,1.447e-43,8.1508e-40,3.322e-37,1.8835e-34,3.591e-32,3.5087e-30,3.2278e-28,2.8426e-26,1.7498e-24,6.7688e-23,1.6605e-21,2.9395e-20,3.612e-19,3.1437e-18,1.9086e-17,8.1712e-17,2.5624e-16,6.1664e-16,1.2037e-15,2.0253e-15,3.0864e-15,4.492e-15,6.4821e-15,9.5425e-15,1.4474e-14,2.3591e-14,5.8565e-14,4.14e-13,6.1972e-12,1.0417e-10,2.9009e-10,4.2676e-10,4.453e-10,4.7219e-10,1.3471e-09,1.039e-08,1.931e-08,1.9792e-08,1.5173e-08,1.159e-08,1.3584e-08,2.8205e-08,1.1094e-07,1.385e-07,1.1646e-07,9.6881e-08,1.0581e-07,1.2019e-07,1.4848e-07,5.5359e-07,1.3495e-05,2.4346e-05,2.4945e-05,1.1223e-05,0,5.3191e-05,0.0002983,0.00091983,0.0021449,0.004214,0.0074002,0.011854,0.017566,0.024318,0.031662,0.039259,0.046001,0.051829,0.055563,0.058005,0.057617,0.055428,0.051657,0.046637,0.040858,0.033935,0.02689,0.021598,0.017423,0.013317,0.010016,0.0073314,0.0052748,0.0037058,0.0025662,0.0017473,0.0011746,0.00078022,0.00051216,0.00033346,0.00021501,0.00013787,8.7809e-05,5.5565e-05,3.4898e-05,2.159e-05
2.4874e-64,1.6403e-56,1.4609e-52,1.0766e-49,1.9517e-44,1.0333e-40,4.4054e-38,2.659e-35,5.406e-33,5.6367e-31,5.3617e-29,4.6661e-27,2.949e-25,1.2393e-23,3.4497e-22,6.9248e-21,9.9113e-20,1.0441e-18,8.1748e-18,4.8419e-17,2.218e-16,8.0061e-16,2.3149e-15,5.4551e-15,1.0667e-14,1.7825e-14,2.6532e-14,3.7463e-14,5.4071e-14,8.4374e-14,1.4341e-13,3.0632e-13,3.5756e-12,1.3687e-10,5.4872e-10,1.1038e-09,1.4526e-09,1.4605e-09,1.9631e-09,1.7453e-08,4.1904e-08,5.1633e-08,4.2757e-08,3.0057e-08,2.7896e-08,4.6405e-08,2.0998e-07,2.7818e-07,2.2864e-07,1.7661e-07,1.8825e-07,2.0948e-07,2.2891e-07,3.2739e-07,1.9484e-06,3.3885e-06,3.4519e-06,1.562e-06,0,7.5259e-06,4.2677e-05,0.00013271,0.00031627,0.00061952,0.0010909,0.0017475,0.0025915,0.0037139,0.0043234,0.006196,0.0062762,0.0080532,0.0084058,0.0087213,0.0087083,0.0083448,0.0077679,0.0070481,0.0061726,0.0051293,0.00418,0.0033823,0.0027053,0.0020825,0.0015703,0.0011554,0.0008364,0.00059104,0.00041198,0.00028296,0.00019159,0.00012824,8.484e-05,5.5691e-05,3.6212e-05,2.3352e-05,1.495e-05,9.5101e-06,5.9986e-06,3.7036e-06
1.828e-60,6.632e-53,5.3297e-49,2.9112e-46,5.2169e-44,2.2376e-41,5.687e-38,5.5637e-35,2.0242e-32,3.1732e-30,2.3766e-28,1.6814e-26,1.9246e-24,1.3798e-22,5.0091e-21,1.0505e-19,1.467e-18,1.4584e-17,1.0509e-16,5.5443e-16,2.1777e-15,6.511e-15,1.5197e-14,2.8505e-14,4.4537e-14,6.0923e-14,7.8342e-14,1.0222e-13,1.412e-13,2.0727e-13,3.2972e-13,5.9732e-13,8.3168e-12,4.1548e-10,1.4568e-09,2.4348e-09,2.6002e-09,2.1668e-09,2.9779e-09,3.3062e-08,6.6684e-08,6.7445e-08,4.7543e-08,3.1889e-08,3.3815e-08,6.0819e-08,2.9747e-07,3.3225e-07,2.4386e-07,1.89e-07,2.2019e-07,2.437e-07,2.5907e-07,3.2081e-07,3.9801e-07,4.5159e-07,3.7852e-07,1.6546e-07,0,8.1484e-07,4.8225e-06,1.4998e-05,3.7802e-05,7.0984e-05,0.00012991,0.00020698,0.00029917,0.00040136,0.00055881,0.00060818,0.00089723,0.0010032,0.0011142,0.0012116,0.0011887,0.0011619,0.0010895,0.0010048,0.00090593,0.000777,0.00067524,0.00054805,0.00045646,0.00035819,0.000279,0.00021352,0.00015986,0.00011677,8.4534e-05,6.016e-05,4.232e-05,2.9264e-05,2.0014e-05,1.3513e-05,9.0425e-06,5.9833e-06,3.922e-06,2.5465e-06,1.6326e-06,1.0102e-06
6.7438e-54,1.1996e-46,8.5566e-43,4.3045e-40,7.2115e-38,1.0848e-35,6.2609e-34,1.6203e-32,3.728e-31,2.0879e-29,1.3438e-27,8.3553e-26,8.6825e-24,6.015e-22,2.1328e-20,4.3915e-19,6.0501e-18,5.9687e-17,4.2884e-16,2.2621e-15,8.8934e-15,2.662e-14,6.2187e-14,1.1661e-13,1.8186e-13,2.4822e-13,3.1818e-13,4.1368e-13,5.702e-13,8.2587e-13,1.2548e-12,2.0278e-12,2.3642e-11,1.2164e-09,4.2345e-09,6.9863e-09,7.3286e-09,5.9217e-09,6.4301e-09,4.818e-08,9.4986e-08,9.5947e-08,6.8128e-08,4.6095e-08,4.7664e-08,7.7191e-08,2.9155e-07,3.2746e-07,2.5599e-07,2.0663e-07,2.392e-07,2.5993e-07,2.6722e-07,3.2352e-07,3.7315e-07,4.0474e-07,3.2051e-07,1.4048e-07,0,6.8088e-07,3.9971e-06,1.2393e-05,3.0227e-05,5.679e-05,0.00010363,0.00016576,0.00025634,0.00032522,0.00047841,0.00050858,0.00081754,0.0008641,0.0009139,0.000978,0.00098693,0.00096903,0.0009051,0.00084256,0.00074179,0.00064867,0.00054967,0.00045586,0.0003743,0.00029377,0.00023033,0.00017475,0.00013076,9.5723e-05,6.9411e-05,4.9428e-05,3.4706e-05,2.4013e-05,1.643e-05,1.1087e-05,7.4344e-06,4.9052e-06,3.2133e-06,2.085e-06,1.3357e-06,8.2598e-07
2.8606e-43,2.3079e-36,1.4057e-32,6.2987e-30,9.7078e-28,1.3697e-25,7.4369e-24,1.7769e-22,2.685e-21,2.506e-20,1.6499e-19,3.0136e-18,1.0649e-16,1.7104e-15,1.3415e-14,6.6959e-14,2.8665e-13,9.1907e-13,1.9441e-12,2.7746e-12,2.9043e-12,2.5901e-12,2.5259e-12,3.1806e-12,4.5547e-12,6.364e-12,8.7238e-12,1.1994e-11,1.5574e-11,2.0547e-11,3.0699e-11,4.4843e-11,1.6479e-09,7.4634e-08,7.7656e-08,4.1285e-08,2.0804e-08,2.0156e-08,3.5514e-08,9.0574e-08,6.8956e-08,4.9534e-08,5.2655e-08,7.2696e-08,9.0752e-08,1.2441e-07,2.06e-07,2.3704e-07,1.7746e-07,3.0442e-07,2.4969e-07,1.1679e-06,4.4464e-06,1.3673e-07,7.1928e-09,3.9149e-09,1.4467e-09,3.7118e-09,0,6.962e-09,4.048e-07,1.0288e-06,4.0724e-06,4.6153e-06,5.7891e-06,3.5428e-05,3.5971e-06,0.0001243,0.0001557,0.00018426,0.00015234,0.00032249,0.0002442,0.00027523,0.00036018,0.00029062,0.00033324,0.00027391,0.00022303,0.00019834,0.0001666,0.00013755,0.00011295,8.3918e-05,7.3087e-05,4.9316e-05,3.7581e-05,2.668e-05,1.9118e-05,1.4129e-05,9.0627e-06,6.6133e-06,4.2672e-06,2.8515e-06,2.069e-06,1.2287e-06,7.9628e-07,5.1279e-07,3.2502e-07,1.9673e-07
5.3794e-27,1.1725e-24,6.5102e-23,2.0679e-21,5.1038e-20,1.0128e-18,8.9388e-18,4.4711e-17,2.1952e-16,5.1391e-16,1.9007e-15,2.6471e-14,7.227e-13,6.2039e-12,2.2224e-11,6.3019e-11,2.7637e-10,1.5572e-09,2.8469e-09,1.5689e-11,7.1126e-11,1.512e-10,1.5128e-10,2.3896e-11,3.1538e-10,4.7005e-10,8.5011e-10,1.6464e-10,9.771e-10,1.4385e-09,1.6222e-09,1.58e-09,2.045e-09,8.7681e-10,3.1795e-09,2.0734e-09,3.9474e-09,4.1506e-09,4.5487e-09,7.3226e-09,6.0936e-09,8.7777e-09,7.1098e-09,1.3565e-08,9.9209e-09,1.7767e-08,2.1156e-08,1.7387e-08,2.3651e-08,1.9451e-08,2.6476e-08,2.5764e-08,2.2974e-08,2.3158e-08,1.8802e-08,1.2557e-08,7.6618e-09,2.1027e-09,0,5.6489e-09,2.5379e-08,5.8302e-08,1.3323e-07,3.2199e-07,5.3612e-07,1.0616e-06,1.9373e-06,3.9317e-06,6.7238e-06,1.293e-05,2.2754e-05,3.3863e-05,5.1084e-05,6.542e-05,8.0165e-05,8.908e-05,9.1066e-05,9.3334e-05,9.1563e-05,7.8551e-05,6.728e-05,5.6202e-05,4.3518e-05,3.2837e-05,2.5075e-05,1.9252e-05,1.3635e-05,9.4459e-06,6.4921e-06,4.4433e-06,2.8984e-06,1.8864e-06,1.2591e-06,8.0155e-07,5.2102e-07,3.1042e-07,1.8778e-07,1.1385e-07,6.9917e-08,3.7523e-08
