2.4245e-15,2.7776e-14,5.8937e-14,2.6288e-14,6.5213e-15,4.3238e-15,3.7411e-15,4.0214e-15,4.9086e-15,6.6077e-15,9.5419e-15,1.4617e-14,2.5668e-14,4.7845e-14,9.325e-14,1.8945e-13,3.9343e-13,7.9573e-13,1.4799e-12,2.4723e-12,3.7877e-12,5.6067e-12,8.4964e-12,1.3691e-11,2.3458e-11,4.1655e-11,7.4837e-11,1.3358e-10,2.344e-10,4.0257e-10,6.7533e-10,1.1063e-09,1.7715e-09,2.7691e-09,4.2292e-09,6.3213e-09,9.245e-09,1.3244e-08,1.8601e-08,2.5626e-08,3.4657e-08,4.604e-08,6.0134e-08,7.7292e-08,9.7879e-08,1.2221e-07,1.507e-07,1.8379e-07,2.2202e-07,2.6611e-07,3.1707e-07,3.7619e-07,4.4489e-07,5.2505e-07,6.18e-07,7.2409e-07,8.4421e-07,9.7959e-07,1.1294e-06,1.2901e-06,1.4618e-06,1.6436e-06,1.8235e-06,1.9488e-06,2.097e-06,2.2191e-06,2.2984e-06,2.3427e-06,2.3498e-06,2.3158e-06,2.2728e-06,2.269e-06,2.3141e-06,1.8933e-06,1.5332e-06,1.248e-06,9.8446e-07,7.6525e-07,5.5062e-07,4.7967e-07,2.6663e-06,2.1666e-05,3.9668e-05,9.7985e-05,0.00029845,0.00041544,0.00057325,0.00066116,0.00051985,0.00069123,0.00078881,0.00077401,0.00088596,0.00098751,0.0010604,0.0011955,0.0012415,0.0012214,0.0010765,0.00076633
7.9846e-15,8.847e-14,4.19e-13,3.9723e-13,1.1645e-13,8.4093e-14,7.2048e-14,7.6439e-14,9.2636e-14,1.2398e-13,1.7785e-13,2.706e-13,4.6725e-13,8.5595e-13,1.6487e-12,3.3327e-12,6.9102e-12,1.3927e-11,2.564e-11,4.1967e-11,6.2072e-11,8.7081e-11,1.23e-10,1.837e-10,2.9398e-10,4.938e-10,8.4896e-10,1.4613e-09,2.4835e-09,4.142e-09,6.76e-09,1.0792e-08,1.6871e-08,2.5775e-08,3.8522e-08,5.6447e-08,8.1051e-08,1.1419e-07,1.5799e-07,2.148e-07,2.8716e-07,3.7771e-07,4.8923e-07,6.2458e-07,7.8682e-07,9.7857e-07,1.2037e-06,1.4663e-06,1.7712e-06,2.1253e-06,2.5376e-06,3.0201e-06,3.585e-06,4.2494e-06,5.0265e-06,5.9193e-06,6.9408e-06,8.1073e-06,9.4152e-06,1.0835e-05,1.2381e-05,1.4052e-05,1.5711e-05,1.6839e-05,1.8298e-05,1.9507e-05,2.0328e-05,2.0848e-05,2.1012e-05,2.0793e-05,2.0508e-05,2.0713e-05,2.1729e-05,1.7441e-05,1.3836e-05,1.1071e-05,8.5238e-06,6.4791e-06,4.4699e-06,4.8443e-06,4.0459e-05,0.00042599,0.00074564,0.0010706,0.0013006,0.0014507,0.0015801,0.0016433,0.0016503,0.0017093,0.0018219,0.0019383,0.0020955,0.0023091,0.0025279,0.0027553,0.0028857,0.0028233,0.0024845,0.0017742
1.039e-14,1.1267e-13,5.2791e-13,8.2103e-13,3.7718e-13,4.5345e-13,4.2604e-13,4.4857e-13,5.0624e-13,6.0971e-13,7.8181e-13,1.0947e-12,1.8017e-12,3.3036e-12,6.6553e-12,1.4385e-11,3.1751e-11,6.6607e-11,1.244e-10,2.018e-10,2.8862e-10,3.8142e-10,4.9773e-10,6.8683e-10,1.0372e-09,1.6865e-09,2.8654e-09,4.9308e-09,8.4192e-09,1.4131e-08,2.3211e-08,3.729e-08,5.8665e-08,9.0117e-08,1.3532e-07,1.9923e-07,2.8733e-07,4.0657e-07,5.6505e-07,7.7178e-07,1.0366e-06,1.3701e-06,1.7834e-06,2.2885e-06,2.8985e-06,3.6242e-06,4.483e-06,5.4919e-06,6.6718e-06,8.0516e-06,9.6701e-06,1.1577e-05,1.3822e-05,1.6476e-05,1.9595e-05,2.3186e-05,2.7305e-05,3.2033e-05,3.7364e-05,4.3158e-05,4.951e-05,5.6506e-05,6.3633e-05,6.7813e-05,7.3797e-05,7.902e-05,8.261e-05,8.5093e-05,8.6607e-05,8.6943e-05,8.8561e-05,9.5018e-05,0.00010631,8.3514e-05,6.3843e-05,5.0041e-05,3.8779e-05,2.9867e-05,2.0978e-05,4.419e-05,0.00052432,0.00097296,0.0013178,0.0016011,0.0018079,0.0019709,0.0021057,0.002156,0.002161,0.0022153,0.0023532,0.0024969,0.0026961,0.0029655,0.0032439,0.0035354,0.0037026,0.003622,0.0031874,0.0022765
1.1632e-14,1.2305e-13,5.3895e-13,9.7136e-13,5.6539e-13,8.8166e-13,1.0655e-12,1.3521e-12,1.7111e-12,2.1311e-12,2.6407e-12,3.5197e-12,5.442e-12,9.7619e-12,1.9827e-11,4.3412e-11,9.5298e-11,1.9521e-10,3.5635e-10,5.7271e-10,8.1766e-10,1.0684e-09,1.3463e-09,1.7574e-09,2.5104e-09,3.9154e-09,6.4807e-09,1.0967e-08,1.8484e-08,3.0651e-08,4.9736e-08,7.8932e-08,1.2271e-07,1.8615e-07,2.7598e-07,4.0145e-07,5.7205e-07,8.0006e-07,1.0997e-06,1.4866e-06,1.9771e-06,2.5886e-06,3.3391e-06,4.2478e-06,5.3362e-06,6.6167e-06,8.1188e-06,9.8667e-06,1.1891e-05,1.4236e-05,1.6965e-05,2.0161e-05,2.3892e-05,2.8276e-05,3.3396e-05,3.916e-05,4.5591e-05,5.2879e-05,6.1032e-05,6.9589e-05,7.8976e-05,9.007e-05,0.00010317,0.0001057,0.00011341,0.00012249,0.00012878,0.00013417,0.00014148,0.00014935,0.00016963,0.00022082,0.00028895,0.00021904,0.00015674,0.00012228,0.00010763,9.7622e-05,9.0762e-05,0.00039525,0.00090233,0.0012894,0.0016331,0.0019022,0.0020892,0.0022559,0.0024007,0.0024487,0.0024491,0.0025072,0.0026619,0.0028273,0.0030513,0.0033571,0.0036743,0.0040062,0.004197,0.0041085,0.0036172,0.0025846
1.3322e-14,1.4208e-13,6.0994e-13,1.1467e-12,7.4134e-13,1.1436e-12,1.4567e-12,2.0219e-12,2.8936e-12,4.0409e-12,5.4425e-12,7.6423e-12,1.1628e-11,2.0095e-11,3.8755e-11,7.8854e-11,1.5847e-10,2.9966e-10,5.1889e-10,8.1421e-10,1.1569e-09,1.5108e-09,1.8764e-09,2.3505e-09,3.1584e-09,4.6279e-09,7.2649e-09,1.1777e-08,1.9144e-08,3.076e-08,4.8529e-08,7.5124e-08,1.1434e-07,1.7005e-07,2.4745e-07,3.5424e-07,4.9743e-07,6.8665e-07,9.3343e-07,1.2501e-06,1.6496e-06,2.1458e-06,2.7534e-06,3.489e-06,4.3722e-06,5.4102e-06,6.6332e-06,8.0621e-06,9.7247e-06,1.1662e-05,1.3937e-05,1.663e-05,1.9798e-05,2.356e-05,2.8006e-05,3.2987e-05,3.8505e-05,4.4817e-05,5.1981e-05,5.9433e-05,6.7826e-05,7.8541e-05,9.2643e-05,9.2577e-05,9.9676e-05,0.00010997,0.00011761,0.00012525,0.00013767,0.00015329,0.00019303,0.00029946,0.00045208,0.00033857,0.00023298,0.00018494,0.00019151,0.00021204,0.00028004,0.00072376,0.0011397,0.0014709,0.0017936,0.0020723,0.0022807,0.0024536,0.0026008,0.0026489,0.0026424,0.0027033,0.0028712,0.0030525,0.0032947,0.0036288,0.0039736,0.0043346,0.0045424,0.0044488,0.0039182,0.002801
1.4634e-14,1.5818e-13,6.8159e-13,1.3534e-12,1.0172e-12,1.4437e-12,1.7574e-12,2.3761e-12,3.4087e-12,4.8445e-12,6.7617e-12,9.7992e-12,1.4802e-11,2.4557e-11,4.505e-11,8.719e-11,1.6819e-10,3.0891e-10,5.2442e-10,8.0969e-10,1.1279e-09,1.4252e-09,1.6689e-09,1.9016e-09,2.27e-09,2.9855e-09,4.3521e-09,6.7747e-09,1.0788e-08,1.7156e-08,2.6909e-08,4.1547e-08,6.3311e-08,9.4126e-08,1.3676e-07,1.9605e-07,2.7545e-07,3.8075e-07,5.1925e-07,6.9873e-07,9.2767e-07,1.2152e-06,1.5719e-06,2.01e-06,2.5457e-06,3.182e-06,3.9451e-06,4.8507e-06,5.9199e-06,7.1849e-06,8.6957e-06,1.0517e-05,1.2687e-05,1.5306e-05,1.8454e-05,2.1973e-05,2.5857e-05,3.0379e-05,3.5625e-05,4.1052e-05,4.7395e-05,5.6196e-05,6.8855e-05,6.6753e-05,7.2507e-05,8.2288e-05,8.9917e-05,9.8359e-05,0.00011338,0.00013374,0.00018666,0.00033745,0.0005655,0.00042612,0.00029098,0.00024067,0.00029471,0.00037064,0.0005689,0.00096609,0.0013069,0.0016417,0.0019303,0.0022093,0.0024322,0.0026042,0.0027516,0.0028017,0.0027878,0.0028519,0.0030301,0.0032259,0.0034825,0.0038396,0.0042073,0.0045919,0.004814,0.0047172,0.0041567,0.0029734
1.3274e-14,1.4636e-13,6.6904e-13,1.5365e-12,1.5399e-12,1.9479e-12,2.2011e-12,2.8065e-12,3.9247e-12,5.5153e-12,7.8078e-12,1.1103e-11,1.6092e-11,2.538e-11,4.4967e-11,8.5895e-11,1.6526e-10,3.0344e-10,5.1415e-10,7.8872e-10,1.0832e-09,1.328e-09,1.4619e-09,1.4791e-09,1.4543e-09,1.5192e-09,1.8295e-09,2.5657e-09,3.9262e-09,6.2022e-09,9.7741e-09,1.5261e-08,2.3752e-08,3.5703e-08,5.2058e-08,7.5389e-08,1.0659e-07,1.484e-07,2.0478e-07,2.7987e-07,3.7834e-07,5.0549e-07,6.6785e-07,8.7397e-07,1.1359e-06,1.453e-06,1.8466e-06,2.3271e-06,2.9086e-06,3.6139e-06,4.481e-06,5.5591e-06,6.8668e-06,8.4871e-06,1.0489e-05,1.2705e-05,1.5119e-05,1.8008e-05,2.148e-05,2.5012e-05,2.9401e-05,3.6323e-05,4.7546e-05,4.3361e-05,4.7696e-05,5.6843e-05,6.4303e-05,7.3477e-05,9.1483e-05,0.00011769,0.00018804,0.000394,0.00069598,0.00054177,0.00038643,0.00034648,0.00047537,0.00059194,0.00084047,0.001156,0.0014399,0.0017654,0.0020282,0.0023033,0.0025316,0.0026975,0.002844,0.0028986,0.0028804,0.0029506,0.0031379,0.0033493,0.0036196,0.0039976,0.0043865,0.0047918,0.0050277,0.0049314,0.00435,0.0031165
9.5728e-15,1.0051e-13,4.4867e-13,1.1568e-12,1.6659e-12,2.0586e-12,2.4948e-12,3.443e-12,5.1098e-12,7.4281e-12,1.0875e-11,1.541e-11,2.1888e-11,3.3505e-11,5.7842e-11,1.0895e-10,2.081e-10,3.8004e-10,6.4017e-10,9.7417e-10,1.3233e-09,1.5942e-09,1.6992e-09,1.6073e-09,1.3675e-09,1.0908e-09,9.0036e-10,8.9896e-10,1.1365e-09,1.7025e-09,2.6897e-09,4.3457e-09,7.3116e-09,1.1274e-08,1.6259e-08,2.4004e-08,3.3922e-08,4.7363e-08,6.6778e-08,9.4536e-08,1.333e-07,1.8624e-07,2.578e-07,3.5456e-07,4.8696e-07,6.5007e-07,8.6431e-07,1.1361e-06,1.4758e-06,1.9012e-06,2.4466e-06,3.1568e-06,4.0386e-06,5.1735e-06,6.6364e-06,8.2113e-06,9.8682e-06,1.1934e-05,1.455e-05,1.7097e-05,2.0588e-05,2.7172e-05,3.9643e-05,3.2457e-05,3.6326e-05,4.715e-05,5.6351e-05,6.9108e-05,9.7017e-05,0.00013984,0.00025135,0.00054915,0.00093707,0.00075694,0.00057667,0.00053709,0.0006968,0.00078936,0.0010129,0.001258,0.0015029,0.001801,0.0020501,0.0023114,0.0025389,0.0026963,0.0028419,0.0029101,0.002896,0.0029787,0.0031824,0.003414,0.0037063,0.0041098,0.0045267,0.0049567,0.0052146,0.0051296,0.0045417,0.0032718
4.6932e-14,3.9893e-13,9.7207e-13,1.2485e-12,1.2617e-12,1.6283e-12,2.5297e-12,4.0526e-12,6.1348e-12,8.87e-12,1.2623e-11,1.74e-11,2.4869e-11,3.9405e-11,6.9364e-11,1.2815e-10,2.3366e-10,4.0245e-10,6.3695e-10,9.1065e-10,1.1641e-09,1.3222e-09,1.3298e-09,1.1823e-09,9.3189e-10,6.6098e-10,4.4228e-10,3.1838e-10,2.9376e-10,3.8851e-10,6.0369e-10,1.0671e-09,2.2168e-09,3.4181e-09,4.4988e-09,6.7646e-09,8.9147e-09,1.1735e-08,1.6512e-08,2.4181e-08,3.5699e-08,5.221e-08,7.5683e-08,1.0941e-07,1.5961e-07,2.1827e-07,3.0096e-07,4.0704e-07,5.419e-07,7.1436e-07,9.4715e-07,1.2686e-06,1.6778e-06,2.2295e-06,3.002e-06,3.7832e-06,4.5607e-06,5.582e-06,6.9756e-06,8.1815e-06,1.0168e-05,1.4722e-05,2.5425e-05,1.8269e-05,2.2061e-05,3.4327e-05,4.3953e-05,6.1647e-05,0.00010453,0.00016462,0.00028972,0.00060501,0.00095681,0.00077469,0.00062832,0.00061331,0.00075231,0.00084572,0.0010203,0.0011908,0.0014328,0.0016642,0.0018962,0.0021305,0.0023285,0.0024979,0.0026266,0.0027187,0.002722,0.0028379,0.0030604,0.0033284,0.0036666,0.0041174,0.0045807,0.0050491,0.005361,0.0053198,0.0047641,0.0034813
9.3148e-14,5.2166e-13,7.943e-13,8.6808e-13,9.9913e-13,1.6325e-12,2.8212e-12,4.6056e-12,6.9355e-12,1.0075e-11,1.4089e-11,1.897e-11,2.6339e-11,4.014e-11,6.7234e-11,1.1764e-10,2.0349e-10,3.3424e-10,5.0789e-10,7.0088e-10,8.6958e-10,9.6377e-10,9.5024e-10,8.3232e-10,6.4939e-10,4.6026e-10,3.1218e-10,2.2837e-10,2.1426e-10,2.7636e-10,4.1086e-10,7.6081e-10,1.8243e-09,2.7296e-09,3.2363e-09,4.8401e-09,5.6396e-09,6.4631e-09,8.3198e-09,1.1784e-08,1.7048e-08,2.4483e-08,3.5124e-08,5.1335e-08,7.825e-08,1.0264e-07,1.4416e-07,1.9212e-07,2.5625e-07,3.3851e-07,4.6071e-07,6.4123e-07,8.8278e-07,1.2045e-06,1.8109e-06,2.3838e-06,3.0934e-06,4.0042e-06,5.2994e-06,6.3113e-06,8.3764e-06,1.1654e-05,2.0803e-05,2.3454e-05,4.8164e-05,7.8602e-05,8.2083e-05,0.00011782,0.00017714,0.00023092,0.00032543,0.00073917,0.0010344,0.00071088,0.00058631,0.00060501,0.00069348,0.00078821,0.00096645,0.0010543,0.0013067,0.0014871,0.0016844,0.0019303,0.0020182,0.0023046,0.0023337,0.0024675,0.0024232,0.0026124,0.0027524,0.0030352,0.0033463,0.0038076,0.0042533,0.0046753,0.0050218,0.0049972,0.0045118,0.0033082
