2.539e-18,1.7223e-17,5.4422e-17,1.2778e-16,1.7912e-16,3.7994e-16,5.7633e-16,6.1508e-16,4.1651e-16,2.0943e-16,1.0353e-16,6.3688e-17,4.7027e-17,4.2226e-17,4.5013e-17,5.4028e-17,6.9957e-17,9.6052e-17,1.4191e-16,2.3059e-16,4.0935e-16,7.7038e-16,1.486e-15,2.8769e-15,5.5113e-15,1.0443e-14,1.9607e-14,3.6608e-14,6.8113e-14,1.2615e-13,2.3113e-13,4.1482e-13,7.2198e-13,1.2083e-12,1.934e-12,2.9415e-12,4.2431e-12,5.8229e-12,7.6753e-12,9.9293e-12,1.2776e-11,1.6653e-11,2.2427e-11,3.2726e-11,5.6576e-11,1.2578e-10,3.457e-10,1.0341e-09,3.0673e-09,8.6157e-09,2.2456e-08,5.4185e-08,1.2074e-07,2.492e-07,4.8366e-07,9.027e-07,1.6335e-06,2.8409e-06,4.722e-06,7.6351e-06,1.2177e-05,1.9196e-05,2.9629e-05,4.438e-05,6.426e-05,8.9694e-05,0.00011806,0.00013298,0.0001366,0.00019168,0.00032194,0.00049642,0.00071524,0.00099042,0.0012957,0.0016015,0.0019962,0.0032014,0.0027326,0.0018828,0.0012959,0.0011411,0.0012146,0.0011037,0.00098742,0.0011096,0.0012827,0.0015136,0.0018056,0.0020604,0.0024605,0.0029345,0.0033566,0.0048071,0.0050559,0.0058177,0.0072442,0.0074922,0.0072178,0.0055039
3.8079e-18,2.6149e-17,8.3341e-17,1.9742e-16,2.8942e-16,6.2178e-16,1.0466e-15,1.5073e-15,1.7006e-15,1.3258e-15,7.9166e-16,5.0509e-16,3.7789e-16,3.4285e-16,3.6787e-16,4.4071e-16,5.6504e-16,7.6223e-16,1.0987e-15,1.7341e-15,2.9796e-15,5.4243e-15,1.0126e-14,1.8992e-14,3.5257e-14,6.4813e-14,1.184e-13,2.1596e-13,3.9451e-13,7.2039e-13,1.3048e-12,2.316e-12,3.9818e-12,6.5698e-12,1.0342e-11,1.5431e-11,2.178e-11,2.9159e-11,3.7399e-11,4.7051e-11,5.8922e-11,7.4814e-11,9.7461e-11,1.3344e-10,2.0187e-10,3.6571e-10,8.2765e-10,2.1882e-09,6.0825e-09,1.6446e-08,4.1532e-08,9.6969e-08,2.0878e-07,4.1719e-07,7.8822e-07,1.443e-06,2.5791e-06,4.4572e-06,7.3875e-06,1.192e-05,1.8983e-05,2.987e-05,4.6017e-05,6.8795e-05,9.9439e-05,0.00013858,0.00018208,0.00020433,0.00020935,0.00029517,0.00049614,0.00076335,0.0010981,0.0015196,0.001988,0.0024578,0.0030643,0.0049152,0.0041938,0.0028856,0.0019836,0.0017482,0.0018624,0.0016912,0.0015127,0.0016953,0.0019262,0.0022838,0.0027485,0.0031851,0.0036894,0.0044164,0.0053021,0.0072373,0.0078902,0.0089229,0.01113,0.011552,0.011105,0.0085045
4.4757e-18,3.0903e-17,9.9512e-17,2.3878e-16,3.619e-16,7.8797e-16,1.3607e-15,2.0794e-15,2.7579e-15,2.9559e-15,2.4398e-15,1.7681e-15,1.3612e-15,1.2056e-15,1.2401e-15,1.4282e-15,1.7763e-15,2.349e-15,3.3358e-15,5.1887e-15,8.7987e-15,1.58e-14,2.9133e-14,5.4238e-14,1.0019e-13,1.8368e-13,3.3614e-13,6.1774e-13,1.1428e-12,2.1195e-12,3.8979e-12,7.0008e-12,1.2119e-11,2.0024e-11,3.1401e-11,4.6514e-11,6.502e-11,8.6017e-11,1.0874e-10,1.3468e-10,1.6625e-10,2.0848e-10,2.6847e-10,3.6039e-10,5.2018e-10,8.5652e-10,1.7022e-09,3.9968e-09,1.0133e-08,2.5289e-08,5.9315e-08,1.3001e-07,2.667e-07,5.159e-07,9.5529e-07,1.7267e-06,3.0619e-06,5.2683e-06,8.7153e-06,1.4044e-05,2.2354e-05,3.5123e-05,5.4015e-05,8.0618e-05,0.00011637,0.00016198,0.00021257,0.00023797,0.00024336,0.00034386,0.00057786,0.0008883,0.0012778,0.0017683,0.0023131,0.0028591,0.0035634,0.0057127,0.0048804,0.0033596,0.0023073,0.0020325,0.0021653,0.0019663,0.0017579,0.001941,0.0022291,0.0026722,0.0031966,0.0036962,0.0042856,0.0051422,0.0061539,0.0084268,0.0091767,0.010385,0.012954,0.013442,0.012925,0.0099092
5.4443e-18,3.696e-17,1.2052e-16,2.9876e-16,4.6898e-16,1.0364e-15,1.8488e-15,2.9039e-15,4.079e-15,5.0662e-15,5.2978e-15,4.5958e-15,3.8181e-15,3.3687e-15,3.3158e-15,3.6293e-15,4.3179e-15,5.5193e-15,7.6352e-15,1.1572e-14,1.9147e-14,3.3684e-14,6.1078e-14,1.1201e-13,2.0646e-13,3.8031e-13,7.0518e-13,1.3256e-12,2.5293e-12,4.8411e-12,9.1293e-12,1.6628e-11,2.8894e-11,4.7369e-11,7.3207e-11,1.0668e-10,1.4683e-10,1.915e-10,2.3891e-10,2.9167e-10,3.5559e-10,4.4075e-10,5.6169e-10,7.4726e-10,1.0594e-09,1.6751e-09,3.0928e-09,6.5915e-09,1.5094e-08,3.4455e-08,7.5664e-08,1.5831e-07,3.1468e-07,5.9653e-07,1.0909e-06,1.9571e-06,3.4559e-06,5.9309e-06,9.8005e-06,1.5786e-05,2.5094e-05,3.9375e-05,6.046e-05,9.0089e-05,0.00012986,0.00018056,0.00023666,0.00026433,0.00026982,0.00038195,0.0006421,0.00098647,0.0014188,0.0019628,0.0025666,0.0031714,0.0039507,0.0063307,0.005412,0.0037278,0.0025586,0.0022528,0.0023983,0.0021788,0.0019466,0.0021258,0.0024743,0.0029831,0.0035692,0.0040923,0.0047436,0.0057074,0.0068131,0.00935,0.010173,0.011519,0.01437,0.014899,0.014326,0.010988
8.182e-18,5.3704e-17,1.797e-16,4.5774e-16,7.3596e-16,1.6552e-15,3.0787e-15,4.9267e-15,7.0482e-15,9.1783e-15,1.0642e-14,1.0988e-14,1.0596e-14,1.0224e-14,1.0141e-14,1.0655e-14,1.192e-14,1.4161e-14,1.7944e-14,2.4461e-14,3.589e-14,5.586e-14,9.0328e-14,1.4985e-13,2.5532e-13,4.5512e-13,8.587e-13,1.7186e-12,3.5736e-12,7.4055e-12,1.4705e-11,2.7308e-11,4.6897e-11,7.4475e-11,1.1009e-10,1.5233e-10,1.9873e-10,2.4546e-10,2.9013e-10,3.3637e-10,3.8995e-10,4.6732e-10,5.8763e-10,7.9379e-10,1.1832e-09,2.0201e-09,4.008e-09,8.8375e-09,2.0196e-08,4.5232e-08,9.6904e-08,1.977e-07,3.8402e-07,7.1386e-07,1.2868e-06,2.2873e-06,4.0173e-06,6.87e-06,1.1337e-05,1.8251e-05,2.8942e-05,4.5236e-05,6.9206e-05,0.00010274,0.0001476,0.00020468,0.00026749,0.00029698,0.0003017,0.00043,0.00072408,0.0011101,0.0015943,0.0022034,0.0028781,0.0035525,0.0044211,0.0070932,0.0060451,0.0041593,0.0028527,0.0025136,0.0026739,0.0024291,0.0021627,0.0023462,0.002791,0.0033489,0.0040244,0.0045854,0.0053088,0.0063658,0.0076131,0.010465,0.011359,0.012853,0.016055,0.016639,0.015999,0.01228
6.4599e-17,4.6861e-16,1.5291e-15,3.6552e-15,5.4536e-15,1.1395e-14,1.792e-14,2.3256e-14,2.5541e-14,2.4448e-14,2.135e-14,1.8238e-14,1.6733e-14,1.8733e-14,2.3924e-14,3.2251e-14,4.3294e-14,5.6743e-14,7.2955e-14,9.2857e-14,1.1758e-13,1.4853e-13,1.8954e-13,2.5721e-13,4.1637e-13,8.8248e-13,2.2655e-12,6.082e-12,1.5475e-11,3.5791e-11,7.4049e-11,1.3602e-10,2.2079e-10,3.1661e-10,4.0265e-10,4.5692e-10,4.6847e-10,4.4196e-10,3.941e-10,3.4761e-10,3.2274e-10,3.4443e-10,4.5473e-10,7.5654e-10,1.5701e-09,3.7291e-09,9.1675e-09,2.1896e-08,4.9414e-08,1.0456e-07,2.0786e-07,3.9045e-07,6.9807e-07,1.2044e-06,2.0415e-06,3.4715e-06,5.9098e-06,9.8591e-06,1.6008e-05,2.5398e-05,3.9569e-05,6.0797e-05,9.1477e-05,0.00013324,0.00018807,0.00025662,0.00032937,0.00035235,0.00034792,0.00052013,0.00088468,0.0013399,0.0019077,0.0026182,0.0033916,0.0041519,0.0051316,0.0083653,0.0068978,0.0046719,0.0031909,0.0028525,0.0030347,0.0027557,0.0023592,0.0026675,0.0032974,0.0038268,0.0046486,0.0052796,0.0060848,0.0073056,0.0087267,0.012016,0.013004,0.0147,0.01843,0.019067,0.018334,0.014094
1.6731e-15,9.9082e-15,2.0279e-14,2.4219e-14,1.3603e-14,1.318e-14,8.8165e-15,6.9452e-15,7.9309e-15,1.0589e-14,1.367e-14,1.6444e-14,1.8735e-14,2.1601e-14,2.5246e-14,2.9142e-14,3.3193e-14,3.7423e-14,4.2541e-14,5.2819e-14,8.6222e-14,2.0892e-13,6.2766e-13,1.9115e-12,5.4419e-12,1.417e-11,3.3488e-11,7.2017e-11,1.3953e-10,2.4205e-10,3.7536e-10,5.1799e-10,6.3178e-10,6.903e-10,6.7403e-10,5.8864e-10,4.6796e-10,3.4832e-10,2.6162e-10,2.2623e-10,2.5138e-10,3.6068e-10,6.6012e-10,1.4836e-09,3.6914e-09,9.2938e-09,2.2321e-08,5.0273e-08,1.0542e-07,2.0658e-07,3.8115e-07,6.6671e-07,1.1156e-06,1.8159e-06,2.9419e-06,4.8343e-06,8.001e-06,1.3014e-05,2.0614e-05,3.204e-05,4.8899e-05,7.4015e-05,0.00010919,0.00015631,0.000217,0.00029165,0.00036766,0.00037479,0.00035482,0.00056655,0.00097826,0.0014654,0.0020708,0.0028222,0.0036219,0.004391,0.005368,0.009001,0.0071081,0.004726,0.0032132,0.0029126,0.0031002,0.0028038,0.0023679,0.0027995,0.0034488,0.0039419,0.0047981,0.0054465,0.0062496,0.007521,0.0089565,0.012375,0.013318,0.015015,0.018846,0.019418,0.01861,0.014223
3.2488e-15,1.7348e-14,3.0967e-14,3.1417e-14,1.4947e-14,1.4469e-14,1.2052e-14,1.2957e-14,1.5094e-14,1.7017e-14,1.8474e-14,1.9502e-14,2.0307e-14,2.1311e-14,2.3019e-14,2.5296e-14,2.7927e-14,3.2811e-14,4.7875e-14,1.0148e-13,2.8681e-13,8.7818e-13,2.5928e-12,7.1014e-12,1.788e-11,4.1362e-11,8.7793e-11,1.6996e-10,2.9675e-10,4.6272e-10,6.3866e-10,7.9991e-10,8.9564e-10,8.8901e-10,7.9182e-10,6.4071e-10,4.7498e-10,3.4263e-10,2.6718e-10,2.5946e-10,3.1772e-10,4.8465e-10,9.25e-10,2.113e-09,5.2258e-09,1.2874e-08,3.0209e-08,6.5691e-08,1.3312e-07,2.5305e-07,4.5346e-07,7.7167e-07,1.2591e-06,2.0014e-06,3.1805e-06,5.1621e-06,8.4954e-06,1.3691e-05,2.153e-05,3.3229e-05,5.0646e-05,7.6379e-05,0.00011242,0.00016033,0.00022191,0.00029767,0.00037491,0.00037835,0.00035108,0.00056788,0.00098839,0.0014796,0.0020901,0.0028483,0.0036528,0.0044202,0.0053731,0.0091278,0.0071471,0.0047301,0.0032042,0.0029001,0.0030837,0.0027867,0.0023542,0.0028101,0.0034429,0.0039063,0.0047768,0.005411,0.0061953,0.007452,0.0088414,0.012253,0.013122,0.014739,0.018495,0.018969,0.018085,0.013687
5.1e-15,2.6306e-14,4.4359e-14,4.2506e-14,1.9973e-14,2.1724e-14,2.0916e-14,2.1408e-14,2.1132e-14,2.0267e-14,1.9519e-14,1.8869e-14,1.8318e-14,1.784e-14,1.7986e-14,1.9734e-14,3.0325e-14,6.978e-14,2.0352e-13,6.0935e-13,1.7572e-12,4.6296e-12,1.1368e-11,2.5287e-11,5.3781e-11,1.1273e-10,2.1189e-10,3.6253e-10,5.581e-10,7.6688e-10,9.4168e-10,1.0326e-09,1.0092e-09,8.8655e-10,7.0659e-10,5.1654e-10,3.6267e-10,2.7401e-10,2.5199e-10,2.8739e-10,3.9308e-10,6.5058e-10,1.322e-09,3.106e-09,7.6861e-09,1.8515e-08,4.1573e-08,8.6902e-08,1.694e-07,3.1029e-07,5.3775e-07,8.8885e-07,1.4128e-06,2.1996e-06,3.4402e-06,5.5224e-06,9.0508e-06,1.4516e-05,2.2599e-05,3.4664e-05,5.2615e-05,7.9108e-05,0.00011588,0.00016471,0.00022725,0.00030382,0.00038156,0.00038039,0.00034706,0.0005702,0.00099786,0.0014942,0.0021074,0.0028703,0.0036761,0.0044412,0.0053786,0.0092173,0.0071636,0.0047321,0.0031942,0.0028923,0.0030521,0.0027603,0.0023608,0.0028203,0.0034478,0.003884,0.004772,0.0053695,0.006153,0.0074286,0.0087194,0.012198,0.012985,0.014526,0.018263,0.018649,0.017716,0.013313
7.1951e-15,3.6938e-14,6.1695e-14,5.9404e-14,3.0575e-14,3.3352e-14,2.9475e-14,2.6039e-14,2.2331e-14,1.9129e-14,1.6298e-14,1.3786e-14,1.2226e-14,1.428e-14,2.8771e-14,8.0983e-14,2.4604e-13,7.2622e-13,1.9655e-12,4.8529e-12,1.1009e-11,2.3611e-11,4.8028e-11,9.3024e-11,1.7048e-10,2.9773e-10,4.7861e-10,7.0962e-10,9.2253e-10,1.0647e-09,1.1013e-09,1.022e-09,8.5361e-10,6.432e-10,4.499e-10,3.1269e-10,2.4372e-10,2.3641e-10,2.7375e-10,3.5639e-10,5.4024e-10,1.014e-09,2.2805e-09,5.5567e-09,1.3321e-08,3.0202e-08,6.4075e-08,1.2678e-07,2.3484e-07,4.1022e-07,6.7931e-07,1.0743e-06,1.6452e-06,2.4847e-06,3.7976e-06,6.0352e-06,9.7596e-06,1.5517e-05,2.3936e-05,3.6616e-05,5.5392e-05,8.2841e-05,0.00012056,0.00017037,0.00023398,0.00031154,0.00038914,0.000382,0.00034298,0.00057166,0.0010031,0.0015044,0.0021234,0.0028858,0.003692,0.0044548,0.005389,0.0092577,0.0071809,0.0047419,0.0031951,0.0028879,0.002993,0.0027377,0.0023896,0.0028322,0.0034522,0.0038687,0.0047651,0.0053391,0.0060809,0.0074413,0.0085816,0.012163,0.012873,0.014337,0.018083,0.018391,0.017418,0.013033
