1.1427e-09,1.3889e-09,1.3711e-09,1.3398e-09,1.2029e-09,1.3364e-09,1.2383e-09,1.1039e-09,9.6701e-10,8.6325e-10,8.2343e-10,9.8596e-10,1.3477e-09,1.8357e-09,2.3858e-09,2.9595e-09,3.6064e-09,4.5166e-09,6.0556e-09,8.7875e-09,1.3509e-08,2.1332e-08,3.3839e-08,5.334e-08,8.3135e-08,1.2803e-07,1.9481e-07,2.9318e-07,4.3658e-07,6.437e-07,9.3916e-07,1.3538e-06,1.9237e-06,2.6885e-06,3.6875e-06,4.9514e-06,6.5008e-06,8.35e-06,1.052e-05,1.3073e-05,1.6079e-05,1.9642e-05,2.3862e-05,2.8866e-05,3.4865e-05,4.239e-05,5.2845e-05,6.9435e-05,9.8422e-05,0.00014934,0.00023251,0.00035535,0.00051308,0.00068075,0.00081751,0.00088908,0.00088181,0.00081319,0.0007179,0.00063384,0.00058026,0.00056228,0.00057529,0.00060954,0.00065467,0.00070123,0.0007417,0.00077132,0.00081508,0.00095418,0.0012265,0.0015835,0.0019498,0.0022115,0.0022458,0.002034,0.0016782,0.0013852,0.00094118,0.00061898,0.00042849,0.00031625,0.00023431,0.00015957,0.00010526,6.4382e-05,3.1937e-05,3.0855e-05,3.1212e-05,2.8329e-05,2.806e-05,2.5104e-05,2.3742e-05,2.6993e-05,2.055e-05,1.7713e-05,1.755e-05,1.3015e-05,1.133e-05,6.6948e-06
1.5171e-09,1.9982e-09,2.0732e-09,2.0724e-09,1.9044e-09,2.1147e-09,1.978e-09,1.7683e-09,1.5369e-09,1.3343e-09,1.214e-09,1.2167e-09,1.3396e-09,1.58e-09,1.9059e-09,2.2839e-09,2.7301e-09,3.3455e-09,4.3656e-09,6.187e-09,9.3675e-09,1.4721e-08,2.3406e-08,3.7127e-08,5.831e-08,9.0671e-08,1.3975e-07,2.1388e-07,3.2558e-07,4.9292e-07,7.4038e-07,1.0984e-06,1.6014e-06,2.2848e-06,3.1798e-06,4.3002e-06,5.6434e-06,7.1944e-06,8.9516e-06,1.098e-05,1.336e-05,1.6239e-05,1.9764e-05,2.4155e-05,2.9779e-05,3.7526e-05,4.9679e-05,7.129e-05,0.00011191,0.00018571,0.00030829,0.00049102,0.00072648,0.00097598,0.0011767,0.0012756,0.00125,0.0011275,0.00096216,0.00081324,0.00071214,0.00066635,0.00066903,0.00070531,0.00075964,0.0008184,0.00087096,0.00091038,0.00097611,0.0011957,0.0016251,0.0021868,0.002765,0.0031856,0.0032595,0.0029559,0.002431,0.0020054,0.0013413,0.00085879,0.00057942,0.00042164,0.00030994,0.0002067,0.00013266,7.8032e-05,4.5408e-05,4.8193e-05,6.8306e-05,6.3838e-05,5.7666e-05,5.6256e-05,5.4573e-05,5.6828e-05,4.8442e-05,4.3074e-05,4.2705e-05,3.4623e-05,2.6612e-05,1.6786e-05
1.6892e-09,2.2741e-09,2.4009e-09,2.4389e-09,2.3096e-09,2.5866e-09,2.4353e-09,2.1857e-09,1.8986e-09,1.6347e-09,1.4471e-09,1.3661e-09,1.3824e-09,1.508e-09,1.7174e-09,1.9823e-09,2.307e-09,2.758e-09,3.4999e-09,4.8227e-09,7.1369e-09,1.1014e-08,1.7275e-08,2.7191e-08,4.2455e-08,6.5798e-08,1.0155e-07,1.5661e-07,2.4174e-07,3.7304e-07,5.7263e-07,8.6762e-07,1.2879e-06,1.8622e-06,2.6106e-06,3.535e-06,4.6176e-06,5.8266e-06,7.141e-06,8.6202e-06,1.0346e-05,1.2472e-05,1.5169e-05,1.868e-05,2.3457e-05,3.0582e-05,4.2773e-05,6.6011e-05,0.00011153,0.00019558,0.00033595,0.00054569,0.00081583,0.0011028,0.001334,0.0014454,0.0014093,0.0012575,0.0010538,0.00086737,0.00073748,0.00067204,0.00066406,0.00069604,0.00074988,0.00081007,0.00086475,0.00090606,0.00098077,0.0012394,0.0017463,0.0024085,0.0030903,0.0035888,0.0036843,0.0033421,0.0027438,0.0022644,0.001505,0.00094935,0.00062996,0.00045383,0.00033174,0.00021802,0.00013706,7.7504e-05,5.9782e-05,6.4217e-05,8.3248e-05,7.8965e-05,7.3795e-05,7.0886e-05,6.82e-05,7.2239e-05,6.0906e-05,5.405e-05,5.2619e-05,4.2804e-05,3.3019e-05,2.094e-05
1.8746e-09,2.5415e-09,2.6946e-09,2.7962e-09,2.7419e-09,3.0728e-09,2.943e-09,2.6596e-09,2.3146e-09,1.9912e-09,1.7301e-09,1.5538e-09,1.4757e-09,1.5024e-09,1.6117e-09,1.7774e-09,1.9946e-09,2.3079e-09,2.8347e-09,3.7744e-09,5.4147e-09,8.1435e-09,1.2494e-08,1.9275e-08,2.9795e-08,4.5935e-08,7.1098e-08,1.1114e-07,1.7601e-07,2.8069e-07,4.4605e-07,6.9686e-07,1.06e-06,1.553e-06,2.1849e-06,2.9469e-06,3.8094e-06,4.729e-06,5.6757e-06,6.6971e-06,7.8896e-06,9.3946e-06,1.1391e-05,1.418e-05,1.826e-05,2.4904e-05,3.7237e-05,6.2083e-05,0.00011189,0.00020434,0.0003592,0.00058978,0.00088593,0.0012009,0.0014553,0.0015767,0.001532,0.0013553,0.0011194,0.00090236,0.0007474,0.00066516,0.00064709,0.00067367,0.00072495,0.00078408,0.00083837,0.00087932,0.00095959,0.0012476,0.0018142,0.0025536,0.0033155,0.0038735,0.0039862,0.0036153,0.0029625,0.0024447,0.0016169,0.0010079,0.0006594,0.00047098,0.00034283,0.00022281,0.00013758,7.4768e-05,7.2529e-05,7.2888e-05,8.388e-05,8.0742e-05,7.8176e-05,7.3353e-05,7.1875e-05,7.6791e-05,6.4726e-05,5.6139e-05,5.3901e-05,4.3922e-05,3.3937e-05,2.1542e-05
2.1663e-09,2.9814e-09,3.2279e-09,3.4024e-09,3.4568e-09,3.8924e-09,3.8335e-09,3.4997e-09,3.0507e-09,2.6118e-09,2.2031e-09,1.8816e-09,1.6674e-09,1.5581e-09,1.5352e-09,1.5721e-09,1.6574e-09,1.8076e-09,2.0791e-09,2.566e-09,3.395e-09,4.7247e-09,6.7641e-09,9.8421e-09,1.4559e-08,2.2255e-08,3.5636e-08,6.032e-08,1.07e-07,1.9277e-07,3.4013e-07,5.7196e-07,9.0222e-07,1.3295e-06,1.8374e-06,2.3917e-06,2.9516e-06,3.4676e-06,3.9177e-06,4.3569e-06,4.8548e-06,5.5865e-06,6.7206e-06,8.6008e-06,1.1894e-05,1.8221e-05,3.1441e-05,5.9576e-05,0.00011687,0.00022306,0.00039913,0.00065814,0.00098734,0.0013337,0.0016105,0.0017368,0.0016748,0.0014609,0.001181,0.00092323,0.00073534,0.00063025,0.00059796,0.00061511,0.00065949,0.0007132,0.00076299,0.00079999,0.00088432,0.0012074,0.001846,0.0026776,0.0035336,0.0041611,0.0042914,0.0038855,0.0031695,0.0026107,0.0017079,0.0010445,0.00066898,0.00047113,0.00034021,0.00021743,0.00013153,6.9879e-05,8.1268e-05,7.9798e-05,8.051e-05,7.4848e-05,7.0402e-05,6.8406e-05,6.6939e-05,7.2586e-05,6.1198e-05,5.4245e-05,5.3473e-05,4.3868e-05,3.4296e-05,2.2029e-05
3.9801e-09,5.3104e-09,5.5492e-09,5.5564e-09,5.3734e-09,5.789e-09,5.1568e-09,4.2282e-09,3.2566e-09,2.408e-09,1.7603e-09,1.3357e-09,1.1331e-09,1.1249e-09,1.2746e-09,1.5303e-09,1.8348e-09,2.155e-09,2.4923e-09,2.865e-09,3.2894e-09,3.7821e-09,4.4086e-09,5.4796e-09,8.1324e-09,1.5809e-08,3.7338e-08,9.2654e-08,2.1888e-07,4.7189e-07,9.1334e-07,1.5749e-06,2.4076e-06,3.262e-06,3.9314e-06,4.2399e-06,4.1425e-06,3.7328e-06,3.1855e-06,2.6924e-06,2.3962e-06,2.4441e-06,3.0506e-06,4.7031e-06,8.9076e-06,1.9285e-05,4.3425e-05,9.4974e-05,0.0001944,0.00036594,0.00062864,0.00098176,0.0013872,0.0017664,0.0020132,0.0020511,0.0018642,0.0015231,0.0011446,0.00081845,0.00058838,0.00045946,0.00040753,0.00040117,0.00041774,0.00044135,0.00046161,0.00047131,0.00055019,0.00093886,0.0016977,0.0026662,0.0036437,0.0043316,0.0044358,0.0039486,0.0031458,0.0025731,0.0016008,0.00091184,0.00054109,0.00036133,0.00024822,0.00014518,8.718e-05,7.7819e-05,8.6025e-05,8.4378e-05,8.3744e-05,7.6111e-05,7.019e-05,6.8433e-05,6.6112e-05,7.1774e-05,5.9553e-05,5.2419e-05,5.1715e-05,4.1946e-05,3.2806e-05,2.1052e-05
9.3466e-09,8.9987e-09,6.5781e-09,3.9464e-09,2.0131e-09,1.323e-09,6.682e-10,4.3384e-10,4.4311e-10,5.5655e-10,6.8697e-10,7.9407e-10,8.7111e-10,9.4015e-10,9.8633e-10,1.0235e-09,1.0508e-09,1.0712e-09,1.1046e-09,1.2489e-09,1.8633e-09,4.133e-09,1.1382e-08,3.1859e-08,8.3616e-08,2.0137e-07,4.4155e-07,8.8386e-07,1.5991e-06,2.5986e-06,3.787e-06,4.9264e-06,5.6818e-06,5.8879e-06,5.4685e-06,4.5552e-06,3.463e-06,2.4706e-06,1.7813e-06,1.4783e-06,1.5689e-06,2.1223e-06,3.5967e-06,7.4284e-06,1.7084e-05,4.0042e-05,8.9621e-05,0.0001868,0.00035696,0.00062202,0.00098686,0.0014211,0.0018491,0.002165,0.002268,0.0021201,0.0017735,0.0013446,0.00094684,0.00064432,0.00044832,0.00035173,0.00031635,0.00031346,0.00032371,0.00033607,0.0003433,0.0003383,0.00041751,0.00086032,0.001692,0.0027213,0.0037307,0.0043925,0.0044216,0.0038602,0.0030142,0.0024763,0.0014863,0.00081417,0.00046573,0.00030384,0.00020423,0.00012282,8.2611e-05,8.3073e-05,8.8102e-05,8.5173e-05,8.4496e-05,7.6467e-05,7.0067e-05,6.8441e-05,6.5822e-05,7.1357e-05,5.8526e-05,5.114e-05,5.0178e-05,4.0254e-05,3.1275e-05,1.9982e-05
1.1273e-08,1.0045e-08,6.5942e-09,3.4449e-09,1.5059e-09,9.7804e-10,6.0262e-10,5.5163e-10,5.9713e-10,6.4413e-10,6.7417e-10,6.8758e-10,6.9209e-10,7.0203e-10,7.1244e-10,7.0865e-10,7.0976e-10,7.5962e-10,1.0136e-09,1.9674e-09,5.0933e-09,1.4315e-08,3.8908e-08,9.8415e-08,2.2955e-07,4.9351e-07,9.7647e-07,1.7677e-06,2.8951e-06,4.2477e-06,5.5334e-06,6.5609e-06,6.9744e-06,6.5913e-06,5.605e-06,4.3413e-06,3.0879e-06,2.1413e-06,1.6069e-06,1.5007e-06,1.7585e-06,2.5351e-06,4.5042e-06,9.5369e-06,2.1996e-05,5.0804e-05,0.00011173,0.000226,0.00041942,0.0007125,0.0011033,0.0015536,0.0019803,0.0022725,0.0023373,0.0021501,0.0017752,0.0013283,0.00092561,0.00062754,0.00044004,0.00034838,0.00031629,0.00031434,0.00032454,0.00033639,0.00034276,0.00033463,0.00040923,0.00086212,0.0017159,0.002767,0.0037952,0.0044642,0.0044845,0.0039052,0.0030402,0.0025072,0.001496,0.00081648,0.00046648,0.00030485,0.00020639,0.00012525,8.4324e-05,8.548e-05,9.0018e-05,8.6514e-05,8.6335e-05,7.8191e-05,7.1829e-05,7.0515e-05,6.801e-05,7.4319e-05,6.122e-05,5.3884e-05,5.3401e-05,4.3246e-05,3.3893e-05,2.1764e-05
1.247e-08,1.083e-08,6.7815e-09,3.3441e-09,1.341e-09,9.6446e-10,7.1602e-10,6.5265e-10,6.0941e-10,5.6356e-10,5.2586e-10,4.9288e-10,4.6387e-10,4.3799e-10,4.2828e-10,4.545e-10,6.4111e-10,1.3505e-09,3.6031e-09,9.889e-09,2.6223e-08,6.374e-08,1.4486e-07,2.992e-07,5.9257e-07,1.1599e-06,2.0415e-06,3.2809e-06,4.7584e-06,6.1788e-06,7.1909e-06,7.495e-06,6.9815e-06,5.8615e-06,4.4762e-06,3.1426e-06,2.1233e-06,1.5459e-06,1.3709e-06,1.506e-06,1.9714e-06,3.0813e-06,5.8461e-06,1.2829e-05,2.9838e-05,6.7802e-05,0.0001433,0.00027948,0.00050002,0.00081999,0.0012303,0.0016847,0.0020915,0.0023467,0.0023628,0.002133,0.0017368,0.0012844,0.00088149,0.00059448,0.00042052,0.00033728,0.00030882,0.00030826,0.00031817,0.00032877,0.00033389,0.00032316,0.00039543,0.00085805,0.0017281,0.0027971,0.0038325,0.0045014,0.0045106,0.0039182,0.0030425,0.0025164,0.0014927,0.00081206,0.00046151,0.00030122,0.00020354,0.00012547,8.601e-05,8.7233e-05,9.1578e-05,8.7483e-05,8.77e-05,7.9032e-05,7.2952e-05,7.2141e-05,6.9181e-05,7.6578e-05,6.3031e-05,5.5686e-05,5.5679e-05,4.5294e-05,3.5691e-05,2.2974e-05
1.2953e-08,1.1179e-08,6.9022e-09,3.3799e-09,1.3468e-09,1.0059e-09,7.2676e-10,5.868e-10,4.7977e-10,3.9728e-10,3.2852e-10,2.7026e-10,2.3413e-10,2.6881e-10,5.2939e-10,1.4429e-09,4.1475e-09,1.1168e-08,2.7658e-08,6.2696e-08,1.3102e-07,2.5969e-07,4.8978e-07,8.8234e-07,1.5088e-06,2.4665e-06,3.723e-06,5.1958e-06,6.3771e-06,6.9692e-06,6.846e-06,6.0508e-06,4.8261e-06,3.4816e-06,2.3369e-06,1.5613e-06,1.1713e-06,1.0951e-06,1.2234e-06,1.5323e-06,2.2143e-06,3.9179e-06,8.2827e-06,1.9067e-05,4.3412e-05,9.3576e-05,0.00018801,0.00034897,0.00059674,0.00093971,0.0013585,0.0017975,0.0021725,0.0023826,0.0023541,0.0020951,0.0016765,0.0012222,0.00082916,0.00055731,0.00039536,0.0003195,0.00029426,0.00029439,0.00030338,0.00031239,0.00031573,0.00030307,0.00037664,0.0008483,0.0017292,0.0028132,0.0038584,0.0045196,0.004522,0.003922,0.0030424,0.0025196,0.0014907,0.00080711,0.00045486,0.00029477,0.00019756,0.00012607,8.8784e-05,8.934e-05,9.3547e-05,8.9115e-05,8.9604e-05,8.0604e-05,7.4396e-05,7.4961e-05,7.1086e-05,8.0201e-05,6.6117e-05,5.8794e-05,5.9615e-05,4.8909e-05,3.8905e-05,2.5228e-05
