2.6805e-38,1.6947e-36,3.4576e-35,3.6715e-34,2.4546e-33,8.7281e-31,1.6948e-28,1.6268e-26,1.227e-24,7.0333e-23,2.5908e-21,6.2681e-20,1.0642e-18,1.2451e-17,1.0066e-16,5.8794e-16,2.5576e-15,8.7108e-15,2.4379e-14,6.0006e-14,1.4003e-13,3.2149e-13,7.1405e-13,1.4897e-12,2.8659e-12,4.9431e-12,7.5027e-12,1.0095e-11,1.2822e-11,3.9343e-11,2.1859e-10,2.0375e-09,4.9697e-09,6.3992e-09,5.7984e-09,5.5869e-09,9.4738e-09,2.6857e-08,5.5053e-08,7.5873e-08,9.1482e-08,9.9856e-08,9.5753e-08,9.0803e-08,9.8031e-08,1.2402e-07,1.7021e-07,2.4478e-07,3.5695e-07,5.3856e-07,8.8095e-07,1.1576e-06,1.4843e-06,2.0578e-06,2.8059e-06,3.4778e-06,4.4479e-06,6.2891e-06,1.2325e-05,1.3935e-05,1.2624e-05,1.3693e-05,1.7074e-05,2.1522e-05,2.9727e-05,4.0338e-05,5.0729e-05,6.6695e-05,8.7762e-05,0.00011142,0.00014732,0.00018416,0.00022878,0.00029197,0.00035939,0.0004395,0.00055856,0.00063969,0.00076429,0.00086444,0.00099635,0.0012125,0.0013373,0.0016055,0.0017399,0.0019442,0.0020336,0.0023298,0.0024455,0.0026481,0.0032238,0.0037088,0.0047554,0.0060184,0.0078052,0.00969,0.011828,0.01343,0.01379,0.011001
3.7229e-37,2.1778e-35,4.4754e-34,4.6271e-33,3.0126e-32,9.6276e-30,1.4258e-27,1.3269e-25,9.8653e-24,5.5781e-22,2.0236e-20,4.8167e-19,8.0449e-18,9.2626e-17,7.3701e-16,4.2391e-15,1.8168e-14,6.1045e-14,1.687e-13,4.1049e-13,9.4847e-13,2.1588e-12,4.7534e-12,9.8304e-12,1.8747e-11,3.2026e-11,4.8091e-11,6.3993e-11,8.0652e-11,2.4227e-10,1.4097e-09,1.3404e-08,3.1852e-08,3.9613e-08,3.4662e-08,3.3401e-08,5.9037e-08,1.7144e-07,3.4711e-07,4.6707e-07,5.5612e-07,5.999e-07,5.6513e-07,5.3166e-07,5.7818e-07,7.3942e-07,1.0197e-06,1.4707e-06,2.1463e-06,3.248e-06,5.352e-06,6.916e-06,8.8333e-06,1.2316e-05,1.6768e-05,2.0592e-05,2.6371e-05,3.7584e-05,7.5357e-05,8.2247e-05,7.2887e-05,8.0328e-05,0.00010128,0.0001272,0.00017659,0.00023936,0.00029965,0.0003945,0.00051905,0.00065745,0.00087051,0.0010855,0.0013481,0.0017224,0.0021192,0.0025908,0.0032913,0.0037681,0.0045056,0.0050751,0.0055485,0.0069708,0.0075671,0.0090931,0.010401,0.011185,0.012098,0.013489,0.014599,0.016046,0.018639,0.022033,0.027925,0.035368,0.045971,0.056943,0.069808,0.07924,0.08127,0.064829
3.3972e-36,1.7602e-34,3.3362e-33,3.3697e-32,2.1483e-31,5.6034e-29,3.8572e-27,3.2267e-25,2.3204e-23,1.2726e-21,4.458e-20,1.0217e-18,1.6382e-17,1.8133e-16,1.3906e-15,7.7315e-15,3.2125e-14,1.0518e-13,2.8392e-13,6.7477e-13,1.5217e-12,3.3804e-12,7.2726e-12,1.4732e-11,2.7586e-11,4.6312e-11,6.8312e-11,8.9263e-11,1.1084e-10,2.9592e-10,1.9128e-09,1.8784e-08,4.3211e-08,5.1632e-08,4.3441e-08,4.1787e-08,7.6674e-08,2.2665e-07,4.5173e-07,5.9346e-07,6.9775e-07,7.4295e-07,6.8628e-07,6.3676e-07,6.9002e-07,8.8297e-07,1.2162e-06,1.7541e-06,2.5587e-06,3.8804e-06,6.4455e-06,8.2321e-06,1.0463e-05,1.4634e-05,1.9915e-05,2.4298e-05,3.1127e-05,4.4615e-05,9.1683e-05,9.8562e-05,8.6013e-05,9.5426e-05,0.00012136,0.00015073,0.00021038,0.00028561,0.00035709,0.00046978,0.00061933,0.00078326,0.0010387,0.0012949,0.0016093,0.0020582,0.0025387,0.0031015,0.0039353,0.0045193,0.0053597,0.0056943,0.0067429,0.0085065,0.0095393,0.011113,0.01252,0.013424,0.014479,0.016181,0.017523,0.019215,0.022381,0.02643,0.033462,0.042337,0.054983,0.068138,0.083601,0.094996,0.097482,0.0778
3.5007e-35,1.5962e-33,2.73e-32,2.6058e-31,1.7246e-30,3.8662e-28,1.0645e-26,7.0808e-25,4.9086e-23,2.6159e-21,8.9028e-20,1.9809e-18,3.0673e-17,3.2746e-16,2.4233e-15,1.3002e-14,5.2228e-14,1.6629e-13,4.3839e-13,1.0171e-12,2.2285e-12,4.7918e-12,9.9829e-12,1.967e-11,3.6016e-11,5.9346e-11,8.6072e-11,1.1057e-10,1.3499e-10,3.1551e-10,2.1705e-09,2.1835e-08,4.9696e-08,5.8664e-08,4.8625e-08,4.6157e-08,8.4412e-08,2.5144e-07,5.0017e-07,6.5193e-07,7.6184e-07,8.0539e-07,7.3463e-07,6.7227e-07,7.2184e-07,9.2023e-07,1.2643e-06,1.8222e-06,2.6559e-06,4.0324e-06,6.746e-06,8.539e-06,1.0803e-05,1.514e-05,2.0595e-05,2.4992e-05,3.2026e-05,4.6115e-05,9.7114e-05,0.00010288,8.8133e-05,9.8268e-05,0.00012635,0.00015475,0.00021742,0.00029561,0.00036951,0.00048426,0.00064089,0.00080863,0.0010741,0.0013389,0.0016654,0.0021278,0.0026334,0.0032063,0.004062,0.0046419,0.0053668,0.0060319,0.0073115,0.0088555,0.0099051,0.01156,0.013088,0.013916,0.015034,0.016813,0.018139,0.019941,0.023204,0.027378,0.0347,0.043891,0.056936,0.070642,0.086795,0.098697,0.1014,0.081128
5.1976e-34,2.067e-32,3.153e-31,2.7598e-30,1.9511e-29,3.7715e-27,4.1332e-26,1.3965e-24,9.4228e-23,5.0593e-21,1.7333e-19,3.8481e-18,5.8094e-17,5.9869e-16,4.2834e-15,2.231e-14,8.7648e-14,2.7468e-13,7.1592e-13,1.6398e-12,3.5114e-12,7.2994e-12,1.4634e-11,2.7872e-11,4.975e-11,8.0601e-11,1.1541e-10,1.4623e-10,1.7479e-10,3.5357e-10,2.4436e-09,2.505e-08,5.7274e-08,6.7962e-08,5.6374e-08,5.251e-08,9.3662e-08,2.7798e-07,5.5267e-07,7.1768e-07,8.3393e-07,8.751e-07,7.8876e-07,7.1166e-07,7.5644e-07,9.6001e-07,1.3147e-06,1.8915e-06,2.7515e-06,4.1765e-06,7.0237e-06,8.7959e-06,1.107e-05,1.5536e-05,2.1096e-05,2.544e-05,3.2606e-05,4.7078e-05,0.00010261,0.00010634,8.8138e-05,9.8693e-05,0.00012972,0.00015502,0.00022036,0.00030018,0.00037615,0.00048679,0.00065067,0.00081691,0.0010873,0.0013562,0.0016887,0.0021446,0.0026733,0.0032281,0.004104,0.0046388,0.0052812,0.0062245,0.0076265,0.0089574,0.010011,0.011798,0.013324,0.01411,0.015229,0.01705,0.018351,0.020192,0.023499,0.027716,0.03516,0.044415,0.057585,0.071584,0.088076,0.10026,0.10317,0.082862
1.5966e-32,5.3987e-31,7.2202e-30,5.8887e-29,4.4319e-28,7.3259e-26,5.2176e-25,3.5424e-24,1.6315e-22,8.4455e-21,3.0763e-19,7.3462e-18,1.1571e-16,1.2191e-15,8.8826e-15,4.6933e-14,1.8745e-13,5.9333e-13,1.5566e-12,3.5615e-12,7.4862e-12,1.5043e-11,2.8947e-11,5.3065e-11,9.2206e-11,1.4787e-10,2.1123e-10,2.6524e-10,3.0757e-10,5.1101e-10,3.0966e-09,3.1614e-08,7.4735e-08,9.2683e-08,7.9792e-08,7.1817e-08,1.1672e-07,3.3575e-07,6.7129e-07,8.775e-07,1.0143e-06,1.0545e-06,9.3668e-07,8.2561e-07,8.5951e-07,1.0793e-06,1.4679e-06,2.1022e-06,3.0413e-06,4.5978e-06,7.7725e-06,9.5618e-06,1.1917e-05,1.6723e-05,2.2595e-05,2.6974e-05,3.456e-05,4.9762e-05,0.00011877,0.0001171,8.7364e-05,9.7701e-05,0.00013926,0.00015335,0.00022663,0.00031059,0.00039633,0.00048453,0.00067514,0.00083399,0.0011149,0.0013975,0.0017456,0.0021515,0.0027598,0.0032127,0.0042362,0.0046943,0.0053171,0.0065477,0.0079472,0.0092218,0.010232,0.012191,0.013698,0.014451,0.015576,0.017489,0.018774,0.020657,0.024042,0.028345,0.036056,0.045378,0.058889,0.073395,0.090469,0.10316,0.10644,0.085958
1.8631e-30,5.1157e-29,6.0376e-28,4.6991e-27,3.5787e-26,5.2802e-24,3.5212e-23,9.5879e-23,1.1952e-21,2.7582e-20,7.3801e-19,1.6522e-17,2.6567e-16,2.9715e-15,2.3583e-14,1.378e-13,6.1337e-13,2.1473e-12,6.1117e-12,1.4688e-11,3.1142e-11,6.1135e-11,1.1409e-10,2.0578e-10,3.6029e-10,6.0066e-10,9.0261e-10,1.1656e-09,1.3213e-09,1.6047e-09,5.0646e-09,4.6209e-08,1.3868e-07,2.2122e-07,2.3208e-07,2.0084e-07,2.2934e-07,5.3926e-07,1.1393e-06,1.6265e-06,1.9169e-06,1.9901e-06,1.7545e-06,1.4589e-06,1.3989e-06,1.6722e-06,2.222e-06,3.136e-06,4.4659e-06,6.6431e-06,1.134e-05,1.3388e-05,1.6169e-05,2.2515e-05,2.9835e-05,3.4772e-05,4.4634e-05,6.2258e-05,0.00022533,0.00018786,7.0718e-05,7.0946e-05,0.00019884,0.00011697,0.00024347,0.00034922,0.0005292,0.00039301,0.00079852,0.00089728,0.0012173,0.0015961,0.0020337,0.0019299,0.0032167,0.0028234,0.0056631,0.0056629,0.0060404,0.0076546,0.0091242,0.010645,0.011384,0.013926,0.015246,0.016168,0.01738,0.019649,0.021035,0.023157,0.026979,0.031777,0.040809,0.050834,0.066186,0.082683,0.10225,0.11692,0.12111,0.098144
2.3944e-27,5.2617e-26,5.247e-25,3.7488e-24,2.8289e-23,3.8279e-21,2.4081e-20,4.8437e-20,3.9446e-19,5.5208e-18,5.8584e-17,5.2364e-16,4.3088e-15,3.2019e-14,1.9736e-13,9.6132e-13,3.6894e-12,1.1407e-11,2.935e-11,6.5193e-11,1.2984e-10,2.399e-10,4.2122e-10,7.1029e-10,1.1451e-09,1.729e-09,2.3738e-09,2.9163e-09,3.272e-09,3.9465e-09,1.0039e-08,7.7631e-08,2.1913e-07,3.2455e-07,3.1324e-07,2.4965e-07,2.6778e-07,6.2019e-07,1.2691e-06,1.7227e-06,1.9467e-06,1.9517e-06,1.6709e-06,1.3879e-06,1.3599e-06,1.6407e-06,2.1696e-06,3.0444e-06,4.3004e-06,6.3743e-06,1.0996e-05,1.2279e-05,1.4435e-05,1.9606e-05,2.5864e-05,3.1139e-05,4.1399e-05,6.961e-05,0.00029269,7.1927e-05,9.399e-05,3.9641e-05,0.00012472,0.00015319,0.00021158,0.00017215,0.00044702,0.00061269,0.00035343,0.00076967,0.00074591,0.0012002,0.0027582,0.002994,0.0030726,0.0035102,0.0043255,0.0056038,0.0058715,0.0075945,0.0089124,0.01057,0.011165,0.014114,0.014629,0.016353,0.017407,0.019605,0.021168,0.023373,0.027031,0.031501,0.041188,0.050864,0.065887,0.081644,0.10117,0.1154,0.11936,0.096217
9.3218e-23,1.5257e-21,1.3081e-20,8.753e-20,6.6411e-19,8.0649e-17,4.8142e-16,6.9517e-16,3.3025e-15,4.2623e-14,3.8437e-13,2.4318e-12,1.0953e-11,3.65e-11,9.4405e-11,2.0027e-10,3.7382e-10,6.5625e-10,1.1104e-09,1.7794e-09,2.6131e-09,3.5357e-09,4.7273e-09,6.4372e-09,8.5167e-09,9.9998e-09,1.0638e-08,1.1235e-08,1.3026e-08,2.1525e-08,5.6377e-08,2.2914e-07,3.1557e-07,2.3859e-07,1.4079e-07,1.2518e-07,2.1976e-07,5.4029e-07,8.3141e-07,8.5496e-07,8.7823e-07,8.3641e-07,7.1728e-07,7.7097e-07,9.4713e-07,1.1831e-06,1.5797e-06,2.2008e-06,1.589e-05,7.2829e-05,3.5485e-07,4.0157e-07,1.0426e-06,2.0232e-06,3.1009e-06,3.05e-06,5.3586e-06,9.6149e-06,9.4517e-06,1.7145e-05,2.4878e-05,2.4749e-05,3.9641e-05,6.366e-05,8.0867e-05,9.9899e-05,0.00015852,0.00020716,0.00027088,0.00034826,0.00049139,0.00060077,0.00091244,0.001214,0.0015435,0.0018213,0.0025126,0.0033365,0.0026727,0.0077193,0.0067188,0.0074938,0.010364,0.011183,0.014209,0.014266,0.018153,0.016439,0.017163,0.028523,0.027405,0.028286,0.038675,0.047255,0.058039,0.070792,0.086954,0.099951,0.10266,0.081939
3.3482e-16,3.9086e-15,3.057e-14,1.9867e-13,1.5696e-12,1.5703e-10,9.4026e-10,1.0147e-09,2.3988e-16,2.1033e-16,3.176e-11,8.5015e-10,9.2488e-11,2.8046e-09,3.1032e-09,2.8308e-09,1.0724e-09,1.2639e-09,8.5227e-09,3.2586e-09,4.9039e-09,3.8043e-09,6.5598e-09,4.1698e-09,7.3895e-09,4.845e-09,1.702e-08,2.4915e-08,1.281e-09,2.4448e-08,2.0891e-08,3.0452e-09,2.1045e-08,2.2224e-08,2.2578e-08,3.3509e-08,1.9102e-08,2.4634e-08,7.0427e-08,9.4545e-08,3.5997e-08,8.579e-08,1.9889e-07,8.3181e-08,1.9772e-07,3.7315e-07,2.0858e-07,4.141e-07,7.0528e-07,5.0918e-07,8.8566e-07,1.3884e-06,1.0221e-06,1.8938e-06,2.9667e-06,3.9921e-06,3.441e-06,7.0469e-06,6.5982e-06,1.2759e-05,1.2445e-05,2.2752e-05,2.3463e-05,3.9719e-05,4.0955e-05,7.3629e-05,7.7813e-05,0.00012297,0.0001554,0.00023578,0.00029492,0.00035671,0.00055706,0.00070995,0.00099761,0.0013816,0.0016935,0.0023137,0.0031012,0.0041085,0.0052179,0.0060622,0.0079153,0.0093685,0.010717,0.012666,0.014608,0.016491,0.018565,0.020382,0.024008,0.026757,0.031667,0.037125,0.046545,0.05333,0.072555,0.077962,0.083018,0.062738
