
       17.000	        6.000	        7.000	        8.000	     -168.000	       81.206	       46.337	        0.000	     1022.700	        0.000	       79.100	      384.600
       17.000	        6.000	        7.000	        9.000	     -167.000	       81.223	       46.349	        0.000	     1022.300	        0.000	       92.200	      432.400
       17.000	        6.000	        7.000	       10.000	     -166.000	       81.235	       46.317	        0.000	     1021.600	        0.000	       96.800	      432.800
       17.000	        6.000	        7.000	       11.000	     -165.000	       81.241	       46.269	        0.000	     1020.900	        0.000	      100.000	      432.800
       17.000	        6.000	        7.000	       12.000	     -164.000	       81.243	       46.211	        0.000	     1020.100	        0.000	      101.400	      432.400
       17.000	        6.000	        7.000	       13.000	     -163.000	       81.234	       46.110	        0.000	     1020.000	        0.000	      108.500	      414.900
       17.000	        6.000	        7.000	       14.000	     -162.000	       81.209	       45.936	        0.000	     1020.000	        0.000	      108.600	      396.200
       17.000	        6.000	        7.000	       15.000	     -161.000	       81.169	       45.692	        0.000	     1019.900	        0.000	       99.900	      379.300
       17.000	        6.000	        7.000	       16.000	     -160.000	       81.123	       45.332	        0.000	     1019.800	        0.000	       81.000	      357.700
       17.000	        6.000	        7.000	       17.000	     -159.000	       81.080	       44.803	        0.000	     1019.700	        0.000	       76.100	      336.100
       17.000	        6.000	        7.000	       18.000	     -158.000	       81.039	       44.111	        0.000	     1019.600	        0.000	       84.000	      314.800
       17.000	        6.000	        7.000	       19.000	     -157.000	       80.998	       43.341	        0.000	     1019.500	        0.000	      105.600	      276.900
       17.000	        6.000	        7.000	       20.000	     -156.000	       80.952	       42.578	        0.000	     1019.300	        0.000	      140.900	      233.600
       17.000	        6.000	        7.000	       21.000	     -155.000	       80.901	       41.849	        0.000	     1019.200	        0.000	      172.600	      188.900
       17.000	        6.000	        7.000	       22.000	     -154.000	       80.842	       41.158	        0.000	     1020.000	        0.000	      205.500	      184.100
       17.000	        6.000	        7.000	       23.000	     -153.000	       80.773	       40.500	        0.000	     1021.000	        0.000	      205.000	      175.500
       17.000	        6.000	        8.000	        0.000	     -152.000	       80.693	       39.871	        0.000	     1021.600	        0.000	      190.700	      163.900
       17.000	        6.000	        8.000	        1.000	     -151.000	       80.602	       39.264	        0.000	     1021.600	        0.000	      193.100	      185.000
       17.000	        6.000	        8.000	        2.000	     -150.000	       80.499	       38.677	        0.000	     1021.800	        0.000	      200.400	      199.400
       17.000	        6.000	        8.000	        3.000	     -149.000	       80.382	       38.108	        0.000	     1022.200	        0.000	      212.700	      210.000
       17.000	        6.000	        8.000	        4.000	     -148.000	       80.254	       37.547	        0.000	     1022.000	        0.000	      260.100	      218.300
       17.000	        6.000	        8.000	        5.000	     -147.000	       80.123	       36.987	        0.000	     1021.800	        0.000	      300.900	      226.800
       17.000	        6.000	        8.000	        6.000	     -146.000	       79.991	       36.436	        0.000	     1021.600	        0.000	      315.600	      244.200
       17.000	        6.000	        8.000	        7.000	     -145.000	       79.858	       35.931	        0.000	     1022.600	        0.000	      324.200	      328.900
       17.000	        6.000	        8.000	        8.000	     -144.000	       79.728	       35.475	        0.000	     1023.300	        0.000	      333.800	      409.200
       17.000	        6.000	        8.000	        9.000	     -143.000	       79.599	       35.044	        0.000	     1023.600	        0.000	      346.400	      486.100
       17.000	        6.000	        8.000	       10.000	     -142.000	       79.474	       34.633	        0.000	     1023.800	        0.000	      325.800	      488.500
       17.000	        6.000	        8.000	       11.000	     -141.000	       79.354	       34.238	        0.000	     1024.300	        0.000	      320.500	      494.700
       17.000	        6.000	        8.000	       12.000	     -140.000	       79.240	       33.851	        0.000	     1025.200	        0.000	      332.000	      503.800
       17.000	        6.000	        8.000	       13.000	     -139.000	       79.133	       33.472	        0.000	     1025.200	        0.000	      327.400	      487.000
       17.000	        6.000	        8.000	       14.000	     -138.000	       79.031	       33.104	        0.000	     1025.000	        0.000	      347.800	      475.900
       17.000	        6.000	        8.000	       15.000	     -137.000	       78.932	       32.736	        0.000	     1024.900	        0.000	      345.000	      471.000
       17.000	        6.000	        8.000	       16.000	     -136.000	       78.837	       32.391	        0.000	     1025.600	        0.000	      259.800	      447.100
       17.000	        6.000	        8.000	       17.000	     -135.000	       78.743	       32.080	        0.000	     1026.800	        0.000	      194.800	      422.800
       17.000	        6.000	        8.000	       18.000	     -134.000	       78.651	       31.792	        0.000	     1027.600	        0.000	      136.400	      398.500
       17.000	        6.000	        8.000	       19.000	     -133.000	       78.563	       31.522	        0.000	     1027.700	        0.000	      114.700	      333.300
       17.000	        6.000	        8.000	       20.000	     -132.000	       78.482	       31.271	        0.000	     1028.000	        0.000	       90.500	      270.100
       17.000	        6.000	        8.000	       21.000	     -131.000	       78.406	       31.038	        0.000	     1028.500	        0.000	       58.300	      209.600
       17.000	        6.000	        8.000	       22.000	     -130.000	       78.334	       30.838	        0.000	     1028.500	        0.000	       47.800	      201.800
       17.000	        6.000	        8.000	       23.000	     -129.000	       78.266	       30.677	        0.000	     1028.600	        0.000	       41.100	      194.300
       17.000	        6.000	        9.000	        0.000	     -128.000	       78.202	       30.553	        0.000	     1028.600	        0.000	       35.400	      187.200
       17.000	        6.000	        9.000	        1.000	     -127.000	       78.141	       30.471	        0.000	     1028.400	        0.000	       45.400	      207.600
       17.000	        6.000	        9.000	        2.000	     -126.000	       78.081	       30.437	        0.000	     1028.300	        0.000	       55.400	      228.000
       17.000	        6.000	        9.000	        3.000	     -125.000	       78.022	       30.449	        0.000	     1028.200	        0.000	       65.600	      248.400
       17.000	        6.000	        9.000	        4.000	     -124.000	       77.962	       30.491	        0.000	     1028.100	        0.000	      114.000	      273.900
       17.000	        6.000	        9.000	        5.000	     -123.000	       77.895	       30.544	        0.000	     1028.100	        0.000	      162.200	      299.300
       17.000	        6.000	        9.000	        6.000	     -122.000	       77.823	       30.604	        0.000	     1028.000	        0.000	      207.100	      324.600
       17.000	        6.000	        9.000	        7.000	     -121.000	       77.749	       30.673	        0.000	     1027.900	        0.000	      195.700	      399.300
       17.000	        6.000	        9.000	        8.000	     -120.000	       77.678	       30.760	        0.000	     1027.800	        0.000	      178.500	      475.000
       17.000	        6.000	        9.000	        9.000	     -119.000	       77.612	       30.867	        0.000	     1027.700	        0.000	      155.200	      551.600
       17.000	        6.000	        9.000	       10.000	     -118.000	       77.548	       31.011	        0.000	     1027.500	        0.000	      143.500	      558.800
       17.000	        6.000	        9.000	       11.000	     -117.000	       77.488	       31.215	        0.000	     1027.300	        0.000	      129.800	      564.700
       17.000	        6.000	        9.000	       12.000	     -116.000	       77.428	       31.493	        0.000	     1027.100	        0.000	      106.900	      569.700
       17.000	        6.000	        9.000	       13.000	     -115.000	       77.360	       31.831	        0.000	     1027.100	        0.000	      104.600	      542.600
       17.000	        6.000	        9.000	       14.000	     -114.000	       77.277	       32.209	        0.000	     1027.100	        0.000	      118.000	      514.200
       17.000	        6.000	        9.000	       15.000	     -113.000	       77.178	       32.629	        0.000	     1027.100	        0.000	      149.200	      487.100
       17.000	        6.000	        9.000	       16.000	     -112.000	       77.062	       33.075	        0.000	     1027.000	        0.000	      145.000	      458.300
       17.000	        6.000	        9.000	       17.000	     -111.000	       76.935	       33.517	        0.000	     1027.000	        0.000	      146.500	      429.700
       17.000	        6.000	        9.000	       18.000	     -110.000	       76.800	       33.948	        0.000	     1026.900	        0.000	      153.900	      400.100
       17.000	        6.000	        9.000	       19.000	     -109.000	       76.653	       34.349	        0.000	     1025.100	        0.000	      171.500	      325.200
       17.000	        6.000	        9.000	       20.000	     -108.000	       76.494	       34.711	        0.000	     1024.100	        0.000	      174.100	      247.900
       17.000	        6.000	        9.000	       21.000	     -107.000	       76.329	       35.055	        0.000	     1023.400	        0.000	      177.700	      167.900
       17.000	        6.000	        9.000	       22.000	     -106.000	       76.159	       35.392	        0.000	     1023.300	        0.000	      204.600	      158.500
       17.000	        6.000	        9.000	       23.000	     -105.000	       75.980	       35.723	        0.000	     1023.300	        0.000	      218.700	      149.000
       17.000	        6.000	       10.000	        0.000	     -104.000	       75.795	       36.050	        0.000	     1023.300	        0.000	      227.500	      140.700
       17.000	        6.000	       10.000	        1.000	     -103.000	       75.603	       36.364	        0.000	     1022.100	        0.000	      256.300	      169.000
       17.000	        6.000	       10.000	        2.000	     -102.000	       75.408	       36.674	        0.000	     1021.000	        0.000	      276.400	      199.900
       17.000	        6.000	       10.000	        3.000	     -101.000	       75.208	       37.001	        0.000	     1019.800	        0.000	      290.400	      233.700
       17.000	        6.000	       10.000	        4.000	     -100.000	       74.996	       37.340	        0.000	     1019.900	        0.000	      304.300	      262.200
       17.000	        6.000	       10.000	        5.000	      -99.000	       74.762	       37.660	        0.000	     1020.000	        0.000	      355.800	      293.600
       17.000	        6.000	       10.000	        6.000	      -98.000	       74.509	       37.964	        0.000	     1020.000	        0.000	      375.000	      327.700
       17.000	        6.000	       10.000	        7.000	      -97.000	       74.246	       38.244	        0.000	     1020.100	        0.000	      397.300	      415.400
       17.000	        6.000	       10.000	        8.000	      -96.000	       73.982	       38.485	        0.000	     1020.200	        0.000	      408.300	      506.800
       17.000	        6.000	       10.000	        9.000	      -95.000	       73.718	       38.684	        0.000	     1020.300	        0.000	      454.800	      598.300
       17.000	        6.000	       10.000	       10.000	      -94.000	       73.452	       38.850	        0.000	     1019.300	        0.000	      484.700	      606.500
       17.000	        6.000	       10.000	       11.000	      -93.000	       73.182	       39.007	        0.000	     1018.200	        0.000	      498.700	      615.700
       17.000	        6.000	       10.000	       12.000	      -92.000	       72.907	       39.176	        0.000	     1017.100	        0.000	      511.800	      622.800
       17.000	        6.000	       10.000	       13.000	      -91.000	       72.628	       39.332	        0.000	     1017.300	        0.000	      564.500	      569.300
       17.000	        6.000	       10.000	       14.000	      -90.000	       72.344	       39.449	        0.000	     1017.400	        0.000	      606.700	      521.800
       17.000	        6.000	       10.000	       15.000	      -89.000	       72.051	       39.547	        0.000	     1017.600	        0.000	      637.600	      484.900
       17.000	        6.000	       10.000	       16.000	      -88.000	       71.759	       39.620	        0.000	     1017.000	        0.000	      688.300	      431.500
       17.000	        6.000	       10.000	       17.000	      -87.000	       71.479	       39.649	        0.000	     1016.200	        0.000	      709.000	      381.100
       17.000	        6.000	       10.000	       18.000	      -86.000	       71.205	       39.646	        0.000	     1015.100	        0.000	      694.000	      337.200
       17.000	        6.000	       10.000	       19.000	      -85.000	       70.939	       39.629	        0.000	     1015.000	        0.000	      747.100	      232.200
       17.000	        6.000	       10.000	       20.000	      -84.000	       70.682	       39.596	        0.000	     1015.100	        0.000	      810.300	      126.900
       17.000	        6.000	       10.000	       21.000	      -83.000	       70.431	       39.541	        0.000	     1015.200	        0.000	      842.800	       40.400
       17.000	        6.000	       10.000	       22.000	      -82.000	       70.180	       39.477	        0.000	     1015.300	        0.000	      899.800	       34.100
       17.000	        6.000	       10.000	       23.000	      -81.000	       69.933	       39.411	        0.000	     1015.500	        0.000	      943.300	       27.600
       17.000	        6.000	       11.000	        0.000	      -80.000	       69.690	       39.337	        0.000	     1015.600	        0.000	      961.500	       21.500
       17.000	        6.000	       11.000	        1.000	      -79.000	       69.449	       39.276	        0.000	     1015.600	        0.000	      938.800	       33.200
       17.000	        6.000	       11.000	        2.000	      -78.000	       69.214	       39.245	        0.000	     1015.500	        0.000	      914.000	       42.300
       17.000	        6.000	       11.000	        3.000	      -77.000	       68.986	       39.235	        0.000	     1015.100	        0.000	      885.200	       49.900
       17.000	        6.000	       11.000	        4.000	      -76.000	       68.764	       39.246	        0.000	     1009.600	        0.000	      884.900	       76.600
       17.000	        6.000	       11.000	        5.000	      -75.000	       68.549	       39.278	        0.000	     1004.500	        0.000	      878.400	       98.800
       17.000	        6.000	       11.000	        6.000	      -74.000	       68.340	       39.325	        0.000	     1000.100	        0.000	      866.800	      117.400
       17.000	        6.000	       11.000	        7.000	      -73.000	       68.140	       39.376	        0.000	      996.600	        0.000	      851.100	      197.600
       17.000	        6.000	       11.000	        8.000	      -72.000	       67.949	       39.416	        0.000	      994.000	        0.000	      858.800	      267.500
       17.000	        6.000	       11.000	        9.000	      -71.000	       67.762	       39.443	       45.500	      993.100	        0.000	      876.600	      323.300
       17.000	        6.000	       11.000	       10.000	      -70.000	       67.582	       39.487	      115.400	      978.500	        0.000	      857.700	      309.200
       17.000	        6.000	       11.000	       11.000	      -69.000	       67.396	       39.591	      237.100	      962.700	        0.000	      836.800	      292.800
       17.000	        6.000	       11.000	       12.000	      -68.000	       67.218	       39.767	      360.100	      947.600	        0.000	      822.300	      276.600
       17.000	        6.000	       11.000	       13.000	      -67.000	       67.044	       39.963	      502.100	      925.800	        0.000	      846.900	      233.900
       17.000	        6.000	       11.000	       14.000	      -66.000	       66.861	       40.115	      645.200	      911.900	        0.000	      762.900	      235.000
       17.000	        6.000	       11.000	       15.000	      -65.000	       66.665	       40.220	      754.400	      903.300	        0.000	      617.300	      258.500
       17.000	        6.000	       11.000	       16.000	      -64.000	       66.467	       40.281	      813.000	      902.400	        0.000	      403.600	      271.400
       17.000	        6.000	       11.000	       17.000	      -63.000	       66.283	       40.284	      833.500	      904.600	        0.000	      306.800	      266.900
       17.000	        6.000	       11.000	       18.000	      -62.000	       66.120	       40.217	      839.600	      907.100	        0.000	      307.500	      241.900
       17.000	        6.000	       11.000	       19.000	      -61.000	       65.977	       40.110	      841.800	      909.800	        0.000	      314.500	      170.200
       17.000	        6.000	       11.000	       20.000	      -60.000	       65.854	       40.000	      841.900	      909.900	        0.000	      343.200	       91.200
       17.000	        6.000	       11.000	       21.000	      -59.000	       65.746	       39.889	      841.900	      909.800	        0.000	      358.700	        8.000
       17.000	        6.000	       11.000	       22.000	      -58.000	       65.649	       39.775	      841.900	      909.500	        0.000	      371.600	        8.000
       17.000	        6.000	       11.000	       23.000	      -57.000	       65.563	       39.661	      841.900	      909.100	        0.000	      380.400	        8.000
       17.000	        6.000	       12.000	        0.000	      -56.000	       65.490	       39.550	      841.900	      908.800	        0.000	      380.900	        8.000
       17.000	        6.000	       12.000	        1.000	      -55.000	       65.432	       39.439	      841.900	      908.700	        0.000	      430.700	       34.900
       17.000	        6.000	       12.000	        2.000	      -54.000	       65.388	       39.322	      841.900	      908.500	        0.000	      479.300	       60.000
       17.000	        6.000	       12.000	        3.000	      -53.000	       65.358	       39.203	      841.900	      908.400	        0.000	      524.200	       82.800
       17.000	        6.000	       12.000	        4.000	      -52.000	       65.338	       39.082	      841.900	      907.600	        0.000	      550.500	      119.700
       17.000	        6.000	       12.000	        5.000	      -51.000	       65.323	       38.956	      839.400	      906.200	        0.000	      556.600	      159.000
       17.000	        6.000	       12.000	        6.000	      -50.000	       65.309	       38.827	      821.700	      906.600	        0.000	      550.200	      206.200
       17.000	        6.000	       12.000	        7.000	      -49.000	       65.305	       38.686	      768.800	      911.200	        0.000	      523.900	      359.500
       17.000	        6.000	       12.000	        8.000	      -48.000	       65.318	       38.527	      665.900	      925.200	        0.000	      483.400	      512.300
       17.000	        6.000	       12.000	        9.000	      -47.000	       65.344	       38.330	      520.200	      945.500	        0.000	      427.100	      665.000
       17.000	        6.000	       12.000	       10.000	      -46.000	       65.369	       38.105	      379.100	      962.100	        0.000	      337.300	      685.600
       17.000	        6.000	       12.000	       11.000	      -45.000	       65.382	       37.881	      279.900	      972.200	        0.000	      316.000	      699.400
       17.000	        6.000	       12.000	       12.000	      -44.000	       65.379	       37.674	      217.800	      975.600	        0.000	      351.200	      708.200
       17.000	        6.000	       12.000	       13.000	      -43.000	       65.365	       37.474	      167.500	      980.300	        0.000	      387.800	      648.000
       17.000	        6.000	       12.000	       14.000	      -42.000	       65.345	       37.254	      116.000	      985.300	        0.000	      396.900	      587.900
       17.000	        6.000	       12.000	       15.000	      -41.000	       65.322	       37.024	       69.600	      989.900	        0.000	      367.600	      527.900
       17.000	        6.000	       12.000	       16.000	      -40.000	       65.296	       36.783	       40.200	      992.800	        0.000	      294.000	      480.200
       17.000	        6.000	       12.000	       17.000	      -39.000	       65.261	       36.509	       24.400	      994.800	        0.000	      227.400	      431.900
       17.000	        6.000	       12.000	       18.000	      -38.000	       65.222	       36.178	       17.900	      996.100	        0.000	      181.000	      382.600
       17.000	        6.000	       12.000	       19.000	      -37.000	       65.178	       35.788	       16.300	      998.400	        0.000	      164.900	      265.600
       17.000	        6.000	       12.000	       20.000	      -36.000	       65.127	       35.371	       16.300	      999.500	        0.000	      157.100	      146.400
       17.000	        6.000	       12.000	       21.000	      -35.000	       65.078	       34.967	       16.500	      999.900	        0.000	      143.300	       24.900
       17.000	        6.000	       12.000	       22.000	      -34.000	       65.029	       34.602	       19.400	      996.300	        0.000	      171.700	       23.500
       17.000	        6.000	       12.000	       23.000	      -33.000	       64.979	       34.274	       28.900	      992.600	        0.000	      199.900	       20.200
       17.000	        6.000	       13.000	        0.000	      -32.000	       64.932	       33.954	       49.500	      986.900	        0.000	      225.100	       14.900
       17.000	        6.000	       13.000	        1.000	      -31.000	       64.879	       33.550	       82.800	      977.200	        0.000	      348.000	       43.200
       17.000	        6.000	       13.000	        2.000	      -30.000	       64.815	       33.031	      112.700	      970.700	        0.000	      430.500	       66.400
       17.000	        6.000	       13.000	        3.000	      -29.000	       64.740	       32.490	      132.000	      967.300	        0.000	      464.500	       85.200
       17.000	        6.000	       13.000	        4.000	      -28.000	       64.653	       31.939	      151.500	      960.800	        0.000	      631.300	      113.700
       17.000	        6.000	       13.000	        5.000	      -27.000	       64.551	       31.364	      152.700	      959.700	        0.000	      746.600	      131.300
       17.000	        6.000	       13.000	        6.000	      -26.000	       64.434	       30.798	      126.000	      962.400	        0.700	      824.100	      135.900
       17.000	        6.000	       13.000	        7.000	      -25.000	       64.306	       30.263	      110.200	      960.500	        0.900	      970.300	      265.100
       17.000	        6.000	       13.000	        8.000	      -24.000	       64.166	       29.740	      113.200	      958.800	        0.800	     1160.200	      426.100
       17.000	        6.000	       13.000	        9.000	      -23.000	       64.014	       29.234	      116.800	      960.100	        0.000	     1288.800	      626.200
       17.000	        6.000	       13.000	       10.000	      -22.000	       63.851	       28.774	      110.900	      961.800	        0.000	     1454.300	      589.500
       17.000	        6.000	       13.000	       11.000	      -21.000	       63.681	       28.366	       96.900	      965.200	        0.000	     1594.200	      528.300
       17.000	        6.000	       13.000	       12.000	      -20.000	       63.515	       27.986	       89.300	      967.800	        0.000	     1757.900	      472.700
       17.000	        6.000	       13.000	       13.000	      -19.000	       63.346	       27.606	       89.400	      970.600	        0.500	     1810.600	      452.700
       17.000	        6.000	       13.000	       14.000	      -18.000	       63.162	       27.227	       89.400	      972.300	        0.100	     1976.600	      505.500
       17.000	        6.000	       13.000	       15.000	      -17.000	       62.958	       26.861	       89.400	      973.300	        0.000	     2137.000	      588.800
       17.000	        6.000	       13.000	       16.000	      -16.000	       62.749	       26.515	       88.100	      973.500	        0.000	     1627.700	      447.600
