
       17.000	        6.000	        2.000	       17.000	     -168.000	       53.957	      -38.684	        0.600	     1016.200	        0.000	      702.200	      670.400
       17.000	        6.000	        2.000	       18.000	     -167.000	       53.782	      -38.374	        0.600	     1016.300	        0.000	      696.700	      708.600
       17.000	        6.000	        2.000	       19.000	     -166.000	       53.621	      -38.072	        0.600	     1016.300	        0.000	      680.300	      613.200
       17.000	        6.000	        2.000	       20.000	     -165.000	       53.480	      -37.751	        0.600	     1015.900	        0.000	      677.700	      511.300
       17.000	        6.000	        2.000	       21.000	     -164.000	       53.358	      -37.412	        0.600	     1015.600	        0.000	      684.100	      406.100
       17.000	        6.000	        2.000	       22.000	     -163.000	       53.253	      -37.055	        0.600	     1015.700	        0.000	      671.800	      346.900
       17.000	        6.000	        2.000	       23.000	     -162.000	       53.167	      -36.680	        0.600	     1015.500	        0.000	      651.000	      273.000
       17.000	        6.000	        3.000	        0.000	     -161.000	       53.098	      -36.295	        0.600	     1014.200	        0.000	      622.200	      201.700
       17.000	        6.000	        3.000	        1.000	     -160.000	       53.038	      -35.899	        0.600	     1013.300	        0.000	      632.300	      126.800
       17.000	        6.000	        3.000	        2.000	     -159.000	       52.978	      -35.485	        0.600	     1013.300	        0.000	      641.100	       61.500
       17.000	        6.000	        3.000	        3.000	     -158.000	       52.922	      -35.050	        0.500	     1013.300	        0.000	      626.400	        0.000
       17.000	        6.000	        3.000	        4.000	     -157.000	       52.873	      -34.595	        0.300	     1013.500	        0.000	      700.100	        0.000
       17.000	        6.000	        3.000	        5.000	     -156.000	       52.831	      -34.125	        0.100	     1013.700	        0.000	      740.200	        0.000
       17.000	        6.000	        3.000	        6.000	     -155.000	       52.799	      -33.637	        0.000	     1012.900	        0.000	      755.500	        0.000
       17.000	        6.000	        3.000	        7.000	     -154.000	       52.773	      -33.133	        0.000	     1011.600	        0.000	      803.900	       56.500
       17.000	        6.000	        3.000	        8.000	     -153.000	       52.751	      -32.614	        0.000	     1011.300	        0.000	      852.200	      117.000
       17.000	        6.000	        3.000	        9.000	     -152.000	       52.737	      -32.082	        0.000	     1011.400	        0.000	      865.400	      182.400
       17.000	        6.000	        3.000	       10.000	     -151.000	       52.728	      -31.541	        0.000	     1011.300	        0.000	      905.600	      258.500
       17.000	        6.000	        3.000	       11.000	     -150.000	       52.728	      -30.999	        0.000	     1011.100	        0.000	      915.100	      336.200
       17.000	        6.000	        3.000	       12.000	     -149.000	       52.738	      -30.459	        0.000	     1011.000	        0.000	      919.200	      406.700
       17.000	        6.000	        3.000	       13.000	     -148.000	       52.758	      -29.913	        0.000	     1010.900	        0.000	      970.600	      554.400
       17.000	        6.000	        3.000	       14.000	     -147.000	       52.787	      -29.349	        0.000	     1010.800	        0.000	     1029.600	      707.600
       17.000	        6.000	        3.000	       15.000	     -146.000	       52.827	      -28.766	        0.000	     1010.600	        0.000	     1071.900	      879.800
       17.000	        6.000	        3.000	       16.000	     -145.000	       52.869	      -28.170	        0.000	     1010.700	        0.000	     1093.900	      853.500
       17.000	        6.000	        3.000	       17.000	     -144.000	       52.905	      -27.574	        0.000	     1010.700	        0.000	     1113.200	      816.700
       17.000	        6.000	        3.000	       18.000	     -143.000	       52.940	      -26.981	        0.000	     1010.700	        0.000	     1136.700	      781.900
       17.000	        6.000	        3.000	       19.000	     -142.000	       52.979	      -26.390	        0.000	     1010.600	        0.000	     1174.300	      588.800
       17.000	        6.000	        3.000	       20.000	     -141.000	       53.022	      -25.801	        0.000	     1010.300	        0.000	     1194.700	      406.700
       17.000	        6.000	        3.000	       21.000	     -140.000	       53.081	      -25.219	        0.000	     1010.000	        0.000	     1183.000	      263.100
       17.000	        6.000	        3.000	       22.000	     -139.000	       53.147	      -24.643	        0.000	     1008.700	        0.000	     1179.400	      205.800
       17.000	        6.000	        3.000	       23.000	     -138.000	       53.211	      -24.068	        0.000	     1007.500	        0.000	     1163.900	      154.300
       17.000	        6.000	        4.000	        0.000	     -137.000	       53.281	      -23.491	        0.000	     1006.500	        0.000	     1158.200	      100.100
       17.000	        6.000	        4.000	        1.000	     -136.000	       53.355	      -22.919	        0.000	     1006.300	        0.000	     1176.300	       57.200
       17.000	        6.000	        4.000	        2.000	     -135.000	       53.432	      -22.357	        0.000	     1006.300	        0.000	     1185.300	       24.600
       17.000	        6.000	        4.000	        3.000	     -134.000	       53.520	      -21.803	        0.000	     1005.600	        0.300	     1201.200	        0.000
       17.000	        6.000	        4.000	        4.000	     -133.000	       53.615	      -21.252	        0.000	     1005.600	        0.300	     1177.800	        0.800
       17.000	        6.000	        4.000	        5.000	     -132.000	       53.716	      -20.700	        0.000	     1005.700	        0.300	     1146.400	        1.100
       17.000	        6.000	        4.000	        6.000	     -131.000	       53.834	      -20.144	        0.000	     1005.700	        0.200	     1125.100	        0.200
       17.000	        6.000	        4.000	        7.000	     -130.000	       53.961	      -19.589	        0.000	     1005.500	        0.200	     1126.000	       65.600
       17.000	        6.000	        4.000	        8.000	     -129.000	       54.083	      -19.056	        0.000	     1005.000	        0.200	     1132.700	      163.900
       17.000	        6.000	        4.000	        9.000	     -128.000	       54.200	      -18.557	        0.000	     1004.500	        0.000	     1154.100	      284.300
       17.000	        6.000	        4.000	       10.000	     -127.000	       54.305	      -18.090	        0.000	     1004.100	        0.000	     1174.600	      381.900
       17.000	        6.000	        4.000	       11.000	     -126.000	       54.403	      -17.647	        0.000	     1003.900	        0.000	     1129.700	      424.400
       17.000	        6.000	        4.000	       12.000	     -125.000	       54.501	      -17.240	        0.000	     1003.500	        0.700	     1057.300	      462.100
       17.000	        6.000	        4.000	       13.000	     -124.000	       54.599	      -16.860	        0.000	     1003.200	        0.500	     1020.800	      560.000
       17.000	        6.000	        4.000	       14.000	     -123.000	       54.692	      -16.496	        0.000	     1002.900	        0.500	      974.200	      646.500
       17.000	        6.000	        4.000	       15.000	     -122.000	       54.778	      -16.155	        0.000	     1002.100	        0.300	      925.700	      713.200
       17.000	        6.000	        4.000	       16.000	     -121.000	       54.859	      -15.825	        0.000	     1002.100	        0.300	      949.500	      678.500
       17.000	        6.000	        4.000	       17.000	     -120.000	       54.933	      -15.499	        0.000	     1002.000	        0.000	      942.300	      692.800
       17.000	        6.000	        4.000	       18.000	     -119.000	       54.990	      -15.191	        0.000	     1001.300	        0.000	      872.900	      706.500
       17.000	        6.000	        4.000	       19.000	     -118.000	       55.028	      -14.903	        0.000	     1001.200	        0.000	      855.800	      551.500
       17.000	        6.000	        4.000	       20.000	     -117.000	       55.046	      -14.627	        0.000	     1001.100	        0.000	      808.300	      371.800
       17.000	        6.000	        4.000	       21.000	     -116.000	       55.022	      -14.363	        0.000	     1001.000	        0.000	      764.600	      190.100
       17.000	        6.000	        4.000	       22.000	     -115.000	       54.958	      -14.104	        0.000	     1000.900	        0.000	      737.500	      153.700
       17.000	        6.000	        4.000	       23.000	     -114.000	       54.884	      -13.849	        0.000	     1000.900	        0.000	      732.200	      108.900
       17.000	        6.000	        5.000	        0.000	     -113.000	       54.801	      -13.589	        0.000	     1000.800	        0.000	      723.700	       65.700
       17.000	        6.000	        5.000	        1.000	     -112.000	       54.696	      -13.325	        0.000	     1000.600	        1.400	      717.000	       34.500
       17.000	        6.000	        5.000	        2.000	     -111.000	       54.562	      -13.054	        0.000	     1000.400	        1.000	      755.700	       12.800
       17.000	        6.000	        5.000	        3.000	     -110.000	       54.412	      -12.775	        0.000	     1000.200	        0.000	      782.400	        0.000
       17.000	        6.000	        5.000	        4.000	     -109.000	       54.262	      -12.487	        0.000	     1000.200	        0.000	      768.900	        5.000
       17.000	        6.000	        5.000	        5.000	     -108.000	       54.098	      -12.175	        0.000	     1000.300	        0.000	      786.200	       10.200
       17.000	        6.000	        5.000	        6.000	     -107.000	       53.914	      -11.848	        0.000	     1000.100	        0.000	      798.300	       15.300
       17.000	        6.000	        5.000	        7.000	     -106.000	       53.733	      -11.556	        0.000	      999.200	        0.000	      783.400	      117.600
       17.000	        6.000	        5.000	        8.000	     -105.000	       53.564	      -11.306	        0.000	      998.800	        0.000	      784.900	      208.700
       17.000	        6.000	        5.000	        9.000	     -104.000	       53.397	      -11.080	        0.000	      998.800	        0.000	      798.100	      287.500
       17.000	        6.000	        5.000	       10.000	     -103.000	       53.222	      -10.863	        0.000	      998.000	        0.000	      834.900	      303.200
       17.000	        6.000	        5.000	       11.000	     -102.000	       53.032	      -10.646	        0.000	      997.200	        0.000	      833.900	      311.300
       17.000	        6.000	        5.000	       12.000	     -101.000	       52.827	      -10.455	        0.000	      994.900	        0.000	      779.500	      295.000
       17.000	        6.000	        5.000	       13.000	     -100.000	       52.604	      -10.283	        0.000	      991.900	        0.000	      836.300	      273.500
       17.000	        6.000	        5.000	       14.000	      -99.000	       52.358	      -10.088	        0.000	      986.900	        1.100	      908.300	      214.100
       17.000	        6.000	        5.000	       15.000	      -98.000	       52.087	       -9.852	        0.000	      979.600	        1.100	     1001.600	      128.800
       17.000	        6.000	        5.000	       16.000	      -97.000	       51.796	       -9.563	        0.000	      979.700	        1.100	     1106.600	      110.600
       17.000	        6.000	        5.000	       17.000	      -96.000	       51.485	       -9.205	        1.100	      983.900	        0.300	     1223.600	      104.200
       17.000	        6.000	        5.000	       18.000	      -95.000	       51.150	       -8.750	        3.900	      992.700	        0.600	     1390.800	      172.600
       17.000	        6.000	        5.000	       19.000	      -94.000	       50.789	       -8.214	        3.100	      997.800	        1.700	     1444.200	      288.000
       17.000	        6.000	        5.000	       20.000	      -93.000	       50.410	       -7.617	        3.100	      998.000	        0.100	     1470.400	      186.000
       17.000	        6.000	        5.000	       21.000	      -92.000	       50.051	       -6.949	        3.100	      999.800	        0.000	     1579.900	       25.300
       17.000	        6.000	        5.000	       22.000	      -91.000	       49.728	       -6.248	        3.100	      999.000	        0.000	     1681.700	       33.600
       17.000	        6.000	        5.000	       23.000	      -90.000	       49.444	       -5.550	        2.300	      998.800	        0.000	     1690.500	       33.300
       17.000	        6.000	        6.000	        0.000	      -89.000	       49.210	       -4.840	        0.600	      999.500	        0.200	     1743.100	       30.300
       17.000	        6.000	        6.000	        1.000	      -88.000	       49.037	       -4.095	        0.000	     1000.400	        0.300	     1726.000	       21.100
       17.000	        6.000	        6.000	        2.000	      -87.000	       48.906	       -3.323	        0.000	      998.700	        1.400	     1669.400	        6.500
       17.000	        6.000	        6.000	        3.000	      -86.000	       48.802	       -2.553	        0.000	      998.500	        0.300	     1526.300	        0.000
       17.000	        6.000	        6.000	        4.000	      -85.000	       48.731	       -1.833	        0.000	      996.700	        0.200	     1409.200	        8.100
