
       17.000	        6.000	        7.000	       21.000	     -168.000	       79.084	       56.878	        0.000	     1019.100	        0.000	       34.100	       79.600
       17.000	        6.000	        7.000	       22.000	     -167.000	       79.061	       56.888	        0.000	     1019.000	        0.000	       92.700	       78.100
       17.000	        6.000	        7.000	       23.000	     -166.000	       79.023	       56.953	        0.000	     1019.000	        0.000	      152.500	       74.600
       17.000	        6.000	        8.000	        0.000	     -165.000	       78.971	       57.081	        0.000	     1018.900	        0.300	      210.400	       72.000
       17.000	        6.000	        8.000	        1.000	     -164.000	       78.905	       57.205	        0.000	     1018.700	        0.300	      235.000	      135.600
       17.000	        6.000	        8.000	        2.000	     -163.000	       78.830	       57.249	        0.000	     1018.500	        0.300	      253.000	      195.200
       17.000	        6.000	        8.000	        3.000	     -162.000	       78.747	       57.209	        0.000	     1018.300	        0.000	      267.500	      246.800
       17.000	        6.000	        8.000	        4.000	     -161.000	       78.657	       57.065	        0.000	     1018.100	        0.000	      272.100	      260.000
       17.000	        6.000	        8.000	        5.000	     -160.000	       78.562	       56.813	        0.000	     1017.800	        0.000	      275.200	      272.200
       17.000	        6.000	        8.000	        6.000	     -159.000	       78.464	       56.484	        0.000	     1017.600	        0.000	      287.000	      281.500
       17.000	        6.000	        8.000	        7.000	     -158.000	       78.360	       56.117	        0.000	     1017.500	        0.000	      291.000	      345.400
       17.000	        6.000	        8.000	        8.000	     -157.000	       78.247	       55.745	        0.000	     1017.400	        0.000	      274.100	      415.400
       17.000	        6.000	        8.000	        9.000	     -156.000	       78.122	       55.382	        0.000	     1017.300	        0.000	      261.200	      487.100
       17.000	        6.000	        8.000	       10.000	     -155.000	       77.987	       54.981	        0.000	     1018.500	        0.000	      287.000	      475.900
       17.000	        6.000	        8.000	       11.000	     -154.000	       77.845	       54.492	        0.000	     1019.400	        0.000	      332.200	      463.100
       17.000	        6.000	        8.000	       12.000	     -153.000	       77.699	       53.929	        0.000	     1019.900	        0.000	      364.200	      459.300
       17.000	        6.000	        8.000	       13.000	     -152.000	       77.544	       53.358	        0.000	     1019.800	        0.000	      354.000	      429.600
       17.000	        6.000	        8.000	       14.000	     -151.000	       77.381	       52.826	        0.000	     1020.100	        0.000	      354.600	      407.700
       17.000	        6.000	        8.000	       15.000	     -150.000	       77.209	       52.321	        0.000	     1020.700	        0.000	      371.400	      396.800
       17.000	        6.000	        8.000	       16.000	     -149.000	       77.031	       51.817	        0.000	     1020.800	        0.000	      359.700	      369.400
       17.000	        6.000	        8.000	       17.000	     -148.000	       76.854	       51.290	        0.000	     1020.700	        0.000	      347.600	      336.900
       17.000	        6.000	        8.000	       18.000	     -147.000	       76.679	       50.734	        0.000	     1021.000	        0.000	      340.500	      306.500
       17.000	        6.000	        8.000	       19.000	     -146.000	       76.503	       50.191	        0.000	     1020.900	        0.000	      335.200	      244.600
       17.000	        6.000	        8.000	       20.000	     -145.000	       76.322	       49.697	        0.000	     1020.700	        0.000	      339.900	      182.500
       17.000	        6.000	        8.000	       21.000	     -144.000	       76.136	       49.227	        0.000	     1020.600	        0.000	      360.100	      131.300
       17.000	        6.000	        8.000	       22.000	     -143.000	       75.942	       48.775	        0.000	     1020.600	        0.000	      401.800	      128.200
       17.000	        6.000	        8.000	       23.000	     -142.000	       75.738	       48.353	        0.000	     1020.700	        0.000	      475.400	      123.500
       17.000	        6.000	        9.000	        0.000	     -141.000	       75.521	       47.949	        0.000	     1020.700	        0.000	      548.700	      120.700
       17.000	        6.000	        9.000	        1.000	     -140.000	       75.298	       47.549	        0.000	     1020.700	        0.000	      564.900	      159.100
       17.000	        6.000	        9.000	        2.000	     -139.000	       75.072	       47.145	        0.000	     1020.600	        0.000	      587.900	      200.500
       17.000	        6.000	        9.000	        3.000	     -138.000	       74.845	       46.723	        0.000	     1020.300	        0.000	      607.500	      249.800
       17.000	        6.000	        9.000	        4.000	     -137.000	       74.616	       46.309	        0.000	     1021.000	        0.000	      632.600	      277.600
       17.000	        6.000	        9.000	        5.000	     -136.000	       74.381	       45.917	        0.000	     1021.300	        0.000	      660.400	      302.200
       17.000	        6.000	        9.000	        6.000	     -135.000	       74.144	       45.520	        0.000	     1022.200	        0.000	      689.400	      326.700
       17.000	        6.000	        9.000	        7.000	     -134.000	       73.908	       45.116	        0.000	     1023.300	        0.000	      713.000	      351.200
       17.000	        6.000	        9.000	        8.000	     -133.000	       73.680	       44.722	        0.000	     1023.400	        0.000	      718.100	      389.600
       17.000	        6.000	        9.000	        9.000	     -132.000	       73.462	       44.332	        0.000	     1023.700	        0.000	      713.300	      450.200
       17.000	        6.000	        9.000	       10.000	     -131.000	       73.250	       43.957	        0.000	     1023.500	        0.000	      703.400	      469.400
       17.000	        6.000	        9.000	       11.000	     -130.000	       73.043	       43.612	        0.000	     1023.300	        0.000	      694.900	      465.300
       17.000	        6.000	        9.000	       12.000	     -129.000	       72.845	       43.288	        0.000	     1023.100	        0.000	      687.400	      446.300
       17.000	        6.000	        9.000	       13.000	     -128.000	       72.655	       42.975	        0.000	     1023.100	        0.000	      682.800	      396.700
       17.000	        6.000	        9.000	       14.000	     -127.000	       72.468	       42.656	        0.000	     1023.100	        0.000	      688.900	      363.200
       17.000	        6.000	        9.000	       15.000	     -126.000	       72.285	       42.326	        0.000	     1023.100	        0.000	      694.600	      328.100
       17.000	        6.000	        9.000	       16.000	     -125.000	       72.109	       41.984	        0.000	     1023.100	        0.000	      699.800	      291.600
       17.000	        6.000	        9.000	       17.000	     -124.000	       71.942	       41.638	        0.000	     1023.000	        0.000	      696.500	      265.500
       17.000	        6.000	        9.000	       18.000	     -123.000	       71.784	       41.294	        0.000	     1023.000	        0.000	      689.900	      239.700
       17.000	        6.000	        9.000	       19.000	     -122.000	       71.634	       40.963	        0.000	     1023.100	        0.000	      678.700	      178.300
