
       17.000	       11.000	       28.000	        3.000	     -168.000	       82.621	       45.180	     1407.400	      841.800	        0.000	      386.300	        0.000
       17.000	       11.000	       28.000	        4.000	     -167.000	       82.559	       43.570	     1397.300	      843.100	        0.000	      387.100	        0.000
       17.000	       11.000	       28.000	        5.000	     -166.000	       82.486	       41.969	     1387.500	      844.400	        0.200	      374.400	        0.000
       17.000	       11.000	       28.000	        6.000	     -165.000	       82.398	       40.365	     1378.500	      845.600	        0.000	      333.600	        0.000
       17.000	       11.000	       28.000	        7.000	     -164.000	       82.297	       38.805	     1371.000	      846.700	        0.000	      336.200	        0.000
       17.000	       11.000	       28.000	        8.000	     -163.000	       82.191	       37.336	     1361.600	      848.000	        0.000	      347.800	        0.000
       17.000	       11.000	       28.000	        9.000	     -162.000	       82.080	       35.947	     1348.100	      849.900	        0.000	      361.200	        0.000
       17.000	       11.000	       28.000	       10.000	     -161.000	       81.957	       34.689	     1332.100	      851.600	        0.000	      378.100	        0.000
       17.000	       11.000	       28.000	       11.000	     -160.000	       81.818	       33.553	     1315.200	      853.500	        0.000	      385.200	        0.000
       17.000	       11.000	       28.000	       12.000	     -159.000	       81.667	       32.467	     1299.300	      855.200	        0.000	      427.600	        0.000
       17.000	       11.000	       28.000	       13.000	     -158.000	       81.508	       31.376	     1286.700	      856.600	        0.000	      483.200	        0.000
       17.000	       11.000	       28.000	       14.000	     -157.000	       81.344	       30.276	     1276.900	      857.700	        0.300	      549.500	        0.000
       17.000	       11.000	       28.000	       15.000	     -156.000	       81.177	       29.219	     1262.900	      859.500	        0.000	      601.200	        0.000
       17.000	       11.000	       28.000	       16.000	     -155.000	       81.009	       28.290	     1243.100	      862.400	        0.000	      617.900	        0.000
       17.000	       11.000	       28.000	       17.000	     -154.000	       80.830	       27.499	     1239.000	      861.600	        0.000	      624.300	        0.000
       17.000	       11.000	       28.000	       18.000	     -153.000	       80.634	       26.802	     1249.100	      853.200	        0.000	      550.100	        0.000
       17.000	       11.000	       28.000	       19.000	     -152.000	       80.425	       26.173	     1266.300	      833.200	        0.300	      516.400	        0.000
       17.000	       11.000	       28.000	       20.000	     -151.000	       80.204	       25.607	     1283.000	      814.100	        0.300	      441.000	        0.000
       17.000	       11.000	       28.000	       21.000	     -150.000	       79.978	       25.102	     1297.300	      797.000	        0.300	      371.300	        0.000
       17.000	       11.000	       28.000	       22.000	     -149.000	       79.755	       24.581	     1315.900	      810.300	        0.300	      485.300	        0.000
       17.000	       11.000	       28.000	       23.000	     -148.000	       79.538	       24.001	     1334.300	      822.700	        0.200	      606.200	        0.000
       17.000	       11.000	       29.000	        0.000	     -147.000	       79.323	       23.425	     1368.900	      834.100	        0.000	      700.600	        0.000
       17.000	       11.000	       29.000	        1.000	     -146.000	       79.106	       22.907	     1423.900	      834.600	        0.000	      813.800	        0.000
       17.000	       11.000	       29.000	        2.000	     -145.000	       78.886	       22.440	     1474.500	      828.300	        0.000	      851.500	        0.000
