
       17.000	        6.000	        2.000	       23.000	     -168.000	       51.925	       -4.332	       10.300	     1000.600	        0.000	      188.700	       39.600
       17.000	        6.000	        3.000	        0.000	     -167.000	       51.928	       -4.181	       12.100	      998.700	        0.000	      106.000	       24.600
       17.000	        6.000	        3.000	        1.000	     -166.000	       51.935	       -4.052	        9.000	      996.700	        0.000	       52.200	       13.000
       17.000	        6.000	        3.000	        2.000	     -165.000	       51.947	       -3.941	        4.300	      994.400	        0.000	       37.400	        6.000
       17.000	        6.000	        3.000	        3.000	     -164.000	       51.964	       -3.833	        0.700	      992.300	        0.000	       48.500	        0.000
       17.000	        6.000	        3.000	        4.000	     -163.000	       51.986	       -3.724	        0.000	      991.500	        0.000	      114.900	        8.700
       17.000	        6.000	        3.000	        5.000	     -162.000	       52.015	       -3.617	        0.000	      990.600	        0.000	      174.900	       18.100
       17.000	        6.000	        3.000	        6.000	     -161.000	       52.049	       -3.511	        0.000	      990.000	        0.000	      233.800	       28.100
       17.000	        6.000	        3.000	        7.000	     -160.000	       52.091	       -3.388	        0.000	      989.200	        0.000	      536.800	      168.000
       17.000	        6.000	        3.000	        8.000	     -159.000	       52.137	       -3.226	        0.000	      988.700	        0.000	      818.400	      308.600
       17.000	        6.000	        3.000	        9.000	     -158.000	       52.183	       -3.029	        0.000	      988.500	        0.000	     1083.400	      450.600
       17.000	        6.000	        3.000	       10.000	     -157.000	       52.233	       -2.817	        0.000	      990.600	        0.000	     1170.000	      510.000
       17.000	        6.000	        3.000	       11.000	     -156.000	       52.293	       -2.609	        0.000	      992.400	        0.000	     1288.500	      568.900
       17.000	        6.000	        3.000	       12.000	     -155.000	       52.359	       -2.408	        0.000	      993.600	        0.000	     1433.100	      627.800
       17.000	        6.000	        3.000	       13.000	     -154.000	       52.428	       -2.199	        3.800	      994.500	        0.000	     1388.600	      672.800
       17.000	        6.000	        3.000	       14.000	     -153.000	       52.501	       -1.960	        6.300	      995.200	        0.000	     1333.300	      716.000
       17.000	        6.000	        3.000	       15.000	     -152.000	       52.579	       -1.696	        8.000	      997.400	        0.200	     1351.100	      773.900
       17.000	        6.000	        3.000	       16.000	     -151.000	       52.654	       -1.433	        9.000	      999.800	        0.000	     1229.200	      734.800
       17.000	        6.000	        3.000	       17.000	     -150.000	       52.719	       -1.191	        9.400	     1001.900	        0.000	     1067.000	      687.600
       17.000	        6.000	        3.000	       18.000	     -149.000	       52.779	       -0.968	        9.500	     1003.400	        0.000	      852.900	      634.000
       17.000	        6.000	        3.000	       19.000	     -148.000	       52.834	       -0.754	        9.000	     1005.300	        0.000	      593.100	      448.900
       17.000	        6.000	        3.000	       20.000	     -147.000	       52.881	       -0.537	        8.000	     1007.100	        0.000	      384.000	      262.300
       17.000	        6.000	        3.000	       21.000	     -146.000	       52.919	       -0.312	        6.700	     1008.700	        0.100	      223.200	       73.900
       17.000	        6.000	        3.000	       22.000	     -145.000	       52.946	       -0.087	        5.000	     1009.700	        0.100	      196.900	       59.100
       17.000	        6.000	        3.000	       23.000	     -144.000	       52.959	        0.139	        3.200	     1010.100	        0.100	      171.700	       44.800
       17.000	        6.000	        4.000	        0.000	     -143.000	       52.964	        0.380	        1.600	     1010.200	        0.000	      171.100	       31.900
