
       17.000	        6.000	        2.000	       16.000	     -168.000	       53.804	      -37.574	        6.800	     1014.700	        0.000	      894.500	      667.900
       17.000	        6.000	        2.000	       17.000	     -167.000	       53.604	      -37.140	        6.800	     1014.200	        0.000	      911.000	      699.900
       17.000	        6.000	        2.000	       18.000	     -166.000	       53.410	      -36.713	        6.800	     1014.800	        0.000	      909.000	      696.600
       17.000	        6.000	        2.000	       19.000	     -165.000	       53.229	      -36.279	        6.800	     1015.400	        0.000	      902.100	      581.500
       17.000	        6.000	        2.000	       20.000	     -164.000	       53.066	      -35.824	        6.800	     1015.500	        0.000	      901.500	      454.600
       17.000	        6.000	        2.000	       21.000	     -163.000	       52.913	      -35.355	        6.800	     1014.100	        0.000	      924.400	      332.200
       17.000	        6.000	        2.000	       22.000	     -162.000	       52.769	      -34.872	        6.800	     1013.700	        0.000	      924.300	      276.800
       17.000	        6.000	        2.000	       23.000	     -161.000	       52.637	      -34.376	        6.800	     1014.400	        0.000	      941.900	      220.000
       17.000	        6.000	        3.000	        0.000	     -160.000	       52.512	      -33.863	        6.800	     1014.800	        0.000	      973.200	      162.900
       17.000	        6.000	        3.000	        1.000	     -159.000	       52.392	      -33.339	        6.500	     1013.700	        0.000	      978.100	      101.000
       17.000	        6.000	        3.000	        2.000	     -158.000	       52.274	      -32.817	        5.700	     1013.200	        0.000	      975.800	       45.000
       17.000	        6.000	        3.000	        3.000	     -157.000	       52.153	      -32.302	        3.900	     1013.300	        0.000	      976.300	        0.000
       17.000	        6.000	        3.000	        4.000	     -156.000	       52.041	      -31.795	        1.800	     1013.400	        0.000	      987.000	        0.000
       17.000	        6.000	        3.000	        5.000	     -155.000	       51.953	      -31.284	        0.500	     1013.800	        0.000	     1030.000	        0.000
       17.000	        6.000	        3.000	        6.000	     -154.000	       51.877	      -30.769	        0.000	     1014.000	        0.000	     1078.400	        0.000
       17.000	        6.000	        3.000	        7.000	     -153.000	       51.808	      -30.249	        0.000	     1014.100	        0.000	     1114.800	       64.200
