
       17.000	        6.000	        7.000	       14.000	     -168.000	       79.350	       54.849	        0.000	     1020.600	        0.000	      191.800	      293.800
       17.000	        6.000	        7.000	       15.000	     -167.000	       79.367	       55.054	        0.700	     1019.800	        0.000	      194.000	      258.500
       17.000	        6.000	        7.000	       16.000	     -166.000	       79.373	       55.253	        2.300	     1019.400	        0.000	      154.900	      239.300
       17.000	        6.000	        7.000	       17.000	     -165.000	       79.372	       55.404	        3.200	     1019.100	        0.000	      116.200	      220.400
       17.000	        6.000	        7.000	       18.000	     -164.000	       79.363	       55.507	        3.300	     1018.800	        0.000	       78.300	      201.700
       17.000	        6.000	        7.000	       19.000	     -163.000	       79.351	       55.563	        2.900	     1018.600	        0.000	       82.000	      169.200
       17.000	        6.000	        7.000	       20.000	     -162.000	       79.338	       55.575	        2.400	     1018.500	        0.000	       85.200	      137.300
       17.000	        6.000	        7.000	       21.000	     -161.000	       79.327	       55.543	        1.900	     1018.400	        0.000	       90.100	      106.000
       17.000	        6.000	        7.000	       22.000	     -160.000	       79.310	       55.485	        1.600	     1018.400	        0.000	      123.500	      108.200
       17.000	        6.000	        7.000	       23.000	     -159.000	       79.280	       55.426	        1.300	     1018.500	        0.000	      154.000	      109.700
       17.000	        6.000	        8.000	        0.000	     -158.000	       79.239	       55.371	        1.000	     1018.500	        0.000	      179.700	      110.200
       17.000	        6.000	        8.000	        1.000	     -157.000	       79.187	       55.318	        0.600	     1018.500	        0.000	      229.500	      145.800
       17.000	        6.000	        8.000	        2.000	     -156.000	       79.126	       55.263	        0.300	     1018.400	        0.000	      283.500	      179.400
       17.000	        6.000	        8.000	        3.000	     -155.000	       79.055	       55.219	        0.100	     1018.300	        0.000	      343.500	      211.100
       17.000	        6.000	        8.000	        4.000	     -154.000	       78.974	       55.128	        0.000	     1018.100	        0.000	      380.400	      241.800
       17.000	        6.000	        8.000	        5.000	     -153.000	       78.887	       54.914	        0.000	     1017.800	        0.000	      389.100	      269.000
       17.000	        6.000	        8.000	        6.000	     -152.000	       78.793	       54.577	        0.000	     1017.600	        0.000	      393.700	      292.400
       17.000	        6.000	        8.000	        7.000	     -151.000	       78.696	       54.165	        0.000	     1018.200	        0.000	      385.900	      355.700
       17.000	        6.000	        8.000	        8.000	     -150.000	       78.595	       53.717	        0.000	     1018.900	        0.000	      375.900	      418.500
       17.000	        6.000	        8.000	        9.000	     -149.000	       78.487	       53.240	        0.000	     1019.200	        0.000	      352.800	      483.400
       17.000	        6.000	        8.000	       10.000	     -148.000	       78.368	       52.743	        0.000	     1019.500	        0.000	      356.400	      473.200
       17.000	        6.000	        8.000	       11.000	     -147.000	       78.237	       52.225	        0.000	     1020.100	        0.000	      365.700	      464.000
       17.000	        6.000	        8.000	       12.000	     -146.000	       78.092	       51.676	        0.000	     1021.100	        0.000	      381.500	      459.400
       17.000	        6.000	        8.000	       13.000	     -145.000	       77.936	       51.116	        0.000	     1020.800	        0.000	      372.500	      427.600
       17.000	        6.000	        8.000	       14.000	     -144.000	       77.775	       50.574	        0.000	     1020.700	        0.000	      360.400	      411.700
       17.000	        6.000	        8.000	       15.000	     -143.000	       77.609	       50.052	        0.000	     1020.800	        0.000	      360.100	      401.900
       17.000	        6.000	        8.000	       16.000	     -142.000	       77.437	       49.544	        0.000	     1020.900	        0.000	      349.700	      369.400
       17.000	        6.000	        8.000	       17.000	     -141.000	       77.261	       49.030	        0.000	     1021.000	        0.000	      348.900	      333.700
       17.000	        6.000	        8.000	       18.000	     -140.000	       77.086	       48.472	        0.000	     1021.100	        0.000	      355.500	      303.600
       17.000	        6.000	        8.000	       19.000	     -139.000	       76.911	       47.905	        0.000	     1020.900	        0.000	      369.100	      240.700
       17.000	        6.000	        8.000	       20.000	     -138.000	       76.736	       47.385	        0.000	     1020.800	        0.000	      388.400	      184.900
       17.000	        6.000	        8.000	       21.000	     -137.000	       76.559	       46.900	        0.000	     1020.900	        0.000	      425.000	      142.100
       17.000	        6.000	        8.000	       22.000	     -136.000	       76.375	       46.451	        0.000	     1022.100	        0.000	      461.700	      142.300
       17.000	        6.000	        8.000	       23.000	     -135.000	       76.181	       46.042	        0.000	     1023.400	        0.000	      502.200	      140.900
       17.000	        6.000	        9.000	        0.000	     -134.000	       75.978	       45.645	        0.000	     1024.500	        0.000	      550.000	      135.100
       17.000	        6.000	        9.000	        1.000	     -133.000	       75.771	       45.261	        0.000	     1023.500	        0.000	      551.200	      171.000
       17.000	        6.000	        9.000	        2.000	     -132.000	       75.563	       44.900	        0.000	     1022.700	        0.000	      557.200	      209.600
