
       17.000	        6.000	        7.000	        7.000	     -168.000	       80.311	       43.805	        0.000	     1022.500	        0.000	       65.000	      186.100
       17.000	        6.000	        7.000	        8.000	     -167.000	       80.405	       43.708	        0.000	     1021.800	        0.000	       56.600	      232.600
       17.000	        6.000	        7.000	        9.000	     -166.000	       80.489	       43.594	        0.000	     1021.400	        0.000	       49.000	      280.800
       17.000	        6.000	        7.000	       10.000	     -165.000	       80.568	       43.481	        0.000	     1021.100	        0.000	       49.400	      297.600
       17.000	        6.000	        7.000	       11.000	     -164.000	       80.645	       43.396	        0.000	     1020.700	        0.000	       46.800	      313.100
       17.000	        6.000	        7.000	       12.000	     -163.000	       80.716	       43.331	        0.000	     1020.000	        0.000	       41.500	      327.100
       17.000	        6.000	        7.000	       13.000	     -162.000	       80.776	       43.252	        0.000	     1020.000	        0.000	       33.700	      330.800
       17.000	        6.000	        7.000	       14.000	     -161.000	       80.815	       43.121	        0.000	     1019.900	        0.000	       28.600	      333.600
       17.000	        6.000	        7.000	       15.000	     -160.000	       80.835	       42.935	        0.000	     1019.900	        0.000	       28.200	      335.000
       17.000	        6.000	        7.000	       16.000	     -159.000	       80.841	       42.640	        0.000	     1019.800	        0.000	       61.200	      321.900
       17.000	        6.000	        7.000	       17.000	     -158.000	       80.839	       42.184	        0.000	     1019.700	        0.000	      103.400	      307.200
       17.000	        6.000	        7.000	       18.000	     -157.000	       80.828	       41.585	        0.000	     1019.600	        0.000	      164.500	      293.800
       17.000	        6.000	        7.000	       19.000	     -156.000	       80.807	       40.933	        0.000	     1019.500	        0.000	      199.900	      255.500
       17.000	        6.000	        7.000	       20.000	     -155.000	       80.776	       40.297	        0.000	     1019.300	        0.000	      190.900	      212.800
       17.000	        6.000	        7.000	       21.000	     -154.000	       80.734	       39.684	        0.000	     1019.200	        0.000	      140.700	      168.300
       17.000	        6.000	        7.000	       22.000	     -153.000	       80.682	       39.095	        0.000	     1020.000	        0.000	      107.400	      161.800
       17.000	        6.000	        7.000	       23.000	     -152.000	       80.616	       38.522	        0.000	     1020.600	        0.000	      113.000	      154.200
       17.000	        6.000	        8.000	        0.000	     -151.000	       80.536	       37.971	        0.000	     1021.000	        0.000	      118.600	      144.200
       17.000	        6.000	        8.000	        1.000	     -150.000	       80.444	       37.441	        0.000	     1021.200	        0.000	      180.700	      160.700
       17.000	        6.000	        8.000	        2.000	     -149.000	       80.344	       36.927	        0.000	     1021.600	        0.000	      256.800	      175.800
       17.000	        6.000	        8.000	        3.000	     -148.000	       80.235	       36.414	        0.000	     1022.200	        0.000	      333.000	      189.200
       17.000	        6.000	        8.000	        4.000	     -147.000	       80.120	       35.906	        0.000	     1022.000	        0.000	      361.700	      204.000
       17.000	        6.000	        8.000	        5.000	     -146.000	       80.001	       35.423	        0.000	     1021.800	        0.000	      380.900	      221.800
       17.000	        6.000	        8.000	        6.000	     -145.000	       79.878	       34.980	        0.000	     1021.600	        0.000	      370.200	      252.000
       17.000	        6.000	        8.000	        7.000	     -144.000	       79.756	       34.572	        0.000	     1022.500	        0.000	      360.700	      329.800
       17.000	        6.000	        8.000	        8.000	     -143.000	       79.638	       34.183	        0.000	     1023.000	        0.000	      358.000	      404.400
       17.000	        6.000	        8.000	        9.000	     -142.000	       79.522	       33.802	        0.000	     1023.700	        0.000	      361.800	      471.500
       17.000	        6.000	        8.000	       10.000	     -141.000	       79.411	       33.439	        0.000	     1024.500	        0.000	      355.000	      473.700
       17.000	        6.000	        8.000	       11.000	     -140.000	       79.308	       33.091	        0.000	     1025.100	        0.000	      362.800	      479.300
       17.000	        6.000	        8.000	       12.000	     -139.000	       79.213	       32.743	        0.000	     1025.200	        0.000	      358.700	      486.600
       17.000	        6.000	        8.000	       13.000	     -138.000	       79.124	       32.400	        0.000	     1025.200	        0.000	      339.300	      473.500
       17.000	        6.000	        8.000	       14.000	     -137.000	       79.040	       32.068	        0.000	     1025.100	        0.000	      338.200	      468.400
       17.000	        6.000	        8.000	       15.000	     -136.000	       78.957	       31.736	        0.000	     1024.900	        0.000	      350.400	      470.200
       17.000	        6.000	        8.000	       16.000	     -135.000	       78.874	       31.416	        0.000	     1026.100	        0.000	      253.600	      445.000
       17.000	        6.000	        8.000	       17.000	     -134.000	       78.796	       31.121	        0.000	     1027.100	        0.000	      160.000	      420.100
       17.000	        6.000	        8.000	       18.000	     -133.000	       78.723	       30.849	        0.000	     1027.900	        0.000	       73.700	      397.800
