
       17.000	       11.000	       28.000	       11.000	     -168.000	       79.882	       70.504	      344.900	      967.300	        0.000	      277.800	        0.000
       17.000	       11.000	       28.000	       12.000	     -167.000	       79.937	       69.727	      339.700	      967.400	        0.000	      273.500	        0.000
       17.000	       11.000	       28.000	       13.000	     -166.000	       79.986	       68.975	      339.200	      967.400	        0.000	      270.100	        0.000
       17.000	       11.000	       28.000	       14.000	     -165.000	       80.030	       68.206	      337.700	      967.700	        0.000	      259.700	        0.000
       17.000	       11.000	       28.000	       15.000	     -164.000	       80.070	       67.411	      336.400	      967.900	        0.000	      250.200	        0.000
       17.000	       11.000	       28.000	       16.000	     -163.000	       80.107	       66.570	      336.600	      967.600	        0.000	      171.400	        0.000
       17.000	       11.000	       28.000	       17.000	     -162.000	       80.146	       65.668	      339.000	      966.600	        0.000	       98.800	        0.000
       17.000	       11.000	       28.000	       18.000	     -161.000	       80.179	       64.705	      345.500	      963.700	        0.000	       89.100	        0.000
       17.000	       11.000	       28.000	       19.000	     -160.000	       80.206	       63.713	      339.400	      965.900	        0.000	       87.300	        0.000
       17.000	       11.000	       28.000	       20.000	     -159.000	       80.235	       62.712	      331.600	      968.400	        0.000	      123.100	        0.000
       17.000	       11.000	       28.000	       21.000	     -158.000	       80.270	       61.705	      351.100	      963.200	        0.000	      142.700	        0.000
       17.000	       11.000	       28.000	       22.000	     -157.000	       80.304	       60.688	      367.500	      958.500	        0.000	      151.500	        0.000
       17.000	       11.000	       28.000	       23.000	     -156.000	       80.336	       59.652	      364.000	      962.600	        0.000	      126.200	        0.000
       17.000	       11.000	       29.000	        0.000	     -155.000	       80.370	       58.621	      359.300	      963.100	        0.000	      119.500	        0.000
       17.000	       11.000	       29.000	        1.000	     -154.000	       80.400	       57.591	      344.100	      962.300	        0.000	      149.800	        0.000
       17.000	       11.000	       29.000	        2.000	     -153.000	       80.428	       56.538	      322.400	      962.100	        0.000	      156.600	        0.000
       17.000	       11.000	       29.000	        3.000	     -152.000	       80.457	       55.464	      255.000	      976.700	        0.000	      174.700	        0.000
       17.000	       11.000	       29.000	        4.000	     -151.000	       80.488	       54.425	      220.500	      983.300	        0.000	      228.800	        0.000
       17.000	       11.000	       29.000	        5.000	     -150.000	       80.525	       53.449	      217.400	      983.500	        0.000	      275.100	        0.000
       17.000	       11.000	       29.000	        6.000	     -149.000	       80.576	       52.517	      217.800	      983.500	        0.000	      304.600	        0.000
       17.000	       11.000	       29.000	        7.000	     -148.000	       80.633	       51.591	      210.100	      985.100	        0.000	      309.300	        0.000
       17.000	       11.000	       29.000	        8.000	     -147.000	       80.688	       50.657	      202.500	      986.200	        0.000	      281.400	        0.000
       17.000	       11.000	       29.000	        9.000	     -146.000	       80.747	       49.690	      185.600	      989.400	        0.000	      252.000	        0.000
       17.000	       11.000	       29.000	       10.000	     -145.000	       80.812	       48.723	      177.700	      990.400	        0.000	      265.500	        0.000
       17.000	       11.000	       29.000	       11.000	     -144.000	       80.882	       47.781	      180.200	      990.100	        0.000	      282.600	        0.000
       17.000	       11.000	       29.000	       12.000	     -143.000	       80.965	       46.874	      181.900	      989.900	        0.000	      274.600	        0.000
       17.000	       11.000	       29.000	       13.000	     -142.000	       81.054	       45.942	      172.800	      992.100	        0.000	      289.300	        0.000
       17.000	       11.000	       29.000	       14.000	     -141.000	       81.126	       44.903	      166.600	      993.200	        0.000	      265.700	        0.000
       17.000	       11.000	       29.000	       15.000	     -140.000	       81.186	       43.779	      172.400	      992.600	        0.000	      240.500	        0.000
       17.000	       11.000	       29.000	       16.000	     -139.000	       81.237	       42.576	      181.700	      991.200	        0.000	      192.400	        0.000
       17.000	       11.000	       29.000	       17.000	     -138.000	       81.280	       41.298	      183.800	      991.000	        0.000	      131.300	        0.000
       17.000	       11.000	       29.000	       18.000	     -137.000	       81.323	       39.944	      179.200	      991.800	        0.000	      148.500	        0.000
