
       17.000	        6.000	        7.000	        9.000	     -168.000	       81.341	       47.065	        0.000	     1021.000	        0.000	      120.400	      452.800
       17.000	        6.000	        7.000	       10.000	     -167.000	       81.341	       46.985	        0.000	     1020.600	        0.000	      124.400	      450.900
       17.000	        6.000	        7.000	       11.000	     -166.000	       81.338	       46.893	        0.000	     1020.400	        0.000	      127.700	      449.500
       17.000	        6.000	        7.000	       12.000	     -165.000	       81.331	       46.788	        0.000	     1020.100	        0.000	      129.100	      447.700
       17.000	        6.000	        7.000	       13.000	     -164.000	       81.315	       46.642	        0.000	     1020.000	        0.000	      137.400	      428.000
       17.000	        6.000	        7.000	       14.000	     -163.000	       81.283	       46.430	        0.000	     1020.000	        0.000	      138.100	      407.000
       17.000	        6.000	        7.000	       15.000	     -162.000	       81.237	       46.157	        0.000	     1019.900	        0.000	      129.600	      385.100
       17.000	        6.000	        7.000	       16.000	     -161.000	       81.184	       45.780	        0.000	     1019.800	        0.000	       99.000	      361.300
       17.000	        6.000	        7.000	       17.000	     -160.000	       81.135	       45.244	        0.000	     1019.700	        0.000	       84.300	      339.600
       17.000	        6.000	        7.000	       18.000	     -159.000	       81.090	       44.539	        0.000	     1019.600	        0.000	       84.000	      318.100
       17.000	        6.000	        7.000	       19.000	     -158.000	       81.044	       43.753	        0.000	     1019.500	        0.000	      104.300	      276.800
       17.000	        6.000	        7.000	       20.000	     -157.000	       80.994	       42.964	        0.000	     1019.300	        0.000	      128.400	      239.200
       17.000	        6.000	        7.000	       21.000	     -156.000	       80.939	       42.201	        0.000	     1019.200	        0.000	      167.200	      193.100
       17.000	        6.000	        7.000	       22.000	     -155.000	       80.877	       41.484	        0.000	     1019.700	        0.000	      205.300	      188.200
       17.000	        6.000	        7.000	       23.000	     -154.000	       80.807	       40.808	        0.000	     1021.100	        0.000	      217.700	      180.800
       17.000	        6.000	        8.000	        0.000	     -153.000	       80.727	       40.165	        0.000	     1021.700	        0.000	      203.300	      168.100
       17.000	        6.000	        8.000	        1.000	     -152.000	       80.635	       39.548	        0.000	     1021.700	        0.000	      206.200	      188.500
       17.000	        6.000	        8.000	        2.000	     -151.000	       80.532	       38.951	        0.000	     1021.800	        0.000	      208.300	      204.500
       17.000	        6.000	        8.000	        3.000	     -150.000	       80.416	       38.373	        0.000	     1022.200	        0.000	      218.500	      215.200
       17.000	        6.000	        8.000	        4.000	     -149.000	       80.286	       37.803	        0.000	     1022.000	        0.000	      242.600	      223.400
       17.000	        6.000	        8.000	        5.000	     -148.000	       80.153	       37.232	        0.000	     1021.800	        0.000	      285.300	      231.600
       17.000	        6.000	        8.000	        6.000	     -147.000	       80.018	       36.663	        0.000	     1021.600	        0.000	      304.100	      244.800
       17.000	        6.000	        8.000	        7.000	     -146.000	       79.884	       36.136	        0.000	     1022.600	        0.000	      316.700	      329.000
       17.000	        6.000	        8.000	        8.000	     -145.000	       79.752	       35.664	        0.000	     1023.300	        0.000	      325.800	      409.500
       17.000	        6.000	        8.000	        9.000	     -144.000	       79.621	       35.222	        0.000	     1023.700	        0.000	      339.100	      486.400
       17.000	        6.000	        8.000	       10.000	     -143.000	       79.494	       34.802	        0.000	     1023.900	        0.000	      325.400	      490.600
       17.000	        6.000	        8.000	       11.000	     -142.000	       79.372	       34.401	        0.000	     1024.400	        0.000	      317.400	      496.400
       17.000	        6.000	        8.000	       12.000	     -141.000	       79.256	       34.006	        0.000	     1025.200	        0.000	      326.500	      506.300
       17.000	        6.000	        8.000	       13.000	     -140.000	       79.146	       33.624	        0.000	     1025.300	        0.000	      316.900	      488.900
       17.000	        6.000	        8.000	       14.000	     -139.000	       79.042	       33.253	        0.000	     1025.100	        0.000	      332.600	      477.000
       17.000	        6.000	        8.000	       15.000	     -138.000	       78.941	       32.883	        0.000	     1024.900	        0.000	      346.800	      471.400
       17.000	        6.000	        8.000	       16.000	     -137.000	       78.844	       32.532	        0.000	     1025.500	        0.000	      260.400	      447.600
       17.000	        6.000	        8.000	       17.000	     -136.000	       78.749	       32.217	        0.000	     1026.500	        0.000	      194.700	      423.400
       17.000	        6.000	        8.000	       18.000	     -135.000	       78.654	       31.927	        0.000	     1027.600	        0.000	      144.500	      399.300
       17.000	        6.000	        8.000	       19.000	     -134.000	       78.564	       31.655	        0.000	     1027.700	        0.000	      123.300	      333.800
       17.000	        6.000	        8.000	       20.000	     -133.000	       78.480	       31.401	        0.000	     1028.000	        0.000	      100.700	      270.100
       17.000	        6.000	        8.000	       21.000	     -132.000	       78.401	       31.165	        0.000	     1028.500	        0.000	       70.700	      208.800
       17.000	        6.000	        8.000	       22.000	     -131.000	       78.328	       30.962	        0.000	     1028.500	        0.000	       49.800	      201.700
       17.000	        6.000	        8.000	       23.000	     -130.000	       78.258	       30.801	        0.000	     1028.600	        0.000	       42.200	      194.100
       17.000	        6.000	        9.000	        0.000	     -129.000	       78.192	       30.675	        0.000	     1028.600	        0.000	       35.500	      187.100
       17.000	        6.000	        9.000	        1.000	     -128.000	       78.128	       30.591	        0.000	     1028.400	        0.000	       45.700	      207.400
       17.000	        6.000	        9.000	        2.000	     -127.000	       78.066	       30.554	        0.000	     1028.300	        0.000	       55.800	      227.700
       17.000	        6.000	        9.000	        3.000	     -126.000	       78.005	       30.562	        0.000	     1028.200	        0.000	       66.000	      248.100
       17.000	        6.000	        9.000	        4.000	     -125.000	       77.942	       30.599	        0.000	     1028.100	        0.000	      117.100	      273.600
       17.000	        6.000	        9.000	        5.000	     -124.000	       77.873	       30.647	        0.000	     1028.100	        0.000	      165.800	      298.900
       17.000	        6.000	        9.000	        6.000	     -123.000	       77.798	       30.701	        0.000	     1028.000	        0.000	      210.900	      324.300
       17.000	        6.000	        9.000	        7.000	     -122.000	       77.722	       30.762	        0.000	     1027.900	        0.000	      197.600	      399.200
       17.000	        6.000	        9.000	        8.000	     -121.000	       77.650	       30.841	        0.000	     1027.800	        0.000	      178.500	      475.000
       17.000	        6.000	        9.000	        9.000	     -120.000	       77.582	       30.938	        0.000	     1027.700	        0.000	      153.300	      551.800
       17.000	        6.000	        9.000	       10.000	     -119.000	       77.516	       31.074	        0.000	     1027.500	        0.000	      142.100	      558.600
       17.000	        6.000	        9.000	       11.000	     -118.000	       77.454	       31.270	        0.000	     1027.300	        0.000	      127.600	      564.400
       17.000	        6.000	        9.000	       12.000	     -117.000	       77.392	       31.542	        0.000	     1027.100	        0.000	      104.500	      569.400
       17.000	        6.000	        9.000	       13.000	     -116.000	       77.322	       31.876	        0.000	     1027.100	        0.000	      103.200	      542.200
       17.000	        6.000	        9.000	       14.000	     -115.000	       77.237	       32.249	        0.000	     1027.100	        0.000	      120.500	      514.200
