
       17.000	       11.000	       28.000	        2.000	     -168.000	       82.977	       38.246	     1725.600	      807.300	        0.000	      429.500	        0.000
       17.000	       11.000	       28.000	        3.000	     -167.000	       82.903	       36.259	     1704.700	      809.800	        0.000	      433.100	        0.000
       17.000	       11.000	       28.000	        4.000	     -166.000	       82.808	       34.386	     1684.700	      812.100	        0.000	      436.100	        0.000
       17.000	       11.000	       28.000	        5.000	     -165.000	       82.701	       32.595	     1666.700	      814.300	        0.000	      432.800	        0.000
       17.000	       11.000	       28.000	        6.000	     -164.000	       82.581	       30.923	     1652.300	      816.200	        0.000	      426.700	        0.000
       17.000	       11.000	       28.000	        7.000	     -163.000	       82.452	       29.331	     1639.500	      817.900	        0.000	      439.700	        0.000
       17.000	       11.000	       28.000	        8.000	     -162.000	       82.316	       27.802	     1623.300	      820.200	        0.000	      479.700	        0.000
       17.000	       11.000	       28.000	        9.000	     -161.000	       82.173	       26.393	     1605.200	      822.400	        0.000	      520.400	        0.000
       17.000	       11.000	       28.000	       10.000	     -160.000	       82.018	       25.114	     1578.100	      825.700	        0.000	      511.300	        0.000
       17.000	       11.000	       28.000	       11.000	     -159.000	       81.849	       23.952	     1555.300	      828.000	        0.000	      530.500	        0.000
       17.000	       11.000	       28.000	       12.000	     -158.000	       81.663	       22.902	     1530.800	      830.900	        0.000	      545.500	        0.000
       17.000	       11.000	       28.000	       13.000	     -157.000	       81.468	       21.939	     1499.100	      834.600	        0.300	      660.800	        0.000
       17.000	       11.000	       28.000	       14.000	     -156.000	       81.268	       21.028	     1476.100	      838.200	        0.300	      798.000	        0.000
       17.000	       11.000	       28.000	       15.000	     -155.000	       81.066	       20.231	     1469.900	      840.000	        0.000	      948.100	        0.000
       17.000	       11.000	       28.000	       16.000	     -154.000	       80.860	       19.528	     1490.000	      831.200	        0.000	      819.600	        0.000
       17.000	       11.000	       28.000	       17.000	     -153.000	       80.646	       18.897	     1545.200	      819.800	        0.000	      679.800	        0.000
       17.000	       11.000	       28.000	       18.000	     -152.000	       80.428	       18.433	     1608.400	      813.800	        0.000	      626.000	        0.000
       17.000	       11.000	       28.000	       19.000	     -151.000	       80.214	       18.167	     1659.200	      811.500	        0.000	      589.400	        0.000
       17.000	       11.000	       28.000	       20.000	     -150.000	       80.008	       18.050	     1705.700	      805.700	        0.000	      540.700	        0.000
       17.000	       11.000	       28.000	       21.000	     -149.000	       79.794	       17.965	     1733.900	      783.700	        0.000	      511.300	        0.000
       17.000	       11.000	       28.000	       22.000	     -148.000	       79.562	       17.791	     1725.100	      763.500	        0.000	      479.500	        0.000
       17.000	       11.000	       28.000	       23.000	     -147.000	       79.314	       17.507	     1677.400	      745.400	        0.300	      361.500	        0.000
       17.000	       11.000	       29.000	        0.000	     -146.000	       79.044	       17.131	     1603.800	      725.900	        0.700	      115.500	        0.000
       17.000	       11.000	       29.000	        1.000	     -145.000	       78.763	       16.673	     1520.700	      756.100	        0.700	       41.400	        0.000
       17.000	       11.000	       29.000	        2.000	     -144.000	       78.490	       16.145	     1399.400	      797.000	        0.000	       28.900	        0.000
