
       17.000	        6.000	        7.000	        3.000	     -168.000	       79.265	      123.737	      407.500	      958.900	        0.200	      626.100	      431.500
       17.000	        6.000	        7.000	        4.000	     -167.000	       79.479	      123.058	      441.100	      951.300	        0.200	      610.400	      416.600
       17.000	        6.000	        7.000	        5.000	     -166.000	       79.666	      122.369	      475.000	      948.100	        0.200	      597.000	      423.300
       17.000	        6.000	        7.000	        6.000	     -165.000	       79.827	      121.644	      483.100	      947.700	        0.100	      585.500	      447.800
       17.000	        6.000	        7.000	        7.000	     -164.000	       79.955	      120.773	      497.200	      946.400	        0.000	      557.700	      429.000
       17.000	        6.000	        7.000	        8.000	     -163.000	       80.046	      119.739	      552.700	      939.200	        0.000	      515.000	      406.200
       17.000	        6.000	        7.000	        9.000	     -162.000	       80.083	      118.655	      636.400	      929.100	        0.200	      482.700	      396.600
       17.000	        6.000	        7.000	       10.000	     -161.000	       80.081	      117.613	      712.300	      920.500	        0.100	      522.200	      387.100
       17.000	        6.000	        7.000	       11.000	     -160.000	       80.065	      116.603	      816.400	      907.600	        0.100	      509.800	      372.000
       17.000	        6.000	        7.000	       12.000	     -159.000	       80.024	      115.624	      950.500	      890.600	        0.000	      496.700	      361.300
       17.000	        6.000	        7.000	       13.000	     -158.000	       79.968	      114.681	     1062.700	      877.800	        0.000	      489.900	      291.800
       17.000	        6.000	        7.000	       14.000	     -157.000	       79.900	      113.737	     1128.800	      871.100	        0.000	      431.900	      230.100
       17.000	        6.000	        7.000	       15.000	     -156.000	       79.812	      112.800	     1201.000	      862.700	        0.300	      363.000	      167.300
       17.000	        6.000	        7.000	       16.000	     -155.000	       79.704	      111.899	     1288.700	      852.500	        0.300	      442.300	      158.400
       17.000	        6.000	        7.000	       17.000	     -154.000	       79.586	      111.065	     1381.900	      842.800	        0.300	      480.400	      145.800
       17.000	        6.000	        7.000	       18.000	     -153.000	       79.450	      110.348	     1490.700	      827.000	        0.000	      488.900	      143.600
       17.000	        6.000	        7.000	       19.000	     -152.000	       79.299	      109.787	     1587.400	      816.100	        0.000	      492.400	      147.600
       17.000	        6.000	        7.000	       20.000	     -151.000	       79.143	      109.417	     1633.500	      811.000	        0.000	      465.000	      140.900
       17.000	        6.000	        7.000	       21.000	     -150.000	       78.993	      109.278	     1630.500	      814.500	        0.200	      392.900	      129.300
       17.000	        6.000	        7.000	       22.000	     -149.000	       78.865	      109.206	     1606.300	      816.300	        0.200	      415.400	      164.300
       17.000	        6.000	        7.000	       23.000	     -148.000	       78.753	      109.064	     1592.000	      817.300	        0.100	      448.900	      192.400
       17.000	        6.000	        8.000	        0.000	     -147.000	       78.651	      108.906	     1578.100	      818.600	        0.300	      479.000	      216.100
       17.000	        6.000	        8.000	        1.000	     -146.000	       78.546	      108.793	     1561.400	      820.000	        0.200	      535.300	      297.600
       17.000	        6.000	        8.000	        2.000	     -145.000	       78.433	      108.780	     1539.700	      822.100	        0.000	      589.000	      373.200
       17.000	        6.000	        8.000	        3.000	     -144.000	       78.313	      108.900	     1509.100	      826.400	        0.000	      640.900	      440.000
       17.000	        6.000	        8.000	        4.000	     -143.000	       78.194	      109.156	     1478.400	      829.300	        0.000	      657.200	      441.100
