
       17.000	        6.000	        2.000	       20.000	     -168.000	       78.379	       52.120	      364.800	      977.700	        0.000	      486.800	      138.600
       17.000	        6.000	        2.000	       21.000	     -167.000	       78.315	       50.432	      364.800	      977.600	        0.000	      446.900	       87.500
       17.000	        6.000	        2.000	       22.000	     -166.000	       78.238	       48.765	      367.800	      977.000	        0.000	      418.600	       98.100
       17.000	        6.000	        2.000	       23.000	     -165.000	       78.147	       47.152	      371.100	      976.500	        0.000	      467.500	       87.800
       17.000	        6.000	        3.000	        0.000	     -164.000	       78.044	       45.609	      371.600	      976.200	        0.000	      498.600	       76.600
       17.000	        6.000	        3.000	        1.000	     -163.000	       77.926	       44.142	      366.200	      976.700	        0.000	      495.200	       91.200
       17.000	        6.000	        3.000	        2.000	     -162.000	       77.793	       42.761	      351.400	      978.000	        0.000	      544.000	      133.800
       17.000	        6.000	        3.000	        3.000	     -161.000	       77.646	       41.454	      325.200	      981.500	        0.000	      477.600	      178.800
       17.000	        6.000	        3.000	        4.000	     -160.000	       77.489	       40.187	      301.700	      984.200	        0.000	      395.000	      225.800
       17.000	        6.000	        3.000	        5.000	     -159.000	       77.324	       38.958	      289.400	      985.600	        0.000	      373.000	      259.700
       17.000	        6.000	        3.000	        6.000	     -158.000	       77.156	       37.770	      285.200	      985.900	        0.000	      354.800	      277.600
       17.000	        6.000	        3.000	        7.000	     -157.000	       76.981	       36.619	      285.200	      985.900	        0.000	      365.500	      347.500
       17.000	        6.000	        3.000	        8.000	     -156.000	       76.798	       35.550	      285.200	      985.800	        0.000	      329.200	      436.800
       17.000	        6.000	        3.000	        9.000	     -155.000	       76.608	       34.578	      285.200	      985.600	        0.000	      309.100	      503.400
       17.000	        6.000	        3.000	       10.000	     -154.000	       76.412	       33.687	      285.200	      985.600	        0.000	      337.700	      503.300
       17.000	        6.000	        3.000	       11.000	     -153.000	       76.214	       32.871	      285.200	      985.600	        0.000	      400.500	      506.400
       17.000	        6.000	        3.000	       12.000	     -152.000	       76.017	       32.121	      285.200	      985.800	        0.000	      459.500	      502.100
       17.000	        6.000	        3.000	       13.000	     -151.000	       75.821	       31.422	      285.200	      985.600	        0.000	      496.100	      474.600
       17.000	        6.000	        3.000	       14.000	     -150.000	       75.623	       30.751	      285.200	      985.500	        0.000	      507.400	      456.600
       17.000	        6.000	        3.000	       15.000	     -149.000	       75.423	       30.100	      285.200	      985.400	        0.000	      502.900	      428.800
       17.000	        6.000	        3.000	       16.000	     -148.000	       75.225	       29.458	      285.200	      985.500	        0.000	      529.400	      366.000
       17.000	        6.000	        3.000	       17.000	     -147.000	       75.030	       28.824	      285.200	      985.500	        0.000	      550.200	      314.300
       17.000	        6.000	        3.000	       18.000	     -146.000	       74.837	       28.216	      285.200	      985.500	        0.000	      528.300	      307.500
       17.000	        6.000	        3.000	       19.000	     -145.000	       74.644	       27.629	      285.200	      985.300	        0.000	      545.900	      255.400
       17.000	        6.000	        3.000	       20.000	     -144.000	       74.449	       27.043	      285.200	      985.200	        0.000	      552.500	      185.800
       17.000	        6.000	        3.000	       21.000	     -143.000	       74.253	       26.447	      285.200	      985.100	        0.000	      524.400	      100.000
       17.000	        6.000	        3.000	       22.000	     -142.000	       74.051	       25.838	      285.200	      985.200	        0.000	      544.800	       86.400
       17.000	        6.000	        3.000	       23.000	     -141.000	       73.842	       25.219	      285.200	      985.200	        0.000	      555.100	       89.800
       17.000	        6.000	        4.000	        0.000	     -140.000	       73.629	       24.579	      285.200	      985.200	        0.000	      563.800	       79.100
       17.000	        6.000	        4.000	        1.000	     -139.000	       73.411	       23.913	      285.200	      984.900	        0.000	      597.300	       85.600
       17.000	        6.000	        4.000	        2.000	     -138.000	       73.190	       23.227	      285.200	      984.700	        0.000	      598.200	       89.500
       17.000	        6.000	        4.000	        3.000	     -137.000	       72.969	       22.529	      285.200	      984.400	        0.000	      600.000	       79.800
       17.000	        6.000	        4.000	        4.000	     -136.000	       72.750	       21.825	      285.200	      984.400	        0.000	      642.400	      103.400
       17.000	        6.000	        4.000	        5.000	     -135.000	       72.536	       21.100	      285.200	      984.500	        0.000	      683.900	      131.200
       17.000	        6.000	        4.000	        6.000	     -134.000	       72.323	       20.331	      285.200	      984.500	        0.000	      720.800	      145.900
       17.000	        6.000	        4.000	        7.000	     -133.000	       72.112	       19.527	      285.200	      984.300	        0.000	      771.000	      196.000
       17.000	        6.000	        4.000	        8.000	     -132.000	       71.908	       18.708	      285.200	      984.100	        0.000	      797.100	      257.500
       17.000	        6.000	        4.000	        9.000	     -131.000	       71.711	       17.886	      285.200	      983.800	        0.000	      801.400	      316.900
       17.000	        6.000	        4.000	       10.000	     -130.000	       71.515	       17.046	      285.200	      983.600	        0.000	      836.500	      341.000
       17.000	        6.000	        4.000	       11.000	     -129.000	       71.318	       16.175	      285.200	      983.300	        0.000	      849.500	      325.500
       17.000	        6.000	        4.000	       12.000	     -128.000	       71.119	       15.263	      285.200	      983.000	        0.000	      883.400	      306.000
       17.000	        6.000	        4.000	       13.000	     -127.000	       70.912	       14.332	      285.100	      982.500	        0.000	      928.400	      304.000
       17.000	        6.000	        4.000	       14.000	     -126.000	       70.692	       13.381	      284.900	      982.000	        0.000	      958.900	      339.400
