
       17.000	        6.000	        6.000	       22.000	     -168.000	       82.349	       46.492	       53.000	     1016.800	        0.000	       25.000	      251.900
       17.000	        6.000	        6.000	       23.000	     -167.000	       82.354	       46.725	       53.000	     1017.000	        0.000	       25.000	      252.400
       17.000	        6.000	        7.000	        0.000	     -166.000	       82.358	       46.964	       53.000	     1017.200	        0.000	       25.000	      253.700
       17.000	        6.000	        7.000	        1.000	     -165.000	       82.361	       47.206	       53.000	     1017.200	        0.000	       31.700	      280.400
       17.000	        6.000	        7.000	        2.000	     -164.000	       82.363	       47.447	       53.000	     1017.200	        0.000	       41.700	      307.100
       17.000	        6.000	        7.000	        3.000	     -163.000	       82.364	       47.692	       53.000	     1017.200	        0.000	       55.000	      333.800
       17.000	        6.000	        7.000	        4.000	     -162.000	       82.361	       47.898	       53.000	     1017.300	        0.000	      116.600	      351.500
       17.000	        6.000	        7.000	        5.000	     -161.000	       82.353	       48.017	       53.000	     1017.400	        0.000	      175.200	      369.100
       17.000	        6.000	        7.000	        6.000	     -160.000	       82.343	       48.041	       53.000	     1017.500	        0.000	      230.900	      386.700
       17.000	        6.000	        7.000	        7.000	     -159.000	       82.330	       47.966	       53.000	     1017.500	        0.000	      268.800	      425.600
       17.000	        6.000	        7.000	        8.000	     -158.000	       82.316	       47.788	       53.000	     1017.400	        0.000	      304.600	      463.300
       17.000	        6.000	        7.000	        9.000	     -157.000	       82.302	       47.500	       53.000	     1017.400	        0.000	      338.800	      498.400
       17.000	        6.000	        7.000	       10.000	     -156.000	       82.286	       47.141	       53.000	     1016.900	        0.000	      353.800	      497.500
       17.000	        6.000	        7.000	       11.000	     -155.000	       82.267	       46.753	       53.000	     1016.300	        0.000	      372.400	      499.100
       17.000	        6.000	        7.000	       12.000	     -154.000	       82.243	       46.338	       53.000	     1015.600	        0.000	      385.800	      500.000
       17.000	        6.000	        7.000	       13.000	     -153.000	       82.211	       45.875	       53.000	     1015.500	        0.000	      408.700	      476.600
       17.000	        6.000	        7.000	       14.000	     -152.000	       82.167	       45.340	       53.000	     1015.300	        0.000	      435.100	      457.600
