
       17.000	       11.000	       30.000	        9.000	     -168.000	       82.965	        8.769	     1275.300	      857.100	        0.000	      298.500	        0.000
       17.000	       11.000	       30.000	       10.000	     -167.000	       83.015	        7.369	     1227.700	      862.300	        0.000	      299.700	        0.000
       17.000	       11.000	       30.000	       11.000	     -166.000	       83.054	        5.719	     1201.400	      865.100	        0.000	      301.700	        0.000
       17.000	       11.000	       30.000	       12.000	     -165.000	       83.086	        3.928	     1184.200	      867.000	        0.000	      320.900	        0.000
       17.000	       11.000	       30.000	       13.000	     -164.000	       83.110	        1.995	     1176.200	      867.900	        0.000	      320.200	        0.000
       17.000	       11.000	       30.000	       14.000	     -163.000	       83.120	        0.022	     1175.100	      868.900	        0.000	      307.300	        3.900
       17.000	       11.000	       30.000	       15.000	     -162.000	       83.106	       -1.839	     1162.900	      869.400	        0.000	      285.000	        0.000
       17.000	       11.000	       30.000	       16.000	     -161.000	       83.077	       -3.606	     1150.000	      870.500	        0.000	      290.500	        0.000
       17.000	       11.000	       30.000	       17.000	     -160.000	       83.029	       -5.287	     1136.700	      871.800	        0.000	      264.500	        0.000
       17.000	       11.000	       30.000	       18.000	     -159.000	       82.958	       -6.746	     1115.500	      874.300	        0.000	      220.500	        0.000
       17.000	       11.000	       30.000	       19.000	     -158.000	       82.878	       -8.082	     1094.400	      876.700	        0.000	      168.700	        0.000
       17.000	       11.000	       30.000	       20.000	     -157.000	       82.788	       -9.361	     1084.200	      877.700	        0.000	      123.800	        0.000
       17.000	       11.000	       30.000	       21.000	     -156.000	       82.683	      -10.511	     1081.300	      878.000	        0.000	       97.000	        0.000
       17.000	       11.000	       30.000	       22.000	     -155.000	       82.570	      -11.577	     1079.300	      877.800	        0.000	       93.600	        0.000
       17.000	       11.000	       30.000	       23.000	     -154.000	       82.452	      -12.591	     1071.300	      878.600	        0.000	       89.100	        0.000
       17.000	       12.000	        1.000	        0.000	     -153.000	       82.324	      -13.529	     1065.700	      879.200	        0.000	       69.800	        0.000
       17.000	       12.000	        1.000	        1.000	     -152.000	       82.194	      -14.363	     1072.500	      877.800	        0.000	       59.100	        0.000
       17.000	       12.000	        1.000	        2.000	     -151.000	       82.065	      -15.088	     1079.300	      876.700	        0.000	       37.200	        0.000
       17.000	       12.000	        1.000	        3.000	     -150.000	       81.931	      -15.691	     1084.700	      875.200	        0.000	       41.300	        0.000
       17.000	       12.000	        1.000	        4.000	     -149.000	       81.789	      -16.198	     1084.900	      874.600	        0.000	       51.000	        0.000
       17.000	       12.000	        1.000	        5.000	     -148.000	       81.641	      -16.639	     1082.100	      871.700	        0.000	       52.100	        0.000
       17.000	       12.000	        1.000	        6.000	     -147.000	       81.489	      -17.003	     1086.000	      863.400	        0.000	       49.800	        0.000
