
       17.000	       11.000	       30.000	       21.000	     -168.000	       82.265	      110.600	        0.000	     1026.600	        0.000	      112.400	        0.000
       17.000	       11.000	       30.000	       22.000	     -167.000	       82.447	      110.101	        0.000	     1026.500	        0.000	      127.300	        0.000
       17.000	       11.000	       30.000	       23.000	     -166.000	       82.634	      109.566	        0.000	     1026.300	        0.000	      137.300	        0.000
       17.000	       12.000	        1.000	        0.000	     -165.000	       82.830	      108.983	        0.000	     1026.200	        0.000	      144.200	        0.000
       17.000	       12.000	        1.000	        1.000	     -164.000	       83.025	      108.375	        0.000	     1026.000	        0.000	      138.700	        0.000
       17.000	       12.000	        1.000	        2.000	     -163.000	       83.215	      107.768	        0.000	     1025.800	        0.000	      133.300	        0.000
       17.000	       12.000	        1.000	        3.000	     -162.000	       83.407	      107.149	        0.000	     1025.700	        0.000	      127.800	        0.000
       17.000	       12.000	        1.000	        4.000	     -161.000	       83.601	      106.504	        0.000	     1025.400	        0.000	      137.400	        0.000
       17.000	       12.000	        1.000	        5.000	     -160.000	       83.795	      105.818	        0.000	     1024.800	        0.000	      140.400	        0.000
       17.000	       12.000	        1.000	        6.000	     -159.000	       83.988	      105.088	        0.000	     1021.400	        0.000	      166.800	        0.000
       17.000	       12.000	        1.000	        7.000	     -158.000	       84.184	      104.322	        0.000	     1021.800	        0.000	      169.300	        0.000
       17.000	       12.000	        1.000	        8.000	     -157.000	       84.385	      103.528	        0.000	     1021.300	        0.000	      174.600	        0.000
       17.000	       12.000	        1.000	        9.000	     -156.000	       84.591	      102.698	        0.000	     1020.200	        0.000	      183.700	        0.000
       17.000	       12.000	        1.000	       10.000	     -155.000	       84.808	      101.828	        0.000	     1019.900	        0.000	      196.300	        0.000
       17.000	       12.000	        1.000	       11.000	     -154.000	       85.042	      100.925	        0.000	     1019.600	        0.000	      215.200	        0.000
       17.000	       12.000	        1.000	       12.000	     -153.000	       85.286	       99.993	        0.000	     1019.400	        0.000	      223.500	        0.000
       17.000	       12.000	        1.000	       13.000	     -152.000	       85.534	       99.039	        0.000	     1019.100	        0.000	      260.000	        0.000
       17.000	       12.000	        1.000	       14.000	     -151.000	       85.782	       98.072	        0.000	     1018.900	        0.000	      275.400	        0.000
       17.000	       12.000	        1.000	       15.000	     -150.000	       86.024	       97.128	        0.000	     1018.600	        0.000	      289.800	        0.000
       17.000	       12.000	        1.000	       16.000	     -149.000	       86.263	       96.143	        0.000	     1018.300	        0.000	      316.800	        0.000
       17.000	       12.000	        1.000	       17.000	     -148.000	       86.496	       95.017	        0.000	     1018.000	        0.000	      324.300	        0.000
       17.000	       12.000	        1.000	       18.000	     -147.000	       86.725	       93.688	        0.000	     1017.600	        0.000	      310.100	        0.000
       17.000	       12.000	        1.000	       19.000	     -146.000	       86.958	       92.171	        0.000	     1017.500	        0.000	      339.300	        0.000
       17.000	       12.000	        1.000	       20.000	     -145.000	       87.194	       90.414	        0.000	     1017.300	        0.000	      332.800	        0.000
       17.000	       12.000	        1.000	       21.000	     -144.000	       87.426	       88.230	        0.000	     1015.500	        0.000	      346.700	        0.000
       17.000	       12.000	        1.000	       22.000	     -143.000	       87.653	       85.661	        0.200	     1013.200	        0.000	      367.500	        0.000
       17.000	       12.000	        1.000	       23.000	     -142.000	       87.883	       82.882	        0.800	     1012.900	        0.000	      393.700	        0.000
       17.000	       12.000	        2.000	        0.000	     -141.000	       88.122	       79.784	        1.000	     1012.600	        0.000	      472.300	        0.000
       17.000	       12.000	        2.000	        1.000	     -140.000	       88.355	       75.498	        0.900	     1012.400	        0.000	      422.400	        0.000
       17.000	       12.000	        2.000	        2.000	     -139.000	       88.568	       69.786	        0.600	     1012.300	        0.000	      408.000	        0.000
       17.000	       12.000	        2.000	        3.000	     -138.000	       88.755	       62.416	        0.100	     1012.100	        0.000	      389.400	        0.000
       17.000	       12.000	        2.000	        4.000	     -137.000	       88.908	       53.016	        0.200	     1011.800	        0.000	      355.400	        0.000
       17.000	       12.000	        2.000	        5.000	     -136.000	       89.013	       41.563	        0.000	     1011.500	        0.000	      276.300	        0.000
       17.000	       12.000	        2.000	        6.000	     -135.000	       89.059	       27.969	        0.000	     1011.400	        0.000	      204.500	        0.000
       17.000	       12.000	        2.000	        7.000	     -134.000	       89.035	       13.495	        0.100	     1011.100	        0.000	      235.800	        0.000
       17.000	       12.000	        2.000	        8.000	     -133.000	       88.945	        1.006	        0.000	     1010.600	        0.000	      255.800	        0.000
       17.000	       12.000	        2.000	        9.000	     -132.000	       88.801	       -9.136	        0.000	     1009.900	        0.000	      257.300	        0.000
       17.000	       12.000	        2.000	       10.000	     -131.000	       88.624	      -17.285	        0.000	     1009.000	        0.000	      327.100	        0.000
       17.000	       12.000	        2.000	       11.000	     -130.000	       88.422	      -23.828	        0.000	     1008.600	        0.000	      390.000	        0.000
       17.000	       12.000	        2.000	       12.000	     -129.000	       88.205	      -28.434	        0.000	     1009.600	        0.000	      400.700	        0.000
       17.000	       12.000	        2.000	       13.000	     -128.000	       87.988	      -31.215	        0.000	     1008.300	        0.000	      362.600	        0.000
       17.000	       12.000	        2.000	       14.000	     -127.000	       87.783	      -32.902	        3.400	     1007.100	        0.000	      366.500	        0.000
       17.000	       12.000	        2.000	       15.000	     -126.000	       87.587	      -33.892	        8.100	     1005.900	        0.200	      379.700	        0.000
       17.000	       12.000	        2.000	       16.000	     -125.000	       87.403	      -34.219	       14.000	     1005.000	        0.200	      348.100	        0.000
       17.000	       12.000	        2.000	       17.000	     -124.000	       87.235	      -33.703	       25.700	     1003.100	        0.200	      309.400	        0.000
       17.000	       12.000	        2.000	       18.000	     -123.000	       87.080	      -31.829	       45.800	     1000.600	        0.000	      291.100	        0.000
       17.000	       12.000	        2.000	       19.000	     -122.000	       86.930	      -28.872	       73.800	      996.600	        0.000	      167.000	        0.000
       17.000	       12.000	        2.000	       20.000	     -121.000	       86.809	      -27.325	      103.400	      993.100	        0.000	      139.700	        0.000
       17.000	       12.000	        2.000	       21.000	     -120.000	       86.725	      -27.163	      139.800	      989.100	        0.300	      117.400	        0.000
       17.000	       12.000	        2.000	       22.000	     -119.000	       86.654	      -27.956	      182.500	      983.700	        0.300	      160.300	        0.000
       17.000	       12.000	        2.000	       23.000	     -118.000	       86.575	      -29.173	      223.400	      979.000	        0.300	      166.600	        0.000
       17.000	       12.000	        3.000	        0.000	     -117.000	       86.493	      -30.493	      255.200	      976.100	        0.000	      167.600	        0.000
       17.000	       12.000	        3.000	        1.000	     -116.000	       86.400	      -31.609	      276.700	      973.300	        0.000	      173.500	        0.000
       17.000	       12.000	        3.000	        2.000	     -115.000	       86.285	      -32.214	      292.500	      971.700	        0.000	      189.700	        0.000
       17.000	       12.000	        3.000	        3.000	     -114.000	       86.152	      -32.251	      306.000	      969.500	        0.000	      203.600	        0.000
       17.000	       12.000	        3.000	        4.000	     -113.000	       86.000	      -31.817	      316.600	      968.800	        0.000	      174.000	        0.000
       17.000	       12.000	        3.000	        5.000	     -112.000	       85.836	      -31.347	      323.700	      968.300	        0.000	      177.400	        0.000
       17.000	       12.000	        3.000	        6.000	     -111.000	       85.665	      -31.075	      329.900	      968.500	        0.000	      189.200	        0.000
       17.000	       12.000	        3.000	        7.000	     -110.000	       85.485	      -30.805	      340.000	      966.900	        0.000	      192.500	        0.000
       17.000	       12.000	        3.000	        8.000	     -109.000	       85.298	      -30.516	      355.400	      964.600	        0.000	      204.500	        0.000
       17.000	       12.000	        3.000	        9.000	     -108.000	       85.099	      -30.129	      369.500	      963.200	        0.000	      223.700	        0.000
       17.000	       12.000	        3.000	       10.000	     -107.000	       84.892	      -29.639	      380.800	      962.200	        0.000	      229.700	        0.000
       17.000	       12.000	        3.000	       11.000	     -106.000	       84.692	      -29.156	      392.700	      961.000	        0.000	      224.600	        0.000
       17.000	       12.000	        3.000	       12.000	     -105.000	       84.489	      -28.593	      404.500	      959.900	        0.000	      229.600	        0.000
       17.000	       12.000	        3.000	       13.000	     -104.000	       84.269	      -27.752	      414.100	      959.000	        0.000	      250.100	        0.000
       17.000	       12.000	        3.000	       14.000	     -103.000	       84.026	      -26.624	      425.100	      958.400	        0.000	      284.900	        0.000
       17.000	       12.000	        3.000	       15.000	     -102.000	       83.777	      -25.584	      458.600	      944.100	        0.200	      277.300	        0.000
       17.000	       12.000	        3.000	       16.000	     -101.000	       83.525	      -24.597	      426.400	      950.800	        0.200	      270.700	        0.000
       17.000	       12.000	        3.000	       17.000	     -100.000	       83.220	      -22.935	      323.800	      971.400	        0.000	      336.600	        0.000
       17.000	       12.000	        3.000	       18.000	      -99.000	       82.854	      -20.944	      293.300	      975.400	        0.000	      348.400	        0.000
       17.000	       12.000	        3.000	       19.000	      -98.000	       82.495	      -19.446	      278.000	      977.700	        0.000	      361.700	        0.000
       17.000	       12.000	        3.000	       20.000	      -97.000	       82.141	      -18.181	      275.100	      978.000	        0.000	      387.500	        0.000
       17.000	       12.000	        3.000	       21.000	      -96.000	       81.760	      -16.837	      259.300	      976.000	        0.000	      337.100	        0.000
       17.000	       12.000	        3.000	       22.000	      -95.000	       81.325	      -15.261	      211.800	      984.700	        0.000	      356.900	        0.000
       17.000	       12.000	        3.000	       23.000	      -94.000	       80.850	      -13.816	      188.400	      987.800	        0.000	      429.100	        0.000
       17.000	       12.000	        4.000	        0.000	      -93.000	       80.383	      -12.897	      172.900	      989.400	        0.000	      410.500	        0.000
       17.000	       12.000	        4.000	        1.000	      -92.000	       79.916	      -12.375	      160.700	      990.800	        0.000	      416.500	        0.000
       17.000	       12.000	        4.000	        2.000	      -91.000	       79.445	      -12.033	      151.300	      991.500	        0.300	      389.000	        0.000
       17.000	       12.000	        4.000	        3.000	      -90.000	       78.972	      -11.760	      143.300	      992.800	        0.000	      351.600	        0.000
       17.000	       12.000	        4.000	        4.000	      -89.000	       78.498	      -11.523	      137.800	      993.300	        0.000	      385.600	        0.000
       17.000	       12.000	        4.000	        5.000	      -88.000	       78.027	      -11.290	      136.200	      993.200	        0.000	      379.000	        0.000
       17.000	       12.000	        4.000	        6.000	      -87.000	       77.557	      -11.054	      136.100	      993.100	        0.000	      374.800	        0.000
       17.000	       12.000	        4.000	        7.000	      -86.000	       77.097	      -10.788	      135.300	      993.200	        0.000	      422.500	        0.000
       17.000	       12.000	        4.000	        8.000	      -85.000	       76.656	      -10.440	      132.300	      993.700	        0.000	      498.500	        0.000
       17.000	       12.000	        4.000	        9.000	      -84.000	       76.228	       -9.993	      127.100	      994.300	        0.000	      580.400	        0.000
       17.000	       12.000	        4.000	       10.000	      -83.000	       75.793	       -9.492	      121.500	      994.500	        0.000	      644.300	        0.000
       17.000	       12.000	        4.000	       11.000	      -82.000	       75.326	       -8.993	      116.500	      994.800	        0.000	      699.300	        0.000
       17.000	       12.000	        4.000	       12.000	      -81.000	       74.826	       -8.530	      112.700	      994.700	        0.000	      749.000	        0.000
       17.000	       12.000	        4.000	       13.000	      -80.000	       74.319	       -8.119	      109.700	      994.900	        0.000	      870.000	        0.000
