
       17.000	        6.000	        7.000	       16.000	     -168.000	       79.384	       54.946	        0.000	     1019.900	        0.000	      154.800	      243.500
       17.000	        6.000	        7.000	       17.000	     -167.000	       79.386	       55.090	        0.000	     1019.600	        0.000	      114.000	      224.900
       17.000	        6.000	        7.000	       18.000	     -166.000	       79.381	       55.185	        0.000	     1019.300	        0.000	       74.100	      206.100
       17.000	        6.000	        7.000	       19.000	     -165.000	       79.372	       55.233	        0.000	     1019.100	        0.000	       81.900	      173.400
       17.000	        6.000	        7.000	       20.000	     -164.000	       79.364	       55.238	        0.000	     1018.900	        0.000	       89.500	      141.300
       17.000	        6.000	        7.000	       21.000	     -163.000	       79.356	       55.201	        0.000	     1018.800	        0.000	       98.600	      109.700
       17.000	        6.000	        7.000	       22.000	     -162.000	       79.341	       55.137	        0.000	     1018.900	        0.000	      127.000	      112.600
       17.000	        6.000	        7.000	       23.000	     -161.000	       79.314	       55.063	        0.000	     1018.900	        0.000	      151.700	      114.700
       17.000	        6.000	        8.000	        0.000	     -160.000	       79.274	       54.985	        0.000	     1018.900	        0.000	      169.300	      115.900
       17.000	        6.000	        8.000	        1.000	     -159.000	       79.224	       54.903	        0.400	     1018.700	        0.000	      220.100	      147.000
       17.000	        6.000	        8.000	        2.000	     -158.000	       79.165	       54.817	        0.300	     1018.600	        0.000	      274.600	      175.100
       17.000	        6.000	        8.000	        3.000	     -157.000	       79.096	       54.735	        0.100	     1018.400	        0.000	      333.200	      199.800
       17.000	        6.000	        8.000	        4.000	     -156.000	       79.019	       54.615	        0.000	     1018.100	        0.000	      379.700	      231.200
       17.000	        6.000	        8.000	        5.000	     -155.000	       78.934	       54.393	        0.000	     1017.800	        0.000	      400.900	      262.200
       17.000	        6.000	        8.000	        6.000	     -154.000	       78.843	       54.065	        0.000	     1017.600	        0.000	      412.500	      289.800
       17.000	        6.000	        8.000	        7.000	     -153.000	       78.747	       53.666	        0.000	     1018.400	        0.000	      402.300	      353.700
       17.000	        6.000	        8.000	        8.000	     -152.000	       78.646	       53.223	        0.000	     1019.000	        0.000	      386.500	      420.000
       17.000	        6.000	        8.000	        9.000	     -151.000	       78.539	       52.746	        0.000	     1019.400	        0.000	      356.200	      484.900
       17.000	        6.000	        8.000	       10.000	     -150.000	       78.422	       52.249	        0.000	     1019.700	        0.000	      358.200	      472.000
       17.000	        6.000	        8.000	       11.000	     -149.000	       78.291	       51.733	        0.000	     1020.200	        0.000	      368.100	      462.500
       17.000	        6.000	        8.000	       12.000	     -148.000	       78.146	       51.185	        0.000	     1021.100	        0.000	      395.500	      457.800
       17.000	        6.000	        8.000	       13.000	     -147.000	       77.991	       50.622	        0.000	     1021.000	        0.000	      354.400	      428.900
       17.000	        6.000	        8.000	       14.000	     -146.000	       77.831	       50.075	        0.000	     1020.900	        0.000	      337.100	      412.500
       17.000	        6.000	        8.000	       15.000	     -145.000	       77.665	       49.554	        0.000	     1020.800	        0.000	      358.000	      401.400
       17.000	        6.000	        8.000	       16.000	     -144.000	       77.493	       49.054	        0.000	     1020.900	        0.000	      348.500	      366.800
       17.000	        6.000	        8.000	       17.000	     -143.000	       77.318	       48.550	        0.000	     1021.000	        0.000	      336.800	      332.000
       17.000	        6.000	        8.000	       18.000	     -142.000	       77.143	       48.004	        0.000	     1021.100	        0.000	      351.900	      302.900
       17.000	        6.000	        8.000	       19.000	     -141.000	       76.968	       47.446	        0.000	     1021.000	        0.000	      372.100	      240.000
       17.000	        6.000	        8.000	       20.000	     -140.000	       76.793	       46.931	        0.000	     1021.000	        0.000	      393.700	      186.100
       17.000	        6.000	        8.000	       21.000	     -139.000	       76.617	       46.444	        0.000	     1022.000	        0.000	      430.500	      146.200
       17.000	        6.000	        8.000	       22.000	     -138.000	       76.434	       45.991	        0.000	     1023.100	        0.000	      461.800	      146.000
       17.000	        6.000	        8.000	       23.000	     -137.000	       76.242	       45.584	        0.000	     1023.600	        0.000	      503.100	      141.900
       17.000	        6.000	        9.000	        0.000	     -136.000	       76.040	       45.186	        0.000	     1024.500	        0.000	      546.000	      136.600
       17.000	        6.000	        9.000	        1.000	     -135.000	       75.834	       44.800	        0.000	     1023.800	        0.000	      551.200	      172.300
       17.000	        6.000	        9.000	        2.000	     -134.000	       75.629	       44.437	        0.000	     1023.400	        0.000	      557.500	      210.900
       17.000	        6.000	        9.000	        3.000	     -133.000	       75.423	       44.071	        0.000	     1024.000	        0.000	      564.500	      254.800
       17.000	        6.000	        9.000	        4.000	     -132.000	       75.212	       43.701	        0.000	     1024.100	        0.000	      583.600	      282.100
       17.000	        6.000	        9.000	        5.000	     -131.000	       74.995	       43.336	        0.000	     1024.000	        0.000	      605.800	      311.900
       17.000	        6.000	        9.000	        6.000	     -130.000	       74.778	       42.974	        0.000	     1024.000	        0.000	      637.000	      338.600
       17.000	        6.000	        9.000	        7.000	     -129.000	       74.565	       42.621	        0.000	     1023.900	        0.000	      640.900	      392.000
       17.000	        6.000	        9.000	        8.000	     -128.000	       74.360	       42.268	        0.000	     1023.800	        0.000	      637.900	      431.900
       17.000	        6.000	        9.000	        9.000	     -127.000	       74.163	       41.902	        0.000	     1023.800	        0.000	      628.000	      466.300
       17.000	        6.000	        9.000	       10.000	     -126.000	       73.979	       41.549	        0.000	     1023.600	        0.000	      620.400	      470.800
       17.000	        6.000	        9.000	       11.000	     -125.000	       73.807	       41.247	        0.000	     1023.400	        0.000	      612.700	      488.300
       17.000	        6.000	        9.000	       12.000	     -124.000	       73.645	       40.989	        0.000	     1023.200	        0.000	      605.000	      491.600
       17.000	        6.000	        9.000	       13.000	     -123.000	       73.485	       40.747	        0.000	     1023.500	        0.000	      610.100	      450.400
       17.000	        6.000	        9.000	       14.000	     -122.000	       73.323	       40.499	        0.000	     1023.400	        0.000	      613.500	      405.700
       17.000	        6.000	        9.000	       15.000	     -121.000	       73.161	       40.238	        0.000	     1023.200	        0.000	      620.200	      358.200
       17.000	        6.000	        9.000	       16.000	     -120.000	       73.004	       39.965	        0.000	     1023.100	        0.000	      621.600	      337.600
       17.000	        6.000	        9.000	       17.000	     -119.000	       72.855	       39.691	        0.000	     1023.100	        0.000	      613.700	      326.400
       17.000	        6.000	        9.000	       18.000	     -118.000	       72.712	       39.430	        0.000	     1023.000	        0.000	      615.000	      305.500
       17.000	        6.000	        9.000	       19.000	     -117.000	       72.570	       39.185	        0.000	     1023.100	        0.000	      616.700	      227.600
       17.000	        6.000	        9.000	       20.000	     -116.000	       72.429	       38.957	        0.000	     1023.200	        0.000	      609.800	      140.500
       17.000	        6.000	        9.000	       21.000	     -115.000	       72.287	       38.744	        0.000	     1023.300	        0.000	      597.000	       51.800
       17.000	        6.000	        9.000	       22.000	     -114.000	       72.145	       38.549	        0.000	     1023.300	        0.000	      586.100	       47.400
       17.000	        6.000	        9.000	       23.000	     -113.000	       72.004	       38.373	        0.000	     1023.300	        0.000	      568.500	       41.800
       17.000	        6.000	       10.000	        0.000	     -112.000	       71.863	       38.226	        0.000	     1023.200	        0.000	      560.200	       38.900
       17.000	        6.000	       10.000	        1.000	     -111.000	       71.725	       38.103	        0.000	     1022.100	        0.000	      582.700	       51.200
       17.000	        6.000	       10.000	        2.000	     -110.000	       71.588	       37.997	        0.000	     1021.000	        0.000	      599.000	       63.400
       17.000	        6.000	       10.000	        3.000	     -109.000	       71.451	       37.906	        0.000	     1019.800	        0.000	      610.500	       75.600
       17.000	        6.000	       10.000	        4.000	     -108.000	       71.314	       37.831	        0.000	     1019.900	        0.000	      596.600	       93.000
       17.000	        6.000	       10.000	        5.000	     -107.000	       71.179	       37.778	        0.000	     1020.000	        0.000	      572.600	      110.600
       17.000	        6.000	       10.000	        6.000	     -106.000	       71.047	       37.750	        0.000	     1020.100	        0.000	      539.100	      128.300
       17.000	        6.000	       10.000	        7.000	     -105.000	       70.916	       37.745	        0.000	     1020.200	        0.000	      571.800	      184.200
       17.000	        6.000	       10.000	        8.000	     -104.000	       70.782	       37.754	        0.000	     1020.300	        0.000	      601.600	      243.000
       17.000	        6.000	       10.000	        9.000	     -103.000	       70.646	       37.779	        0.000	     1020.400	        0.000	      623.700	      303.500
       17.000	        6.000	       10.000	       10.000	     -102.000	       70.507	       37.816	        0.000	     1019.400	        0.000	      624.700	      313.600
       17.000	        6.000	       10.000	       11.000	     -101.000	       70.366	       37.863	        0.000	     1018.500	        0.000	      619.500	      323.000
       17.000	        6.000	       10.000	       12.000	     -100.000	       70.225	       37.927	        0.000	     1017.400	        0.000	      608.100	      331.600
       17.000	        6.000	       10.000	       13.000	      -99.000	       70.077	       38.004	        0.000	     1017.400	        0.000	      623.000	      299.800
       17.000	        6.000	       10.000	       14.000	      -98.000	       69.922	       38.082	        0.000	     1017.500	        0.000	      655.900	      277.700
       17.000	        6.000	       10.000	       15.000	      -97.000	       69.761	       38.161	        0.000	     1017.700	        0.000	      685.200	      264.400
       17.000	        6.000	       10.000	       16.000	      -96.000	       69.599	       38.231	        0.000	     1017.700	        0.000	      702.700	      255.700
       17.000	        6.000	       10.000	       17.000	      -95.000	       69.438	       38.291	        0.000	     1017.600	        0.000	      704.000	      238.300
