
       17.000	        6.000	        2.000	        8.000	     -168.000	       48.932	      -10.627	      155.900	     1000.500	        0.000	     1055.400	      261.600
       17.000	        6.000	        2.000	        9.000	     -167.000	       48.891	      -10.388	      155.900	     1001.000	        0.000	     1064.900	      388.900
       17.000	        6.000	        2.000	       10.000	     -166.000	       48.855	      -10.160	      155.900	     1001.100	        0.000	     1061.300	      462.700
       17.000	        6.000	        2.000	       11.000	     -165.000	       48.833	       -9.941	      155.900	     1001.200	        0.000	     1070.300	      536.100
       17.000	        6.000	        2.000	       12.000	     -164.000	       48.822	       -9.727	      155.900	     1001.400	        0.000	     1063.900	      608.000
       17.000	        6.000	        2.000	       13.000	     -163.000	       48.820	       -9.509	      155.900	     1001.200	        0.000	     1033.100	      707.100
       17.000	        6.000	        2.000	       14.000	     -162.000	       48.821	       -9.276	      155.900	     1001.100	        0.000	     1012.800	      806.300
       17.000	        6.000	        2.000	       15.000	     -161.000	       48.825	       -9.026	      155.900	     1001.000	        0.000	     1003.300	      905.400
       17.000	        6.000	        2.000	       16.000	     -160.000	       48.826	       -8.764	      155.900	     1000.900	        0.000	      984.100	      851.100
       17.000	        6.000	        2.000	       17.000	     -159.000	       48.816	       -8.501	      155.900	     1000.800	        0.000	      981.200	      795.400
       17.000	        6.000	        2.000	       18.000	     -158.000	       48.795	       -8.234	      155.900	     1000.900	        0.000	      994.300	      738.300
       17.000	        6.000	        2.000	       19.000	     -157.000	       48.768	       -7.965	      155.900	     1001.100	        0.000	      989.300	      527.500
       17.000	        6.000	        2.000	       20.000	     -156.000	       48.743	       -7.702	      155.900	     1001.100	        0.000	      982.500	      317.600
       17.000	        6.000	        2.000	       21.000	     -155.000	       48.722	       -7.446	      155.900	     1001.300	        0.000	      982.000	      110.800
       17.000	        6.000	        2.000	       22.000	     -154.000	       48.703	       -7.193	      156.100	     1000.900	        0.000	      990.500	       91.400
       17.000	        6.000	        2.000	       23.000	     -153.000	       48.683	       -6.941	      156.400	     1000.500	        0.000	      996.700	       71.300
       17.000	        6.000	        3.000	        0.000	     -152.000	       48.666	       -6.691	      156.400	      999.600	        0.000	      996.800	       50.800
