
       17.000	       11.000	       27.000	       22.000	     -168.000	       74.395	      106.376	      587.400	      928.100	        0.000	       27.300	        0.000
       17.000	       11.000	       27.000	       23.000	     -167.000	       74.410	      106.845	      586.600	      925.400	        0.000	       29.600	        0.000
       17.000	       11.000	       28.000	        0.000	     -166.000	       74.423	      107.296	      583.700	      924.100	        0.000	       31.900	        0.000
       17.000	       11.000	       28.000	        1.000	     -165.000	       74.435	      107.743	      573.700	      924.800	        0.000	       32.300	        0.000
       17.000	       11.000	       28.000	        2.000	     -164.000	       74.449	      108.198	      559.300	      927.100	        0.000	       44.800	        0.000
       17.000	       11.000	       28.000	        3.000	     -163.000	       74.466	      108.661	      550.900	      928.900	        0.000	       69.100	        0.000
       17.000	       11.000	       28.000	        4.000	     -162.000	       74.487	      109.126	      552.200	      927.900	        0.000	       83.300	        0.000
       17.000	       11.000	       28.000	        5.000	     -161.000	       74.512	      109.596	      554.000	      925.900	        0.000	       85.200	        0.000
       17.000	       11.000	       28.000	        6.000	     -160.000	       74.542	      110.077	      547.600	      925.600	        0.000	       82.700	        0.000
       17.000	       11.000	       28.000	        7.000	     -159.000	       74.576	      110.539	      536.200	      927.700	        0.000	       61.700	        0.000
       17.000	       11.000	       28.000	        8.000	     -158.000	       74.615	      110.961	      523.000	      930.100	        0.000	       40.600	        0.000
       17.000	       11.000	       28.000	        9.000	     -157.000	       74.663	      111.337	      510.400	      934.100	        0.000	       36.100	        0.000
       17.000	       11.000	       28.000	       10.000	     -156.000	       74.723	      111.677	      499.500	      938.200	        0.000	       37.700	        0.000
       17.000	       11.000	       28.000	       11.000	     -155.000	       74.798	      111.999	      488.700	      942.600	        0.000	       35.400	        0.000
       17.000	       11.000	       28.000	       12.000	     -154.000	       74.886	      112.312	      476.900	      945.900	        0.000	       35.700	        0.000
       17.000	       11.000	       28.000	       13.000	     -153.000	       74.982	      112.611	      466.100	      949.100	        0.000	       37.800	        0.000
       17.000	       11.000	       28.000	       14.000	     -152.000	       75.082	      112.874	      459.600	      952.300	        0.000	       42.700	        0.000
       17.000	       11.000	       28.000	       15.000	     -151.000	       75.189	      113.080	      457.400	      953.700	        0.000	       44.600	        0.000
       17.000	       11.000	       28.000	       16.000	     -150.000	       75.305	      113.222	      457.500	      954.300	        0.000	       46.600	        0.000
       17.000	       11.000	       28.000	       17.000	     -149.000	       75.431	      113.297	      457.500	      954.600	        0.000	       49.300	        0.000
       17.000	       11.000	       28.000	       18.000	     -148.000	       75.568	      113.304	      457.500	      954.400	        0.000	       50.400	        0.000
       17.000	       11.000	       28.000	       19.000	     -147.000	       75.713	      113.250	      455.400	      955.100	        0.000	       44.900	        0.000
       17.000	       11.000	       28.000	       20.000	     -146.000	       75.868	      113.150	      450.500	      956.200	        0.000	       37.500	        0.000
       17.000	       11.000	       28.000	       21.000	     -145.000	       76.031	      113.013	      446.500	      956.700	        0.000	       26.000	        0.000
       17.000	       11.000	       28.000	       22.000	     -144.000	       76.197	      112.830	      444.400	      956.700	        0.000	       25.400	        0.000
       17.000	       11.000	       28.000	       23.000	     -143.000	       76.360	      112.585	      443.500	      956.700	        0.000	       25.800	        0.000
       17.000	       11.000	       29.000	        0.000	     -142.000	       76.517	      112.277	      443.100	      956.900	        0.000	       25.000	        0.000
       17.000	       11.000	       29.000	        1.000	     -141.000	       76.671	      111.909	      442.700	      957.100	        0.000	       34.200	        0.000
       17.000	       11.000	       29.000	        2.000	     -140.000	       76.827	      111.484	      441.000	      958.000	        0.000	       48.500	        0.000
       17.000	       11.000	       29.000	        3.000	     -139.000	       76.986	      111.008	      435.400	      962.800	        0.000	       59.100	        0.000
       17.000	       11.000	       29.000	        4.000	     -138.000	       77.143	      110.519	      426.100	      965.100	        0.000	       53.300	        0.000
       17.000	       11.000	       29.000	        5.000	     -137.000	       77.293	      110.048	      418.400	      966.200	        0.000	       47.100	        0.000
       17.000	       11.000	       29.000	        6.000	     -136.000	       77.437	      109.569	      411.500	      967.600	        0.000	       34.300	        0.000
       17.000	       11.000	       29.000	        7.000	     -135.000	       77.580	      109.080	      404.000	      969.200	        0.000	       32.300	        0.000
       17.000	       11.000	       29.000	        8.000	     -134.000	       77.726	      108.584	      398.300	      970.300	        0.000	       40.600	        0.000
       17.000	       11.000	       29.000	        9.000	     -133.000	       77.876	      108.067	      395.500	      970.600	        0.000	       53.300	        0.000
       17.000	       11.000	       29.000	       10.000	     -132.000	       78.028	      107.553	      390.800	      971.300	        0.000	       43.700	        0.000
       17.000	       11.000	       29.000	       11.000	     -131.000	       78.182	      107.095	      377.900	      974.000	        0.000	       45.300	        0.000
       17.000	       11.000	       29.000	       12.000	     -130.000	       78.343	      106.689	      358.900	      977.500	        0.000	       64.100	        0.000
       17.000	       11.000	       29.000	       13.000	     -129.000	       78.518	      106.283	      342.500	      979.700	        0.000	       85.300	        0.000
       17.000	       11.000	       29.000	       14.000	     -128.000	       78.711	      105.849	      331.500	      979.700	        0.000	       97.900	        0.000
       17.000	       11.000	       29.000	       15.000	     -127.000	       78.921	      105.399	      313.400	      981.900	        0.000	      105.000	        0.000
       17.000	       11.000	       29.000	       16.000	     -126.000	       79.144	      104.961	      274.400	      988.600	        0.000	      108.400	        0.000
       17.000	       11.000	       29.000	       17.000	     -125.000	       79.374	      104.524	      225.200	      989.700	        0.000	       92.200	        0.000
       17.000	       11.000	       29.000	       18.000	     -124.000	       79.598	      104.032	      178.800	      996.000	        0.000	       95.500	        0.000
       17.000	       11.000	       29.000	       19.000	     -123.000	       79.812	      103.449	      144.500	     1005.600	        0.000	      103.400	        0.000
