
       17.000	       11.000	       30.000	       19.000	     -168.000	       78.630	      -20.073	      370.700	      959.600	        0.000	       38.800	        0.000
       17.000	       11.000	       30.000	       20.000	     -167.000	       78.399	      -20.018	      363.600	      963.000	        0.000	       32.200	        0.000
       17.000	       11.000	       30.000	       21.000	     -166.000	       78.162	      -19.962	      383.300	      960.100	        0.000	       28.900	        0.000
       17.000	       11.000	       30.000	       22.000	     -165.000	       77.929	      -19.905	      414.900	      954.800	        0.000	       29.100	        0.000
       17.000	       11.000	       30.000	       23.000	     -164.000	       77.723	      -19.784	      429.300	      950.400	        0.000	       31.100	        0.000
       17.000	       12.000	        1.000	        0.000	     -163.000	       77.547	      -19.563	      421.600	      951.600	        0.000	       30.500	        0.000
       17.000	       12.000	        1.000	        1.000	     -162.000	       77.371	      -19.312	      393.900	      955.800	        0.000	       31.200	        0.000
       17.000	       12.000	        1.000	        2.000	     -161.000	       77.187	      -19.146	      352.200	      962.900	        0.000	       30.800	        0.000
       17.000	       12.000	        1.000	        3.000	     -160.000	       77.008	      -19.096	      301.200	      968.100	        0.000	       31.800	        0.000
       17.000	       12.000	        1.000	        4.000	     -159.000	       76.837	      -19.081	      243.700	      975.100	        0.000	       33.600	        0.000
       17.000	       12.000	        1.000	        5.000	     -158.000	       76.673	      -19.010	      160.900	      992.000	        0.000	       34.300	        0.000
       17.000	       12.000	        1.000	        6.000	     -157.000	       76.531	      -18.877	       71.300	     1003.900	        0.000	       37.800	        0.000
       17.000	       12.000	        1.000	        7.000	     -156.000	       76.410	      -18.711	       25.100	     1007.400	        0.000	       41.800	        0.000
       17.000	       12.000	        1.000	        8.000	     -155.000	       76.303	      -18.534	       11.300	     1008.600	        0.000	       41.200	        0.000
       17.000	       12.000	        1.000	        9.000	     -154.000	       76.202	      -18.356	        7.300	     1008.300	        0.000	       35.900	        0.000
       17.000	       12.000	        1.000	       10.000	     -153.000	       76.104	      -18.167	        7.000	     1008.100	        0.000	       33.300	        0.000
       17.000	       12.000	        1.000	       11.000	     -152.000	       76.010	      -17.945	       10.800	     1007.400	        0.000	       33.300	        0.000
       17.000	       12.000	        1.000	       12.000	     -151.000	       75.914	      -17.661	       17.400	     1006.100	        0.000	       53.500	        0.000
       17.000	       12.000	        1.000	       13.000	     -150.000	       75.813	      -17.329	       20.400	     1005.700	        0.000	       65.200	        0.000
       17.000	       12.000	        1.000	       14.000	     -149.000	       75.714	      -17.010	       18.200	     1006.100	        0.000	       58.100	        0.000
       17.000	       12.000	        1.000	       15.000	     -148.000	       75.624	      -16.727	       15.300	     1005.900	        0.000	       61.400	        0.000
       17.000	       12.000	        1.000	       16.000	     -147.000	       75.541	      -16.491	       14.300	     1005.700	        0.000	       66.500	        0.000
       17.000	       12.000	        1.000	       17.000	     -146.000	       75.462	      -16.302	       14.100	     1005.300	        0.000	       55.700	        0.000
       17.000	       12.000	        1.000	       18.000	     -145.000	       75.387	      -16.165	       14.200	     1004.900	        0.000	       34.400	        0.000
       17.000	       12.000	        1.000	       19.000	     -144.000	       75.312	      -16.078	       14.200	     1004.800	        0.000	       30.600	        0.000
       17.000	       12.000	        1.000	       20.000	     -143.000	       75.234	      -16.040	       14.200	     1004.600	        0.000	       27.200	        0.000
