
       17.000	       11.000	       30.000	       16.000	     -168.000	       79.700	      -15.819	     1518.900	      825.800	        0.000	      312.200	        0.000
       17.000	       11.000	       30.000	       17.000	     -167.000	       79.558	      -16.462	     1497.400	      829.400	        0.000	      295.200	        0.000
       17.000	       11.000	       30.000	       18.000	     -166.000	       79.412	      -17.097	     1492.700	      825.400	        0.000	      252.700	        0.000
       17.000	       11.000	       30.000	       19.000	     -165.000	       79.263	      -17.649	     1488.500	      821.200	        0.000	      146.200	        0.000
       17.000	       11.000	       30.000	       20.000	     -164.000	       79.105	      -18.082	     1450.200	      828.400	        0.000	       86.100	        0.000
       17.000	       11.000	       30.000	       21.000	     -163.000	       78.942	      -18.441	     1398.300	      837.200	        0.000	       90.900	        0.000
       17.000	       11.000	       30.000	       22.000	     -162.000	       78.778	      -18.745	     1361.600	      842.900	        0.000	       82.800	        0.000
       17.000	       11.000	       30.000	       23.000	     -161.000	       78.619	      -19.003	     1334.400	      847.100	        0.000	       68.900	        0.000
       17.000	       12.000	        1.000	        0.000	     -160.000	       78.472	      -19.200	     1313.800	      848.500	        0.000	       57.800	        0.000
       17.000	       12.000	        1.000	        1.000	     -159.000	       78.332	      -19.332	     1297.800	      850.200	        0.000	       46.400	        0.000
       17.000	       12.000	        1.000	        2.000	     -158.000	       78.190	      -19.405	     1283.700	      852.000	        0.000	       38.300	        0.000
       17.000	       12.000	        1.000	        3.000	     -157.000	       78.043	      -19.428	     1273.600	      853.500	        0.000	       32.600	        0.000
       17.000	       12.000	        1.000	        4.000	     -156.000	       77.888	      -19.442	     1267.300	      853.500	        0.000	       32.300	        0.000
       17.000	       12.000	        1.000	        5.000	     -155.000	       77.724	      -19.471	     1266.800	      852.300	        0.000	       31.500	        0.000
       17.000	       12.000	        1.000	        6.000	     -154.000	       77.551	      -19.502	     1274.600	      848.300	        0.000	       29.600	        0.000
       17.000	       12.000	        1.000	        7.000	     -153.000	       77.378	      -19.480	     1283.000	      845.600	        0.000	       27.900	        0.000
       17.000	       12.000	        1.000	        8.000	     -152.000	       77.216	      -19.387	     1274.700	      846.000	        0.000	       26.800	        0.000
       17.000	       12.000	        1.000	        9.000	     -151.000	       77.069	      -19.256	     1240.800	      852.100	        0.000	       25.600	        0.000
       17.000	       12.000	        1.000	       10.000	     -150.000	       76.942	      -19.137	     1184.800	      860.400	        0.000	       25.400	        0.000
       17.000	       12.000	        1.000	       11.000	     -149.000	       76.838	      -19.055	     1117.500	      869.600	        0.000	       25.600	        0.000
       17.000	       12.000	        1.000	       12.000	     -148.000	       76.755	      -19.015	     1040.000	      878.100	        0.000	       25.000	        0.000
       17.000	       12.000	        1.000	       13.000	     -147.000	       76.690	      -18.988	      954.000	      888.600	        0.000	       27.800	        0.000
       17.000	       12.000	        1.000	       14.000	     -146.000	       76.642	      -18.946	      854.700	      901.200	        0.000	       30.600	        0.000
       17.000	       12.000	        1.000	       15.000	     -145.000	       76.604	      -18.882	      752.600	      913.900	        0.000	       33.000	        0.000
       17.000	       12.000	        1.000	       16.000	     -144.000	       76.573	      -18.808	      665.900	      923.600	        0.000	       30.300	        0.000
       17.000	       12.000	        1.000	       17.000	     -143.000	       76.551	      -18.750	      598.000	      931.000	        0.000	       27.700	        0.000
       17.000	       12.000	        1.000	       18.000	     -142.000	       76.541	      -18.716	      541.100	      936.900	        0.000	       25.000	        0.000
       17.000	       12.000	        1.000	       19.000	     -141.000	       76.534	      -18.695	      487.800	      943.500	        0.000	       25.000	        0.000
       17.000	       12.000	        1.000	       20.000	     -140.000	       76.521	      -18.676	      435.700	      950.300	        0.000	       25.000	        0.000
       17.000	       12.000	        1.000	       21.000	     -139.000	       76.504	      -18.663	      385.300	      955.900	        0.000	       25.000	        0.000
       17.000	       12.000	        1.000	       22.000	     -138.000	       76.485	      -18.653	      335.100	      962.000	        0.000	       25.000	        0.000
       17.000	       12.000	        1.000	       23.000	     -137.000	       76.462	      -18.640	      283.300	      968.700	        0.000	       25.000	        0.000
       17.000	       12.000	        2.000	        0.000	     -136.000	       76.436	      -18.613	      230.500	      975.200	        0.000	       25.000	        0.000
       17.000	       12.000	        2.000	        1.000	     -135.000	       76.399	      -18.583	      180.400	      981.300	        0.000	       25.000	        0.000
       17.000	       12.000	        2.000	        2.000	     -134.000	       76.347	      -18.567	      132.800	      987.600	        0.000	       25.000	        0.000
       17.000	       12.000	        2.000	        3.000	     -133.000	       76.279	      -18.569	       85.100	      994.500	        0.000	       25.000	        0.000
       17.000	       12.000	        2.000	        4.000	     -132.000	       76.202	      -18.570	       41.600	     1000.300	        0.000	       27.000	        0.000
       17.000	       12.000	        2.000	        5.000	     -131.000	       76.120	      -18.541	       17.700	     1002.800	        0.000	       29.200	        0.000
       17.000	       12.000	        2.000	        6.000	     -130.000	       76.032	      -18.467	        8.800	     1003.300	        0.000	       32.400	        0.000
       17.000	       12.000	        2.000	        7.000	     -129.000	       75.934	      -18.360	        5.500	     1004.400	        0.000	       51.200	        0.000
       17.000	       12.000	        2.000	        8.000	     -128.000	       75.820	      -18.245	        5.300	     1005.400	        0.000	       71.800	        0.000
       17.000	       12.000	        2.000	        9.000	     -127.000	       75.688	      -18.124	        7.100	     1006.500	        0.000	       93.500	        0.000
       17.000	       12.000	        2.000	       10.000	     -126.000	       75.541	      -17.986	        9.800	     1006.200	        0.000	      121.100	        0.000
       17.000	       12.000	        2.000	       11.000	     -125.000	       75.379	      -17.826	       12.300	     1005.500	        0.000	      153.800	        0.000
       17.000	       12.000	        2.000	       12.000	     -124.000	       75.197	      -17.664	       13.800	     1005.200	        0.000	      191.300	        0.000
       17.000	       12.000	        2.000	       13.000	     -123.000	       75.003	      -17.539	       14.300	     1006.300	        0.000	      197.900	        0.000
       17.000	       12.000	        2.000	       14.000	     -122.000	       74.805	      -17.457	       14.300	     1007.100	        0.000	      234.600	        0.000
       17.000	       12.000	        2.000	       15.000	     -121.000	       74.604	      -17.394	       14.300	     1007.600	        0.000	      273.200	        0.000
       17.000	       12.000	        2.000	       16.000	     -120.000	       74.398	      -17.325	       14.000	     1007.600	        0.000	      298.100	        0.000
       17.000	       12.000	        2.000	       17.000	     -119.000	       74.187	      -17.230	       13.400	     1007.900	        0.000	      318.900	        0.000
       17.000	       12.000	        2.000	       18.000	     -118.000	       73.970	      -17.103	       13.200	     1008.500	        0.000	      339.500	        0.000
       17.000	       12.000	        2.000	       19.000	     -117.000	       73.745	      -16.955	       13.200	     1008.500	        0.000	      421.100	        0.000
       17.000	       12.000	        2.000	       20.000	     -116.000	       73.514	      -16.801	       13.200	     1008.600	        0.000	      514.600	        0.000
       17.000	       12.000	        2.000	       21.000	     -115.000	       73.275	      -16.638	       13.200	     1008.500	        0.000	      623.700	        0.000
       17.000	       12.000	        2.000	       22.000	     -114.000	       73.026	      -16.452	       12.500	     1009.800	        0.000	      715.700	        0.000
       17.000	       12.000	        2.000	       23.000	     -113.000	       72.767	      -16.231	       10.600	     1011.300	        0.000	      781.700	        0.000
       17.000	       12.000	        3.000	        0.000	     -112.000	       72.498	      -15.968	        7.900	     1012.500	        0.000	      851.200	        0.000
       17.000	       12.000	        3.000	        1.000	     -111.000	       72.226	      -15.672	        5.400	     1011.800	        0.000	      913.000	        0.000
       17.000	       12.000	        3.000	        2.000	     -110.000	       71.949	      -15.361	        3.800	     1011.800	        0.000	     1000.500	        0.000
       17.000	       12.000	        3.000	        3.000	     -109.000	       71.665	      -15.044	        3.300	     1012.500	        0.000	     1061.300	        0.000
       17.000	       12.000	        3.000	        4.000	     -108.000	       71.397	      -14.721	        3.300	     1012.300	        0.000	     1077.600	        0.000
       17.000	       12.000	        3.000	        5.000	     -107.000	       71.152	      -14.376	        3.300	     1012.200	        0.000	     1133.100	        0.000
       17.000	       12.000	        3.000	        6.000	     -106.000	       70.912	      -14.004	        3.300	     1012.100	        0.000	     1181.100	        0.000
       17.000	       12.000	        3.000	        7.000	     -105.000	       70.680	      -13.619	        3.300	     1012.100	        0.000	     1165.700	        0.000
       17.000	       12.000	        3.000	        8.000	     -104.000	       70.460	      -13.234	        3.300	     1012.100	        0.000	     1166.500	        0.000
       17.000	       12.000	        3.000	        9.000	     -103.000	       70.246	      -12.849	        3.300	     1012.200	        0.000	     1180.400	        0.000
       17.000	       12.000	        3.000	       10.000	     -102.000	       70.036	      -12.424	        3.300	     1012.200	        0.000	     1169.500	        0.000
       17.000	       12.000	        3.000	       11.000	     -101.000	       69.822	      -11.928	        3.300	     1012.500	        0.000	     1148.200	        0.000
       17.000	       12.000	        3.000	       12.000	     -100.000	       69.600	      -11.373	        3.300	     1012.600	        0.000	     1113.000	        0.000
       17.000	       12.000	        3.000	       13.000	      -99.000	       69.377	      -10.782	        3.300	     1012.100	        0.000	     1177.300	        0.000
       17.000	       12.000	        3.000	       14.000	      -98.000	       69.158	      -10.181	        3.300	     1012.100	        0.000	     1277.300	        0.000
       17.000	       12.000	        3.000	       15.000	      -97.000	       68.935	       -9.580	        3.300	     1012.300	        0.000	     1371.900	        0.000
       17.000	       12.000	        3.000	       16.000	      -96.000	       68.715	       -8.970	        3.300	     1012.500	        0.000	     1326.700	        0.000
       17.000	       12.000	        3.000	       17.000	      -95.000	       68.505	       -8.349	        3.300	     1012.700	        0.000	     1302.000	        0.000
       17.000	       12.000	        3.000	       18.000	      -94.000	       68.294	       -7.736	        3.300	     1012.300	        0.000	     1295.600	        0.000
       17.000	       12.000	        3.000	       19.000	      -93.000	       68.083	       -7.128	        3.300	     1012.500	        0.000	     1341.700	        0.000
       17.000	       12.000	        3.000	       20.000	      -92.000	       67.877	       -6.518	        3.300	     1012.700	        0.000	     1391.200	        0.000
       17.000	       12.000	        3.000	       21.000	      -91.000	       67.674	       -5.916	        3.300	     1013.400	        0.000	     1420.900	        0.000
       17.000	       12.000	        3.000	       22.000	      -90.000	       67.477	       -5.318	        3.300	     1013.000	        0.000	     1406.900	        0.000
       17.000	       12.000	        3.000	       23.000	      -89.000	       67.285	       -4.712	        3.300	     1012.500	        0.000	     1410.300	        0.000
       17.000	       12.000	        4.000	        0.000	      -88.000	       67.096	       -4.104	        3.300	     1012.500	        0.300	     1443.500	        0.000
       17.000	       12.000	        4.000	        1.000	      -87.000	       66.906	       -3.495	        3.300	     1012.800	        0.200	     1470.300	        0.000
       17.000	       12.000	        4.000	        2.000	      -86.000	       66.718	       -2.880	        3.300	     1012.700	        0.200	     1474.500	        0.000
       17.000	       12.000	        4.000	        3.000	      -85.000	       66.532	       -2.259	        3.300	     1012.700	        0.200	     1448.600	        0.000
       17.000	       12.000	        4.000	        4.000	      -84.000	       66.350	       -1.630	        3.300	     1012.700	        0.200	     1460.300	        0.000
       17.000	       12.000	        4.000	        5.000	      -83.000	       66.176	       -0.990	        3.300	     1012.800	        0.200	     1476.000	        0.000
       17.000	       12.000	        4.000	        6.000	      -82.000	       66.007	       -0.352	        3.200	     1012.900	        0.300	     1473.500	        2.600
       17.000	       12.000	        4.000	        7.000	      -81.000	       65.844	        0.270	        3.000	     1013.000	        0.300	     1444.500	        2.900
       17.000	       12.000	        4.000	        8.000	      -80.000	       65.685	        0.867	        3.000	     1013.000	        0.200	     1425.200	        0.500
       17.000	       12.000	        4.000	        9.000	      -79.000	       65.534	        1.436	        3.000	     1013.100	        0.200	     1399.700	        0.000
       17.000	       12.000	        4.000	       10.000	      -78.000	       65.390	        1.981	        3.000	     1013.100	        0.000	     1375.900	        0.000
       17.000	       12.000	        4.000	       11.000	      -77.000	       65.250	        2.516	        3.000	     1013.100	        0.100	     1343.300	        0.000
       17.000	       12.000	        4.000	       12.000	      -76.000	       65.112	        3.042	        3.000	     1013.200	        0.300	     1297.900	        0.000
       17.000	       12.000	        4.000	       13.000	      -75.000	       64.980	        3.559	        3.000	     1013.300	        0.300	     1340.300	        0.200
       17.000	       12.000	        4.000	       14.000	      -74.000	       64.860	        4.071	        3.000	     1013.400	        0.300	     1372.800	        1.700
       17.000	       12.000	        4.000	       15.000	      -73.000	       64.756	        4.588	        3.000	     1013.500	        0.000	     1405.500	        2.900
