
       17.000	        6.000	        1.000	       22.000	     -168.000	       60.591	       16.980	      204.600	      984.000	        0.000	      668.500	       27.600
       17.000	        6.000	        1.000	       23.000	     -167.000	       60.329	       17.274	      102.300	      996.100	        0.000	      544.000	       20.200
       17.000	        6.000	        2.000	        0.000	     -166.000	       60.154	       17.484	       39.100	     1003.900	        0.000	      378.100	       16.000
       17.000	        6.000	        2.000	        1.000	     -165.000	       60.040	       17.640	       12.500	     1007.200	        0.000	      350.600	       15.100
       17.000	        6.000	        2.000	        2.000	     -164.000	       59.938	       17.780	        3.200	     1007.700	        0.000	      374.000	       14.400
       17.000	        6.000	        2.000	        3.000	     -163.000	       59.820	       17.921	        0.000	     1008.200	        0.000	      429.300	       14.000
       17.000	        6.000	        2.000	        4.000	     -162.000	       59.673	       18.057	        0.000	     1009.900	        0.000	      711.500	       53.500
       17.000	        6.000	        2.000	        5.000	     -161.000	       59.494	       18.181	        0.000	     1011.300	        0.000	      948.600	       92.900
       17.000	        6.000	        2.000	        6.000	     -160.000	       59.298	       18.298	        0.000	     1012.300	        0.000	     1107.900	      132.800
       17.000	        6.000	        2.000	        7.000	     -159.000	       59.095	       18.410	        0.000	     1012.800	        0.000	     1165.400	      302.400
       17.000	        6.000	        2.000	        8.000	     -158.000	       58.886	       18.512	        0.000	     1013.800	        0.000	     1236.200	      467.800
       17.000	        6.000	        2.000	        9.000	     -157.000	       58.665	       18.597	        0.000	     1015.000	        0.000	     1260.500	      627.100
       17.000	        6.000	        2.000	       10.000	     -156.000	       58.442	       18.664	        0.000	     1015.700	        0.000	     1090.200	      654.900
       17.000	        6.000	        2.000	       11.000	     -155.000	       58.233	       18.721	        0.000	     1016.000	        0.000	      984.200	      687.100
       17.000	        6.000	        2.000	       12.000	     -154.000	       58.045	       18.785	        0.000	     1016.200	        0.000	      920.800	      723.800
       17.000	        6.000	        2.000	       13.000	     -153.000	       57.874	       18.830	        0.000	     1017.400	        0.000	      799.200	      708.600
       17.000	        6.000	        2.000	       14.000	     -152.000	       57.714	       18.823	        0.000	     1018.600	        0.000	      711.000	      699.100
       17.000	        6.000	        2.000	       15.000	     -151.000	       57.570	       18.780	        0.000	     1019.800	        0.000	      631.000	      697.600
       17.000	        6.000	        2.000	       16.000	     -150.000	       57.450	       18.720	        0.000	     1020.000	        0.000	      518.000	      635.400
       17.000	        6.000	        2.000	       17.000	     -149.000	       57.358	       18.649	        0.000	     1020.100	        0.000	      402.600	      571.900
       17.000	        6.000	        2.000	       18.000	     -148.000	       57.297	       18.565	        0.000	     1020.300	        0.000	      283.800	      507.500
       17.000	        6.000	        2.000	       19.000	     -147.000	       57.271	       18.491	        0.000	     1020.300	        0.000	      237.400	      347.100
       17.000	        6.000	        2.000	       20.000	     -146.000	       57.279	       18.455	        0.000	     1020.400	        0.000	      204.500	      186.300
       17.000	        6.000	        2.000	       21.000	     -145.000	       57.319	       18.459	        0.100	     1020.400	        0.000	      180.700	       25.400
       17.000	        6.000	        2.000	       22.000	     -144.000	       57.376	       18.517	        0.000	     1020.100	        0.000	      204.600	       20.100
       17.000	        6.000	        2.000	       23.000	     -143.000	       57.433	       18.650	        0.000	     1019.700	        0.000	      225.600	       14.500
       17.000	        6.000	        3.000	        0.000	     -142.000	       57.488	       18.864	        0.200	     1019.200	        0.000	      234.300	        8.500
       17.000	        6.000	        3.000	        1.000	     -141.000	       57.533	       19.126	        0.700	     1018.500	        0.000	      261.900	        8.000
       17.000	        6.000	        3.000	        2.000	     -140.000	       57.563	       19.394	        0.700	     1017.900	        0.000	      324.900	        8.000
       17.000	        6.000	        3.000	        3.000	     -139.000	       57.587	       19.670	        0.300	     1017.300	        0.000	      373.900	        8.000
       17.000	        6.000	        3.000	        4.000	     -138.000	       57.607	       19.960	        0.100	     1017.600	        0.000	      406.000	       52.200
       17.000	        6.000	        3.000	        5.000	     -137.000	       57.621	       20.256	        0.100	     1017.900	        0.000	      428.400	       97.600
       17.000	        6.000	        3.000	        6.000	     -136.000	       57.633	       20.567	        0.000	     1018.200	        0.000	      464.700	      142.700
       17.000	        6.000	        3.000	        7.000	     -135.000	       57.643	       20.901	        0.000	     1018.200	        0.000	      487.500	      317.700
       17.000	        6.000	        3.000	        8.000	     -134.000	       57.653	       21.248	        0.000	     1017.900	        0.000	      517.000	      494.500
       17.000	        6.000	        3.000	        9.000	     -133.000	       57.664	       21.595	        0.000	     1017.400	        0.000	      622.200	      671.500
       17.000	        6.000	        3.000	       10.000	     -132.000	       57.670	       21.942	        0.000	     1016.800	        0.000	      747.200	      700.800
       17.000	        6.000	        3.000	       11.000	     -131.000	       57.669	       22.307	        0.000	     1016.400	        0.000	      833.900	      728.800
       17.000	        6.000	        3.000	       12.000	     -130.000	       57.660	       22.707	        0.000	     1016.200	        0.000	      908.400	      756.600
       17.000	        6.000	        3.000	       13.000	     -129.000	       57.639	       23.125	        0.000	     1015.900	        0.000	      879.500	      712.200
       17.000	        6.000	        3.000	       14.000	     -128.000	       57.597	       23.522	        0.000	     1015.400	        0.000	      625.600	      674.600
       17.000	        6.000	        3.000	       15.000	     -127.000	       57.531	       23.873	        0.000	     1014.700	        0.000	      351.000	      641.500
       17.000	        6.000	        3.000	       16.000	     -126.000	       57.446	       24.159	        0.000	     1013.100	        0.000	      362.600	      579.900
       17.000	        6.000	        3.000	       17.000	     -125.000	       57.358	       24.378	        0.000	     1010.700	        0.000	      375.700	      516.100
       17.000	        6.000	        3.000	       18.000	     -124.000	       57.278	       24.541	        0.000	     1008.800	        0.000	      183.800	      452.600
       17.000	        6.000	        3.000	       19.000	     -123.000	       57.210	       24.662	        0.000	     1007.100	        0.000	      133.200	      304.800
       17.000	        6.000	        3.000	       20.000	     -122.000	       57.150	       24.755	        0.000	     1005.800	        0.000	       81.700	      156.600
       17.000	        6.000	        3.000	       21.000	     -121.000	       57.097	       24.821	        0.000	     1004.700	        0.000	       35.300	        8.000
       17.000	        6.000	        3.000	       22.000	     -120.000	       57.055	       24.870	        0.000	     1003.800	        0.000	       32.100	        8.000
       17.000	        6.000	        3.000	       23.000	     -119.000	       57.035	       24.908	        0.000	     1003.100	        0.000	       30.000	        8.000
       17.000	        6.000	        4.000	        0.000	     -118.000	       57.035	       24.939	        0.000	     1002.600	        0.000	       30.400	        8.000
       17.000	        6.000	        4.000	        1.000	     -117.000	       57.052	       24.972	        0.000	     1002.000	        0.000	       45.400	        5.500
       17.000	        6.000	        4.000	        2.000	     -116.000	       57.080	       25.018	        0.000	     1001.300	        0.000	       63.000	        3.000
       17.000	        6.000	        4.000	        3.000	     -115.000	       57.118	       25.079	        0.000	     1000.600	        0.200	       89.300	        0.900
       17.000	        6.000	        4.000	        4.000	     -114.000	       57.162	       25.143	        0.000	     1000.200	        0.200	      227.100	       28.200
       17.000	        6.000	        4.000	        5.000	     -113.000	       57.208	       25.191	        0.000	     1000.000	        0.200	      356.200	       52.700
       17.000	        6.000	        4.000	        6.000	     -112.000	       57.257	       25.224	        0.000	     1000.100	        0.200	      478.400	       75.300
       17.000	        6.000	        4.000	        7.000	     -111.000	       57.304	       25.265	        0.000	      999.800	        0.100	      630.500	      233.400
       17.000	        6.000	        4.000	        8.000	     -110.000	       57.344	       25.335	        0.000	      999.300	        0.100	      769.200	      382.800
       17.000	        6.000	        4.000	        9.000	     -109.000	       57.379	       25.428	        0.000	      998.400	        0.000	      897.200	      525.200
       17.000	        6.000	        4.000	       10.000	     -108.000	       57.409	       25.524	        0.000	      997.500	        0.000	      980.100	      536.500
       17.000	        6.000	        4.000	       11.000	     -107.000	       57.437	       25.608	        0.000	      996.800	        0.000	     1072.300	      551.000
       17.000	        6.000	        4.000	       12.000	     -106.000	       57.466	       25.677	        0.000	      996.100	        0.000	     1175.700	      569.300
       17.000	        6.000	        4.000	       13.000	     -105.000	       57.501	       25.728	        0.000	      995.900	        0.000	     1142.200	      546.700
       17.000	        6.000	        4.000	       14.000	     -104.000	       57.550	       25.758	        0.000	      996.000	        0.000	     1115.300	      534.700
       17.000	        6.000	        4.000	       15.000	     -103.000	       57.612	       25.771	        0.000	      996.500	        0.000	     1091.700	      532.400
       17.000	        6.000	        4.000	       16.000	     -102.000	       57.681	       25.765	        0.000	      997.100	        0.000	      774.300	      491.400
       17.000	        6.000	        4.000	       17.000	     -101.000	       57.753	       25.736	        0.000	      997.700	        0.000	      436.000	      446.500
       17.000	        6.000	        4.000	       18.000	     -100.000	       57.826	       25.682	        0.000	      998.400	        0.000	       77.700	      398.300
       17.000	        6.000	        4.000	       19.000	      -99.000	       57.899	       25.605	        0.000	      999.300	        0.000	      112.200	      271.900
       17.000	        6.000	        4.000	       20.000	      -98.000	       57.972	       25.510	        0.000	     1000.200	        0.000	      149.800	      141.800
       17.000	        6.000	        4.000	       21.000	      -97.000	       58.047	       25.395	        0.000	     1000.400	        0.000	      189.300	        8.000
       17.000	        6.000	        4.000	       22.000	      -96.000	       58.122	       25.271	        0.000	      999.100	        0.000	      218.600	        8.000
       17.000	        6.000	        4.000	       23.000	      -95.000	       58.196	       25.146	        0.000	      998.000	        0.000	      251.100	        8.000
       17.000	        6.000	        5.000	        0.000	      -94.000	       58.268	       25.016	        0.000	      996.800	        0.000	      288.600	        8.000
       17.000	        6.000	        5.000	        1.000	      -93.000	       58.336	       24.876	        0.000	      997.400	        0.000	      249.600	        7.800
       17.000	        6.000	        5.000	        2.000	      -92.000	       58.393	       24.727	        0.000	      998.100	        0.000	      216.100	        7.100
       17.000	        6.000	        5.000	        3.000	      -91.000	       58.437	       24.568	        0.000	      998.800	        1.000	      190.900	        6.100
       17.000	        6.000	        5.000	        4.000	      -90.000	       58.468	       24.406	        0.000	      999.600	        1.100	      183.700	       14.700
       17.000	        6.000	        5.000	        5.000	      -89.000	       58.487	       24.253	        0.000	     1000.600	        1.100	      173.400	       23.500
       17.000	        6.000	        5.000	        6.000	      -88.000	       58.491	       24.111	        0.000	     1001.600	        1.400	      159.300	       32.300
       17.000	        6.000	        5.000	        7.000	      -87.000	       58.496	       23.996	        0.000	     1002.400	        1.400	      156.700	       67.800
       17.000	        6.000	        5.000	        8.000	      -86.000	       58.519	       23.924	        0.000	     1002.400	        0.800	      165.100	      104.700
       17.000	        6.000	        5.000	        9.000	      -85.000	       58.561	       23.893	        0.000	     1002.300	        0.200	      184.500	      145.200
       17.000	        6.000	        5.000	       10.000	      -84.000	       58.619	       23.910	        0.000	     1002.600	        0.200	      225.000	      159.700
       17.000	        6.000	        5.000	       11.000	      -83.000	       58.688	       23.972	        0.000	     1002.500	        0.200	      276.800	      171.000
       17.000	        6.000	        5.000	       12.000	      -82.000	       58.769	       24.066	        0.000	     1001.800	        0.500	      336.300	      183.700
       17.000	        6.000	        5.000	       13.000	      -81.000	       58.855	       24.186	        0.000	     1000.500	        0.500	      432.200	      171.800
       17.000	        6.000	        5.000	       14.000	      -80.000	       58.939	       24.329	        0.000	      999.300	        0.500	      511.100	      141.800
       17.000	        6.000	        5.000	       15.000	      -79.000	       59.023	       24.493	        0.000	      998.300	        0.200	      552.100	      108.600
       17.000	        6.000	        5.000	       16.000	      -78.000	       59.105	       24.661	        0.000	      998.600	        0.200	      511.900	      131.300
       17.000	        6.000	        5.000	       17.000	      -77.000	       59.183	       24.829	        0.000	      998.900	        0.200	      487.700	      142.900
       17.000	        6.000	        5.000	       18.000	      -76.000	       59.259	       25.020	        0.000	      999.400	        0.200	      476.600	      143.800
       17.000	        6.000	        5.000	       19.000	      -75.000	       59.338	       25.228	        0.000	     1001.000	        0.100	      369.600	      107.900
       17.000	        6.000	        5.000	       20.000	      -74.000	       59.419	       25.449	        0.000	     1002.100	        0.100	      308.900	       61.000
       17.000	        6.000	        5.000	       21.000	      -73.000	       59.497	       25.707	        0.000	     1002.800	        0.000	      296.800	        1.200
       17.000	        6.000	        5.000	       22.000	      -72.000	       59.575	       25.992	        0.000	     1003.900	        0.000	      258.600	        0.000
       17.000	        6.000	        5.000	       23.000	      -71.000	       59.660	       26.274	        0.000	     1005.800	        0.000	      189.300	        0.000
       17.000	        6.000	        6.000	        0.000	      -70.000	       59.747	       26.558	        0.000	     1007.100	        0.800	      140.900	        0.000
       17.000	        6.000	        6.000	        1.000	      -69.000	       59.834	       26.859	        0.000	     1007.900	        0.500	      125.600	       10.700
       17.000	        6.000	        6.000	        2.000	      -68.000	       59.923	       27.173	        0.000	     1008.700	        0.300	      112.100	       22.100
       17.000	        6.000	        6.000	        3.000	      -67.000	       60.018	       27.488	        0.000	     1009.900	        0.000	      101.000	       35.500
