
       17.000	       11.000	       27.000	       23.000	     -168.000	       74.472	      107.122	      462.300	      939.900	        0.000	       29.900	        0.000
       17.000	       11.000	       28.000	        0.000	     -167.000	       74.473	      107.558	      457.000	      939.600	        0.000	       31.900	        0.000
       17.000	       11.000	       28.000	        1.000	     -166.000	       74.472	      107.997	      444.900	      941.100	        0.000	       33.000	        0.000
       17.000	       11.000	       28.000	        2.000	     -165.000	       74.471	      108.448	      433.400	      943.300	        0.000	       56.800	        0.000
       17.000	       11.000	       28.000	        3.000	     -164.000	       74.473	      108.908	      426.600	      945.300	        0.000	       81.000	        0.000
       17.000	       11.000	       28.000	        4.000	     -163.000	       74.481	      109.378	      421.900	      945.000	        0.000	       88.200	        0.000
       17.000	       11.000	       28.000	        5.000	     -162.000	       74.495	      109.857	      419.200	      943.500	        0.000	       91.400	        0.000
       17.000	       11.000	       28.000	        6.000	     -161.000	       74.516	      110.340	      415.400	      944.200	        0.000	       77.800	        0.000
       17.000	       11.000	       28.000	        7.000	     -160.000	       74.541	      110.804	      406.700	      946.500	        0.000	       55.500	        0.000
       17.000	       11.000	       28.000	        8.000	     -159.000	       74.574	      111.231	      395.700	      949.900	        0.000	       43.900	        0.000
       17.000	       11.000	       28.000	        9.000	     -158.000	       74.616	      111.611	      386.000	      953.800	        0.000	       41.000	        0.000
       17.000	       11.000	       28.000	       10.000	     -157.000	       74.668	      111.959	      377.100	      958.000	        0.000	       42.200	        0.000
       17.000	       11.000	       28.000	       11.000	     -156.000	       74.733	      112.295	      368.000	      960.700	        0.000	       42.900	        0.000
       17.000	       11.000	       28.000	       12.000	     -155.000	       74.811	      112.632	      358.200	      964.000	        0.000	       43.600	        0.000
       17.000	       11.000	       28.000	       13.000	     -154.000	       74.900	      112.966	      349.300	      967.300	        0.000	       46.600	        0.000
       17.000	       11.000	       28.000	       14.000	     -153.000	       74.995	      113.284	      343.600	      969.100	        0.000	       47.200	        0.000
       17.000	       11.000	       28.000	       15.000	     -152.000	       75.099	      113.561	      341.500	      970.100	        0.000	       46.800	        0.000
       17.000	       11.000	       28.000	       16.000	     -151.000	       75.214	      113.770	      341.600	      970.900	        0.000	       54.900	        0.000
       17.000	       11.000	       28.000	       17.000	     -150.000	       75.342	      113.902	      341.600	      971.400	        0.000	       64.800	        0.000
       17.000	       11.000	       28.000	       18.000	     -149.000	       75.483	      113.951	      341.600	      971.300	        0.000	       73.800	        0.000
       17.000	       11.000	       28.000	       19.000	     -148.000	       75.634	      113.930	      338.900	      972.000	        0.000	       75.400	        0.000
       17.000	       11.000	       28.000	       20.000	     -147.000	       75.795	      113.860	      330.200	      973.400	        0.000	       79.900	        0.000
       17.000	       11.000	       28.000	       21.000	     -146.000	       75.969	      113.756	      316.100	      976.100	        0.000	       85.500	        0.000
       17.000	       11.000	       28.000	       22.000	     -145.000	       76.146	      113.613	      302.300	      978.200	        0.000	       69.600	        0.000
       17.000	       11.000	       28.000	       23.000	     -144.000	       76.316	      113.416	      294.000	      979.600	        0.000	       50.400	        0.000
       17.000	       11.000	       29.000	        0.000	     -143.000	       76.478	      113.154	      290.300	      980.200	        0.000	       32.500	        0.000
       17.000	       11.000	       29.000	        1.000	     -142.000	       76.636	      112.823	      288.600	      980.500	        0.000	       32.600	        0.000
       17.000	       11.000	       29.000	        2.000	     -141.000	       76.797	      112.424	      287.400	      981.000	        0.000	       43.700	        0.000
       17.000	       11.000	       29.000	        3.000	     -140.000	       76.963	      111.954	      287.000	      982.200	        0.000	       58.300	        0.000
       17.000	       11.000	       29.000	        4.000	     -139.000	       77.131	      111.448	      285.100	      983.500	        0.000	       57.800	        0.000
       17.000	       11.000	       29.000	        5.000	     -138.000	       77.295	      110.946	      280.400	      985.000	        0.000	       47.000	        0.000
       17.000	       11.000	       29.000	        6.000	     -137.000	       77.452	      110.435	      276.200	      985.800	        0.000	       40.900	        0.000
       17.000	       11.000	       29.000	        7.000	     -136.000	       77.604	      109.911	      272.800	      986.800	        0.000	       42.400	        0.000
       17.000	       11.000	       29.000	        8.000	     -135.000	       77.755	      109.373	      268.200	      988.300	        0.000	       44.100	        0.000
       17.000	       11.000	       29.000	        9.000	     -134.000	       77.910	      108.813	      264.900	      989.000	        0.000	       54.300	        0.000
       17.000	       11.000	       29.000	       10.000	     -133.000	       78.066	      108.262	      263.600	      989.200	        0.000	       54.800	        0.000
       17.000	       11.000	       29.000	       11.000	     -132.000	       78.224	      107.772	      259.700	      990.300	        0.000	       47.600	        0.000
       17.000	       11.000	       29.000	       12.000	     -131.000	       78.390	      107.329	      250.700	      992.100	        0.000	       51.600	        0.000
       17.000	       11.000	       29.000	       13.000	     -130.000	       78.569	      106.891	      239.000	      994.200	        0.000	       71.300	        0.000
       17.000	       11.000	       29.000	       14.000	     -129.000	       78.766	      106.425	      229.900	      995.300	        0.000	       95.000	        0.000
       17.000	       11.000	       29.000	       15.000	     -128.000	       78.989	      105.930	      225.000	      994.400	        0.000	      109.700	        0.000
       17.000	       11.000	       29.000	       16.000	     -127.000	       79.228	      105.424	      210.000	      997.400	        0.000	      118.800	        0.000
       17.000	       11.000	       29.000	       17.000	     -126.000	       79.467	      104.899	      181.500	     1000.600	        0.000	      114.800	        0.000
       17.000	       11.000	       29.000	       18.000	     -125.000	       79.700	      104.309	      150.500	     1002.600	        0.000	      114.000	        0.000
       17.000	       11.000	       29.000	       19.000	     -124.000	       79.921	      103.629	      127.400	     1008.800	        0.000	      119.200	        0.000
       17.000	       11.000	       29.000	       20.000	     -123.000	       80.130	      102.872	      121.800	     1010.800	        0.000	      105.300	        0.000
       17.000	       11.000	       29.000	       21.000	     -122.000	       80.329	      102.111	      120.300	     1010.500	        0.000	      103.400	        0.000
       17.000	       11.000	       29.000	       22.000	     -121.000	       80.524	      101.352	      123.300	     1010.300	        0.000	      104.800	        0.000
       17.000	       11.000	       29.000	       23.000	     -120.000	       80.728	      100.597	      129.400	     1009.200	        0.000	      111.700	        0.000
       17.000	       11.000	       30.000	        0.000	     -119.000	       80.942	       99.830	      124.000	     1009.900	        0.000	      121.800	        0.000
       17.000	       11.000	       30.000	        1.000	     -118.000	       81.163	       98.995	      113.400	     1011.200	        0.000	      147.800	        0.000
       17.000	       11.000	       30.000	        2.000	     -117.000	       81.393	       98.039	      107.000	     1011.700	        0.000	      170.300	        0.000
       17.000	       11.000	       30.000	        3.000	     -116.000	       81.632	       96.945	      101.000	     1012.000	        0.000	      151.400	        0.000
       17.000	       11.000	       30.000	        4.000	     -115.000	       81.860	       95.702	       87.600	     1013.100	        0.000	      152.800	        0.000
       17.000	       11.000	       30.000	        5.000	     -114.000	       82.071	       94.285	       83.000	     1013.200	        0.000	      166.300	        0.000
       17.000	       11.000	       30.000	        6.000	     -113.000	       82.265	       92.793	       82.100	     1012.800	        0.000	      138.600	        0.000
       17.000	       11.000	       30.000	        7.000	     -112.000	       82.435	       91.304	       80.000	     1012.700	        0.000	      122.300	        0.000
       17.000	       11.000	       30.000	        8.000	     -111.000	       82.593	       89.822	       79.800	     1012.300	        0.000	      122.600	        0.000
       17.000	       11.000	       30.000	        9.000	     -110.000	       82.750	       88.257	       78.200	     1012.400	        0.000	      129.400	        0.000
       17.000	       11.000	       30.000	       10.000	     -109.000	       82.906	       86.579	       78.400	     1012.100	        0.000	      168.500	        0.000
       17.000	       11.000	       30.000	       11.000	     -108.000	       83.057	       84.774	       78.600	     1011.900	        0.000	      182.200	        0.000
