
       17.000	        6.000	        2.000	       12.000	     -168.000	       36.475	      -46.917	      106.800	     1008.500	        0.000	      276.000	      232.000
       17.000	        6.000	        2.000	       13.000	     -167.000	       36.613	      -46.649	      106.800	     1008.600	        0.000	      275.300	      451.900
       17.000	        6.000	        2.000	       14.000	     -166.000	       36.748	      -46.379	      106.800	     1008.700	        0.100	      274.700	      675.300
       17.000	        6.000	        2.000	       15.000	     -165.000	       36.888	      -46.103	      106.800	     1008.700	        0.000	      274.000	      901.600
       17.000	        6.000	        2.000	       16.000	     -164.000	       37.025	      -45.825	      106.800	     1008.600	        0.000	      261.900	      900.200
       17.000	        6.000	        2.000	       17.000	     -163.000	       37.149	      -45.554	      106.800	     1008.500	        0.000	      243.700	      888.000
       17.000	        6.000	        2.000	       18.000	     -162.000	       37.262	      -45.285	      106.800	     1008.400	        0.000	      228.300	      874.400
       17.000	        6.000	        2.000	       19.000	     -161.000	       37.373	      -45.014	      106.800	     1008.500	        0.000	      218.700	      719.300
       17.000	        6.000	        2.000	       20.000	     -160.000	       37.489	      -44.740	      106.800	     1008.500	        0.000	      219.800	      571.300
       17.000	        6.000	        2.000	       21.000	     -159.000	       37.613	      -44.458	      106.800	     1008.800	        0.000	      221.300	      443.700
       17.000	        6.000	        2.000	       22.000	     -158.000	       37.743	      -44.167	      108.800	     1008.800	        0.000	      231.100	      372.000
       17.000	        6.000	        2.000	       23.000	     -157.000	       37.880	      -43.858	      115.900	     1007.800	        0.000	      246.000	      300.200
       17.000	        6.000	        3.000	        0.000	     -156.000	       38.022	      -43.528	      126.900	     1006.200	        0.000	      257.900	      228.200
       17.000	        6.000	        3.000	        1.000	     -155.000	       38.166	      -43.177	      135.400	     1005.600	        0.000	      255.600	      150.300
       17.000	        6.000	        3.000	        2.000	     -154.000	       38.309	      -42.818	      139.400	     1005.100	        0.000	      258.300	       73.800
       17.000	        6.000	        3.000	        3.000	     -153.000	       38.447	      -42.454	      140.900	     1005.000	        0.000	      262.600	        0.000
       17.000	        6.000	        3.000	        4.000	     -152.000	       38.579	      -42.084	      140.900	     1004.500	        0.000	      269.500	        0.000
       17.000	        6.000	        3.000	        5.000	     -151.000	       38.704	      -41.706	      139.600	     1004.700	        0.000	      281.700	        0.000
       17.000	        6.000	        3.000	        6.000	     -150.000	       38.823	      -41.322	      138.400	     1004.300	        0.000	      302.200	        0.000
       17.000	        6.000	        3.000	        7.000	     -149.000	       38.938	      -40.938	      138.400	     1004.300	        0.000	      302.800	       16.300
       17.000	        6.000	        3.000	        8.000	     -148.000	       39.049	      -40.561	      138.400	     1004.400	        0.000	      297.900	       36.700
       17.000	        6.000	        3.000	        9.000	     -147.000	       39.158	      -40.192	      138.400	     1004.500	        0.000	      295.000	       60.900
       17.000	        6.000	        3.000	       10.000	     -146.000	       39.266	      -39.829	      138.400	     1005.000	        0.000	      282.300	      138.300
       17.000	        6.000	        3.000	       11.000	     -145.000	       39.377	      -39.472	      138.400	     1005.400	        0.000	      275.200	      214.400
       17.000	        6.000	        3.000	       12.000	     -144.000	       39.491	      -39.119	      138.400	     1005.500	        0.000	      274.000	      290.800
       17.000	        6.000	        3.000	       13.000	     -143.000	       39.611	      -38.764	      138.400	     1005.500	        0.000	      283.400	      469.800
       17.000	        6.000	        3.000	       14.000	     -142.000	       39.738	      -38.399	      138.400	     1005.600	        0.000	      297.300	      659.100
       17.000	        6.000	        3.000	       15.000	     -141.000	       39.869	      -38.023	      138.400	     1006.000	        0.000	      328.500	      868.600
       17.000	        6.000	        3.000	       16.000	     -140.000	       39.999	      -37.634	      138.400	     1005.600	        0.000	      322.300	      856.700
       17.000	        6.000	        3.000	       17.000	     -139.000	       40.121	      -37.232	      138.400	     1005.100	        0.000	      315.300	      861.400
       17.000	        6.000	        3.000	       18.000	     -138.000	       40.235	      -36.821	      138.400	     1004.600	        0.000	      331.900	      852.700
       17.000	        6.000	        3.000	       19.000	     -137.000	       40.341	      -36.405	      138.400	     1004.900	        0.000	      329.800	      666.400
       17.000	        6.000	        3.000	       20.000	     -136.000	       40.434	      -35.991	      138.400	     1005.200	        0.000	      334.100	      472.500
       17.000	        6.000	        3.000	       21.000	     -135.000	       40.515	      -35.578	      138.400	     1005.500	        0.000	      336.500	      276.000
       17.000	        6.000	        3.000	       22.000	     -134.000	       40.590	      -35.170	      138.400	     1005.700	        0.000	      334.200	      226.200
       17.000	        6.000	        3.000	       23.000	     -133.000	       40.673	      -34.770	      138.400	     1006.000	        0.000	      316.600	      182.200
       17.000	        6.000	        4.000	        0.000	     -132.000	       40.766	      -34.378	      138.400	     1006.300	        0.000	      289.000	      138.900
       17.000	        6.000	        4.000	        1.000	     -131.000	       40.873	      -33.987	      138.400	     1006.000	        0.000	      285.400	       93.500
       17.000	        6.000	        4.000	        2.000	     -130.000	       40.997	      -33.590	      138.400	     1005.700	        0.000	      296.700	       47.500
       17.000	        6.000	        4.000	        3.000	     -129.000	       41.135	      -33.184	      138.400	     1005.200	        0.000	      304.500	        0.000
       17.000	        6.000	        4.000	        4.000	     -128.000	       41.282	      -32.767	      138.400	     1005.000	        0.000	      315.000	        0.000
       17.000	        6.000	        4.000	        5.000	     -127.000	       41.435	      -32.338	      138.400	     1004.800	        0.000	      332.700	        0.000
       17.000	        6.000	        4.000	        6.000	     -126.000	       41.593	      -31.893	      138.400	     1004.500	        0.000	      355.000	        0.000
       17.000	        6.000	        4.000	        7.000	     -125.000	       41.751	      -31.431	      138.400	     1004.500	        0.000	      365.600	       19.100
       17.000	        6.000	        4.000	        8.000	     -124.000	       41.902	      -30.949	      138.400	     1004.700	        0.000	      376.500	       42.100
       17.000	        6.000	        4.000	        9.000	     -123.000	       42.042	      -30.444	      138.400	     1004.900	        0.000	      403.400	       72.200
       17.000	        6.000	        4.000	       10.000	     -122.000	       42.178	      -29.923	      138.400	     1004.700	        0.000	      408.500	      127.200
       17.000	        6.000	        4.000	       11.000	     -121.000	       42.317	      -29.392	      138.400	     1004.600	        0.000	      416.500	      189.400
       17.000	        6.000	        4.000	       12.000	     -120.000	       42.454	      -28.852	      138.400	     1004.400	        0.000	      431.000	      259.300
       17.000	        6.000	        4.000	       13.000	     -119.000	       42.591	      -28.302	      138.400	     1004.000	        0.000	      431.000	      416.600
