
       17.000	       11.000	       30.000	       14.000	     -168.000	       72.274	      -51.825	     1359.500	      677.200	        0.000	       42.500	        0.000
       17.000	       11.000	       30.000	       15.000	     -167.000	       72.401	      -51.983	     1286.300	      691.800	        0.000	       39.400	        0.000
       17.000	       11.000	       30.000	       16.000	     -166.000	       72.530	      -52.223	     1217.300	      713.300	        0.000	       49.700	        0.000
       17.000	       11.000	       30.000	       17.000	     -165.000	       72.667	      -52.533	     1176.900	      731.500	        0.000	       60.100	        0.000
       17.000	       11.000	       30.000	       18.000	     -164.000	       72.798	      -52.946	     1153.800	      747.000	        0.000	       70.500	        0.000
       17.000	       11.000	       30.000	       19.000	     -163.000	       72.923	      -53.400	     1112.100	      756.900	        0.000	       66.100	        0.000
       17.000	       11.000	       30.000	       20.000	     -162.000	       73.043	      -53.786	     1045.100	      767.600	        0.000	       69.800	        0.000
       17.000	       11.000	       30.000	       21.000	     -161.000	       73.154	      -54.079	      964.600	      781.400	        0.000	       81.800	        0.000
       17.000	       11.000	       30.000	       22.000	     -160.000	       73.255	      -54.285	      878.300	      799.800	        0.000	       77.800	        0.000
       17.000	       11.000	       30.000	       23.000	     -159.000	       73.361	      -54.435	      787.300	      812.700	        0.000	       79.500	        0.000
       17.000	       12.000	        1.000	        0.000	     -158.000	       73.487	      -54.571	      686.500	      824.900	        0.000	       85.900	        0.000
       17.000	       12.000	        1.000	        1.000	     -157.000	       73.651	      -54.706	      582.200	      833.200	        0.000	       92.900	        0.000
       17.000	       12.000	        1.000	        2.000	     -156.000	       73.875	      -54.830	      496.500	      831.400	        0.000	      102.000	        0.000
       17.000	       12.000	        1.000	        3.000	     -155.000	       74.151	      -54.945	      456.300	      828.700	        0.000	       94.000	        0.000
       17.000	       12.000	        1.000	        4.000	     -154.000	       74.412	      -55.085	      451.400	      837.500	        0.000	       72.300	        0.000
       17.000	       12.000	        1.000	        5.000	     -153.000	       74.629	      -55.268	      444.800	      846.400	        0.000	       55.500	        0.000
       17.000	       12.000	        1.000	        6.000	     -152.000	       74.819	      -55.475	      421.600	      851.900	        0.000	       43.200	        0.000
       17.000	       12.000	        1.000	        7.000	     -151.000	       74.991	      -55.727	      378.300	      855.600	        0.000	       47.700	        0.000
       17.000	       12.000	        1.000	        8.000	     -150.000	       75.150	      -56.046	      314.900	      868.000	        0.000	       55.700	        0.000
       17.000	       12.000	        1.000	        9.000	     -149.000	       75.303	      -56.441	      243.100	      892.600	        0.000	       49.300	        0.000
       17.000	       12.000	        1.000	       10.000	     -148.000	       75.457	      -56.821	      196.600	      905.600	        0.000	       38.600	        0.000
       17.000	       12.000	        1.000	       11.000	     -147.000	       75.614	      -57.125	      175.000	      905.200	        0.000	       36.900	        0.000
       17.000	       12.000	        1.000	       12.000	     -146.000	       75.789	      -57.364	      166.700	      895.800	        0.000	       40.800	        0.000
       17.000	       12.000	        1.000	       13.000	     -145.000	       75.997	      -57.545	      169.800	      881.600	        0.000	       41.000	        0.000
       17.000	       12.000	        1.000	       14.000	     -144.000	       76.218	      -57.781	      182.500	      871.700	        0.000	       52.800	        0.000
       17.000	       12.000	        1.000	       15.000	     -143.000	       76.426	      -58.217	      206.300	      867.900	        0.000	       63.300	        0.000
       17.000	       12.000	        1.000	       16.000	     -142.000	       76.626	      -58.787	      248.800	      866.700	        0.000	       89.200	        0.000
       17.000	       12.000	        1.000	       17.000	     -141.000	       76.838	      -59.411	      312.300	      845.200	        0.000	      102.800	        0.000
       17.000	       12.000	        1.000	       18.000	     -140.000	       77.101	      -59.907	      395.800	      815.000	        0.000	      124.300	        0.000
       17.000	       12.000	        1.000	       19.000	     -139.000	       77.410	      -60.060	      461.400	      796.400	        0.000	      166.800	        0.000
       17.000	       12.000	        1.000	       20.000	     -138.000	       77.745	      -59.839	      484.300	      776.900	        0.000	      204.900	        0.000
       17.000	       12.000	        1.000	       21.000	     -137.000	       78.111	      -59.232	      465.400	      759.400	        0.000	      248.300	        0.000
       17.000	       12.000	        1.000	       22.000	     -136.000	       78.469	      -58.208	      484.000	      758.000	        0.000	      244.700	        0.000
       17.000	       12.000	        1.000	       23.000	     -135.000	       78.754	      -56.570	      617.600	      729.500	        0.000	      287.600	        0.000
       17.000	       12.000	        2.000	        0.000	     -134.000	       78.933	      -54.354	      746.800	      712.500	        0.000	      299.100	        0.000
       17.000	       12.000	        2.000	        1.000	     -133.000	       78.999	      -51.998	      952.400	      681.900	        0.000	      316.300	        0.000
       17.000	       12.000	        2.000	        2.000	     -132.000	       79.012	      -49.617	     1076.700	      659.700	        0.000	      351.600	        0.000
       17.000	       12.000	        2.000	        3.000	     -131.000	       78.987	      -47.119	     1171.400	      642.300	        0.000	      309.100	        0.000
       17.000	       12.000	        2.000	        4.000	     -130.000	       78.906	      -44.443	     1228.200	      625.800	        0.000	      265.000	        0.000
       17.000	       12.000	        2.000	        5.000	     -129.000	       78.725	      -41.641	     1220.600	      622.100	        0.000	      265.500	        0.000
       17.000	       12.000	        2.000	        6.000	     -128.000	       78.432	      -38.978	     1160.100	      633.200	        0.000	      239.100	        0.000
       17.000	       12.000	        2.000	        7.000	     -127.000	       78.058	      -36.641	     1123.200	      646.800	        0.000	      217.500	        0.000
       17.000	       12.000	        2.000	        8.000	     -126.000	       77.635	      -34.637	     1135.400	      652.100	        0.000	      215.100	        0.000
       17.000	       12.000	        2.000	        9.000	     -125.000	       77.177	      -33.003	     1220.700	      649.500	        0.000	      190.200	        0.000
       17.000	       12.000	        2.000	       10.000	     -124.000	       76.691	      -31.546	     1282.900	      633.300	        0.000	      226.500	        0.000
       17.000	       12.000	        2.000	       11.000	     -123.000	       76.180	      -30.140	     1159.400	      635.200	        0.000	      272.500	        0.000
       17.000	       12.000	        2.000	       12.000	     -122.000	       75.603	      -28.944	      981.200	      671.000	        0.000	      313.800	        0.000
       17.000	       12.000	        2.000	       13.000	     -121.000	       75.011	      -28.223	      951.300	      680.800	        0.000	      264.500	        0.000
       17.000	       12.000	        2.000	       14.000	     -120.000	       74.441	      -27.793	      972.600	      699.000	        0.000	      265.400	        0.000
       17.000	       12.000	        2.000	       15.000	     -119.000	       73.885	      -27.470	     1049.300	      694.700	        0.000	      259.300	        0.000
       17.000	       12.000	        2.000	       16.000	     -118.000	       73.436	      -27.269	     1177.000	      693.300	        0.000	      175.900	        0.000
       17.000	       12.000	        2.000	       17.000	     -117.000	       73.101	      -27.053	     1169.900	      715.200	        0.000	       65.600	        0.000
       17.000	       12.000	        2.000	       18.000	     -116.000	       72.842	      -26.781	     1083.000	      736.300	        0.000	       25.000	        0.000
       17.000	       12.000	        2.000	       19.000	     -115.000	       72.632	      -26.451	     1029.600	      745.100	        0.000	       28.100	        0.000
       17.000	       12.000	        2.000	       20.000	     -114.000	       72.449	      -26.108	     1018.600	      745.500	        0.000	       32.100	        0.000
       17.000	       12.000	        2.000	       21.000	     -113.000	       72.285	      -25.794	     1029.400	      743.500	        0.000	       31.100	        0.000
       17.000	       12.000	        2.000	       22.000	     -112.000	       72.145	      -25.544	     1034.300	      738.300	        0.000	       28.700	        0.000
       17.000	       12.000	        2.000	       23.000	     -111.000	       72.033	      -25.345	     1005.700	      731.600	        0.000	       29.800	        0.000
       17.000	       12.000	        3.000	        0.000	     -110.000	       71.945	      -25.175	      940.200	      742.200	        0.000	       32.000	        0.000
       17.000	       12.000	        3.000	        1.000	     -109.000	       71.866	      -25.002	      845.700	      763.100	        0.000	       29.700	        0.000
       17.000	       12.000	        3.000	        2.000	     -108.000	       71.787	      -24.785	      743.200	      803.600	        0.000	       27.300	        0.000
       17.000	       12.000	        3.000	        3.000	     -107.000	       71.705	      -24.506	      630.600	      847.200	        0.000	       25.000	        0.000
       17.000	       12.000	        3.000	        4.000	     -106.000	       71.630	      -24.174	      520.800	      888.500	        0.000	       25.000	        0.000
       17.000	       12.000	        3.000	        5.000	     -105.000	       71.569	      -23.804	      427.400	      919.600	        0.000	       25.000	        0.000
       17.000	       12.000	        3.000	        6.000	     -104.000	       71.507	      -23.388	      362.500	      938.500	        0.000	       25.000	        0.000
       17.000	       12.000	        3.000	        7.000	     -103.000	       71.433	      -22.888	      328.400	      945.800	        0.000	       25.300	        0.000
       17.000	       12.000	        3.000	        8.000	     -102.000	       71.355	      -22.324	      298.400	      949.400	        0.000	       29.800	        0.000
       17.000	       12.000	        3.000	        9.000	     -101.000	       71.294	      -21.772	      246.300	      963.400	        0.000	       35.200	        0.000
       17.000	       12.000	        3.000	       10.000	     -100.000	       71.247	      -21.269	      189.600	      983.300	        0.000	       33.200	        0.000
       17.000	       12.000	        3.000	       11.000	      -99.000	       71.211	      -20.820	      147.000	      997.100	        0.000	       43.800	        0.000
       17.000	       12.000	        3.000	       12.000	      -98.000	       71.188	      -20.386	      121.000	      999.400	        0.000	       60.200	        0.000
       17.000	       12.000	        3.000	       13.000	      -97.000	       71.179	      -19.955	      115.000	      998.900	        0.000	       88.500	        0.000
       17.000	       12.000	        3.000	       14.000	      -96.000	       71.179	      -19.498	      118.900	      997.800	        0.000	      161.400	        0.000
       17.000	       12.000	        3.000	       15.000	      -95.000	       71.177	      -18.982	      119.700	      998.000	        0.000	      224.000	        0.000
       17.000	       12.000	        3.000	       16.000	      -94.000	       71.168	      -18.427	      117.900	      998.000	        0.000	      292.600	        0.000
       17.000	       12.000	        3.000	       17.000	      -93.000	       71.149	      -17.860	      118.100	      997.700	        0.000	      342.200	        0.000
       17.000	       12.000	        3.000	       18.000	      -92.000	       71.119	      -17.290	      118.800	      997.300	        0.000	      380.100	        0.000
       17.000	       12.000	        3.000	       19.000	      -91.000	       71.082	      -16.718	      119.100	      997.500	        0.000	      433.600	        0.000
       17.000	       12.000	        3.000	       20.000	      -90.000	       71.040	      -16.135	      119.100	      997.500	        0.000	      500.900	        0.000
       17.000	       12.000	        3.000	       21.000	      -89.000	       70.991	      -15.535	      119.100	      997.700	        0.000	      587.300	        0.000
       17.000	       12.000	        3.000	       22.000	      -88.000	       70.931	      -14.928	      119.600	      997.700	        0.000	      664.900	        0.000
       17.000	       12.000	        3.000	       23.000	      -87.000	       70.861	      -14.323	      121.000	      997.400	        0.000	      724.500	        0.000
       17.000	       12.000	        4.000	        0.000	      -86.000	       70.788	      -13.729	      123.000	      997.100	        0.000	      736.600	        0.000
       17.000	       12.000	        4.000	        1.000	      -85.000	       70.710	      -13.138	      124.500	      996.900	        0.000	      800.600	        0.000
       17.000	       12.000	        4.000	        2.000	      -84.000	       70.626	      -12.535	      125.000	      996.800	        0.000	      860.700	        0.000
       17.000	       12.000	        4.000	        3.000	      -83.000	       70.537	      -11.916	      125.200	      996.700	        0.000	      909.300	        0.000
       17.000	       12.000	        4.000	        4.000	      -82.000	       70.429	      -11.290	      125.200	      996.800	        0.000	      926.600	        0.000
       17.000	       12.000	        4.000	        5.000	      -81.000	       70.286	      -10.653	      125.200	      996.700	        0.000	      955.100	        0.000
       17.000	       12.000	        4.000	        6.000	      -80.000	       70.117	       -9.996	      125.200	      996.700	        0.000	      972.500	        0.000
       17.000	       12.000	        4.000	        7.000	      -79.000	       69.940	       -9.350	      124.800	      996.700	        0.000	     1020.200	        0.000
       17.000	       12.000	        4.000	        8.000	      -78.000	       69.763	       -8.727	      123.200	      996.900	        0.000	     1039.600	        0.000
       17.000	       12.000	        4.000	        9.000	      -77.000	       69.584	       -8.106	      120.900	      997.200	        0.000	     1053.000	        0.000
       17.000	       12.000	        4.000	       10.000	      -76.000	       69.405	       -7.478	      119.200	      997.200	        0.000	     1055.400	        0.000
       17.000	       12.000	        4.000	       11.000	      -75.000	       69.233	       -6.834	      118.100	      997.500	        0.000	     1073.800	        0.000
       17.000	       12.000	        4.000	       12.000	      -74.000	       69.071	       -6.168	      116.800	      997.800	        0.000	     1152.400	        0.000
       17.000	       12.000	        4.000	       13.000	      -73.000	       68.917	       -5.483	      116.100	      997.300	        0.000	     1212.300	        0.000
       17.000	       12.000	        4.000	       14.000	      -72.000	       68.767	       -4.785	      116.000	      997.100	        0.000	     1240.500	        0.000
       17.000	       12.000	        4.000	       15.000	      -71.000	       68.620	       -4.064	      116.000	      996.700	        0.000	     1286.300	        0.000
       17.000	       12.000	        4.000	       16.000	      -70.000	       68.464	       -3.316	      114.100	      996.300	        0.000	     1309.000	        0.000
       17.000	       12.000	        4.000	       17.000	      -69.000	       68.291	       -2.544	      109.500	      996.200	        0.000	     1331.700	        0.000
       17.000	       12.000	        4.000	       18.000	      -68.000	       68.101	       -1.752	      105.100	      996.100	        0.000	     1369.100	        0.000
       17.000	       12.000	        4.000	       19.000	      -67.000	       67.899	       -0.971	      102.100	      996.300	        0.000	     1376.000	        0.100
       17.000	       12.000	        4.000	       20.000	      -66.000	       67.703	       -0.241	      101.000	      996.500	        0.000	     1373.200	        2.000
       17.000	       12.000	        4.000	       21.000	      -65.000	       67.520	        0.443	      100.000	      996.300	        0.000	     1369.300	        1.100
       17.000	       12.000	        4.000	       22.000	      -64.000	       67.338	        1.126	       98.700	      995.200	        0.200	     1430.400	        0.000
       17.000	       12.000	        4.000	       23.000	      -63.000	       67.144	        1.844	       98.400	      994.700	        0.200	     1530.300	        0.000
       17.000	       12.000	        5.000	        0.000	      -62.000	       66.938	        2.585	       96.100	      994.800	        0.300	     1599.300	        0.000
       17.000	       12.000	        5.000	        1.000	      -61.000	       66.730	        3.336	       94.400	      994.300	        0.300	     1531.300	        0.000
       17.000	       12.000	        5.000	        2.000	      -60.000	       66.513	        4.079	       96.100	      993.500	        0.300	     1545.000	        0.000
       17.000	       12.000	        5.000	        3.000	      -59.000	       66.282	        4.796	       99.600	      992.400	        0.100	     1622.000	        0.000
       17.000	       12.000	        5.000	        4.000	      -58.000	       66.030	        5.492	      101.900	      992.300	        0.100	     1626.500	        0.000
       17.000	       12.000	        5.000	        5.000	      -57.000	       65.759	        6.175	      102.600	      991.900	        0.100	     1597.500	        0.000
       17.000	       12.000	        5.000	        6.000	      -56.000	       65.477	        6.831	      103.000	      991.800	        0.000	     1691.600	        0.000
       17.000	       12.000	        5.000	        7.000	      -55.000	       65.195	        7.448	      103.400	      991.900	        0.000	     1664.800	        0.000
       17.000	       12.000	        5.000	        8.000	      -54.000	       64.926	        8.051	      104.300	      991.300	        0.000	     1570.200	        0.000
       17.000	       12.000	        5.000	        9.000	      -53.000	       64.675	        8.654	      100.400	      992.300	        0.100	     1501.100	        0.000
       17.000	       12.000	        5.000	       10.000	      -52.000	       64.442	        9.241	       89.600	      999.700	        0.200	     1459.900	        4.000
       17.000	       12.000	        5.000	       11.000	      -51.000	       64.234	        9.795	      127.300	      989.400	        0.100	     1399.300	        8.000
       17.000	       12.000	        5.000	       12.000	      -50.000	       64.035	       10.384	      280.100	      952.600	        0.000	      949.300	       12.000
       17.000	       12.000	        5.000	       13.000	      -49.000	       63.820	       11.113	      365.700	      922.800	        0.000	      260.300	       11.600
       17.000	       12.000	        5.000	       14.000	      -48.000	       63.610	       11.928	      467.800	      884.100	        0.600	      436.100	        7.500
       17.000	       12.000	        5.000	       15.000	      -47.000	       63.333	       12.863	      531.700	      844.500	        0.000	      646.700	        8.000
       17.000	       12.000	        5.000	       16.000	      -46.000	       62.989	       13.865	      391.000	      881.200	        0.000	      678.300	        8.000
       17.000	       12.000	        5.000	       17.000	      -45.000	       62.672	       14.768	      301.800	      918.100	        0.000	      531.200	        6.600
       17.000	       12.000	        5.000	       18.000	      -44.000	       62.393	       15.567	      253.300	      934.800	        0.000	      502.100	        7.300
       17.000	       12.000	        5.000	       19.000	      -43.000	       62.148	       16.275	      162.400	      956.700	        0.000	      575.300	        4.900
       17.000	       12.000	        5.000	       20.000	      -42.000	       61.966	       16.823	       61.600	      978.900	        0.000	      639.700	        0.700
       17.000	       12.000	        5.000	       21.000	      -41.000	       61.832	       17.248	       15.500	      991.400	        0.000	      724.000	        0.000
       17.000	       12.000	        5.000	       22.000	      -40.000	       61.662	       17.721	        6.500	      999.800	        0.000	      815.000	        0.000
       17.000	       12.000	        5.000	       23.000	      -39.000	       61.430	       18.313	        5.200	     1003.500	        0.000	      891.600	        0.000
       17.000	       12.000	        6.000	        0.000	      -38.000	       61.186	       18.954	        6.000	     1004.000	        0.000	      936.100	        0.000
       17.000	       12.000	        6.000	        1.000	      -37.000	       60.949	       19.588	        6.100	     1002.900	        0.000	     1074.000	        0.000
       17.000	       12.000	        6.000	        2.000	      -36.000	       60.708	       20.201	        7.000	     1002.400	        0.000	     1147.300	        0.000
       17.000	       12.000	        6.000	        3.000	      -35.000	       60.470	       20.806	       10.700	     1001.500	        0.000	     1170.400	        0.000
       17.000	       12.000	        6.000	        4.000	      -34.000	       60.245	       21.383	       15.100	     1000.000	        0.000	     1147.700	        0.000
       17.000	       12.000	        6.000	        5.000	      -33.000	       60.014	       21.938	       16.500	     1000.500	        0.000	     1360.800	        0.000
       17.000	       12.000	        6.000	        6.000	      -32.000	       59.790	       22.473	       15.600	     1000.900	        0.000	     1281.400	        0.000
       17.000	       12.000	        6.000	        7.000	      -31.000	       59.609	       22.943	       13.500	     1001.400	        0.000	     1127.000	        6.000
       17.000	       12.000	        6.000	        8.000	      -30.000	       59.463	       23.351	       11.700	     1000.500	        0.000	     1006.400	       10.300
       17.000	       12.000	        6.000	        9.000	      -29.000	       59.341	       23.693	       11.700	      998.900	        0.000	      920.400	       13.500
