
       17.000	       11.000	       28.000	        6.000	     -168.000	       81.050	       58.884	      760.700	      915.400	        0.000	       69.300	        0.000
       17.000	       11.000	       28.000	        7.000	     -167.000	       81.053	       57.598	      775.700	      904.300	        0.000	       43.100	        0.000
       17.000	       11.000	       28.000	        8.000	     -166.000	       81.053	       56.248	      703.500	      919.700	        0.000	       60.800	        0.000
       17.000	       11.000	       28.000	        9.000	     -165.000	       81.055	       54.972	      638.400	      932.700	        0.000	       45.900	        0.000
       17.000	       11.000	       28.000	       10.000	     -164.000	       81.049	       53.872	      650.900	      930.300	        0.000	      184.900	        0.000
       17.000	       11.000	       28.000	       11.000	     -163.000	       81.022	       52.977	      699.400	      923.800	        0.000	      258.900	        0.000
       17.000	       11.000	       28.000	       12.000	     -162.000	       80.970	       52.216	      749.500	      917.000	        0.000	      265.500	        0.000
       17.000	       11.000	       28.000	       13.000	     -161.000	       80.896	       51.448	      778.600	      913.600	        0.000	      289.300	        0.000
       17.000	       11.000	       28.000	       14.000	     -160.000	       80.810	       50.592	      782.400	      913.200	        0.000	      315.800	        0.000
       17.000	       11.000	       28.000	       15.000	     -159.000	       80.718	       49.663	      776.100	      914.100	        0.000	      382.300	        0.000
       17.000	       11.000	       28.000	       16.000	     -158.000	       80.628	       48.705	      766.900	      914.700	        0.000	      381.800	        0.000
       17.000	       11.000	       28.000	       17.000	     -157.000	       80.537	       47.770	      753.700	      916.300	        0.000	      348.200	        0.000
       17.000	       11.000	       28.000	       18.000	     -156.000	       80.448	       46.874	      746.800	      916.800	        0.000	      333.600	        0.000
       17.000	       11.000	       28.000	       19.000	     -155.000	       80.363	       46.008	      749.200	      916.400	        0.000	      369.000	        0.000
       17.000	       11.000	       28.000	       20.000	     -154.000	       80.284	       45.169	      752.600	      916.100	        0.000	      411.200	        0.000
       17.000	       11.000	       28.000	       21.000	     -153.000	       80.210	       44.362	      752.600	      916.200	        0.000	      442.900	        0.000
       17.000	       11.000	       28.000	       22.000	     -152.000	       80.136	       43.596	      752.100	      916.100	        0.000	      474.800	        0.000
       17.000	       11.000	       28.000	       23.000	     -151.000	       80.058	       42.896	      751.200	      916.300	        0.000	      528.100	        0.000
       17.000	       11.000	       29.000	        0.000	     -150.000	       79.974	       42.275	      752.100	      915.500	        0.000	      599.900	        0.000
       17.000	       11.000	       29.000	        1.000	     -149.000	       79.888	       41.673	      752.400	      915.300	        0.000	      627.900	        0.000
       17.000	       11.000	       29.000	        2.000	     -148.000	       79.807	       41.029	      747.600	      915.800	        0.000	      621.700	        0.000
       17.000	       11.000	       29.000	        3.000	     -147.000	       79.728	       40.350	      737.000	      917.400	        0.000	      593.400	        0.000
       17.000	       11.000	       29.000	        4.000	     -146.000	       79.657	       39.647	      723.100	      919.000	        0.000	      605.800	        0.000
       17.000	       11.000	       29.000	        5.000	     -145.000	       79.599	       38.943	      708.000	      921.100	        0.000	      625.700	        0.000
       17.000	       11.000	       29.000	        6.000	     -144.000	       79.550	       38.250	      692.400	      923.300	        0.000	      654.600	        0.000
       17.000	       11.000	       29.000	        7.000	     -143.000	       79.507	       37.557	      679.300	      925.200	        0.000	      651.000	        0.000
       17.000	       11.000	       29.000	        8.000	     -142.000	       79.467	       36.852	      669.200	      926.600	        0.000	      626.000	        0.000
       17.000	       11.000	       29.000	        9.000	     -141.000	       79.430	       36.138	      661.000	      927.600	        0.000	      581.900	        0.000
       17.000	       11.000	       29.000	       10.000	     -140.000	       79.396	       35.417	      651.000	      928.700	        0.000	      541.000	        0.000
       17.000	       11.000	       29.000	       11.000	     -139.000	       79.366	       34.694	      634.600	      930.700	        0.000	      498.000	        0.000
       17.000	       11.000	       29.000	       12.000	     -138.000	       79.342	       33.970	      608.600	      934.800	        0.000	      465.300	        0.000
       17.000	       11.000	       29.000	       13.000	     -137.000	       79.316	       33.249	      581.400	      937.900	        0.000	      458.400	        0.000
       17.000	       11.000	       29.000	       14.000	     -136.000	       79.281	       32.541	      557.600	      940.700	        0.000	      452.300	        0.000
       17.000	       11.000	       29.000	       15.000	     -135.000	       79.240	       31.855	      530.200	      943.700	        0.000	      461.100	        0.000
       17.000	       11.000	       29.000	       16.000	     -134.000	       79.192	       31.202	      490.900	      949.200	        0.000	      445.500	        0.000
       17.000	       11.000	       29.000	       17.000	     -133.000	       79.136	       30.571	      438.800	      956.800	        0.000	      437.600	        0.000
       17.000	       11.000	       29.000	       18.000	     -132.000	       79.074	       29.952	      383.400	      964.400	        0.000	      419.800	        0.000
       17.000	       11.000	       29.000	       19.000	     -131.000	       79.004	       29.352	      339.400	      970.700	        0.000	      448.100	        0.000
       17.000	       11.000	       29.000	       20.000	     -130.000	       78.927	       28.761	      318.400	      972.800	        0.000	      501.600	        0.000
       17.000	       11.000	       29.000	       21.000	     -129.000	       78.849	       28.179	      317.600	      972.000	        0.000	      545.600	        0.000
       17.000	       11.000	       29.000	       22.000	     -128.000	       78.773	       27.622	      322.100	      971.200	        0.000	      575.600	        0.000
       17.000	       11.000	       29.000	       23.000	     -127.000	       78.700	       27.091	      323.100	      971.000	        0.000	      619.600	        0.000
       17.000	       11.000	       30.000	        0.000	     -126.000	       78.632	       26.576	      320.400	      970.900	        0.000	      649.700	        0.000
       17.000	       11.000	       30.000	        1.000	     -125.000	       78.571	       26.052	      312.100	      972.400	        0.000	      655.700	        0.000
       17.000	       11.000	       30.000	        2.000	     -124.000	       78.523	       25.490	      298.900	      975.000	        0.000	      664.300	        0.000
       17.000	       11.000	       30.000	        3.000	     -123.000	       78.488	       24.884	      289.000	      976.900	        0.000	      650.200	        0.000
       17.000	       11.000	       30.000	        4.000	     -122.000	       78.480	       24.277	      292.100	      977.700	        0.000	      593.400	        0.000
       17.000	       11.000	       30.000	        5.000	     -121.000	       78.517	       23.712	      320.700	      972.700	        0.000	      529.900	        0.000
       17.000	       11.000	       30.000	        6.000	     -120.000	       78.617	       23.211	      392.500	      960.000	        0.000	      527.300	        0.000
       17.000	       11.000	       30.000	        7.000	     -119.000	       78.773	       22.835	      510.800	      946.800	        0.000	      613.200	        0.000
       17.000	       11.000	       30.000	        8.000	     -118.000	       78.966	       22.616	      669.200	      925.400	        0.000	      759.300	        0.000
       17.000	       11.000	       30.000	        9.000	     -117.000	       79.192	       22.576	      832.200	      898.600	        0.000	      613.700	        0.000
       17.000	       11.000	       30.000	       10.000	     -116.000	       79.427	       22.659	      945.500	      879.900	        0.000	      478.600	        0.000
       17.000	       11.000	       30.000	       11.000	     -115.000	       79.641	       22.837	     1016.800	      867.100	        0.000	      336.700	        0.000
       17.000	       11.000	       30.000	       12.000	     -114.000	       79.825	       23.169	     1092.000	      846.400	        0.000	      200.300	        0.000
       17.000	       11.000	       30.000	       13.000	     -113.000	       79.975	       23.647	     1176.800	      822.400	        0.000	      112.600	        0.000
       17.000	       11.000	       30.000	       14.000	     -112.000	       80.109	       24.190	     1257.900	      808.000	        0.000	      235.500	        0.000
       17.000	       11.000	       30.000	       15.000	     -111.000	       80.241	       24.765	     1332.900	      801.800	        0.000	      370.100	        0.000
       17.000	       11.000	       30.000	       16.000	     -110.000	       80.377	       25.314	     1369.600	      808.000	        0.000	      460.400	        0.000
