
       17.000	       11.000	       28.000	       22.000	     -168.000	       79.435	       85.580	     1143.900	      870.900	        0.000	       91.500	        0.000
       17.000	       11.000	       28.000	       23.000	     -167.000	       79.557	       84.828	     1143.900	      871.000	        0.000	      116.600	        0.000
       17.000	       11.000	       29.000	        0.000	     -166.000	       79.698	       83.972	     1143.900	      871.100	        0.000	      137.900	        0.000
       17.000	       11.000	       29.000	        1.000	     -165.000	       79.853	       82.997	     1142.500	      871.300	        0.000	      131.200	        0.000
       17.000	       11.000	       29.000	        2.000	     -164.000	       80.016	       81.907	     1137.700	      872.000	        0.000	      142.200	        0.000
       17.000	       11.000	       29.000	        3.000	     -163.000	       80.183	       80.732	     1128.900	      873.100	        0.000	      145.400	        0.000
       17.000	       11.000	       29.000	        4.000	     -162.000	       80.354	       79.501	     1118.000	      874.500	        0.000	      163.400	        0.000
       17.000	       11.000	       29.000	        5.000	     -161.000	       80.528	       78.166	     1106.300	      876.000	        0.000	      175.700	        0.000
       17.000	       11.000	       29.000	        6.000	     -160.000	       80.704	       76.676	     1093.700	      877.700	        0.000	      181.600	        0.000
       17.000	       11.000	       29.000	        7.000	     -159.000	       80.876	       75.057	     1076.900	      880.000	        0.000	      250.100	        0.000
       17.000	       11.000	       29.000	        8.000	     -158.000	       81.042	       73.362	     1055.600	      882.800	        0.000	      267.000	        0.000
       17.000	       11.000	       29.000	        9.000	     -157.000	       81.197	       71.649	     1044.300	      884.400	        0.000	      195.600	        0.000
       17.000	       11.000	       29.000	       10.000	     -156.000	       81.338	       69.905	     1032.900	      885.900	        0.000	      193.600	        0.000
       17.000	       11.000	       29.000	       11.000	     -155.000	       81.460	       68.091	     1018.600	      887.700	        0.000	      228.800	        0.000
       17.000	       11.000	       29.000	       12.000	     -154.000	       81.566	       66.189	      998.800	      890.500	        0.000	      235.200	        0.000
       17.000	       11.000	       29.000	       13.000	     -153.000	       81.663	       64.210	      982.100	      890.200	        0.000	      229.100	        0.000
       17.000	       11.000	       29.000	       14.000	     -152.000	       81.751	       62.215	      965.500	      894.200	        0.000	      269.100	        0.000
       17.000	       11.000	       29.000	       15.000	     -151.000	       81.831	       60.200	      977.200	      891.900	        0.000	      257.400	        0.000
       17.000	       11.000	       29.000	       16.000	     -150.000	       81.903	       58.183	      955.600	      895.700	        0.000	      280.200	        0.000
       17.000	       11.000	       29.000	       17.000	     -149.000	       81.965	       56.205	      930.900	      899.200	        0.000	      327.900	        0.000
       17.000	       11.000	       29.000	       18.000	     -148.000	       82.019	       54.272	      914.800	      901.400	        0.000	      308.300	        0.000
       17.000	       11.000	       29.000	       19.000	     -147.000	       82.060	       52.375	      899.900	      903.300	        0.000	      274.500	        0.000
       17.000	       11.000	       29.000	       20.000	     -146.000	       82.092	       50.528	      891.100	      904.500	        0.000	      240.600	        0.000
       17.000	       11.000	       29.000	       21.000	     -145.000	       82.117	       48.692	      888.100	      904.900	        0.000	      214.100	        0.000
       17.000	       11.000	       29.000	       22.000	     -144.000	       82.133	       46.892	      884.600	      905.300	        0.000	      171.000	        0.000
       17.000	       11.000	       29.000	       23.000	     -143.000	       82.145	       45.168	      874.300	      906.500	        0.000	      173.300	        0.000
       17.000	       11.000	       30.000	        0.000	     -142.000	       82.158	       43.536	      857.400	      908.400	        0.000	      174.600	        0.000
       17.000	       11.000	       30.000	        1.000	     -141.000	       82.172	       41.963	      842.300	      910.000	        0.000	      177.600	        0.000
       17.000	       11.000	       30.000	        2.000	     -140.000	       82.192	       40.434	      833.100	      911.000	        0.000	      194.900	        0.000
       17.000	       11.000	       30.000	        3.000	     -139.000	       82.219	       38.906	      820.300	      912.500	        0.000	      209.800	        0.000
       17.000	       11.000	       30.000	        4.000	     -138.000	       82.250	       37.409	      804.200	      914.000	        0.000	      226.200	        0.000
       17.000	       11.000	       30.000	        5.000	     -137.000	       82.281	       35.928	      786.100	      916.000	        0.000	      240.900	        0.000
       17.000	       11.000	       30.000	        6.000	     -136.000	       82.314	       34.435	      771.100	      917.400	        0.000	      260.700	        0.000
       17.000	       11.000	       30.000	        7.000	     -135.000	       82.354	       32.970	      758.100	      918.900	        0.000	      276.100	        0.000
       17.000	       11.000	       30.000	        8.000	     -134.000	       82.402	       31.550	      739.600	      921.300	        0.000	      312.000	        0.000
