
       17.000	       11.000	       28.000	        7.000	     -168.000	       76.952	       96.291	     1169.400	      864.800	        0.000	       26.700	        0.000
       17.000	       11.000	       28.000	        8.000	     -167.000	       76.990	       96.252	     1163.400	      865.800	        0.000	       25.700	        0.000
       17.000	       11.000	       28.000	        9.000	     -166.000	       77.026	       96.199	     1150.900	      867.600	        0.000	       25.100	        0.000
       17.000	       11.000	       28.000	       10.000	     -165.000	       77.062	       96.121	     1135.500	      869.500	        0.000	       25.500	        0.000
       17.000	       11.000	       28.000	       11.000	     -164.000	       77.102	       96.005	     1120.100	      871.300	        0.000	       26.200	        0.000
       17.000	       11.000	       28.000	       12.000	     -163.000	       77.147	       95.851	     1104.500	      873.500	        0.000	       27.200	        0.000
       17.000	       11.000	       28.000	       13.000	     -162.000	       77.195	       95.657	     1091.600	      875.200	        0.000	       27.600	        0.000
       17.000	       11.000	       28.000	       14.000	     -161.000	       77.244	       95.424	     1083.800	      876.300	        0.000	       27.300	        0.000
       17.000	       11.000	       28.000	       15.000	     -160.000	       77.294	       95.150	     1081.200	      876.500	        0.000	       26.100	        0.000
       17.000	       11.000	       28.000	       16.000	     -159.000	       77.346	       94.844	     1081.200	      876.500	        0.000	       30.200	        0.000
       17.000	       11.000	       28.000	       17.000	     -158.000	       77.399	       94.517	     1081.200	      876.400	        0.000	       36.300	        0.000
       17.000	       11.000	       28.000	       18.000	     -157.000	       77.453	       94.165	     1081.200	      876.400	        0.000	       41.300	        0.000
       17.000	       11.000	       28.000	       19.000	     -156.000	       77.509	       93.795	     1081.200	      876.800	        0.000	       42.000	        0.000
       17.000	       11.000	       28.000	       20.000	     -155.000	       77.567	       93.419	     1081.200	      877.200	        0.000	       39.600	        0.000
       17.000	       11.000	       28.000	       21.000	     -154.000	       77.627	       93.036	     1081.200	      877.500	        0.000	       36.300	        0.000
       17.000	       11.000	       28.000	       22.000	     -153.000	       77.698	       92.647	     1081.200	      877.800	        0.000	       47.200	        0.000
       17.000	       11.000	       28.000	       23.000	     -152.000	       77.791	       92.244	     1081.200	      878.100	        0.000	       61.900	        0.000
       17.000	       11.000	       29.000	        0.000	     -151.000	       77.906	       91.823	     1081.200	      878.400	        0.000	       80.800	        0.000
       17.000	       11.000	       29.000	        1.000	     -150.000	       78.037	       91.351	     1080.900	      878.600	        0.000	      101.700	        0.000
       17.000	       11.000	       29.000	        2.000	     -149.000	       78.181	       90.796	     1080.000	      878.900	        0.000	      126.300	        0.000
       17.000	       11.000	       29.000	        3.000	     -148.000	       78.335	       90.154	     1079.000	      879.100	        0.000	      163.000	        0.000
       17.000	       11.000	       29.000	        4.000	     -147.000	       78.505	       89.458	     1077.500	      879.500	        0.000	      175.200	        0.000
       17.000	       11.000	       29.000	        5.000	     -146.000	       78.694	       88.723	     1074.100	      880.200	        0.000	      193.600	        0.000
       17.000	       11.000	       29.000	        6.000	     -145.000	       78.902	       87.939	     1071.000	      880.800	        0.000	      211.100	        0.000
       17.000	       11.000	       29.000	        7.000	     -144.000	       79.121	       87.085	     1068.700	      881.300	        0.000	      224.500	        0.000
       17.000	       11.000	       29.000	        8.000	     -143.000	       79.348	       86.128	     1062.700	      882.300	        0.000	      236.200	        0.000
       17.000	       11.000	       29.000	        9.000	     -142.000	       79.578	       85.077	     1054.100	      883.700	        0.000	      230.700	        0.000
       17.000	       11.000	       29.000	       10.000	     -141.000	       79.811	       83.929	     1044.300	      885.000	        0.000	      228.700	        0.000
       17.000	       11.000	       29.000	       11.000	     -140.000	       80.043	       82.654	     1038.000	      885.700	        0.000	      205.700	        0.000
       17.000	       11.000	       29.000	       12.000	     -139.000	       80.271	       81.207	     1032.300	      886.500	        0.000	      201.400	        0.000
       17.000	       11.000	       29.000	       13.000	     -138.000	       80.496	       79.586	     1024.200	      887.600	        0.000	      226.900	        0.000
       17.000	       11.000	       29.000	       14.000	     -137.000	       80.714	       77.847	     1020.600	      888.100	        0.000	      221.800	        0.000
       17.000	       11.000	       29.000	       15.000	     -136.000	       80.919	       76.015	     1019.000	      888.500	        0.000	      216.500	        0.000
       17.000	       11.000	       29.000	       16.000	     -135.000	       81.109	       74.096	     1016.300	      888.800	        0.000	      260.300	        0.000
       17.000	       11.000	       29.000	       17.000	     -134.000	       81.283	       72.055	     1009.100	      889.600	        0.000	      239.300	        0.000
       17.000	       11.000	       29.000	       18.000	     -133.000	       81.437	       69.924	      999.500	      890.800	        0.000	      237.000	        0.000
       17.000	       11.000	       29.000	       19.000	     -132.000	       81.569	       67.744	      992.800	      891.700	        0.000	      258.400	        0.000
       17.000	       11.000	       29.000	       20.000	     -131.000	       81.682	       65.519	      989.300	      890.300	        0.000	      260.000	        0.000
       17.000	       11.000	       29.000	       21.000	     -130.000	       81.778	       63.280	      972.700	      894.100	        0.000	      289.500	        0.000
       17.000	       11.000	       29.000	       22.000	     -129.000	       81.856	       61.042	      977.300	      890.700	        0.000	      262.700	        0.000
       17.000	       11.000	       29.000	       23.000	     -128.000	       81.910	       58.804	      961.800	      895.200	        0.000	      310.200	        0.000
       17.000	       11.000	       30.000	        0.000	     -127.000	       81.945	       56.591	      937.900	      897.800	        0.000	      306.100	        0.000
