
       17.000	       11.000	       28.000	        8.000	     -168.000	       71.334	      105.679	      868.900	      862.000	        0.000	       90.800	        0.000
       17.000	       11.000	       28.000	        9.000	     -167.000	       71.557	      105.996	      760.000	      878.000	        0.000	       75.600	        0.000
       17.000	       11.000	       28.000	       10.000	     -166.000	       71.783	      106.258	      661.700	      892.300	        0.000	       66.300	        0.000
       17.000	       11.000	       28.000	       11.000	     -165.000	       72.014	      106.419	      585.100	      904.000	        0.000	       56.400	        0.000
       17.000	       11.000	       28.000	       12.000	     -164.000	       72.258	      106.481	      518.000	      919.500	        0.000	       52.900	        0.000
       17.000	       11.000	       28.000	       13.000	     -163.000	       72.493	      106.470	      458.500	      935.500	        0.000	       44.600	        0.000
       17.000	       11.000	       28.000	       14.000	     -162.000	       72.702	      106.392	      414.500	      948.500	        0.000	       37.200	        0.000
       17.000	       11.000	       28.000	       15.000	     -161.000	       72.882	      106.235	      395.900	      957.000	        0.000	       30.100	        0.000
       17.000	       11.000	       28.000	       16.000	     -160.000	       73.039	      106.013	      403.400	      958.800	        0.000	       25.600	        0.000
       17.000	       11.000	       28.000	       17.000	     -159.000	       73.184	      105.745	      419.200	      954.800	        0.000	       26.200	        0.000
       17.000	       11.000	       28.000	       18.000	     -158.000	       73.325	      105.426	      430.200	      950.700	        0.000	       26.800	        0.000
       17.000	       11.000	       28.000	       19.000	     -157.000	       73.456	      105.027	      434.400	      947.400	        0.000	       28.800	        0.000
       17.000	       11.000	       28.000	       20.000	     -156.000	       73.575	      104.529	      433.300	      947.900	        0.000	       32.100	        0.000
       17.000	       11.000	       28.000	       21.000	     -155.000	       73.685	      103.935	      427.900	      950.500	        0.000	       36.500	        0.000
       17.000	       11.000	       28.000	       22.000	     -154.000	       73.789	      103.272	      425.100	      949.000	        0.000	       41.700	        0.000
       17.000	       11.000	       28.000	       23.000	     -153.000	       73.890	      102.584	      422.000	      950.000	        0.000	       47.600	        0.000
       17.000	       11.000	       29.000	        0.000	     -152.000	       73.990	      101.885	      410.200	      957.500	        0.000	       50.900	        0.000
       17.000	       11.000	       29.000	        1.000	     -151.000	       74.084	      101.198	      433.800	      949.500	        0.000	       29.400	        0.000
       17.000	       11.000	       29.000	        2.000	     -150.000	       74.181	      100.541	      482.900	      942.300	        0.000	       26.700	        0.000
       17.000	       11.000	       29.000	        3.000	     -149.000	       74.292	       99.900	      497.600	      943.600	        0.000	       27.500	        0.000
       17.000	       11.000	       29.000	        4.000	     -148.000	       74.424	       99.302	      508.000	      937.500	        0.000	       26.700	        0.000
       17.000	       11.000	       29.000	        5.000	     -147.000	       74.581	       98.767	      533.900	      930.700	        0.000	       28.500	        0.000
       17.000	       11.000	       29.000	        6.000	     -146.000	       74.766	       98.314	      553.300	      926.800	        0.000	       40.300	        0.000
       17.000	       11.000	       29.000	        7.000	     -145.000	       74.980	       97.952	      554.400	      923.300	        0.000	       53.600	        0.000
       17.000	       11.000	       29.000	        8.000	     -144.000	       75.214	       97.646	      541.300	      931.400	        0.000	       62.900	        0.000
       17.000	       11.000	       29.000	        9.000	     -143.000	       75.462	       97.344	      519.900	      942.600	        0.000	       91.400	        0.000
       17.000	       11.000	       29.000	       10.000	     -142.000	       75.732	       97.018	      513.500	      952.900	        0.000	      143.500	        0.000
       17.000	       11.000	       29.000	       11.000	     -141.000	       76.030	       96.638	      547.600	      947.900	        0.000	      174.900	        0.000
       17.000	       11.000	       29.000	       12.000	     -140.000	       76.343	       96.170	      623.900	      930.500	        0.000	      183.900	        0.000
       17.000	       11.000	       29.000	       13.000	     -139.000	       76.661	       95.619	      679.600	      926.600	        0.000	      195.700	        0.000
       17.000	       11.000	       29.000	       14.000	     -138.000	       76.999	       94.954	      681.000	      931.700	        0.000	      226.400	        0.000
       17.000	       11.000	       29.000	       15.000	     -137.000	       77.349	       94.150	      679.200	      931.700	        0.000	      238.100	        0.000
       17.000	       11.000	       29.000	       16.000	     -136.000	       77.711	       93.248	      676.000	      932.300	        0.000	      237.700	        0.000
       17.000	       11.000	       29.000	       17.000	     -135.000	       78.093	       92.235	      668.100	      933.100	        0.000	      255.100	        0.000
       17.000	       11.000	       29.000	       18.000	     -134.000	       78.496	       91.131	      650.200	      936.000	        0.000	      269.000	        0.000
       17.000	       11.000	       29.000	       19.000	     -133.000	       78.922	       89.939	      636.800	      937.500	        0.000	      267.600	        0.000
       17.000	       11.000	       29.000	       20.000	     -132.000	       79.368	       88.645	      630.900	      938.200	        0.000	      294.500	        0.000
       17.000	       11.000	       29.000	       21.000	     -131.000	       79.815	       87.267	      628.400	      938.600	        0.000	      302.400	        0.000
       17.000	       11.000	       29.000	       22.000	     -130.000	       80.258	       85.767	      628.400	      938.500	        0.000	      271.900	        0.000
       17.000	       11.000	       29.000	       23.000	     -129.000	       80.679	       84.137	      628.300	      938.500	        0.000	      273.600	        0.000
