
       17.000	        6.000	        2.000	       11.000	     -168.000	       54.595	       19.717	       39.400	     1007.100	        0.000	      784.400	      610.500
       17.000	        6.000	        2.000	       12.000	     -167.000	       54.451	       19.770	       27.800	     1006.800	        0.000	     1017.300	      675.600
       17.000	        6.000	        2.000	       13.000	     -166.000	       54.303	       19.823	       20.100	     1005.400	        0.000	     1174.700	      686.700
       17.000	        6.000	        2.000	       14.000	     -165.000	       54.148	       19.896	       16.900	     1003.100	        0.000	     1252.400	      686.000
       17.000	        6.000	        2.000	       15.000	     -164.000	       53.990	       19.988	       16.000	     1000.100	        0.000	     1240.200	      672.400
       17.000	        6.000	        2.000	       16.000	     -163.000	       53.840	       20.061	       16.300	     1000.700	        0.000	     1053.500	      605.200
       17.000	        6.000	        2.000	       17.000	     -162.000	       53.706	       20.074	       16.700	     1001.100	        0.000	      769.800	      539.700
       17.000	        6.000	        2.000	       18.000	     -161.000	       53.583	       20.021	       16.500	     1001.700	        0.000	      413.400	      474.900
       17.000	        6.000	        2.000	       19.000	     -160.000	       53.469	       19.929	       15.800	     1002.800	        0.000	      339.200	      320.900
       17.000	        6.000	        2.000	       20.000	     -159.000	       53.362	       19.827	       14.900	     1004.100	        0.000	      288.500	      165.300
       17.000	        6.000	        2.000	       21.000	     -158.000	       53.258	       19.710	       14.400	     1005.300	        0.000	      258.800	        8.000
       17.000	        6.000	        2.000	       22.000	     -157.000	       53.158	       19.585	       14.100	     1006.000	        0.000	      259.500	        6.700
       17.000	        6.000	        2.000	       23.000	     -156.000	       53.061	       19.461	       13.900	     1006.500	        0.000	      262.900	        5.700
       17.000	        6.000	        3.000	        0.000	     -155.000	       52.970	       19.336	       14.000	     1006.700	        0.000	      262.300	        5.200
       17.000	        6.000	        3.000	        1.000	     -154.000	       52.887	       19.201	       13.400	     1007.100	        0.000	      248.700	        3.800
       17.000	        6.000	        3.000	        2.000	     -153.000	       52.818	       19.054	       11.100	     1007.900	        0.000	      236.300	        2.100
       17.000	        6.000	        3.000	        3.000	     -152.000	       52.762	       18.896	        7.200	     1008.300	        0.000	      229.500	        0.000
       17.000	        6.000	        3.000	        4.000	     -151.000	       52.722	       18.728	        3.200	     1008.400	        0.000	      315.000	       38.500
       17.000	        6.000	        3.000	        5.000	     -150.000	       52.700	       18.550	        0.800	     1008.500	        0.000	      389.500	       76.000
       17.000	        6.000	        3.000	        6.000	     -149.000	       52.696	       18.363	        0.000	     1008.800	        0.000	      454.700	      112.500
       17.000	        6.000	        3.000	        7.000	     -148.000	       52.706	       18.176	        0.000	     1008.800	        0.000	      556.600	      291.000
       17.000	        6.000	        3.000	        8.000	     -147.000	       52.725	       17.993	        0.000	     1008.900	        0.000	      657.500	      468.500
       17.000	        6.000	        3.000	        9.000	     -146.000	       52.753	       17.813	        0.000	     1009.100	        0.000	      745.500	      645.400
       17.000	        6.000	        3.000	       10.000	     -145.000	       52.789	       17.637	        0.000	     1008.300	        0.000	      784.100	      678.800
       17.000	        6.000	        3.000	       11.000	     -144.000	       52.830	       17.467	        0.000	     1007.600	        0.000	      821.500	      712.800
       17.000	        6.000	        3.000	       12.000	     -143.000	       52.878	       17.300	        0.000	     1006.900	        0.000	      852.900	      747.400
       17.000	        6.000	        3.000	       13.000	     -142.000	       52.931	       17.128	        0.000	     1006.700	        0.000	      849.300	      712.200
       17.000	        6.000	        3.000	       14.000	     -141.000	       52.988	       16.945	        0.000	     1006.700	        0.000	      849.900	      676.200
       17.000	        6.000	        3.000	       15.000	     -140.000	       53.048	       16.756	        0.000	     1006.200	        0.000	      925.800	      647.000
       17.000	        6.000	        3.000	       16.000	     -139.000	       53.105	       16.566	        0.000	     1005.500	        0.000	      752.700	      585.400
       17.000	        6.000	        3.000	       17.000	     -138.000	       53.156	       16.374	        0.000	     1005.500	        0.000	      572.300	      517.200
       17.000	        6.000	        3.000	       18.000	     -137.000	       53.200	       16.177	        0.000	     1006.000	        0.000	      383.600	      443.300
       17.000	        6.000	        3.000	       19.000	     -136.000	       53.241	       15.974	        0.000	     1007.000	        0.000	      377.000	      291.800
       17.000	        6.000	        3.000	       20.000	     -135.000	       53.283	       15.772	        0.000	     1006.600	        0.000	      324.100	      141.200
       17.000	        6.000	        3.000	       21.000	     -134.000	       53.325	       15.568	        0.000	     1006.300	        0.300	      282.000	        5.400
       17.000	        6.000	        3.000	       22.000	     -133.000	       53.368	       15.366	        0.000	     1005.300	        0.300	      276.200	        5.100
       17.000	        6.000	        3.000	       23.000	     -132.000	       53.416	       15.170	        0.000	     1004.600	        0.300	      276.900	        4.700
       17.000	        6.000	        4.000	        0.000	     -131.000	       53.469	       14.979	        0.000	     1004.300	        0.200	      282.800	        4.200
       17.000	        6.000	        4.000	        1.000	     -130.000	       53.526	       14.791	        0.000	     1004.000	        0.000	      247.800	        2.500
       17.000	        6.000	        4.000	        2.000	     -129.000	       53.586	       14.607	        0.000	     1003.700	        0.000	      218.200	        1.100
       17.000	        6.000	        4.000	        3.000	     -128.000	       53.650	       14.431	        0.000	     1003.400	        0.700	      194.800	        0.000
       17.000	        6.000	        4.000	        4.000	     -127.000	       53.713	       14.268	        0.000	     1004.100	        0.700	      221.300	       16.000
       17.000	        6.000	        4.000	        5.000	     -126.000	       53.769	       14.124	        0.000	     1004.700	        0.700	      247.400	       32.900
       17.000	        6.000	        4.000	        6.000	     -125.000	       53.817	       14.005	        0.000	     1005.200	        0.200	      274.100	       50.800
       17.000	        6.000	        4.000	        7.000	     -124.000	       53.845	       13.919	        0.000	     1005.100	        0.200	      244.500	       86.700
       17.000	        6.000	        4.000	        8.000	     -123.000	       53.843	       13.871	        0.000	     1004.900	        0.200	      222.800	      121.500
       17.000	        6.000	        4.000	        9.000	     -122.000	       53.813	       13.858	        0.000	     1004.600	        1.800	      203.800	      157.100
       17.000	        6.000	        4.000	       10.000	     -121.000	       53.763	       13.910	        0.000	     1004.400	        1.800	      302.800	      142.200
       17.000	        6.000	        4.000	       11.000	     -120.000	       53.706	       14.048	        0.000	     1004.100	        1.800	      394.900	      130.200
