
       17.000	        6.000	        2.000	       18.000	     -168.000	       59.172	      -37.290	        0.000	     1002.300	        0.200	      353.100	      252.800
       17.000	        6.000	        2.000	       19.000	     -167.000	       58.817	      -37.051	        0.000	     1002.600	        0.200	      353.100	      207.200
       17.000	        6.000	        2.000	       20.000	     -166.000	       58.492	      -36.793	        0.000	     1003.400	        0.000	      365.200	      166.300
       17.000	        6.000	        2.000	       21.000	     -165.000	       58.193	      -36.509	        0.000	     1003.000	        0.300	      321.300	       97.600
       17.000	        6.000	        2.000	       22.000	     -164.000	       57.914	      -36.242	        0.000	     1003.100	        0.500	      297.100	       69.300
       17.000	        6.000	        2.000	       23.000	     -163.000	       57.656	      -36.008	        0.000	     1004.000	        0.400	      321.500	       61.600
       17.000	        6.000	        3.000	        0.000	     -162.000	       57.414	      -35.771	        0.000	     1004.400	        0.100	      316.400	       55.000
       17.000	        6.000	        3.000	        1.000	     -161.000	       57.186	      -35.531	        0.000	     1004.200	        0.100	      285.100	       37.700
       17.000	        6.000	        3.000	        2.000	     -160.000	       56.977	      -35.332	        0.000	     1004.400	        0.200	      226.700	       18.900
       17.000	        6.000	        3.000	        3.000	     -159.000	       56.791	      -35.164	        0.000	     1005.200	        0.000	      245.600	        0.000
       17.000	        6.000	        3.000	        4.000	     -158.000	       56.616	      -34.943	        0.000	     1005.400	        0.000	      324.200	        0.000
       17.000	        6.000	        3.000	        5.000	     -157.000	       56.441	      -34.634	        0.000	     1005.600	        0.200	      371.000	        0.000
       17.000	        6.000	        3.000	        6.000	     -156.000	       56.270	      -34.281	        0.000	     1005.900	        0.500	      367.000	        0.000
       17.000	        6.000	        3.000	        7.000	     -155.000	       56.109	      -33.933	        0.000	     1005.800	        0.400	      335.700	       54.700
       17.000	        6.000	        3.000	        8.000	     -154.000	       55.958	      -33.610	        0.000	     1005.600	        0.300	      313.900	      109.500
       17.000	        6.000	        3.000	        9.000	     -153.000	       55.819	      -33.291	        0.000	     1006.100	        0.000	      341.500	      153.700
       17.000	        6.000	        3.000	       10.000	     -152.000	       55.693	      -32.939	        0.000	     1006.300	        0.000	      387.000	      195.700
       17.000	        6.000	        3.000	       11.000	     -151.000	       55.584	      -32.547	        0.000	     1006.000	        0.000	      416.900	      227.300
       17.000	        6.000	        3.000	       12.000	     -150.000	       55.493	      -32.134	        0.000	     1005.300	        0.300	      431.200	      259.300
       17.000	        6.000	        3.000	       13.000	     -149.000	       55.417	      -31.708	        0.000	     1005.600	        0.300	      443.700	      419.400
       17.000	        6.000	        3.000	       14.000	     -148.000	       55.352	      -31.270	        0.000	     1005.600	        0.300	      484.100	      599.000
       17.000	        6.000	        3.000	       15.000	     -147.000	       55.297	      -30.821	        0.000	     1005.500	        0.000	      548.300	      795.200
       17.000	        6.000	        3.000	       16.000	     -146.000	       55.249	      -30.365	        0.000	     1005.700	        0.000	      562.000	      800.000
       17.000	        6.000	        3.000	       17.000	     -145.000	       55.202	      -29.905	        0.000	     1005.900	        0.000	      594.500	      795.600
       17.000	        6.000	        3.000	       18.000	     -144.000	       55.154	      -29.443	        0.000	     1006.100	        0.000	      681.500	      782.300
       17.000	        6.000	        3.000	       19.000	     -143.000	       55.105	      -28.968	        0.000	     1006.000	        0.000	      765.100	      633.400
       17.000	        6.000	        3.000	       20.000	     -142.000	       55.060	      -28.473	        0.000	     1005.600	        0.000	      797.600	      477.500
       17.000	        6.000	        3.000	       21.000	     -141.000	       55.022	      -27.959	        0.000	     1005.900	        0.000	      830.700	      319.300
       17.000	        6.000	        3.000	       22.000	     -140.000	       54.986	      -27.431	        0.000	     1004.900	        0.000	      884.000	      263.600
       17.000	        6.000	        3.000	       23.000	     -139.000	       54.942	      -26.891	        0.000	     1004.800	        0.000	      947.200	      205.700
       17.000	        6.000	        4.000	        0.000	     -138.000	       54.894	      -26.337	        0.000	     1004.100	        0.000	      989.600	      149.600
       17.000	        6.000	        4.000	        1.000	     -137.000	       54.848	      -25.769	        0.000	     1003.700	        0.000	     1057.200	       93.500
       17.000	        6.000	        4.000	        2.000	     -136.000	       54.807	      -25.196	        0.000	     1003.300	        0.000	     1119.100	       43.900
       17.000	        6.000	        4.000	        3.000	     -135.000	       54.771	      -24.621	        0.000	     1002.800	        0.000	     1134.200	        0.000
       17.000	        6.000	        4.000	        4.000	     -134.000	       54.739	      -24.038	        0.000	     1002.900	        0.000	     1142.100	        0.000
       17.000	        6.000	        4.000	        5.000	     -133.000	       54.711	      -23.446	        0.000	     1003.100	        0.000	     1180.200	        0.000
       17.000	        6.000	        4.000	        6.000	     -132.000	       54.685	      -22.847	        0.000	     1003.200	        0.000	     1207.300	        0.800
       17.000	        6.000	        4.000	        7.000	     -131.000	       54.666	      -22.251	        0.000	     1003.100	        0.000	     1183.300	       72.000
       17.000	        6.000	        4.000	        8.000	     -130.000	       54.659	      -21.670	        0.000	     1003.000	        0.000	     1186.800	      158.900
       17.000	        6.000	        4.000	        9.000	     -129.000	       54.660	      -21.110	        0.000	     1002.800	        0.000	     1183.200	      263.500
       17.000	        6.000	        4.000	       10.000	     -128.000	       54.670	      -20.565	        0.000	     1002.800	        0.000	     1156.800	      322.100
       17.000	        6.000	        4.000	       11.000	     -127.000	       54.690	      -20.029	        0.000	     1002.700	        0.000	     1150.800	      403.900
       17.000	        6.000	        4.000	       12.000	     -126.000	       54.715	      -19.509	        0.000	     1002.700	        0.000	     1161.400	      490.200
       17.000	        6.000	        4.000	       13.000	     -125.000	       54.749	      -19.008	        0.000	     1002.400	        0.000	     1154.000	      602.500
       17.000	        6.000	        4.000	       14.000	     -124.000	       54.791	      -18.529	        0.000	     1002.100	        0.000	     1143.700	      727.400
       17.000	        6.000	        4.000	       15.000	     -123.000	       54.834	      -18.074	        0.000	     1001.900	        0.000	     1129.700	      866.600
       17.000	        6.000	        4.000	       16.000	     -122.000	       54.875	      -17.630	        0.000	     1001.700	        0.000	     1101.400	      823.700
       17.000	        6.000	        4.000	       17.000	     -121.000	       54.918	      -17.194	        0.000	     1001.600	        0.000	     1085.200	      775.700
       17.000	        6.000	        4.000	       18.000	     -120.000	       54.963	      -16.771	        0.000	     1001.400	        0.000	     1073.100	      712.200
       17.000	        6.000	        4.000	       19.000	     -119.000	       55.002	      -16.364	        0.000	     1001.200	        0.200	     1038.000	      509.700
       17.000	        6.000	        4.000	       20.000	     -118.000	       55.031	      -15.972	        0.000	     1001.100	        0.100	     1013.900	      348.600
       17.000	        6.000	        4.000	       21.000	     -117.000	       55.045	      -15.595	        0.000	     1001.000	        0.000	      997.400	      204.900
       17.000	        6.000	        4.000	       22.000	     -116.000	       55.043	      -15.237	        0.000	     1001.000	        0.000	      941.200	      170.100
       17.000	        6.000	        4.000	       23.000	     -115.000	       55.029	      -14.899	        0.000	     1000.900	        0.000	      886.900	      134.500
       17.000	        6.000	        5.000	        0.000	     -114.000	       55.001	      -14.574	        0.000	     1000.900	        0.000	      854.700	       97.200
       17.000	        6.000	        5.000	        1.000	     -113.000	       54.957	      -14.262	        0.000	     1000.700	        0.000	      841.400	       61.400
       17.000	        6.000	        5.000	        2.000	     -112.000	       54.902	      -13.965	        0.000	     1000.500	        0.000	      828.400	       28.700
       17.000	        6.000	        5.000	        3.000	     -111.000	       54.830	      -13.678	        0.000	     1000.300	        0.000	      824.500	        0.000
       17.000	        6.000	        5.000	        4.000	     -110.000	       54.734	      -13.394	        0.000	     1000.400	        0.000	      822.100	        5.300
       17.000	        6.000	        5.000	        5.000	     -109.000	       54.620	      -13.115	        0.000	     1000.500	        0.000	      838.000	       10.700
       17.000	        6.000	        5.000	        6.000	     -108.000	       54.500	      -12.843	        0.000	     1000.300	        0.000	      830.900	       15.400
       17.000	        6.000	        5.000	        7.000	     -107.000	       54.371	      -12.580	        0.000	      999.900	        0.000	      801.100	      127.600
       17.000	        6.000	        5.000	        8.000	     -106.000	       54.224	      -12.325	        0.000	      999.800	        0.000	      809.800	      238.500
       17.000	        6.000	        5.000	        9.000	     -105.000	       54.054	      -12.078	        0.000	     1000.000	        0.000	      842.100	      351.100
       17.000	        6.000	        5.000	       10.000	     -104.000	       53.867	      -11.848	        0.000	      999.700	        0.000	      842.500	      401.000
       17.000	        6.000	        5.000	       11.000	     -103.000	       53.670	      -11.645	        0.000	      999.100	        0.000	      862.300	      430.200
