
       17.000	        6.000	        7.000	       13.000	     -168.000	       79.435	       54.674	        3.400	     1021.300	        0.000	      202.800	      334.200
       17.000	        6.000	        7.000	       14.000	     -167.000	       79.462	       54.877	        4.200	     1020.700	        0.000	      206.300	      303.100
       17.000	        6.000	        7.000	       15.000	     -166.000	       79.476	       55.106	        6.100	     1019.700	        0.000	      208.000	      268.400
       17.000	        6.000	        7.000	       16.000	     -165.000	       79.478	       55.323	        8.000	     1019.200	        0.000	      163.400	      249.100
       17.000	        6.000	        7.000	       17.000	     -164.000	       79.474	       55.493	        8.800	     1018.700	        0.000	      120.100	      230.100
       17.000	        6.000	        7.000	       18.000	     -163.000	       79.463	       55.613	        8.400	     1018.400	        0.000	       78.300	      211.200
       17.000	        6.000	        7.000	       19.000	     -162.000	       79.447	       55.683	        7.300	     1018.200	        0.000	       79.000	      177.200
       17.000	        6.000	        7.000	       20.000	     -161.000	       79.431	       55.702	        6.000	     1018.000	        0.000	       78.900	      144.000
       17.000	        6.000	        7.000	       21.000	     -160.000	       79.415	       55.672	        4.700	     1017.900	        0.000	       80.200	      111.400
       17.000	        6.000	        7.000	       22.000	     -159.000	       79.393	       55.610	        3.600	     1018.000	        0.000	      117.400	      113.300
       17.000	        6.000	        7.000	       23.000	     -158.000	       79.360	       55.538	        2.700	     1018.200	        0.000	      152.400	      114.500
       17.000	        6.000	        8.000	        0.000	     -157.000	       79.314	       55.464	        2.000	     1018.300	        0.000	      183.200	      114.900
       17.000	        6.000	        8.000	        1.000	     -156.000	       79.259	       55.387	        1.300	     1018.300	        0.000	      230.500	      151.300
       17.000	        6.000	        8.000	        2.000	     -155.000	       79.196	       55.302	        0.700	     1018.300	        0.000	      281.700	      185.200
       17.000	        6.000	        8.000	        3.000	     -154.000	       79.124	       55.224	        0.300	     1018.200	        0.000	      339.100	      216.400
       17.000	        6.000	        8.000	        4.000	     -153.000	       79.043	       55.108	        0.000	     1018.100	        0.000	      386.300	      245.900
       17.000	        6.000	        8.000	        5.000	     -152.000	       78.954	       54.887	        0.000	     1017.800	        0.000	      413.100	      273.800
       17.000	        6.000	        8.000	        6.000	     -151.000	       78.859	       54.551	        0.000	     1017.600	        0.000	      418.700	      298.600
       17.000	        6.000	        8.000	        7.000	     -150.000	       78.760	       54.136	        0.000	     1018.300	        0.000	      409.100	      361.700
       17.000	        6.000	        8.000	        8.000	     -149.000	       78.659	       53.681	        0.000	     1019.100	        0.000	      397.900	      425.000
       17.000	        6.000	        8.000	        9.000	     -148.000	       78.551	       53.195	        0.000	     1019.400	        0.000	      375.100	      490.800
       17.000	        6.000	        8.000	       10.000	     -147.000	       78.433	       52.690	        0.000	     1019.700	        0.000	      375.100	      479.500
       17.000	        6.000	        8.000	       11.000	     -146.000	       78.303	       52.169	        0.000	     1020.200	        0.000	      381.400	      470.000
       17.000	        6.000	        8.000	       12.000	     -145.000	       78.158	       51.619	        0.000	     1021.100	        0.000	      398.400	      464.800
       17.000	        6.000	        8.000	       13.000	     -144.000	       78.002	       51.055	        0.000	     1021.000	        0.000	      379.800	      430.100
       17.000	        6.000	        8.000	       14.000	     -143.000	       77.842	       50.507	        0.000	     1020.800	        0.000	      360.600	      413.600
       17.000	        6.000	        8.000	       15.000	     -142.000	       77.677	       49.978	        0.000	     1020.800	        0.000	      358.000	      402.800
       17.000	        6.000	        8.000	       16.000	     -141.000	       77.505	       49.469	        0.000	     1020.900	        0.000	      348.200	      371.300
       17.000	        6.000	        8.000	       17.000	     -140.000	       77.330	       48.962	        0.000	     1021.000	        0.000	      345.100	      336.400
       17.000	        6.000	        8.000	       18.000	     -139.000	       77.155	       48.417	        0.000	     1021.100	        0.000	      351.100	      306.200
       17.000	        6.000	        8.000	       19.000	     -138.000	       76.980	       47.855	        0.000	     1020.900	        0.000	      371.700	      245.100
       17.000	        6.000	        8.000	       20.000	     -137.000	       76.805	       47.335	        0.000	     1020.800	        0.000	      387.800	      187.800
       17.000	        6.000	        8.000	       21.000	     -136.000	       76.629	       46.852	        0.000	     1021.000	        0.000	      421.700	      144.000
       17.000	        6.000	        8.000	       22.000	     -135.000	       76.446	       46.408	        0.000	     1022.300	        0.000	      456.900	      143.700
       17.000	        6.000	        8.000	       23.000	     -134.000	       76.252	       46.009	        0.000	     1023.500	        0.000	      495.500	      142.000
       17.000	        6.000	        9.000	        0.000	     -133.000	       76.050	       45.626	        0.000	     1024.500	        0.000	      544.300	      136.800
       17.000	        6.000	        9.000	        1.000	     -132.000	       75.842	       45.253	        0.000	     1023.800	        0.000	      550.400	      173.600
       17.000	        6.000	        9.000	        2.000	     -131.000	       75.636	       44.902	        0.000	     1023.000	        0.000	      555.500	      211.500
       17.000	        6.000	        9.000	        3.000	     -130.000	       75.430	       44.550	        0.000	     1022.900	        0.000	      564.300	      254.900
       17.000	        6.000	        9.000	        4.000	     -129.000	       75.216	       44.195	        0.000	     1023.700	        0.000	      590.100	      283.000
       17.000	        6.000	        9.000	        5.000	     -128.000	       74.993	       43.841	        0.000	     1024.000	        0.000	      611.300	      311.800
       17.000	        6.000	        9.000	        6.000	     -127.000	       74.767	       43.490	        0.000	     1024.000	        0.000	      637.500	      339.300
       17.000	        6.000	        9.000	        7.000	     -126.000	       74.548	       43.148	        0.000	     1023.900	        0.000	      650.400	      393.800
       17.000	        6.000	        9.000	        8.000	     -125.000	       74.338	       42.811	        0.000	     1023.800	        0.000	      657.300	      437.700
       17.000	        6.000	        9.000	        9.000	     -124.000	       74.138	       42.465	        0.000	     1023.800	        0.000	      653.700	      466.200
       17.000	        6.000	        9.000	       10.000	     -123.000	       73.945	       42.133	        0.000	     1023.500	        0.000	      628.600	      443.400
