
       17.000	        6.000	        2.000	        2.000	     -168.000	       62.457	       17.966	       19.500	     1004.400	        0.000	     1004.900	       22.500
       17.000	        6.000	        2.000	        3.000	     -167.000	       62.159	       18.068	       15.300	     1009.700	        0.000	     1094.000	       24.100
       17.000	        6.000	        2.000	        4.000	     -166.000	       61.812	       18.171	       14.500	     1012.500	        0.000	     1142.900	       65.200
       17.000	        6.000	        2.000	        5.000	     -165.000	       61.464	       18.289	       14.500	     1013.300	        0.000	     1162.700	      105.000
       17.000	        6.000	        2.000	        6.000	     -164.000	       61.126	       18.438	       14.500	     1013.600	        0.000	     1206.100	      145.000
       17.000	        6.000	        2.000	        7.000	     -163.000	       60.796	       18.595	       14.500	     1013.400	        0.000	     1246.200	      305.500
       17.000	        6.000	        2.000	        8.000	     -162.000	       60.468	       18.738	       14.500	     1013.600	        0.000	     1272.300	      470.000
       17.000	        6.000	        2.000	        9.000	     -161.000	       60.120	       18.885	       14.500	     1014.500	        0.000	     1248.000	      638.200
       17.000	        6.000	        2.000	       10.000	     -160.000	       59.770	       19.032	       14.500	     1015.000	        0.000	     1210.500	      671.900
       17.000	        6.000	        2.000	       11.000	     -159.000	       59.453	       19.133	       14.500	     1015.100	        0.000	     1168.400	      706.100
       17.000	        6.000	        2.000	       12.000	     -158.000	       59.163	       19.171	       14.500	     1015.300	        0.000	     1065.400	      741.400
       17.000	        6.000	        2.000	       13.000	     -157.000	       58.893	       19.156	       14.500	     1016.300	        0.000	      942.100	      721.600
       17.000	        6.000	        2.000	       14.000	     -156.000	       58.645	       19.121	       14.500	     1017.300	        0.000	      799.200	      701.100
       17.000	        6.000	        2.000	       15.000	     -155.000	       58.423	       19.073	       14.500	     1018.500	        0.000	      643.500	      684.400
       17.000	        6.000	        2.000	       16.000	     -154.000	       58.243	       19.019	       14.500	     1018.600	        0.000	      423.000	      625.300
       17.000	        6.000	        2.000	       17.000	     -153.000	       58.113	       18.977	       14.500	     1018.900	        0.000	      243.900	      565.300
       17.000	        6.000	        2.000	       18.000	     -152.000	       58.023	       18.947	       14.600	     1019.000	        0.000	       98.700	      504.400
       17.000	        6.000	        2.000	       19.000	     -151.000	       57.971	       18.945	       13.400	     1019.500	        0.000	      107.400	      344.400
       17.000	        6.000	        2.000	       20.000	     -150.000	       57.948	       19.004	       10.500	     1020.200	        0.000	       99.100	      184.000
       17.000	        6.000	        2.000	       21.000	     -149.000	       57.947	       19.127	        6.700	     1020.400	        0.000	      157.900	       24.000
       17.000	        6.000	        2.000	       22.000	     -148.000	       57.948	       19.304	        3.800	     1019.400	        0.000	      231.600	       18.700
       17.000	        6.000	        2.000	       23.000	     -147.000	       57.936	       19.520	        2.600	     1018.400	        0.000	      288.300	       13.300
       17.000	        6.000	        3.000	        0.000	     -146.000	       57.906	       19.767	        2.500	     1017.600	        0.000	      320.700	        8.000
       17.000	        6.000	        3.000	        1.000	     -145.000	       57.864	       20.035	        2.600	     1017.600	        0.000	      390.800	        8.100
       17.000	        6.000	        3.000	        2.000	     -144.000	       57.824	       20.311	        2.600	     1017.400	        0.000	      444.100	        9.400
       17.000	        6.000	        3.000	        3.000	     -143.000	       57.793	       20.592	        2.000	     1017.300	        0.000	      461.100	       11.800
       17.000	        6.000	        3.000	        4.000	     -142.000	       57.765	       20.883	        1.000	     1017.600	        0.000	      506.900	       56.900
       17.000	        6.000	        3.000	        5.000	     -141.000	       57.734	       21.186	        0.300	     1017.700	        0.000	      504.400	      101.700
       17.000	        6.000	        3.000	        6.000	     -140.000	       57.706	       21.497	        0.000	     1017.500	        0.000	      507.700	      148.000
       17.000	        6.000	        3.000	        7.000	     -139.000	       57.680	       21.801	        0.000	     1017.100	        0.000	      559.600	      324.600
       17.000	        6.000	        3.000	        8.000	     -138.000	       57.655	       22.104	        0.000	     1016.600	        0.000	      704.600	      500.900
       17.000	        6.000	        3.000	        9.000	     -137.000	       57.633	       22.429	        0.000	     1016.100	        0.000	      879.900	      676.200
       17.000	        6.000	        3.000	       10.000	     -136.000	       57.609	       22.786	        0.000	     1015.600	        0.000	      988.500	      704.200
       17.000	        6.000	        3.000	       11.000	     -135.000	       57.576	       23.164	        0.000	     1015.600	        0.000	      968.600	      732.400
       17.000	        6.000	        3.000	       12.000	     -134.000	       57.532	       23.540	        0.000	     1016.100	        0.000	      722.400	      759.500
       17.000	        6.000	        3.000	       13.000	     -133.000	       57.467	       23.880	        0.000	     1016.100	        0.000	      422.000	      721.200
       17.000	        6.000	        3.000	       14.000	     -132.000	       57.378	       24.168	        0.000	     1013.700	        0.000	      523.100	      683.600
       17.000	        6.000	        3.000	       15.000	     -131.000	       57.270	       24.412	        0.000	     1010.200	        0.000	      802.000	      645.000
