
       17.000	       11.000	       28.000	       14.000	     -168.000	       74.885	       94.348	     1004.700	      855.700	        0.000	       25.000	        0.000
       17.000	       11.000	       28.000	       15.000	     -167.000	       75.088	       94.443	     1016.400	      856.900	        0.000	       25.000	        0.000
       17.000	       11.000	       28.000	       16.000	     -166.000	       75.277	       94.526	     1021.100	      859.400	        0.000	       25.600	        0.000
       17.000	       11.000	       28.000	       17.000	     -165.000	       75.454	       94.617	     1014.300	      862.200	        0.000	       26.200	        0.000
       17.000	       11.000	       28.000	       18.000	     -164.000	       75.623	       94.722	      994.000	      865.700	        0.000	       26.800	        0.000
       17.000	       11.000	       28.000	       19.000	     -163.000	       75.785	       94.841	      958.400	      870.300	        0.000	       26.200	        0.000
       17.000	       11.000	       28.000	       20.000	     -162.000	       75.942	       94.968	      907.000	      877.800	        0.000	       25.600	        0.000
       17.000	       11.000	       28.000	       21.000	     -161.000	       76.094	       95.084	      855.100	      886.800	        0.000	       25.000	        0.000
       17.000	       11.000	       28.000	       22.000	     -160.000	       76.248	       95.164	      818.300	      895.400	        0.000	       26.600	        0.000
       17.000	       11.000	       28.000	       23.000	     -159.000	       76.412	       95.205	      790.900	      902.600	        0.000	       29.000	        0.000
       17.000	       11.000	       29.000	        0.000	     -158.000	       76.589	       95.213	      770.100	      909.100	        0.000	       31.300	        0.000
       17.000	       11.000	       29.000	        1.000	     -157.000	       76.777	       95.181	      756.900	      914.500	        0.000	       38.100	        0.000
       17.000	       11.000	       29.000	        2.000	     -156.000	       76.974	       95.100	      751.900	      918.700	        0.000	       48.500	        0.000
       17.000	       11.000	       29.000	        3.000	     -155.000	       77.177	       94.954	      751.300	      919.500	        0.000	       69.600	        0.000
       17.000	       11.000	       29.000	        4.000	     -154.000	       77.388	       94.730	      750.900	      919.900	        0.000	       94.400	        0.000
       17.000	       11.000	       29.000	        5.000	     -153.000	       77.607	       94.431	      750.100	      920.500	        0.000	      117.300	        0.000
       17.000	       11.000	       29.000	        6.000	     -152.000	       77.838	       94.057	      749.700	      920.600	        0.000	      140.000	        0.000
       17.000	       11.000	       29.000	        7.000	     -151.000	       78.080	       93.599	      747.400	      921.200	        0.000	      158.300	        0.000
       17.000	       11.000	       29.000	        8.000	     -150.000	       78.335	       93.029	      739.700	      922.700	        0.000	      178.200	        0.000
       17.000	       11.000	       29.000	        9.000	     -149.000	       78.604	       92.339	      721.700	      925.300	        0.000	      211.200	        0.000
       17.000	       11.000	       29.000	       10.000	     -148.000	       78.883	       91.538	      692.300	      929.600	        0.000	      227.100	        0.000
       17.000	       11.000	       29.000	       11.000	     -147.000	       79.171	       90.640	      672.800	      932.400	        0.000	      216.900	        0.000
       17.000	       11.000	       29.000	       12.000	     -146.000	       79.463	       89.640	      666.300	      933.000	        0.000	      235.200	        0.000
       17.000	       11.000	       29.000	       13.000	     -145.000	       79.770	       88.491	      660.700	      933.900	        0.000	      246.800	        0.000
       17.000	       11.000	       29.000	       14.000	     -144.000	       80.084	       87.185	      652.700	      935.200	        0.000	      241.900	        0.000
       17.000	       11.000	       29.000	       15.000	     -143.000	       80.384	       85.768	      649.600	      935.700	        0.000	      191.800	        0.000
       17.000	       11.000	       29.000	       16.000	     -142.000	       80.679	       84.200	      647.800	      936.000	        0.000	      191.300	        0.000
       17.000	       11.000	       29.000	       17.000	     -141.000	       80.971	       82.479	      648.100	      935.800	        0.000	      201.300	        0.000
       17.000	       11.000	       29.000	       18.000	     -140.000	       81.246	       80.663	      641.300	      936.800	        0.000	      181.700	        0.000
       17.000	       11.000	       29.000	       19.000	     -139.000	       81.501	       78.733	      630.500	      938.300	        0.000	      176.400	        0.000
       17.000	       11.000	       29.000	       20.000	     -138.000	       81.748	       76.633	      626.000	      938.900	        0.000	      178.700	        0.000
       17.000	       11.000	       29.000	       21.000	     -137.000	       81.978	       74.371	      624.500	      939.100	        0.000	      189.900	        0.000
       17.000	       11.000	       29.000	       22.000	     -136.000	       82.184	       72.006	      621.100	      939.300	        0.000	      231.300	        0.000
